frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
738,0,4257.6290,4263.6657,4264.4971,0.0550,0
739,1,4264.1012,4270.3838,4270.7711,0.1782,0
739,0,4264.1012,4270.3838,4270.9932,0.0428,0
740,1,4270.8374,4277.0387,4277.3371,0.1132,0
740,0,4270.8374,4277.0387,4277.5318,0.0409,0
741,1,4277.3981,4283.1019,4283.5449,0.2326,0
741,0,4277.3981,4283.1019,4283.7501,0.0401,0
742,1,4283.6106,4289.7238,4290.1064,0.1721,0
742,0,4283.6106,4289.7238,4290.3328,0.0429,0
743,1,4290.2059,4296.3512,4296.6771,0.1171,0
743,0,4290.2059,4296.3512,4296.8972,0.0479,0
744,1,4296.7472,4302.6152,4302.9469,0.1255,0
744,0,4296.7472,4302.6152,4303.1731,0.0431,0
745,1,4303.0149,4309.5049,4309.8081,0.1162,0
745,0,4303.0149,4309.5049,4310.0021,0.0416,0
746,1,4309.8706,4315.8549,4316.1545,0.1177,0
746,0,4309.8706,4315.8549,4316.3420,0.0417,0
747,1,4316.2160,4322.1103,4322.5161,0.1708,0
747,0,4316.2160,4322.1103,4322.8715,0.1763,0
748,1,4322.7145,4329.2896,4329.6429,0.1210,0
748,0,4322.7145,4329.2896,4330.0576,0.0609,0
749,1,4329.7386,4336.2448,4336.6140,0.1289,0
749,0,4329.7386,4336.2448,4336.8323,0.0489,0
750,1,4336.6827,4342.9464,4343.2689,0.1169,0
750,0,4336.6827,4342.9464,4343.4858,0.0441,0
751,1,4343.3376,4349.6746,4350.0110,0.1237,0
751,0,4343.3376,4349.6746,4350.2476,0.0418,0
752,1,4350.0805,4356.3285,4356.6511,0.1174,0
752,0,4350.0805,4356.3285,4356.8784,0.0420,0
753,1,4356.7174,4362.9952,4363.3722,0.1266,0
753,0,4356.7174,4362.9952,4363.6222,0.0460,0
754,1,4363.4379,4369.5821,4369.9106,0.1196,0
754,0,4363.4379,4369.5821,4370.1266,0.0414,0
755,1,4369.9781,4376.4352,4376.7654,0.1203,0
755,0,4369.9781,4376.4352,4377.0765,0.0447,0
756,1,4376.8333,4383.1055,4383.4771,0.1309,0
756,0,4376.8333,4383.1055,4383.7456,0.0475,0
757,1,4383.5504,4389.8806,4390.1789,0.1178,0
757,0,4383.5504,4389.8806,4390.3741,0.0438,0
758,1,4390.2424,4396.4307,4396.7214,0.1126,0
758,0,4390.2424,4396.4307,4396.9169,0.0432,0
759,1,4396.7897,4402.8067,4403.0976,0.1129,0
759,0,4396.7897,4402.8067,4403.2734,0.0359,0
760,1,4403.1606,4409.7397,4410.0327,0.1127,0
760,0,4403.1606,4409.7397,4410.2236,0.0420,0
761,1,4410.0962,4416.1739,4416.5074,0.1231,0
761,0,4410.0962,4416.1739,4416.7872,0.0404,0
762,1,4416.5721,4422.5337,4422.8238,0.1137,0
762,0,4416.5721,4422.5337,4423.0129,0.0434,0
763,1,4422.8863,4429.4846,4429.8141,0.1204,0
763,0,4422.8863,4429.4846,4430.0422,0.0432,0
764,1,4429.8808,4436.0768,4436.4464,0.1231,0
764,0,4429.8808,4436.0768,4436.6926,0.0502,0
765,1,4436.5212,4442.9469,4443.2366,0.1118,0
765,0,4436.5212,4442.9469,4443.4344,0.0419,0
766,1,4443.2990,4449.5437,4449.8431,0.1180,0
766,0,4443.2990,4449.5437,4450.0265,0.0367,0
767,1,4449.8986,4455.7679,4456.0591,0.1133,0
767,0,4449.8986,4455.7679,4456.2521,0.0420,0
768,1,4456.1208,4462.3539,4462.6803,0.1186,0
768,0,4456.1208,4462.3539,4462.9029,0.0424,0
769,1,4462.7481,4469.0609,4469.3605,0.1195,0
769,0,4462.7481,4469.0609,4469.5574,0.0426,0
770,1,4469.4228,4475.4588,4475.7836,0.1171,0
770,0,4469.4228,4475.4588,4475.9979,0.0465,0
771,1,4475.8486,4481.8943,4482.2409,0.1182,0
771,0,4475.8486,4481.8943,4482.4650,0.0433,0
772,1,4482.3088,4488.6187,4488.9528,0.1276,0
772,0,4482.3088,4488.6187,4489.1636,0.0410,0
773,1,4489.0125,4495.2407,4495.5672,0.1213,0
773,0,4489.0125,4495.2407,4495.7950,0.0447,0
774,1,4495.6365,4501.7437,4502.0684,0.1384,0
774,0,4495.6365,4501.7437,4502.2521,0.0433,0
775,1,4502.1393,4508.4103,4508.7135,0.1195,0
775,0,4502.1393,4508.4103,4509.0414,0.1692,0
776,1,4508.9036,4514.9191,4515.2136,0.1129,0
776,0,4508.9036,4514.9191,4515.4093,0.0456,0
777,1,4515.2832,4521.3955,4521.7232,0.1197,0
777,0,4515.2832,4521.3955,4521.9575,0.0439,0
778,1,4521.7943,4527.9651,4528.2603,0.1140,0
778,0,4521.7943,4527.9651,4528.4454,0.0417,0
779,1,4528.3232,4534.4687,4534.7685,0.1166,0
779,0,4528.3232,4534.4687,4534.9351,0.0409,0
780,1,4535.8496,4541.5910,4541.9671,0.1229,0
780,0,4535.8496,4541.5910,4542.2729,0.1023,0
781,1,4542.1318,4548.1412,4548.5273,0.1720,0
781,0,4542.1318,4548.1412,4548.7908,0.0414,0
782,1,4548.5883,4555.1100,4555.4458,0.1276,0
782,0,4548.5883,4555.1100,4555.6899,0.0424,0
783,1,4555.5129,4561.6767,4561.9833,0.1120,0
783,0,4555.5129,4561.6767,4562.1927,0.0391,0
784,1,4562.0482,4568.1763,4568.4774,0.1162,0
784,0,4562.0482,4568.1763,4568.6760,0.0438,0
785,1,4568.5409,4574.6608,4574.9847,0.1187,0
785,0,4568.5409,4574.6608,4575.2457,0.0416,0
786,1,4575.0552,4581.2756,4581.5732,0.1149,0
786,0,4575.0552,4581.2756,4581.7625,0.0434,0
787,1,4581.6368,4587.6289,4587.9704,0.1252,0
787,0,4581.6368,4587.6289,4588.2028,0.0453,0
788,1,4588.0398,4594.5078,4594.8466,0.1253,0
788,0,4588.0398,4594.5078,4595.0718,0.0471,0
789,1,4594.9639,4601.0938,4601.4209,0.1196,0
789,0,4594.9639,4601.0938,4601.6513,0.0413,0
790,1,4601.4899,4607.7079,4608.0220,0.1140,0
790,0,4601.4899,4607.7079,4608.2335,0.0416,0
791,1,4608.0930,4614.0913,4614.4190,0.1188,0
791,0,4608.0930,4614.0913,4614.6355,0.0419,0
792,1,4614.4844,4620.6908,4621.0199,0.1216,0
792,0,4614.4844,4620.6908,4621.2459,0.0419,0
793,1,4621.0886,4627.4701,4627.7775,0.1187,0
793,0,4621.0886,4627.4701,4627.9900,0.0375,0
794,1,4627.8385,4634.0904,4634.4175,0.1197,0
794,0,4627.8385,4634.0904,4634.6432,0.0414,0
795,1,4634.4839,4640.5818,4640.9504,0.1193,0
795,0,4634.4839,4640.5818,4641.1627,0.0426,0
796,1,4641.0191,4647.2338,4647.5860,0.1721,0
796,0,4641.0191,4647.2338,4647.9404,0.0378,0
797,1,4647.7025,4654.2826,4654.5717,0.1126,0
797,0,4647.7025,4654.2826,4654.8576,0.0362,0
798,1,4654.6569,4661.1621,4661.4603,0.1214,0
798,0,4654.6569,4661.1621,4661.7590,0.0445,0
799,1,4661.5783,4667.6044,4667.9809,0.1552,0
799,0,4661.5783,4667.6044,4668.2271,0.0423,0
800,1,4668.0510,4674.5704,4674.9005,0.1462,0
800,0,4668.0510,4674.5704,4675.0953,0.0452,0
801,1,4674.9689,4681.1914,4681.5233,0.1190,0
801,0,4674.9689,4681.1914,4681.7507,0.0414,0
802,1,4681.5913,4687.7742,4688.1342,0.1198,0
802,0,4681.5913,4687.7742,4688.3820,0.0513,0
803,1,4688.2047,4694.5968,4694.9317,0.1256,0
803,0,4688.2047,4694.5968,4695.1544,0.0446,0
804,1,4694.9946,4701.0989,4701.4242,0.1184,0
804,0,4694.9946,4701.0989,4701.6594,0.0427,0
805,1,4701.4954,4707.6667,4707.9954,0.1178,0
805,0,4701.4954,4707.6667,4708.2337,0.0437,0
806,1,4708.0673,4714.1305,4714.4909,0.1225,0
806,0,4708.0673,4714.1305,4714.7266,0.0492,0
807,1,4714.5589,4720.5981,4720.9270,0.1203,0
807,0,4714.5589,4720.5981,4721.1422,0.0420,0
808,1,4720.9919,4727.3797,4727.6797,0.1179,0
808,0,4720.9919,4727.3797,4727.9222,0.0427,0
809,1,4727.7444,4734.0302,4734.3631,0.1186,0
809,0,4727.7444,4734.0302,4734.5791,0.0427,0
810,1,4734.4318,4740.5512,4740.8528,0.1168,0
810,0,4734.4318,4740.5512,4741.0389,0.0456,0
811,1,4740.9167,4747.0627,4747.3936,0.1214,0
811,0,4740.9167,4747.0627,4747.6145,0.0395,0
812,1,4747.4559,4753.8617,4754.1742,0.1244,0
812,0,4747.4559,4753.8617,4754.3761,0.0462,0
813,1,4754.2478,4760.6380,4760.9641,0.1196,0
813,0,4754.2478,4760.6380,4761.1923,0.0482,0
814,1,4761.0396,4766.9729,4767.3022,0.1145,0
814,0,4761.0396,4766.9729,4767.5205,0.0436,0
815,1,4767.3673,4773.7224,4774.0501,0.1209,0
815,0,4767.3673,4773.7224,4774.2770,0.0441,0
816,1,4774.1212,4780.4761,4780.8414,0.1602,0
816,0,4774.1212,4780.4761,4781.0553,0.0396,0
817,1,4780.9092,4787.3513,4787.6818,0.1210,0
817,0,4780.9092,4787.3513,4787.9063,0.0420,0
818,1,4787.7515,4794.4168,4794.7405,0.1163,0
818,0,4787.7515,4794.4168,4794.9533,0.0413,0
819,1,4794.8064,4800.9860,4801.3279,0.1201,0
819,0,4794.8064,4800.9860,4801.5613,0.0442,0
820,1,4801.4017,4807.5875,4807.8767,0.1121,0
820,0,4801.4017,4807.5875,4808.0737,0.0434,0
821,1,4807.9432,4814.2257,4814.5837,0.1235,0
821,0,4807.9432,4814.2257,4814.8124,0.0428,0
822,1,4814.6521,4820.8990,4821.1937,0.1167,0
822,0,4814.6521,4820.8990,4821.3970,0.0441,0
823,1,4821.2631,4827.6533,4827.9419,0.1108,0
823,0,4821.2631,4827.6533,4828.1355,0.0376,0
824,1,4828.0006,4834.2906,4834.5902,0.1156,0
824,0,4828.0006,4834.2906,4834.7883,0.0423,0
825,1,4834.6531,4840.9039,4841.1906,0.1160,0
825,0,4834.6531,4840.9039,4841.3749,0.0349,0
826,1,4841.2478,4847.2257,4847.6818,0.1343,0
826,0,4841.2478,4847.2257,4847.8831,0.0464,0
827,1,4847.7523,4854.0807,4854.4036,0.1170,0
827,0,4847.7523,4854.0807,4854.6328,0.0444,0
828,1,4854.4753,4860.9460,4861.2736,0.1199,0
828,0,4854.4753,4860.9460,4861.4957,0.0433,0
829,1,4861.3410,4867.4103,4867.7066,0.1161,0
829,0,4861.3410,4867.4103,4867.9015,0.0418,0
830,1,4867.7714,4874.0235,4874.3817,0.1223,0
830,0,4867.7714,4874.0235,4874.7130,0.1404,0
831,1,4874.5426,4880.6676,4880.9967,0.1202,0
831,0,4874.5426,4880.6676,4881.2183,0.0404,0
832,1,4881.0634,4887.2689,4887.5665,0.1159,0
832,0,4881.0634,4887.2689,4887.7723,0.0449,0
833,1,4887.6318,4894.1174,4894.4192,0.1238,0
833,0,4887.6318,4894.1174,4894.6204,0.0374,0
834,1,4894.5016,4900.7280,4901.0596,0.1195,0
834,0,4894.5016,4900.7280,4901.2822,0.0416,0
835,1,4901.1295,4907.3255,4907.6180,0.1133,0
835,0,4901.1295,4907.3255,4907.8062,0.0364,0
836,1,4907.6749,4913.7677,4914.1379,0.1262,0
836,0,4907.6749,4913.7677,4914.3842,0.0467,0
837,1,4914.2039,4920.2656,4920.5911,0.1189,0
837,0,4914.2039,4920.2656,4920.8260,0.0506,0
838,1,4920.6693,4927.1522,4927.4564,0.1104,0
838,0,4920.6693,4927.1522,4927.6467,0.0420,0
839,1,4927.5180,4933.5437,4933.8751,0.1223,0
839,0,4927.5180,4933.5437,4934.1006,0.0434,0
840,1,4933.9425,4940.0905,4940.4184,0.1205,0
840,0,4933.9425,4940.0905,4940.6640,0.0484,0
841,1,4940.4939,4946.9582,4947.2704,0.1218,0
841,0,4940.4939,4946.9582,4947.4602,0.0361,0
842,1,4947.3313,4953.6395,4954.0830,0.1762,0
842,0,4947.3313,4953.6395,4954.3119,0.0447,0
843,1,4954.1553,4960.5802,4960.9090,0.1207,0
843,0,4954.1553,4960.5802,4961.1398,0.0432,0
844,1,4960.9759,4966.8261,4967.1602,0.1196,0
844,0,4960.9759,4966.8261,4967.3825,0.0439,0
845,1,4967.2309,4973.4654,4973.7890,0.1202,0
845,0,4967.2309,4973.4654,4973.9789,0.0419,0
846,1,4973.8515,4980.0108,4980.3438,0.1229,0
846,0,4973.8515,4980.0108,4980.5575,0.0404,0
847,1,4980.4063,4986.2655,4986.6250,0.1214,0
847,0,4980.4063,4986.2655,4986.8533,0.0482,0
848,1,4986.6996,4993.2154,4993.5432,0.1168,0
848,0,4986.6996,4993.2154,4993.7779,0.0426,0
849,1,4993.6180,4999.8774,5000.2045,0.1196,0
849,0,4993.6180,4999.8774,5000.4365,0.0488,0
850,1,5000.2767,5006.4620,5006.7734,0.1145,0
850,0,5000.2767,5006.4620,5006.9959,0.0406,0
851,1,5006.8374,5013.2772,5013.6407,0.1266,0
851,0,5006.8374,5013.2772,5013.8615,0.0459,0
852,1,5013.7082,5019.7424,5020.0388,0.1169,0
852,0,5013.7082,5019.7424,5020.2422,0.0426,0
853,1,5020.1081,5026.5331,5026.8262,0.1113,0
853,0,5020.1081,5026.5331,5027.0161,0.0362,0
854,1,5026.8826,5033.0789,5033.4457,0.1271,0
854,0,5026.8826,5033.0789,5033.6860,0.0456,0
855,1,5033.5106,5039.5669,5039.8666,0.1165,0
855,0,5033.5106,5039.5669,5040.0389,0.0401,0
856,1,5040.9787,5047.3204,5047.6503,0.1197,0
856,0,5040.9787,5047.3204,5047.9867,0.0407,0
857,1,5047.7657,5054.1151,5054.4093,0.1142,0
857,0,5047.7657,5054.1151,5054.6007,0.0426,0
858,1,5054.4717,5060.7197,5061.0505,0.1181,0
858,0,5054.4717,5060.7197,5061.2740,0.0430,0
859,1,5061.1171,5066.9317,5067.2553,0.1184,0
859,0,5061.1171,5066.9317,5067.4531,0.0451,0
860,1,5067.3219,5073.5484,5073.9100,0.1206,0
860,0,5067.3219,5073.5484,5074.1750,0.0461,0
861,1,5073.9756,5080.2579,5080.5865,0.1201,0
861,0,5073.9756,5080.2579,5080.8121,0.0421,0
862,1,5080.6488,5086.6986,5087.0249,0.1182,0
862,0,5080.6488,5086.6986,5087.2375,0.0412,0
863,1,5087.0864,5093.4593,5093.8008,0.1163,0
863,0,5087.0864,5093.4593,5094.0622,0.0466,0
864,1,5093.8744,5100.1173,5100.4489,0.1229,0
864,0,5093.8744,5100.1173,5100.6731,0.0418,0
865,1,5100.5146,5106.6229,5106.9511,0.1189,0
865,0,5100.5146,5106.6229,5107.1945,0.0488,0
866,1,5107.0308,5113.4993,5113.8485,0.1187,0
866,0,5107.0308,5113.4993,5114.0962,0.0438,0
867,1,5113.9116,5119.9569,5120.2833,0.1205,0
867,0,5113.9116,5119.9569,5120.5072,0.0426,0
868,1,5120.3531,5126.7088,5127.0753,0.1184,0
868,0,5120.3531,5126.7088,5127.3227,0.0420,0
869,1,5127.1406,5133.3975,5133.7270,0.1218,0
869,0,5127.1406,5133.3975,5133.9490,0.0430,0
870,1,5133.7958,5140.0107,5140.3046,0.1127,0
870,0,5133.7958,5140.0107,5140.5054,0.0446,0
871,1,5140.3690,5146.5018,5146.8009,0.1155,0
871,0,5140.3690,5146.5018,5147.2352,0.0410,0
872,1,5146.8786,5152.9815,5153.2775,0.1142,0
872,0,5146.8786,5152.9815,5153.5407,0.0450,0
873,1,5153.3873,5159.7080,5159.9875,0.1067,0
873,0,5153.3873,5159.7080,5160.3778,0.0374,0
874,1,5160.0939,5166.3915,5166.6916,0.1197,0
874,0,5160.0939,5166.3915,5167.0219,0.0419,0
875,1,5166.8096,5172.9107,5173.2593,0.1686,0
875,0,5166.8096,5172.9107,5173.5528,0.0426,0
876,1,5173.3206,5179.8951,5180.2343,0.1575,0
876,0,5173.3206,5179.8951,5180.4322,0.0432,0
877,1,5180.2964,5186.4220,5186.7512,0.1203,0
877,0,5180.2964,5186.4220,5186.9926,0.0414,0
878,1,5186.8169,5193.1940,5193.4902,0.1156,0
878,0,5186.8169,5193.1940,5193.6830,0.0426,0
879,1,5193.5544,5199.8874,5200.2179,0.1222,0
879,0,5193.5544,5199.8874,5200.4406,0.0449,0
880,1,5200.3095,5206.5844,5206.9084,0.1178,0
880,0,5200.3095,5206.5844,5207.1503,0.0436,0
881,1,5206.9757,5213.2455,5213.5371,0.1134,0
881,0,5206.9757,5213.2455,5213.7423,0.0463,0
882,1,5213.6059,5219.5237,5219.8153,0.1119,0
882,0,5213.6059,5219.5237,5220.0007,0.0432,0
883,1,5219.8763,5226.2568,5226.5555,0.1142,0
883,0,5219.8763,5226.2568,5226.7498,0.0446,0
884,1,5226.6206,5232.6331,5232.9606,0.1205,0
884,0,5226.6206,5232.6331,5233.2228,0.0444,0
885,1,5233.0314,5238.9300,5239.2583,0.1204,0
885,0,5233.0314,5238.9300,5239.4714,0.0404,0
886,1,5239.3207,5245.6153,5245.9475,0.1244,0
886,0,5239.3207,5245.6153,5246.1763,0.0473,0
887,1,5246.0232,5252.2096,5252.5385,0.1200,0
887,0,5246.0232,5252.2096,5252.7645,0.0418,0
888,1,5252.6053,5258.7231,5259.0148,0.1117,0
888,0,5252.6053,5258.7231,5259.2178,0.0438,0
889,1,5259.0850,5265.3576,5265.6920,0.1304,0
889,0,5259.0850,5265.3576,5265.9252,0.0441,0
890,1,5265.7656,5271.9608,5272.2896,0.1180,0
890,0,5265.7656,5271.9608,5272.5140,0.0406,0
891,1,5272.3566,5278.6620,5278.9943,0.1203,0
891,0,5272.3566,5278.6620,5279.2193,0.0424,0
892,1,5279.0602,5285.2963,5285.5824,0.1155,0
892,0,5279.0602,5285.2963,5285.7714,0.0372,0
893,1,5285.6420,5291.6726,5291.9680,0.1144,0
893,0,5285.6420,5291.6726,5292.2384,0.1171,0
894,1,5292.1046,5298.1000,5298.4029,0.1192,0
894,0,5292.1046,5298.1000,5298.5939,0.0419,0
895,1,5298.4654,5304.6543,5304.9457,0.1131,0
895,0,5298.4654,5304.6543,5305.1312,0.0368,0
896,1,5305.0017,5311.2232,5311.5479,0.1181,0
896,0,5305.0017,5311.2232,5311.7510,0.0400,0
897,1,5311.6055,5317.5756,5317.9239,0.1230,0
897,0,5311.6055,5317.5756,5318.1580,0.0448,0
898,1,5317.9916,5324.2316,5324.5621,0.1178,0
898,0,5317.9916,5324.2316,5324.7962,0.0426,0
899,1,5324.6309,5330.7046,5331.0073,0.1168,0
899,0,5324.6309,5330.7046,5331.1945,0.0406,0
900,1,5331.0723,5337.2076,5337.5554,0.1615,0
900,0,5331.0723,5337.2076,5337.7646,0.0446,0
901,1,5337.6208,5344.1434,5344.4400,0.1137,0
901,0,5337.6208,5344.1434,5344.6368,0.0374,0
902,1,5344.5023,5350.5888,5350.8894,0.1179,0
902,0,5344.5023,5350.5888,5351.0909,0.0387,0
903,1,5350.9527,5356.9998,5357.3167,0.1167,0
903,0,5350.9527,5356.9998,5357.5185,0.0410,0
904,1,5357.3798,5363.6778,5364.0443,0.1281,0
904,0,5357.3798,5363.6778,5364.2833,0.0458,0
905,1,5364.1095,5370.1254,5370.4555,0.1210,0
905,0,5364.1095,5370.1254,5370.6847,0.0434,0
906,1,5370.5258,5376.9563,5377.2876,0.1187,0
906,0,5370.5258,5376.9563,5377.5188,0.0455,0
907,1,5377.3580,5383.3828,5383.7120,0.1191,0
907,0,5377.3580,5383.3828,5384.1255,0.0460,0
908,1,5383.7822,5390.1559,5390.4525,0.1150,0
908,0,5383.7822,5390.1559,5390.6478,0.0425,0
909,1,5390.5144,5396.8932,5397.2169,0.1161,0
909,0,5390.5144,5396.8932,5397.4515,0.0433,0
910,1,5397.2819,5403.4743,5403.7854,0.1298,0
910,0,5397.2819,5403.4743,5403.9660,0.0392,0
911,1,5403.8540,5410.2682,5410.5948,0.1182,0
911,0,5403.8540,5410.2682,5410.8211,0.0422,0
912,1,5410.6617,5416.5893,5416.8824,0.1128,0
912,0,5410.6617,5416.5893,5417.0798,0.0433,0
913,1,5416.9502,5423.2437,5423.5699,0.1236,0
913,0,5416.9502,5423.2437,5423.7991,0.0479,0
914,1,5423.6463,5429.9752,5430.2969,0.1139,0
914,0,5423.6463,5429.9752,5430.5049,0.0479,0
915,1,5430.3687,5436.2588,5436.5823,0.1174,0
915,0,5430.3687,5436.2588,5436.8004,0.0404,0
916,1,5436.6480,5443.1082,5443.4123,0.1247,0
916,0,5436.6480,5443.1082,5443.6010,0.0425,0
917,1,5443.4734,5449.4642,5449.7731,0.1153,0
917,0,5443.4734,5449.4642,5450.0788,0.0443,0
918,1,5449.8477,5455.8237,5456.1857,0.1212,0
918,0,5449.8477,5455.8237,5456.4215,0.0475,0
919,1,5456.2518,5462.5306,5462.8668,0.1235,0
919,0,5456.2518,5462.5306,5463.0911,0.0421,0
920,1,5462.9329,5469.0408,5469.3662,0.1199,0
920,0,5462.9329,5469.0408,5469.5922,0.0415,0
921,1,5469.4304,5475.4327,5475.7575,0.1195,0
921,0,5469.4304,5475.4327,5475.9746,0.0432,0
922,1,5475.8224,5482.0132,5482.3469,0.1234,0
922,0,5475.8224,5482.0132,5482.5744,0.0410,0
923,1,5482.4104,5488.4860,5488.8082,0.1263,0
923,0,5482.4104,5488.4860,5488.9954,0.0376,0
924,1,5488.8670,5494.8355,5495.1275,0.1144,0
924,0,5488.8670,5494.8355,5495.6300,0.0373,0
925,1,5495.2324,5501.6096,5501.9435,0.1273,0
925,0,5495.2324,5501.6096,5502.1836,0.0424,0
926,1,5502.0125,5508.1745,5508.5052,0.1203,0
926,0,5502.0125,5508.1745,5508.7684,0.0426,0
927,1,5508.5776,5514.8526,5515.1815,0.1198,0
927,0,5508.5776,5514.8526,5515.3975,0.0403,0
928,1,5515.2457,5521.4581,5521.7889,0.1190,0
928,0,5515.2457,5521.4581,5522.0146,0.0414,0
929,1,5521.8555,5527.9590,5528.2564,0.1147,0
929,0,5521.8555,5527.9590,5528.4510,0.0417,0
930,1,5528.3170,5534.2535,5534.5533,0.1176,0
930,0,5528.3170,5534.2535,5534.7439,0.0403,0
931,1,5534.6230,5540.7080,5540.9952,0.1159,0
931,0,5534.6230,5540.7080,5541.1601,0.0417,0
932,1,5542.1881,5547.8255,5548.1338,0.1153,0
932,0,5542.1881,5547.8255,5548.4564,0.0456,0
933,1,5548.3204,5554.3266,5554.6571,0.1210,0
933,0,5548.3204,5554.3266,5554.8836,0.0431,0
934,1,5554.7286,5561.2643,5561.5569,0.1134,0
934,0,5554.7286,5561.2643,5561.7611,0.0419,0
935,1,5561.6260,5567.5808,5567.9618,0.1563,0
935,0,5561.6260,5567.5808,5568.2209,0.0471,0
936,1,5568.0340,5574.3036,5574.6657,0.1247,0
936,0,5568.0340,5574.3036,5574.8998,0.0455,0
937,1,5574.7421,5580.7292,5581.1985,0.1228,0
937,0,5574.7421,5580.7292,5581.4068,0.0439,0
938,1,5581.2708,5587.4672,5587.8854,0.1696,0
938,0,5581.2708,5587.4672,5588.1187,0.0457,0
939,1,5587.9513,5594.1200,5594.4611,0.1226,0
939,0,5587.9513,5594.1200,5594.7054,0.0414,0
940,1,5594.5297,5600.7872,5601.1214,0.1221,0
940,0,5594.5297,5600.7872,5601.3589,0.0418,0
941,1,5601.1873,5607.2920,5607.5889,0.1150,0
941,0,5601.1873,5607.2920,5607.8004,0.0380,0
942,1,5607.6456,5613.7618,5614.1428,0.1275,0
942,0,5607.6456,5613.7618,5614.3879,0.0519,0
943,1,5614.2136,5620.3612,5620.7061,0.1282,0
943,0,5614.2136,5620.3612,5621.0202,0.0445,0
944,1,5620.7898,5627.4529,5627.7831,0.1202,0
944,0,5620.7898,5627.4529,5628.0437,0.0444,0
945,1,5627.8693,5634.0863,5634.4187,0.1204,0
945,0,5627.8693,5634.0863,5634.6494,0.0421,0
946,1,5634.4878,5640.7510,5641.0789,0.1191,0
946,0,5634.4878,5640.7510,5641.3069,0.0474,0
947,1,5641.1542,5647.4002,5647.7278,0.1178,0
947,0,5641.1542,5647.4002,5647.9449,0.0397,0
948,1,5647.7920,5653.7853,5654.0830,0.1177,0
948,0,5647.7920,5653.7853,5654.3687,0.0446,0
949,1,5654.2016,5660.5855,5660.8803,0.1088,0
949,0,5654.2016,5660.5855,5661.1299,0.0477,0
950,1,5660.9789,5666.8972,5667.2485,0.1613,0
950,0,5660.9789,5666.8972,5667.5263,0.0383,0
951,1,5667.3719,5673.7432,5674.1282,0.1603,0
951,0,5667.3719,5673.7432,5674.4092,0.0473,0
952,1,5674.2012,5680.7577,5681.2038,0.1592,0
952,0,5674.2012,5680.7577,5681.4573,0.0524,0
953,1,5681.2757,5687.6995,5687.9931,0.1153,0
953,0,5681.2757,5687.6995,5688.1787,0.0419,0
954,1,5688.0652,5694.4298,5694.7973,0.1277,0
954,0,5688.0652,5694.4298,5695.0138,0.0411,0
955,1,5694.8635,5700.9482,5701.2789,0.1212,0
955,0,5694.8635,5700.9482,5701.5073,0.0429,0
956,1,5701.3509,5707.5584,5707.8580,0.1141,0
956,0,5701.3509,5707.5584,5708.0679,0.0370,0
957,1,5707.9355,5714.0225,5714.4952,0.1187,0
957,0,5707.9355,5714.0225,5714.7140,0.0441,0
958,1,5714.5675,5720.6587,5720.9509,0.1147,0
958,0,5714.5675,5720.6587,5721.1359,0.0375,0
959,1,5721.0133,5727.5153,5727.8505,0.1208,0
959,0,5721.0133,5727.5153,5728.0824,0.0401,0
960,1,5727.9141,5734.0435,5734.4724,0.2278,0
960,0,5727.9141,5734.0435,5734.6922,0.0429,0
961,1,5734.5353,5740.5328,5740.8621,0.1141,0
961,0,5734.5353,5740.5328,5741.1266,0.0466,0
962,1,5740.9399,5747.5507,5747.9066,0.1739,0
962,0,5740.9399,5747.5507,5748.1873,0.1138,0
963,1,5748.0428,5754.0979,5754.4641,0.1833,0
963,0,5748.0428,5754.0979,5754.6495,0.0419,0
964,1,5754.5339,5760.9163,5761.3168,0.1883,0
964,0,5754.5339,5760.9163,5761.5373,0.0428,0
965,1,5761.3850,5767.5566,5767.9686,0.2227,0
965,0,5761.3850,5767.5566,5768.2067,0.0389,0
966,1,5768.0309,5774.1453,5774.4967,0.1719,0
966,0,5768.0309,5774.1453,5774.6972,0.0453,0
967,1,5774.5670,5780.6099,5780.9409,0.1147,0
967,0,5774.5670,5780.6099,5781.2567,0.0413,0
968,1,5781.0119,5787.4360,5787.7941,0.1800,0
968,0,5781.0119,5787.4360,5788.0214,0.0455,0
969,1,5787.8679,5794.2331,5794.5513,0.1161,0
969,0,5787.8679,5794.2331,5794.7517,0.0407,0
970,1,5794.6129,5800.5733,5801.0310,0.2082,0
970,0,5794.6129,5800.5733,5801.2861,0.0464,0
971,1,5801.1326,5807.4620,5807.7912,0.1192,0
971,0,5801.1326,5807.4620,5808.0385,0.0417,0
972,1,5807.8622,5813.8860,5814.1738,0.1065,0
972,0,5807.8622,5813.8860,5814.3714,0.0376,0
973,1,5814.2366,5820.4717,5820.8627,0.1782,0
973,0,5814.2366,5820.4717,5821.0935,0.0461,0
974,1,5820.9339,5827.3185,5827.6115,0.1151,0
974,0,5820.9339,5827.3185,5827.7970,0.0374,0
975,1,5827.6683,5833.4759,5833.9077,0.2259,0
975,0,5827.6683,5833.4759,5834.1381,0.0412,0
976,1,5833.9761,5840.0623,5840.4500,0.1746,0
976,0,5833.9761,5840.0623,5840.7622,0.0442,0
977,1,5840.5212,5846.8681,5847.2082,0.1136,0
977,0,5840.5212,5846.8681,5847.4272,0.0418,0
978,1,5847.2696,5853.2047,5853.6580,0.2433,0
978,0,5847.2696,5853.2047,5853.8958,0.0431,0
