frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
982,0,5708.2504,5714.3940,5716.4275,0.1008,0
983,1,5716.2248,5724.4146,5725.0360,0.3877,0
983,0,5716.2248,5724.4146,5726.6849,1.3476,0
984,1,5726.4102,5732.8516,5734.0288,0.9840,0
984,0,5726.4102,5732.8516,5734.4882,0.2863,0
985,1,5734.3454,5740.4477,5740.8846,0.2314,0
985,0,5734.3454,5740.4477,5741.1472,0.0998,0
986,1,5741.0152,5750.0725,5750.8579,0.5827,0
986,0,5741.0152,5750.0725,5752.3879,1.3645,0
987,1,5752.2522,5760.7130,5761.4763,0.2165,0
987,0,5752.2522,5760.7130,5761.8492,0.0643,0
988,1,5761.8123,5767.2972,5769.3925,1.8654,0
988,0,5761.8123,5767.2972,5769.6548,0.0683,0
989,1,5769.4862,5777.7723,5778.2250,0.2015,0
989,0,5769.4862,5777.7723,5779.8546,1.4142,0
990,1,5779.6658,5785.9114,5787.8863,1.7533,0
990,0,5779.6658,5785.9114,5788.2231,0.0614,0
991,1,5787.9727,5794.0222,5796.2524,1.9778,0
991,0,5787.9727,5794.0222,5796.5136,0.0472,0
992,1,5796.3268,5802.5038,5804.6362,1.8734,0
992,0,5796.3268,5802.5038,5804.8984,0.0511,0
993,1,5804.7164,5810.8081,5812.5543,1.5268,0
993,0,5804.7164,5810.8081,5812.8193,0.0561,0
994,1,5812.6381,5818.3061,5821.0441,2.5486,0
994,0,5812.6381,5818.3061,5821.2543,0.0504,0
995,1,5821.1198,5828.4354,5830.6898,2.0177,0
995,0,5821.1198,5828.4354,5831.3443,0.3421,0
996,1,5831.0599,5840.9576,5841.4559,0.2141,0
996,0,5831.0599,5840.9576,5843.3277,1.6730,0
997,1,5843.1562,5848.9349,5850.8670,1.7264,0
997,0,5843.1562,5848.9349,5852.9624,1.8831,0
998,1,5852.7770,5860.8334,5861.2716,0.2236,0
998,0,5852.7770,5860.8334,5861.4984,0.0498,0
999,1,5861.3476,5868.2120,5869.1211,0.7224,0
999,0,5861.3476,5868.2120,5870.9918,1.6430,0
1000,1,5870.7873,5878.4814,5879.5186,0.6774,0
1000,0,5870.7873,5878.4814,5880.7918,0.9811,0
1001,1,5880.5213,5886.7758,5888.8812,1.7920,0
1001,0,5880.5213,5886.7758,5889.3839,0.2676,0
1002,1,5889.1717,5895.0400,5897.0226,1.5115,0
1002,0,5889.1717,5895.0400,5897.4795,0.0524,0
1003,1,5897.1047,5907.3204,5907.8472,0.3186,0
1003,0,5897.1047,5907.3204,5908.1088,0.0409,0
1004,1,5907.9171,5913.5148,5915.2325,1.5324,0
1004,0,5907.9171,5913.5148,5915.5292,0.1007,0
1005,1,5915.3605,5920.9875,5923.9882,2.7697,0
1005,0,5915.3605,5920.9875,5925.8876,1.6799,0
1006,1,5925.6923,5931.6597,5933.6170,1.5421,0
1006,0,5925.6923,5931.6597,5934.1348,0.3026,0
1007,1,5933.9417,5941.7915,5942.2244,0.2307,0
1007,0,5933.9417,5941.7915,5942.4454,0.0421,0
1008,1,5942.2945,5949.6592,5950.1995,0.1843,0
1008,0,5942.2945,5949.6592,5952.0582,1.5733,0
1009,1,5951.8050,5960.1543,5960.5967,0.2316,0
1009,0,5951.8050,5960.1543,5960.8234,0.0406,0
1010,1,5960.6651,5967.9100,5968.9547,0.8551,0
1010,0,5960.6651,5967.9100,5970.8001,1.6448,0
1011,1,5970.6226,5978.1311,5980.3957,2.0464,0
1011,0,5970.6226,5978.1311,5980.7961,0.0788,0
1012,1,5980.4994,5986.7532,5988.8991,1.9366,0
1012,0,5980.4994,5986.7532,5989.4178,0.2798,0
1013,1,5989.2072,5995.3360,5997.3513,1.7814,0
1013,0,5989.2072,5995.3360,5999.1350,1.5265,0
1014,1,5998.9071,6009.0107,6009.5384,0.3306,0
1014,0,5998.9071,6009.0107,6009.7684,0.0407,0
1015,1,6009.6070,6017.1445,6019.0731,1.7068,0
1015,0,6009.6070,6017.1445,6019.3391,0.0674,0
1016,1,6019.1652,6027.2834,6027.9852,0.3380,0
1016,0,6019.1652,6027.2834,6029.6264,1.4489,0
1017,1,6029.4612,6035.6937,6037.8647,1.9527,0
1017,0,6029.4612,6035.6937,6038.2966,0.2513,0
1018,1,6038.1718,6045.4317,6048.0168,2.3274,0
1018,0,6038.1718,6045.4317,6048.2872,0.0519,0
1019,1,6049.3658,6056.4962,6058.2467,1.5606,0
1019,0,6049.3658,6056.4962,6058.6777,0.1035,0
1020,1,6058.4604,6064.4132,6066.1782,1.5677,0
1020,0,6058.4604,6064.4132,6066.5147,0.0949,0
1021,1,6066.3002,6074.4020,6074.8489,0.2295,0
1021,0,6066.3002,6074.4020,6076.8459,1.8092,0
1022,1,6076.6827,6082.7801,6084.9581,1.9406,0
1022,0,6076.6827,6082.7801,6085.5848,0.4371,0
1023,1,6085.4229,6093.3641,6095.5421,1.9925,0
1023,0,6085.4229,6093.3641,6096.2227,0.2305,0
1024,1,6095.9819,6101.7644,6103.9241,1.9205,0
1024,0,6095.9819,6101.7644,6104.9291,0.4583,0
1025,1,6104.5494,6111.9084,6114.6330,2.4258,0
1025,0,6104.5494,6111.9084,6116.8121,1.6621,0
1026,1,6116.4884,6124.4041,6125.0082,0.3016,0
1026,0,6116.4884,6124.4041,6126.9608,1.7440,0
1027,1,6126.7762,6132.8307,6135.4350,2.3221,0
1027,0,6126.7762,6132.8307,6135.6675,0.0443,0
1028,1,6135.5074,6143.5810,6145.6094,1.8419,0
1028,0,6135.5074,6143.5810,6146.2068,0.4281,0
1029,1,6146.0592,6151.7394,6154.0403,2.0625,0
1029,0,6146.0592,6151.7394,6154.4228,0.1726,0
1030,1,6154.2384,6160.0519,6161.9754,1.7367,0
1030,0,6154.2384,6160.0519,6162.5014,0.3274,0
1031,1,6162.3309,6167.9605,6172.0187,3.8466,0
1031,0,6162.3309,6167.9605,6172.3738,0.0754,0
1032,1,6172.1217,6178.2407,6179.9762,1.5574,0
1032,0,6172.1217,6178.2407,6180.2935,0.1146,0
1033,1,6180.1168,6186.0587,6188.0855,1.8369,0
1033,0,6180.1168,6186.0587,6188.3789,0.1003,0
1034,1,6188.2139,6194.1376,6195.8370,1.4945,0
1034,0,6188.2139,6194.1376,6196.1200,0.0869,0
1035,1,6195.9498,6201.5063,6205.9726,4.2749,0
1035,0,6195.9498,6201.5063,6206.4874,0.3172,0
1036,1,6206.3146,6211.8543,6213.4886,1.4551,0
1036,0,6206.3146,6211.8543,6213.7898,0.0979,0
1037,1,6213.6146,6219.7456,6221.8208,1.8703,0
1037,0,6213.6146,6219.7456,6223.9074,1.8896,0
1038,1,6223.7328,6229.3409,6231.1805,1.6537,0
1038,0,6223.7328,6229.3409,6231.6684,0.3047,0
1039,1,6231.5113,6237.1207,6241.3372,4.0283,0
1039,0,6231.5113,6237.1207,6241.7733,0.2516,0
1040,1,6241.6127,6247.4228,6249.2394,1.4944,0
1040,0,6241.6127,6247.4228,6251.3452,1.8882,0
1041,1,6251.2792,6258.7726,6259.2086,0.2272,0
1041,0,6251.2792,6258.7726,6259.4344,0.0420,0
1042,1,6259.2759,6266.3999,6267.1923,0.5976,0
1042,0,6259.2759,6266.3999,6268.6260,1.2510,0
1043,1,6268.4674,6276.5834,6278.4614,1.6383,0
1043,0,6268.4674,6276.5834,6278.9540,0.3077,0
1044,1,6278.7970,6284.5088,6286.2217,1.5035,0
1044,0,6278.7970,6284.5088,6287.0293,0.5699,0
1045,1,6286.8183,6294.4852,6296.1702,1.4858,0
1045,0,6286.8183,6294.4852,6296.4624,0.1054,0
1046,1,6296.2963,6303.5587,6304.4409,0.6964,0
1046,0,6296.2963,6303.5587,6306.4493,1.8234,0
1047,1,6306.2910,6312.3441,6314.2202,1.6740,0
1047,0,6306.2910,6312.3441,6314.8647,0.2964,0
1048,1,6314.5381,6326.2813,6326.8030,0.3288,0
1048,0,6314.5381,6326.2813,6327.0337,0.0445,0
1049,1,6326.8767,6332.3618,6334.9447,2.3958,0
1049,0,6326.8767,6332.3618,6336.4307,1.2810,0
1050,1,6336.2477,6342.7007,6344.3833,1.4988,0
1050,0,6336.2477,6342.7007,6344.8584,0.2867,0
1051,1,6344.6962,6350.5061,6352.3383,1.6447,0
1051,0,6344.6962,6350.5061,6352.6252,0.0985,0
1052,1,6352.4643,6360.5061,6361.0107,0.2345,0
1052,0,6352.4643,6360.5061,6361.2369,0.0423,0
1053,1,6361.0797,6366.6346,6368.7153,1.8923,0
1053,0,6361.0797,6366.6346,6368.9424,0.0508,0
1054,1,6368.7965,6376.7372,6378.5776,1.6589,0
1054,0,6368.7965,6376.7372,6379.0797,0.3177,0
1055,1,6378.9232,6384.6358,6386.6288,1.7584,0
1055,0,6378.9232,6384.6358,6387.4155,0.6032,0
1056,1,6387.2605,6394.6254,6395.0478,0.2315,0
1056,0,6387.2605,6394.6254,6395.2627,0.0448,0
1057,1,6395.1201,6402.3567,6404.6056,2.0617,0
1057,0,6395.1201,6402.3567,6404.9021,0.0991,0
1058,1,6404.7316,6410.6222,6412.6786,1.8717,0
1058,0,6404.7316,6410.6222,6413.0879,0.2255,0
1059,1,6412.9315,6418.9131,6421.0916,1.9753,0
1059,0,6412.9315,6418.9131,6421.5975,0.3227,0
1060,1,6421.4417,6428.4920,6430.6738,1.9992,0
1060,0,6421.4417,6428.4920,6431.2887,0.4083,0
1061,1,6431.1268,6438.6305,6440.9499,2.1311,0
1061,0,6431.1268,6438.6305,6441.2361,0.0997,0
1062,1,6441.0750,6446.6750,6448.7756,1.8636,0
1062,0,6441.0750,6446.6750,6449.2726,0.1979,0
1063,1,6449.0387,6457.0923,6459.1587,1.8798,0
1063,0,6449.0387,6457.0923,6459.4507,0.0955,0
1064,1,6459.2807,6464.9630,6466.6704,1.5125,0
1064,0,6459.2807,6464.9630,6467.4268,0.5691,0
1065,1,6467.2673,6474.8747,6475.2904,0.2322,0
1065,0,6467.2673,6474.8747,6475.5240,0.0508,0
1066,1,6475.3691,6482.7416,6484.7734,1.8472,0
1066,0,6475.3691,6482.7416,6485.0717,0.1189,0
1067,1,6484.9204,6492.0165,6494.0636,1.8568,0
1067,0,6484.9204,6492.0165,6494.3442,0.0841,0
1068,1,6494.1757,6500.0229,6501.8029,1.4843,0
1068,0,6494.1757,6500.0229,6502.1723,0.1753,0
1069,1,6502.0025,6509.2412,6511.3116,1.8684,0
1069,0,6502.0025,6509.2412,6513.3390,1.5652,0
1070,1,6512.9057,6518.7506,6520.9517,2.0083,0
1070,0,6512.9057,6518.7506,6521.6836,0.2038,0
1071,1,6521.1766,6528.4703,6529.3565,0.6960,0
1071,0,6521.1766,6528.4703,6530.6857,1.1326,0
1072,1,6530.5178,6536.5089,6538.5971,1.8203,0
1072,0,6530.5178,6536.5089,6539.1329,0.0560,0
1073,1,6538.6739,6546.7517,6548.4798,1.5257,0
1073,0,6538.6739,6546.7517,6548.7662,0.0793,0
1074,1,6549.8283,6556.0641,6558.1179,1.8026,0
1074,0,6549.8283,6556.0641,6558.4447,0.0422,0
1075,1,6558.2730,6563.8515,6565.8624,1.8302,0
1075,0,6558.2730,6563.8515,6567.9293,1.8711,0
1076,1,6567.7560,6575.2089,6575.6455,0.2218,0
1076,0,6567.7560,6575.2089,6575.9246,0.0905,0
1077,1,6575.7686,6582.7008,6583.2678,0.3167,0
1077,0,6575.7686,6582.7008,6583.6132,0.1602,0
1078,1,6583.4548,6590.9215,6592.7982,1.6741,0
1078,0,6583.4548,6590.9215,6593.1830,0.1895,0
1079,1,6593.0160,6598.4966,6600.1312,1.4076,0
1079,0,6593.0160,6598.4966,6600.6492,0.3162,0
1080,1,6600.4716,6608.0286,6608.4878,0.2265,0
1080,0,6600.4716,6608.0286,6610.0047,1.3143,0
1081,1,6609.8293,6615.4917,6617.3994,1.7044,0
1081,0,6609.8293,6615.4917,6617.8797,0.2897,0
1082,1,6617.7173,6625.0453,6625.6916,0.2289,0
1082,0,6617.7173,6625.0453,6627.3998,1.4924,0
1083,1,6627.2376,6633.5704,6635.4238,1.6426,0
1083,0,6627.2376,6633.5704,6637.1935,1.5784,0
1084,1,6637.0336,6644.5362,6645.2367,0.5186,0
1084,0,6637.0336,6644.5362,6646.7336,1.3110,0
1085,1,6646.5747,6652.3763,6654.5221,1.9518,0
1085,0,6646.5747,6652.3763,6654.8895,0.1858,0
1086,1,6654.7351,6661.8348,6663.9375,1.9157,0
1086,0,6654.7351,6661.8348,6664.4800,0.3542,0
1087,1,6664.3197,6669.8693,6671.7687,1.6627,0
1087,0,6664.3197,6669.8693,6672.3831,0.0581,0
1088,1,6672.1631,6678.3720,6680.2752,1.6481,0
1088,0,6672.1631,6678.3720,6682.3003,1.6498,0
1089,1,6682.0268,6687.7858,6690.4354,2.4400,0
1089,0,6682.0268,6687.7858,6693.0426,1.3643,0
1090,1,6691.9011,6698.7364,6700.7005,1.5330,0
1090,0,6691.9011,6698.7364,6701.1200,0.1969,0
1091,1,6700.9275,6708.3330,6709.1397,0.5264,0
1091,0,6700.9275,6708.3330,6710.5810,1.2346,0
1092,1,6710.3977,6716.3719,6718.1512,1.5202,0
1092,0,6710.3977,6716.3719,6718.5690,0.2155,0
1093,1,6718.3885,6726.3076,6728.6393,2.0284,0
1093,0,6718.3885,6726.3076,6729.3991,0.1981,0
1094,1,6728.8664,6734.6727,6735.0001,0.1170,0
1094,0,6728.8664,6734.6727,6735.2455,0.0532,0
1095,1,6735.0795,6740.3204,6740.7359,0.1535,0
1095,0,6735.0795,6740.3204,6740.9569,0.0495,0
1096,1,6740.9252,6746.6001,6746.9771,0.1188,0
1096,0,6740.9252,6746.6001,6747.2107,0.0418,0
1097,1,6747.0480,6751.6292,6752.1083,0.1305,0
1097,0,6747.0480,6751.6292,6753.2357,0.0545,0
1098,1,6752.1881,6757.9401,6758.6355,0.2586,0
1098,0,6752.1881,6757.9401,6759.0805,0.0492,0
1099,1,6767.0679,6772.0807,6773.0008,0.6859,0
1099,0,6767.0679,6772.0807,6773.2616,0.0451,0
1100,1,6773.1524,6777.7319,6778.0779,0.1161,0
1100,0,6773.1524,6777.7319,6778.3974,0.1344,0
1101,1,6778.2360,6782.9868,6783.2873,0.1135,0
1101,0,6778.2360,6782.9868,6783.4820,0.0421,0
1102,1,6783.3472,6788.2400,6788.5403,0.1187,0
1102,0,6783.3472,6788.2400,6788.7936,0.0370,0
1103,1,6788.5937,6793.2346,6793.6582,0.2404,0
1103,0,6788.5937,6793.2346,6793.8689,0.0442,0
1104,1,6793.7194,6798.6205,6799.0226,0.1184,0
1104,0,6793.7194,6798.6205,6799.2523,0.0502,0
1105,1,6799.0908,6804.1336,6804.4482,0.1032,0
1105,0,6799.0908,6804.1336,6804.6821,0.0688,0
1106,1,6804.5342,6809.6340,6809.9321,0.1160,0
1106,0,6804.5342,6809.6340,6810.1265,0.0447,0
1107,1,6810.0163,6814.8546,6815.1535,0.1157,0
1107,0,6810.0163,6814.8546,6815.3435,0.0432,0
1108,1,6815.2160,6820.4941,6821.0172,0.2862,0
1108,0,6815.2160,6820.4941,6821.2532,0.0552,0
1109,1,6821.0940,6826.2161,6828.3548,1.8693,0
1109,0,6821.0940,6826.2161,6828.5735,0.0501,0
1110,1,6828.4249,6833.0007,6833.3139,0.1119,0
1110,0,6828.4249,6833.0007,6833.5085,0.0443,0
1111,1,6833.3756,6838.2772,6838.5808,0.1197,0
1111,0,6833.3756,6838.2772,6838.8703,0.0372,0
1112,1,6838.6351,6843.4329,6843.7544,0.1184,0
1112,0,6838.6351,6843.4329,6843.9848,0.0525,0
1113,1,6843.8272,6848.6701,6848.9659,0.1168,0
1113,0,6843.8272,6848.6701,6849.1627,0.0444,0
1114,1,6849.0278,6853.9254,6854.3436,0.2414,0
1114,0,6849.0278,6853.9254,6854.5322,0.0395,0
1115,1,6854.4042,6859.4888,6859.9803,0.1145,0
1115,0,6854.4042,6859.4888,6860.1905,0.0442,0
1116,1,6860.0462,6864.9153,6865.2427,0.1198,0
1116,0,6860.0462,6864.9153,6865.4607,0.0410,0
1117,1,6865.3024,6870.3857,6870.9563,0.2761,0
1117,0,6865.3024,6870.3857,6871.2061,0.0472,0
1118,1,6871.0624,6876.1726,6876.4690,0.1137,0
1118,0,6871.0624,6876.1726,6876.6636,0.0385,0
1119,1,6876.5272,6881.5580,6881.8855,0.1162,0
1119,0,6876.5272,6881.5580,6882.0776,0.0412,0
1120,1,6881.9480,6886.9959,6887.3599,0.1753,0
1120,0,6881.9480,6886.9959,6887.5665,0.0423,0
1121,1,6887.4240,6892.9134,6893.2548,0.1324,0
1121,0,6887.4240,6892.9134,6893.4995,0.0413,0
1122,1,6893.3167,6898.2733,6898.5774,0.1213,0
1122,0,6893.3167,6898.2733,6898.7757,0.0420,0
1123,1,6898.6375,6903.5442,6903.9709,0.2469,0
1123,0,6898.6375,6903.5442,6904.1676,0.0368,0
1124,1,6904.0349,6909.3059,6909.6148,0.1166,0
1124,0,6904.0349,6909.3059,6909.8212,0.0384,0
1125,1,6909.6760,6914.9536,6916.1058,0.1165,0
1125,0,6909.6760,6914.9536,6917.2944,0.0454,0
1126,1,6916.1737,6922.1526,6922.9392,0.4695,0
1126,0,6916.1737,6922.1526,6923.4011,0.1818,0
1127,1,6923.2377,6928.1580,6928.5374,0.1675,0
1127,0,6923.2377,6928.1580,6928.7548,0.0446,0
1128,1,6928.6101,6933.4752,6933.8292,0.1643,0
1128,0,6928.6101,6933.4752,6934.0236,0.0445,0
1129,1,6933.8947,6940.6091,6940.9620,0.1159,0
1129,0,6933.8947,6940.6091,6941.1615,0.0431,0
1130,1,6941.0233,6945.7136,6946.0153,0.1183,0
1130,0,6941.0233,6945.7136,6946.2082,0.0436,0
1131,1,6946.0754,6950.9343,6951.2831,0.1282,0
1131,0,6946.0754,6950.9343,6951.5084,0.0541,0
1132,1,6951.3554,6956.6635,6956.9636,0.1165,0
1132,0,6951.3554,6956.6635,6957.1623,0.0442,0
1133,1,6957.0329,6961.6744,6962.0258,0.1647,0
1133,0,6957.0329,6961.6744,6962.2225,0.0434,0
1134,1,6962.0865,6966.9137,6967.2768,0.1667,0
1134,0,6962.0865,6966.9137,6967.4787,0.0429,0
1135,1,6967.3409,6972.6427,6972.9637,0.1321,0
1135,0,6967.3409,6972.6427,6973.1458,0.0371,0
1136,1,6973.0184,6977.9661,6978.2657,0.1158,0
1136,0,6973.0184,6977.9661,6978.4552,0.0437,0
1137,1,6978.3261,6983.1742,6983.5273,0.1144,0
1137,0,6978.3261,6983.1742,6983.7237,0.0383,0
1138,1,6983.5832,6988.4192,6988.9082,0.1700,0
1138,0,6983.5832,6988.4192,6989.3026,0.2268,0
1139,1,6989.1559,6994.1704,6994.5304,0.1534,0
1139,0,6989.1559,6994.1704,6994.7487,0.0461,0
1140,1,6994.5964,6999.2407,6999.5822,0.1597,0
1140,0,6994.5964,6999.2407,6999.8107,0.0443,0
1141,1,6999.6447,7004.1986,7004.6662,0.2810,0
1141,0,6999.6447,7004.1986,7004.8616,0.0448,0
1142,1,7004.7280,7009.6181,7009.9368,0.1165,0
1142,0,7004.7280,7009.6181,7010.1424,0.0421,0
1143,1,7009.9955,7014.8482,7015.1390,0.1145,0
1143,0,7009.9955,7014.8482,7015.3286,0.0424,0
1144,1,7015.2005,7020.0523,7020.3809,0.1228,0
1144,0,7015.2005,7020.0523,7020.5924,0.0440,0
1145,1,7020.4415,7025.4048,7025.7868,0.1752,0
1145,0,7020.4415,7025.4048,7025.9965,0.0437,0
1146,1,7025.8471,7030.8241,7031.1748,0.1773,0
1146,0,7025.8471,7030.8241,7031.3595,0.0354,0
1147,1,7031.2303,7036.1665,7036.4593,0.1180,0
1147,0,7031.2303,7036.1665,7036.6465,0.0453,0
1148,1,7036.5207,7041.4549,7041.8168,0.1217,0
1148,0,7036.5207,7041.4549,7042.0334,0.0426,0
1149,1,7041.8782,7046.7250,7047.0850,0.1205,0
1149,0,7041.8782,7046.7250,7047.3344,0.0386,0
1150,1,7047.1559,7051.9943,7052.3858,0.1457,0
1150,0,7047.1559,7051.9943,7052.6168,0.0479,0
1151,1,7053.3895,7058.1523,7058.5483,0.1200,0
1151,0,7053.3895,7058.1523,7058.8407,0.0454,0
1152,1,7058.7858,7063.8024,7064.1683,0.1113,0
1152,0,7058.7858,7063.8024,7064.3821,0.0450,0
1153,1,7064.2327,7069.1051,7069.4586,0.1184,0
1153,0,7064.2327,7069.1051,7069.7461,0.1337,0
1154,1,7069.6121,7074.6687,7075.1126,0.1229,0
1154,0,7069.6121,7074.6687,7075.3633,0.0472,0
1155,1,7075.2170,7080.0667,7080.5163,0.1177,0
1155,0,7075.2170,7080.0667,7080.8785,0.0574,0
1156,1,7080.5967,7085.3900,7085.7353,0.1653,0
1156,0,7080.5967,7085.3900,7086.0623,0.0375,0
1157,1,7085.7915,7090.7326,7091.2011,0.1240,0
1157,0,7085.7915,7090.7326,7091.3990,0.0429,0
1158,1,7091.2679,7095.6964,7096.0347,0.1156,0
1158,0,7091.2679,7095.6964,7096.2483,0.0456,0
1159,1,7096.1086,7100.8953,7101.2678,0.1226,0
1159,0,7096.1086,7100.8953,7101.5166,0.0463,0
1160,1,7101.3412,7106.2316,7106.5174,0.1105,0
1160,0,7101.3412,7106.2316,7106.7112,0.0438,0
1161,1,7106.5800,7111.4287,7111.7246,0.1136,0
1161,0,7106.5800,7111.4287,7111.9205,0.0442,0
1162,1,7111.7937,7116.4292,7116.7557,0.1241,0
1162,0,7111.7937,7116.4292,7116.9853,0.0430,0
1163,1,7116.8286,7121.6297,7122.0386,0.1739,0
1163,0,7116.8286,7121.6297,7122.3461,0.0375,0
1164,1,7122.1046,7126.9591,7127.3715,0.1545,0
1164,0,7122.1046,7126.9591,7127.6368,0.0477,0
1165,1,7127.4466,7132.2912,7132.5888,0.1192,0
1165,0,7127.4466,7132.2912,7132.7895,0.0439,0
1166,1,7132.6571,7137.1032,7137.4053,0.1217,0
1166,0,7132.6571,7137.1032,7137.6378,0.0423,0
1167,1,7137.4716,7142.4831,7142.7866,0.1131,0
1167,0,7137.4716,7142.4831,7143.0304,0.0491,0
1168,1,7142.8638,7147.8372,7148.1634,0.1191,0
1168,0,7142.8638,7147.8372,7148.4110,0.0598,0
1169,1,7148.2429,7152.8578,7153.1526,0.1152,0
1169,0,7148.2429,7152.8578,7153.3487,0.0442,0
1170,1,7153.2180,7158.0832,7158.3830,0.1212,0
1170,0,7153.2180,7158.0832,7158.5788,0.0440,0
1171,1,7158.4473,7163.0205,7163.3148,0.1214,0
1171,0,7158.4473,7163.0205,7163.5058,0.0432,0
1172,1,7163.3765,7167.6708,7167.9952,0.1151,0
1172,0,7163.3765,7167.6708,7168.2243,0.0501,0
1173,1,7168.0647,7172.8861,7173.1902,0.1220,0
1173,0,7168.0647,7172.8861,7173.4872,0.0428,0
1174,1,7173.2980,7178.2193,7178.5118,0.1166,0
1174,0,7173.2980,7178.2193,7178.8768,0.0429,0
1175,1,7178.6218,7183.3214,7183.6150,0.1160,0
1175,0,7178.6218,7183.3214,7183.8905,0.0419,0
1176,1,7183.7249,7188.4481,7188.9120,0.1597,0
1176,0,7183.7249,7188.4481,7189.4429,0.1824,0
1177,1,7189.1142,7194.1289,7194.5449,0.2012,0
1177,0,7189.1142,7194.1289,7194.7612,0.0439,0
1178,1,7194.6085,7199.6258,7199.9469,0.1165,0
1178,0,7194.6085,7199.6258,7200.2489,0.0436,0
1179,1,7200.0147,7204.7990,7205.0982,0.1103,0
1179,0,7200.0147,7204.7990,7205.2903,0.0422,0
1180,1,7205.1614,7209.4557,7209.7523,0.1193,0
1180,0,7205.1614,7209.4557,7209.9470,0.0435,0
1181,1,7209.8179,7214.5480,7214.8316,0.1170,0
1181,0,7209.8179,7214.5480,7215.0114,0.0359,0
1182,1,7214.8860,7219.4834,7219.7839,0.1153,0
1182,0,7214.8860,7219.4834,7220.0076,0.0513,0
1183,1,7219.8546,7224.7405,7225.0814,0.1346,0
1183,0,7219.8546,7224.7405,7225.3039,0.0444,0
1184,1,7225.1501,7230.0024,7230.3883,0.1263,0
1184,0,7225.1501,7230.0024,7230.6058,0.0391,0
1185,1,7230.4487,7235.0651,7235.3865,0.1196,0
1185,0,7230.4487,7235.0651,7235.6071,0.0419,0
1186,1,7235.4559,7240.1173,7240.4468,0.1178,0
1186,0,7235.4559,7240.1173,7240.6663,0.0448,0
1187,1,7240.5109,7245.1260,7245.4638,0.1311,0
1187,0,7240.5109,7245.1260,7245.6876,0.0439,0
1188,1,7245.5318,7250.2526,7250.5494,0.1166,0
1188,0,7245.5318,7250.2526,7250.7398,0.0372,0
1189,1,7250.6085,7255.1998,7255.5616,0.1210,0
1189,0,7250.6085,7255.1998,7255.9132,0.1592,0
1190,1,7255.7417,7260.3502,7260.6717,0.1182,0
1190,0,7255.7417,7260.3502,7260.9559,0.0436,0
1191,1,7260.7399,7265.7488,7266.0734,0.1217,0
1191,0,7260.7399,7265.7488,7266.3025,0.0418,0
1192,1,7266.1449,7270.4753,7270.8046,0.1209,0
1192,0,7266.1449,7270.4753,7271.0289,0.0429,0
1193,1,7270.8746,7275.8217,7276.1433,0.1191,0
1193,0,7270.8746,7275.8217,7276.3854,0.0594,0
1194,1,7276.2212,7280.8498,7281.1724,0.1187,0
1194,0,7276.2212,7280.8498,7281.4803,0.0430,0
1195,1,7281.4431,7286.0442,7286.3404,0.1150,0
1195,0,7281.4431,7286.0442,7286.5281,0.0364,0
1196,1,7286.3960,7291.2285,7291.6103,0.1198,0
1196,0,7286.3960,7291.2285,7291.8569,0.0490,0
1197,1,7291.7161,7296.4248,7296.7159,0.1149,0
1197,0,7291.7161,7296.4248,7296.9287,0.0371,0
1198,1,7296.7717,7301.2554,7301.5882,0.1283,0
1198,0,7296.7717,7301.2554,7301.8306,0.0427,0
1199,1,7301.6573,7306.6720,7306.9917,0.1164,0
1199,0,7301.6573,7306.6720,7307.2297,0.0478,0
1200,1,7307.0619,7311.7832,7312.0812,0.1181,0
1200,0,7307.0619,7311.7832,7312.2672,0.0359,0
1201,1,7312.1386,7316.9686,7317.3068,0.1233,0
1201,0,7312.1386,7316.9686,7317.5361,0.0458,0
1202,1,7317.3770,7322.0846,7322.5632,0.3013,0
1202,0,7317.3770,7322.0846,7322.7666,0.0374,0
1203,1,7322.6328,7327.3248,7327.6681,0.1171,0
1203,0,7322.6328,7327.3248,7327.8821,0.0573,0
1204,1,7327.7456,7332.4828,7332.7794,0.1162,0
1204,0,7327.7456,7332.4828,7333.0003,0.0441,0
1205,1,7332.8542,7337.4468,7337.7840,0.1264,0
1205,0,7332.8542,7337.4468,7338.0815,0.0436,0
1206,1,7337.8580,7342.8207,7343.1403,0.1268,0
1206,0,7337.8580,7342.8207,7343.3276,0.0376,0
1207,1,7343.1981,7347.8788,7348.2307,0.1237,0
1207,0,7343.1981,7347.8788,7348.4640,0.0480,0
1208,1,7348.3023,7353.1526,7353.5223,0.1646,0
1208,0,7348.3023,7353.1526,7353.8781,0.1874,0
1209,1,7353.7286,7358.6898,7358.9934,0.1156,0
1209,0,7353.7286,7358.6898,7359.1842,0.0436,0
1210,1,7359.0551,7363.9174,7364.2378,0.1234,0
1210,0,7359.0551,7363.9174,7364.4661,0.0449,0
1211,1,7364.3073,7369.1132,7369.3893,0.1084,0
1211,0,7364.3073,7369.1132,7369.5814,0.0351,0
1212,1,7369.4432,7374.2926,7374.6328,0.1209,0
1212,0,7369.4432,7374.2926,7374.8714,0.0437,0
1213,1,7374.7000,7379.3222,7379.6722,0.1262,0
1213,0,7374.7000,7379.3222,7379.8978,0.0444,0
1214,1,7379.7407,7384.3849,7384.7064,0.1163,0
1214,0,7379.7407,7384.3849,7384.9165,0.0433,0
1215,1,7384.7746,7389.7973,7390.1014,0.1130,0
