frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
975,0,7582.0512,7589.8644,7594.3641,0.0618,0
976,1,7590.3454,7598.4708,7598.8459,0.1848,0
976,0,7590.3454,7598.4708,7602.9015,0.0419,0
977,1,7598.9079,7606.4030,7606.8919,0.2849,0
977,0,7598.9079,7606.4030,7610.9598,0.1323,0
978,1,7607.0488,7614.3364,7614.6222,0.1161,0
978,0,7607.0488,7614.3364,7618.6392,0.0385,0
979,1,7614.6808,7622.6806,7622.9745,0.1202,0
979,0,7614.6808,7622.6806,7627.0287,0.0364,0
980,1,7623.0330,7631.3637,7631.6796,0.1178,0
980,0,7623.0330,7631.3637,7635.7654,0.0426,0
981,1,7631.7415,7639.6734,7640.0411,0.1421,0
981,0,7631.7415,7639.6734,7644.1239,0.0475,0
982,1,7640.1113,7647.7089,7648.1028,0.1275,0
982,0,7640.1113,7647.7089,7652.1496,0.0468,0
983,1,7648.1908,7656.0896,7656.4108,0.1237,0
983,0,7648.1908,7656.0896,7660.5946,0.0359,0
984,1,7656.4657,7664.8519,7665.1929,0.1216,0
984,0,7656.4657,7664.8519,7669.2779,0.0727,0
985,1,7665.2869,7673.2347,7673.5394,0.1176,0
985,0,7665.2869,7673.2347,7677.6236,0.0368,0
986,1,7673.5995,7681.3047,7681.5726,0.1020,0
986,0,7673.5995,7681.3047,7685.6443,0.0372,0
987,1,7681.6374,7689.6364,7689.9984,0.1288,0
987,0,7681.6374,7689.6364,7694.3032,0.1088,0
988,1,7690.1421,7698.1386,7698.6243,0.3085,0
988,0,7690.1421,7698.1386,7702.7132,0.0574,0
989,1,7698.7166,7706.4513,7706.7404,0.1149,0
989,0,7698.7166,7706.4513,7710.8298,0.0399,0
990,1,7706.8186,7714.5458,7714.8582,0.1155,0
990,0,7706.8186,7714.5458,7718.9415,0.0557,0
991,1,7714.9363,7723.0666,7723.3514,0.1168,0
991,0,7714.9363,7723.0666,7727.4869,0.0444,0
992,1,7723.4163,7731.9554,7732.2843,0.1197,0
992,0,7723.4163,7731.9554,7736.4465,0.0434,0
993,1,7732.3458,7740.0844,7740.5133,0.2358,0
993,0,7732.3458,7740.0844,7744.6138,0.0407,0
994,1,7740.5786,7747.8327,7748.1855,0.1250,0
994,0,7740.5786,7747.8327,7752.2780,0.0482,0
995,1,7748.2636,7756.6747,7757.0022,0.1248,0
995,0,7748.2636,7756.6747,7761.1071,0.0472,0
996,1,7757.0679,7765.1592,7765.5149,0.1667,0
996,0,7757.0679,7765.1592,7769.6379,0.0423,0
997,1,7765.5763,7772.9831,7773.4514,0.1282,0
997,0,7765.5763,7772.9831,7777.5372,0.4703,0
998,1,7773.9450,7781.1448,7781.4595,0.1179,0
998,0,7773.9450,7781.1448,7785.5239,0.0443,0
999,1,7781.5237,7789.6714,7790.0081,0.1341,0
999,0,7781.5237,7789.6714,7794.0972,0.0426,0
1000,1,7790.0726,7798.2465,7798.5332,0.1184,0
1000,0,7790.0726,7798.2465,7802.6357,0.0375,0
1001,1,7798.5934,7806.3117,7806.6938,0.1234,0
1001,0,7798.5934,7806.3117,7810.8069,0.1369,0
1002,1,7806.8564,7814.2488,7814.5474,0.1200,0
1002,0,7806.8564,7814.2488,7818.6268,0.0456,0
1003,1,7814.6129,7822.9669,7823.4038,0.1771,0
1003,0,7814.6129,7822.9669,7827.5979,0.0437,0
1004,1,7823.4695,7831.7112,7832.0000,0.1146,0
1004,0,7823.4695,7831.7112,7836.0979,0.0447,0
1005,1,7832.0672,7839.7376,7840.1979,0.2916,0
1005,0,7832.0672,7839.7376,7844.2838,0.0608,0
1006,1,7840.2790,7847.4802,7847.8543,0.1264,0
1006,0,7840.2790,7847.4802,7851.9222,0.0557,0
1007,1,7847.9303,7856.2082,7856.5612,0.1211,0
1007,0,7847.9303,7856.2082,7860.7807,0.0465,0
1008,1,7856.6272,7864.9843,7865.3583,0.1903,0
1008,0,7856.6272,7864.9843,7869.4605,0.0368,0
1009,1,7865.4176,7873.0039,7873.3036,0.1188,0
1009,0,7865.4176,7873.0039,7877.3990,0.1299,0
1010,1,7873.4563,7881.3143,7881.6514,0.1529,0
1010,0,7873.4563,7881.3143,7885.7376,0.0404,0
1011,1,7881.7117,7889.7315,7890.0239,0.1164,0
1011,0,7881.7117,7889.7315,7894.1976,0.0447,0
1012,1,7890.0893,7898.4581,7898.7495,0.1167,0
1012,0,7890.0893,7898.4581,7902.8617,0.0422,0
1013,1,7898.8331,7906.4375,7906.8975,0.2821,0
1013,0,7898.8331,7906.4375,7911.0058,0.1254,0
1014,1,7907.0453,7914.3540,7914.6417,0.1191,0
1014,0,7907.0453,7914.3540,7918.6992,0.0371,0
1015,1,7914.6971,7922.7110,7923.1086,0.1241,0
1015,0,7914.6971,7922.7110,7927.1980,0.0441,0
1016,1,7923.1719,7931.4822,7931.7597,0.1100,0
1016,0,7923.1719,7931.4822,7935.8550,0.0375,0
1017,1,7931.8332,7939.8637,7940.1650,0.1271,0
1017,0,7931.8332,7939.8637,7944.2703,0.0444,0
1018,1,7940.2276,7947.7727,7948.1228,0.1215,0
1018,0,7940.2276,7947.7727,7952.2050,0.0415,0
1019,1,7948.1945,7956.5838,7956.9639,0.1359,0
1019,0,7948.1945,7956.5838,7961.1055,0.0435,0
1020,1,7957.0311,7965.3107,7965.6350,0.1598,0
1020,0,7957.0311,7965.3107,7969.7605,0.2457,0
1021,1,7965.9020,7973.4851,7973.8163,0.1622,0
1021,0,7965.9020,7973.4851,7977.9215,0.1625,0
1022,1,7974.0021,7981.2070,7981.4890,0.1122,0
1022,0,7974.0021,7981.2070,7985.5584,0.2049,0
1023,1,7981.7129,7989.7097,7990.0376,0.1254,0
1023,0,7981.7129,7989.7097,7994.1919,0.0440,0
1024,1,7990.1026,7998.4344,7998.7180,0.1175,0
1024,0,7990.1026,7998.4344,8002.8755,0.0363,0
1025,1,7998.7804,8006.3905,8006.8109,0.1220,0
1025,0,7998.7804,8006.3905,8010.9200,0.0424,0
1026,1,8006.8809,8014.8756,8015.1789,0.1158,0
1026,0,8006.8809,8014.8756,8019.2806,0.0470,0
