frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
535,0,557.1174,557.8345,558.2125,0.1662,0
536,0,558.0417,558.7676,559.0720,0.1146,0
537,0,558.9125,559.8128,560.5359,0.5167,0
538,0,560.3672,561.1074,561.6683,0.1448,0
539,0,561.3033,562.1693,562.4688,0.1121,0
540,0,562.3198,563.6291,563.9392,0.1325,0
541,0,563.7924,564.4967,564.8416,0.1057,0
542,0,564.6313,565.7028,566.0953,0.1697,0
543,0,565.9127,566.6292,566.9034,0.1137,0
544,0,566.7711,567.4728,567.7586,0.1124,0
545,0,567.6137,568.6190,568.9706,0.1750,0
546,0,568.8274,569.5390,569.8842,0.1216,0
547,0,569.7046,570.4542,570.7576,0.1049,0
548,0,570.5994,571.8871,572.2025,0.1159,0
549,0,572.0495,572.7693,573.0503,0.1103,0
550,0,572.9142,573.8477,574.3775,0.2821,0
551,0,574.1767,574.9459,575.2435,0.1106,0
552,0,575.0937,575.8129,576.0979,0.1084,0
553,0,575.9536,577.1441,577.4300,0.1129,0
554,0,577.2905,577.9900,578.2606,0.1126,0
555,0,578.1308,578.8245,579.0950,0.1109,0
556,0,578.9637,580.1325,580.4574,0.1208,0
557,0,580.2911,581.0159,581.2971,0.1170,0
558,0,581.1617,581.8577,582.1382,0.1105,0
559,0,582.0037,582.8318,583.1837,0.1783,0
560,0,583.0429,583.7445,584.0286,0.1126,0
561,0,583.8852,584.5802,585.1483,0.3831,0
562,0,584.9913,585.7587,586.0622,0.1117,0
563,0,585.9091,586.6347,586.9229,0.1098,0
564,0,586.7759,587.8016,588.1653,0.1781,0
565,0,588.0151,588.7355,589.0485,0.1165,0
566,0,588.8821,589.6053,590.0397,0.1127,0
567,0,589.7500,590.6718,591.2870,0.4245,0
568,0,591.1344,591.8654,592.2248,0.1117,0
569,0,592.0140,593.1128,593.8166,0.5104,0
570,0,593.6609,594.3896,594.6910,0.1123,0
571,0,594.5420,595.2660,595.5387,0.1028,0
572,0,595.4007,596.3590,596.7303,0.1895,0
573,0,596.5870,597.3003,597.5997,0.1111,0
574,0,597.4430,598.1639,598.4350,0.1029,0
575,0,598.2961,599.3450,599.6721,0.1252,0
576,0,599.5087,600.2333,600.5374,0.1124,0
577,0,600.3768,601.0993,601.4560,0.1319,0
578,0,601.2803,602.2902,602.7913,0.2685,0
579,0,602.5996,603.3477,603.6332,0.1125,0
580,0,603.4902,604.4771,604.8928,0.1621,0
581,0,604.6940,605.4691,605.7591,0.1130,0
582,0,605.6156,606.3257,606.6138,0.1042,0
583,0,606.4593,607.7676,608.0928,0.1165,0
584,0,607.9256,608.6470,608.9752,0.1098,0
585,0,608.8003,609.5428,610.1831,0.3816,0
586,0,609.9861,610.8529,611.1829,0.1171,0
587,0,611.0260,611.7991,612.1704,0.1143,0
588,0,611.9542,613.2863,613.6178,0.1181,0
589,0,613.4468,614.1754,614.4970,0.1105,0
590,0,614.3201,615.0509,615.4382,0.1993,0
591,0,615.2828,616.0163,616.3662,0.1682,0
592,0,616.2219,616.9554,617.3926,0.1124,0
593,0,617.1492,618.2285,618.6805,0.2043,0
594,0,618.5055,619.2612,619.6068,0.1119,0
595,0,619.4490,620.1698,620.5401,0.1103,0
596,0,620.3100,621.4001,621.8491,0.1601,0
597,0,621.5959,622.4017,622.8896,0.1093,0
598,0,622.5784,624.0656,624.4204,0.1129,0
599,0,624.2502,625.0365,625.5038,0.1434,0
600,0,625.2155,625.8255,626.2216,0.0832,0
601,0,625.9419,627.0278,627.5710,0.3133,0
602,0,627.3788,628.1375,628.4201,0.1104,0
603,0,628.2810,629.2569,629.6121,0.1815,0
604,0,629.4724,630.1940,630.5513,0.1522,0
605,0,630.3829,631.1209,631.4365,0.1152,0
606,0,631.2683,632.2479,632.7676,0.2714,0
607,0,632.5529,633.3400,633.6250,0.1115,0
608,0,633.4826,634.1924,634.5489,0.1601,0
609,0,634.3849,635.2323,635.6097,0.1647,0
610,0,635.4398,636.1728,636.4564,0.1142,0
611,0,636.3163,637.0099,637.3031,0.1277,0
612,0,637.1675,638.1775,638.4620,0.1130,0
613,0,638.3263,639.0253,639.2951,0.1108,0
614,0,639.1643,639.8631,640.1844,0.1050,0
615,0,640.0068,641.1502,641.4516,0.1120,0
616,0,641.2992,642.0240,642.3127,0.1126,0
617,0,642.1688,643.1446,643.4908,0.1666,0
618,0,643.3495,644.0558,644.3318,0.1133,0
619,0,644.1980,644.8947,645.1716,0.1159,0
620,0,645.0391,645.9994,646.3108,0.1177,0
621,0,646.1489,647.0547,647.3442,0.1128,0
622,0,647.2016,647.9083,648.2671,0.1211,0
623,0,648.0889,649.1356,649.4617,0.1534,0
624,0,649.3265,650.0289,650.3180,0.1133,0
625,0,650.1724,650.8759,651.2198,0.1605,0
626,0,651.0713,652.1251,652.4222,0.1132,0
627,0,652.2761,652.9880,653.2716,0.1106,0
628,0,653.1321,653.8480,654.1303,0.1092,0
629,0,653.9892,655.0373,655.3292,0.1131,0
630,0,655.1824,655.8904,656.1643,0.1150,0
631,0,656.0342,656.9186,657.3590,0.2655,0
632,0,657.2131,658.0152,658.3039,0.1122,0
633,0,658.1625,658.8597,659.3121,0.1176,0
634,0,659.0156,660.6482,661.0150,0.1101,0
635,0,660.7944,661.6219,662.1639,0.1134,0
636,0,661.7946,663.2117,663.5126,0.1122,0
637,0,663.3625,664.1070,664.3983,0.1109,0
638,0,664.2521,664.9699,665.2498,0.1131,0
639,0,665.1142,666.1058,666.3991,0.1165,0
640,0,666.2563,666.9677,667.2484,0.1099,0
641,0,667.1096,667.8080,668.1150,0.1149,0
642,0,667.9521,668.8437,669.2080,0.1586,0
643,0,669.0440,669.7611,670.0658,0.1109,0
644,0,669.9067,670.6273,671.1681,0.3493,0
645,0,671.0184,671.7727,672.1006,0.1180,0
646,0,671.9317,672.6617,672.9592,0.1166,0
647,0,672.8116,673.7163,674.1999,0.2576,0
648,0,674.0154,674.8063,675.1116,0.1175,0
649,0,674.9585,675.6832,675.9904,0.1153,0
650,0,675.8286,677.0607,677.3849,0.1124,0
651,0,677.2113,677.9541,678.2552,0.1161,0
652,0,678.1067,678.8406,679.1207,0.1098,0
653,0,678.9819,680.0224,680.3233,0.1138,0
654,0,680.1748,680.8975,681.1824,0.1106,0
655,0,681.0415,681.7438,682.4031,0.4465,0
656,0,682.2314,683.0098,683.2986,0.1111,0
657,0,683.1556,683.8661,684.1383,0.1116,0
658,0,684.0067,685.0647,685.4066,0.1691,0
659,0,685.2681,685.9713,686.2448,0.1109,0
660,0,686.1102,686.8108,687.1204,0.1115,0
661,0,686.9500,688.1673,688.4576,0.1137,0
662,0,688.3160,689.0172,689.2864,0.1110,0
663,0,689.1561,689.8536,690.3862,0.3233,0
664,0,690.2152,690.9833,691.3063,0.1245,0
665,0,691.1440,691.8827,692.1794,0.1125,0
666,0,692.0358,692.7599,693.6960,0.7561,0
667,0,693.5432,694.4370,694.7571,0.1187,0
668,0,694.6180,695.5293,696.1863,0.3804,0
669,0,695.9530,696.7690,697.0991,0.1138,0
670,0,696.9215,697.6765,697.9841,0.1117,0
671,0,697.8205,698.8229,699.1833,0.1671,0
672,0,699.0252,699.7666,700.0942,0.1155,0
673,0,699.9180,700.6611,700.9926,0.1127,0
674,0,700.8049,702.0332,702.3232,0.1129,0
675,0,702.1833,702.8949,703.1773,0.1150,0
676,0,703.0389,703.7450,704.0137,0.1036,0
677,0,703.8774,704.8431,705.1849,0.1766,0
678,0,705.0481,705.7587,706.0569,0.1120,0
679,0,705.9031,706.6190,707.3173,0.4734,0
680,0,707.1598,707.9595,708.2650,0.1104,0
681,0,708.1076,708.8586,709.1429,0.1118,0
682,0,709.0060,710.0236,710.4927,0.2724,0
683,0,710.3401,711.0730,711.3639,0.1142,0
684,0,711.2216,711.9297,712.2319,0.1070,0
685,0,712.0770,713.1488,713.4552,0.1147,0
686,0,713.3039,714.0348,714.3419,0.1117,0
687,0,714.1790,714.9136,715.2254,0.1134,0
688,0,715.0597,715.9908,716.3475,0.1779,0
689,0,716.2050,716.9071,717.1776,0.1128,0
690,0,717.0474,717.7529,718.0320,0.1131,0
691,0,717.9027,718.9251,719.2233,0.1158,0
692,0,719.0977,719.8018,720.0773,0.1121,0
693,0,719.9453,720.6437,721.1894,0.3412,0
694,0,721.0162,721.8402,722.1703,0.1194,0
695,0,722.0012,722.7308,723.0627,0.1132,0
696,0,722.8766,723.8585,724.4021,0.2922,0
697,0,724.1961,724.9875,725.4349,0.2092,0
698,0,725.2315,726.2019,726.6225,0.2365,0
699,0,726.4728,727.2989,727.7309,0.1898,0
700,0,727.5294,728.3139,728.6046,0.1139,0
701,0,728.4609,729.6436,729.9361,0.1124,0
702,0,729.7903,730.5069,730.7804,0.1128,0
703,0,730.6483,731.3479,731.6621,0.1037,0
704,0,731.4803,732.7746,733.0680,0.1163,0
705,0,732.9274,733.6359,733.9827,0.1761,0
706,0,733.8414,734.5548,735.3310,0.5776,0
707,0,735.1787,735.9846,736.2769,0.1107,0
708,0,736.1282,736.8483,737.1642,0.1100,0
709,0,736.9900,738.0343,738.3824,0.1728,0
710,0,738.2422,738.9484,739.2495,0.1095,0
711,0,739.0898,739.8076,740.1257,0.1056,0
712,0,739.9707,741.1987,741.5145,0.1127,0
713,0,741.3533,742.0880,742.3856,0.1105,0
714,0,742.2345,743.2384,743.5969,0.1790,0
715,0,743.4542,744.1632,744.4384,0.1113,0
716,0,744.3031,745.0103,745.2843,0.1115,0
717,0,745.1500,746.1373,746.4780,0.1694,0
718,0,746.3426,747.0456,747.3235,0.1127,0
719,0,747.1862,747.8862,748.2466,0.1119,0
720,0,748.0304,749.2836,749.5832,0.1178,0
721,0,749.4364,750.1699,750.4438,0.1114,0
722,0,750.3111,751.0262,751.3145,0.1129,0
723,0,751.1711,752.1523,752.5135,0.1766,0
724,0,752.3659,753.0763,753.3553,0.1148,0
725,0,753.2195,753.9260,754.2190,0.1039,0
726,0,754.0645,754.9035,755.2669,0.1638,0
727,0,755.1116,755.8443,756.1285,0.1151,0
728,0,755.9924,756.8925,757.2813,0.2049,0
729,0,757.1369,757.9487,758.2437,0.1117,0
730,0,758.0963,758.8045,759.0999,0.1103,0
731,0,758.9449,759.8422,760.5698,0.5185,0
732,0,760.3933,761.1542,761.4633,0.1124,0
733,0,761.3073,762.0422,762.3361,0.1056,0
734,0,762.1854,763.4239,763.7187,0.1185,0
735,0,763.5762,764.2863,764.5688,0.1158,0
736,0,764.4318,765.1398,765.6950,0.2836,0
737,0,765.4679,766.2557,766.5585,0.1127,0
738,0,766.3999,767.1308,767.4069,0.1129,0
739,0,767.2749,768.2383,768.5928,0.1766,0
740,0,768.4507,769.1582,769.4986,0.1106,0
741,0,769.2975,770.0653,770.3479,0.1118,0
742,0,770.2067,771.3400,771.6886,0.1658,0
743,0,771.5404,772.2526,772.5527,0.1116,0
744,0,772.4013,773.1611,773.4713,0.1095,0
745,0,773.3136,774.3895,774.6982,0.1137,0
746,0,774.5391,775.2833,775.5692,0.1126,0
747,0,775.4290,776.1376,776.7002,0.3733,0
748,0,776.5520,777.2830,777.5878,0.1131,0
749,0,777.4331,778.1615,778.4432,0.1129,0
750,0,778.3051,779.2877,779.5793,0.1200,0
751,0,779.4376,780.1574,780.4352,0.1082,0
752,0,780.2961,781.0088,781.2882,0.1133,0
753,0,781.1514,782.0884,782.5416,0.2674,0
754,0,782.3926,783.1096,783.3963,0.1105,0
755,0,783.2518,783.9621,784.3120,0.1127,0
756,0,784.1054,785.3664,785.6634,0.1148,0
757,0,785.5175,786.2288,786.5047,0.1118,0
758,0,786.3698,787.0766,787.3593,0.1135,0
759,0,787.2191,788.2163,788.5156,0.1145,0
760,0,788.3674,789.1211,789.4257,0.1121,0
761,0,789.2701,790.1877,790.6338,0.2631,0
762,0,790.4871,791.2302,791.5375,0.1110,0
763,0,791.3779,792.1185,792.5115,0.1150,0
764,0,792.2782,793.8448,794.1527,0.1083,0
765,0,793.9947,794.7286,795.0220,0.1152,0
766,0,794.8755,795.6000,796.1607,0.3826,0
767,0,796.0174,796.7386,797.0599,0.1184,0
768,0,796.8958,797.6400,797.9419,0.1129,0
769,0,797.7875,798.7753,799.0733,0.1166,0
770,0,798.9279,799.6499,799.9336,0.1126,0
771,0,799.7936,800.5043,800.8044,0.1128,0
772,0,800.6474,801.6788,802.1475,0.2832,0
773,0,802.0001,802.7382,803.0575,0.1134,0
774,0,802.8943,803.6412,804.0242,0.1670,0
775,0,803.8415,804.7276,805.0939,0.1652,0
776,0,804.9343,805.6771,805.9573,0.1113,0
777,0,805.8193,806.5250,807.0283,0.2981,0
778,0,806.8691,807.7090,808.0169,0.1144,0
779,0,807.8608,808.5843,808.8795,0.1087,0
780,0,808.7224,809.4650,810.0728,0.3767,0
781,0,809.8828,810.6601,810.9680,0.1113,0
782,0,810.8104,811.5524,811.8458,0.1145,0
783,0,811.7007,812.6828,813.0520,0.1561,0
784,0,812.8998,813.6405,813.9260,0.1127,0
785,0,813.7874,814.4939,814.7701,0.1101,0
786,0,814.6344,815.6436,816.0017,0.1709,0
787,0,815.8493,816.5697,816.8853,0.1163,0
788,0,816.7251,817.4564,818.0565,0.1106,0
789,0,817.6678,818.2793,818.8549,0.3821,0
790,0,818.6993,819.4355,820.0557,0.1145,0
791,0,819.5888,820.6217,821.5330,0.3998,0
792,0,821.0622,821.6735,821.9342,0.0836,0
793,0,821.7948,822.5117,822.8167,0.1129,0
794,0,822.6607,823.5790,824.1380,0.3689,0
795,0,823.9854,824.7248,825.0112,0.1117,0
796,0,824.8703,825.5827,826.1157,0.2668,0
797,0,825.8893,826.7661,827.2524,0.2946,0
798,0,827.0997,827.8237,828.1099,0.1125,0
799,0,827.9676,828.6784,828.9787,0.1236,0
800,0,828.8326,829.8430,830.1668,0.1432,0
801,0,830.0220,830.7298,831.0098,0.1127,0
802,0,830.8721,831.5852,831.9061,0.1149,0
803,0,831.7409,832.6731,833.0515,0.1719,0
804,0,832.8868,833.6367,833.9220,0.1149,0
805,0,833.7827,834.4981,834.8491,0.1786,0
806,0,834.7076,835.5632,835.8627,0.1129,0
807,0,835.7113,836.4398,836.7129,0.1129,0
808,0,836.5828,837.2912,837.5984,0.1117,0
809,0,837.4464,838.1997,838.6012,0.1682,0
810,0,838.4102,839.1728,839.4736,0.1144,0
811,0,839.3161,840.2433,840.6630,0.2400,0
812,0,840.5165,841.2612,841.5491,0.1102,0
813,0,841.4007,842.1198,842.4172,0.1143,0
814,0,842.2702,843.2699,843.6397,0.1710,0
815,0,843.4818,844.2282,844.5376,0.1151,0
816,0,844.3811,845.1233,845.4690,0.1128,0
817,0,845.2676,846.3387,846.6983,0.1761,0
818,0,846.5482,847.2681,847.5513,0.1092,0
819,0,847.4092,848.1205,848.4786,0.1549,0
820,0,848.3154,849.1961,849.5978,0.1586,0
821,0,849.4136,850.2204,850.5487,0.1136,0
822,0,850.3769,851.1486,851.7392,0.3925,0
823,0,851.5847,852.3224,852.6542,0.1148,0
824,0,852.4909,853.2441,853.5536,0.1143,0
825,0,853.3963,854.4823,854.8376,0.1671,0
826,0,854.6875,855.4198,855.7047,0.1164,0
827,0,855.5664,856.2758,856.6038,0.1105,0
828,0,856.4172,857.7438,858.0374,0.1111,0
829,0,857.8925,858.6043,858.9019,0.1126,0
830,0,858.7458,859.6539,860.4253,0.5845,0
831,0,860.2758,861.0117,861.3666,0.1134,0
832,0,861.2852,862.1446,862.4599,0.1118,0
833,0,862.2968,863.1501,863.5578,0.1885,0
834,0,863.3934,864.1539,864.4471,0.1133,0
835,0,864.2991,865.0266,865.2939,0.1055,0
836,0,865.1627,865.9283,866.5053,0.1792,0
837,0,866.1528,867.1019,867.4516,0.1110,0
838,0,867.2796,868.5172,868.8965,0.1657,0
839,0,868.7263,869.4720,869.7606,0.1125,0
840,0,869.6160,870.3330,870.6384,0.1278,0
841,0,870.4914,871.2380,871.6955,0.2753,0
842,0,871.5512,872.2666,872.5374,0.1079,0
843,0,872.4033,873.1069,873.4493,0.1388,0
844,0,873.2985,874.4053,874.6998,0.1120,0
845,0,874.5550,875.2697,875.5605,0.1129,0
846,0,875.4142,876.1339,876.6862,0.3812,0
847,0,876.5447,877.3377,877.6242,0.1123,0
848,0,877.4851,878.1898,878.4621,0.1116,0
849,0,878.3304,879.3061,879.5998,0.1132,0
850,0,879.4587,880.2355,880.5357,0.1130,0
851,0,880.3849,881.1147,881.3960,0.1159,0
852,0,881.2614,882.2649,882.6620,0.1653,0
853,0,882.4886,883.2753,883.5736,0.1122,0
854,0,883.4220,884.1573,884.4641,0.1059,0
855,0,884.3058,885.3544,885.6482,0.1159,0
856,0,885.5054,886.2226,886.4914,0.1063,0
857,0,886.3583,887.0588,887.3609,0.1032,0
858,0,887.2043,888.1600,888.5121,0.1724,0
859,0,888.3694,889.0771,889.3596,0.1071,0
860,0,889.2158,889.9248,890.4089,0.3004,0
861,0,890.2609,891.1577,891.4735,0.1405,0
862,0,891.3317,892.0452,892.3393,0.1126,0
863,0,892.1926,893.0499,893.5555,0.3263,0
864,0,893.4124,894.2775,894.6183,0.1119,0
865,0,894.4263,895.1768,895.5180,0.1084,0
866,0,895.3147,896.5631,896.8502,0.1140,0
867,0,896.7068,897.4201,897.7270,0.1124,0
868,0,897.5707,898.3003,898.8506,0.3718,0
869,0,898.7016,899.4374,899.7435,0.1128,0
870,0,899.5855,900.3184,900.6359,0.1164,0
871,0,900.4667,901.4649,901.8126,0.1716,0
872,0,901.6732,902.3966,902.7154,0.1134,0
873,0,902.5581,903.3391,903.6339,0.1136,0
874,0,903.4863,904.5143,904.8637,0.1726,0
875,0,904.7222,905.4255,905.6981,0.1082,0
876,0,905.5629,906.2577,906.6062,0.1113,0
877,0,906.4031,907.3162,907.7959,0.2904,0
878,0,907.6471,908.3644,908.6437,0.1072,0
879,0,908.5017,909.2023,909.5113,0.1342,0
880,0,909.3663,910.1590,910.6095,0.2679,0
881,0,910.4656,911.1748,911.4679,0.1149,0
882,0,911.3209,912.0237,912.3173,0.1079,0
883,0,912.1656,913.0319,913.3910,0.1669,0
884,0,913.2380,913.9617,914.2775,0.1136,0
885,0,914.1129,914.8279,915.1709,0.1137,0
886,0,914.9804,915.9318,916.2904,0.1731,0
887,0,916.1647,916.8548,917.1420,0.1150,0
888,0,917.0015,917.7035,917.9921,0.1149,0
889,0,917.8474,918.8029,919.1533,0.1730,0
890,0,919.0095,919.6986,919.9890,0.1092,0
891,0,919.8378,920.5297,920.8111,0.1145,0
892,0,920.6735,921.6162,921.9000,0.1134,0
893,0,921.7868,922.5338,922.8409,0.1172,0
894,0,922.6835,923.5991,924.0927,0.2974,0
895,0,923.9416,924.6634,924.9729,0.1124,0
896,0,924.8124,925.5338,925.9772,0.1128,0
897,0,925.6817,926.8403,927.3404,0.3114,0
898,0,927.1906,927.9124,928.2028,0.1119,0
899,0,928.0596,928.7542,929.3481,0.1086,0
900,0,929.5686,930.1672,930.5898,0.1150,0
901,0,930.4776,931.1563,931.4559,0.1150,0
902,0,931.3035,932.2841,932.6485,0.1689,0
903,0,932.4967,933.2065,933.4919,0.1143,0
904,0,933.3535,934.0403,934.3894,0.1122,0
905,0,934.1837,935.2254,935.6054,0.1747,0
906,0,935.4364,936.1622,936.4482,0.1121,0
907,0,936.3062,936.9904,937.3229,0.1659,0
908,0,937.1869,938.1626,938.4766,0.1280,0
909,0,938.3294,939.0117,939.2870,0.1118,0
910,0,939.1525,939.8324,940.1466,0.1028,0
911,0,939.9780,941.0211,941.3359,0.1137,0
912,0,941.1767,941.8862,942.2006,0.1100,0
913,0,942.0407,942.7657,943.3627,0.3856,0
914,0,943.1988,943.9166,944.2196,0.1159,0
915,0,944.0687,944.7554,945.1177,0.1153,0
916,0,944.9563,945.9904,946.3679,0.1712,0
917,0,946.2112,946.9149,947.2013,0.1133,0
918,0,947.0663,947.7393,948.0142,0.1122,0
919,0,947.8807,948.8212,949.2645,0.2610,0
920,0,949.1220,949.8100,950.0885,0.1146,0
921,0,949.9544,950.6204,950.9765,0.1118,0
922,0,951.0466,951.9421,952.2910,0.1616,0
923,0,952.1425,952.8270,953.1067,0.1103,0
924,0,952.9683,953.6372,953.9679,0.1519,0
925,0,953.8198,954.7616,955.0679,0.1108,0
926,0,954.9104,955.5945,955.8726,0.1125,0
927,0,955.7379,956.4005,956.7101,0.1003,0
928,0,956.5373,957.7291,958.0640,0.1426,0
929,0,957.9125,958.6021,958.8938,0.1099,0
930,0,958.7444,959.8789,960.4367,0.3142,0
931,0,960.2291,960.9875,961.5640,0.2026,0
932,0,961.2416,962.0667,962.3528,0.1007,0
933,0,962.2011,963.0979,963.4494,0.1728,0
934,0,963.3048,963.9778,964.2598,0.1128,0
935,0,964.1204,964.7877,965.0736,0.1162,0
936,0,964.9351,966.0699,966.3634,0.1133,0
937,0,966.2194,966.8839,967.1682,0.1144,0
938,0,967.0280,967.6909,967.9850,0.1138,0
939,0,967.8342,968.5941,968.9477,0.1728,0
940,0,968.7995,969.4716,969.7461,0.1079,0
941,0,969.6089,970.2868,970.5628,0.1038,0
942,0,970.4219,971.4297,971.7330,0.1177,0
943,0,971.5883,972.2530,972.5327,0.1137,0
944,0,972.3963,973.0600,973.4147,0.1047,0
945,0,973.2048,974.3325,974.6498,0.1136,0
946,0,974.4865,975.1904,975.4873,0.1129,0
947,0,975.3398,976.0950,976.6896,0.3802,0
948,0,976.5172,977.2257,977.5257,0.1105,0
949,0,977.3719,978.0509,978.3314,0.1102,0
950,0,978.1926,978.8564,979.1422,0.1162,0
951,0,979.0018,979.9301,980.2778,0.1716,0
952,0,980.1386,980.8017,981.0830,0.1130,0
953,0,980.9430,981.5996,981.8918,0.1110,0
954,0,981.7461,982.7184,983.1043,0.1222,0
955,0,982.9182,983.6453,983.9537,0.1110,0
956,0,983.7963,984.4876,984.9297,0.2723,0
957,0,984.7908,985.4539,985.8032,0.1693,0
958,0,985.6614,986.3378,986.6169,0.1144,0
959,0,986.4818,987.1419,987.4212,0.1116,0
960,0,987.2825,988.2036,988.5472,0.1665,0
961,0,988.4077,989.0850,989.3567,0.1070,0
962,0,989.2218,989.8924,990.3805,0.3009,0
963,0,990.2319,990.9387,991.3011,0.1619,0
964,0,991.1414,991.8398,992.1709,0.1143,0
965,0,991.9907,992.8269,993.3413,0.2733,0
966,0,993.1449,993.8907,994.1973,0.1087,0
967,0,994.0373,994.7258,995.0166,0.1127,0
968,0,994.8710,995.5537,995.8319,0.1136,0
969,0,995.6973,996.4874,996.8720,0.1942,0
970,0,996.7210,997.4021,997.6815,0.1115,0
971,0,997.5439,998.2013,998.4788,0.1118,0
972,0,998.3434,999.5138,999.8016,0.1139,0
973,0,999.6574,1000.3229,1000.6069,0.1137,0
974,0,1000.4654,1001.1390,1001.4117,0.1134,0
975,0,1001.2812,1001.9919,1002.3490,0.1757,0
976,0,1002.2023,1002.8737,1003.1985,0.1147,0
977,0,1003.0281,1003.7330,1004.0311,0.1159,0
978,0,1003.8834,1004.7968,1005.1545,0.1738,0
979,0,1005.0080,1005.6767,1005.9535,0.1094,0
980,0,1006.2899,1007.0630,1007.6013,0.2681,0
981,0,1007.4250,1008.1562,1008.5030,0.1469,0
982,0,1008.3416,1009.0356,1009.3979,0.1065,0
983,0,1009.1741,1010.3548,1010.6828,0.1175,0
984,0,1010.5530,1011.2244,1011.5467,0.1138,0
985,0,1011.3958,1012.1472,1012.4767,0.1122,0
986,0,1012.2976,1013.1469,1013.4484,0.1138,0
987,0,1013.2971,1013.9729,1014.2822,0.1106,0
988,0,1014.1177,1014.8070,1015.0879,0.1113,0
989,0,1014.9707,1015.9565,1016.2521,0.1101,0
990,0,1016.1012,1016.7969,1017.0887,0.1174,0
991,0,1016.9486,1017.6166,1017.9363,0.1103,0
992,0,1017.7724,1018.6666,1019.1539,0.2634,0
993,0,1018.9772,1019.6899,1019.9857,0.1154,0
994,0,1019.8380,1020.5135,1020.7959,0.1150,0
995,0,1020.6588,1021.5018,1021.9076,0.1732,0
996,0,1021.7135,1022.4621,1022.7730,0.1150,0
997,0,1022.6219,1023.3062,1023.7017,0.2000,0
998,0,1023.5439,1024.4370,1024.7350,0.1141,0
999,0,1024.5872,1025.2652,1025.5569,0.1124,0
1000,0,1025.4106,1026.2806,1026.9904,0.5107,0
1001,0,1026.8282,1027.5292,1027.8310,0.1083,0
1002,0,1027.6695,1028.3738,1028.6713,0.1088,0
1003,0,1028.5159,1029.7669,1030.6376,0.1170,0
1004,0,1033.9069,1034.6046,1036.1990,0.8693,0
1005,0,1037.7938,1038.5049,1039.0985,0.1163,0
1006,0,1039.6522,1040.5465,1041.2031,0.3171,0
1007,0,1040.9151,1041.8344,1042.4568,0.1126,0
1008,0,1041.9940,1042.9463,1043.7700,0.2680,0
1009,0,1043.2625,1044.2819,1045.3349,0.1174,0
1010,0,1044.4455,1045.3319,1045.7259,0.0976,0
1011,0,1045.4526,1046.2550,1046.8996,0.3228,0
1012,0,1046.6402,1047.5003,1048.0627,0.1153,0
1013,0,1047.6664,1048.6506,1049.4161,0.2365,0
1014,0,1048.9331,1049.9973,1050.6589,0.1199,0
1015,0,1050.1727,1051.2103,1051.8615,0.1148,0
1016,0,1051.3698,1052.3982,1053.0553,0.1202,0
1017,0,1053.4963,1054.1829,1055.0181,0.3756,0
1018,0,1054.6310,1055.6681,1056.1964,0.1165,0
1019,0,1055.8541,1057.2726,1058.0758,0.2932,0
1020,0,1058.2079,1058.8967,1059.4653,0.2564,0
1021,0,1059.2577,1060.2650,1060.7360,0.1971,0
1022,0,1060.5539,1061.2917,1061.6914,0.1162,0
1023,0,1061.5629,1062.3205,1063.1300,0.3485,0
1024,0,1062.7480,1063.6965,1064.0798,0.1123,0
1025,0,1063.8681,1064.6696,1065.0424,0.1172,0
1026,0,1064.8609,1065.7871,1066.2203,0.1766,0
1027,0,1066.0391,1066.8168,1067.2131,0.1113,0
1028,0,1067.0086,1067.7678,1068.1033,0.1131,0
1029,0,1067.9211,1068.7592,1069.1607,0.1761,0
1030,0,1068.9783,1069.7169,1070.0476,0.1128,0
1031,0,1069.8710,1070.8218,1071.4903,0.3722,0
1032,0,1071.2526,1072.1459,1072.5476,0.1127,0
1033,0,1072.3574,1073.1998,1073.6148,0.1092,0
1034,0,1073.3558,1074.3584,1074.8430,0.1736,0
1035,0,1074.5817,1075.4625,1076.2423,0.1473,0
1036,0,1075.6696,1076.9748,1077.4294,0.1736,0
1037,0,1077.2078,1077.9696,1078.6348,0.1164,0
1038,0,1078.1449,1079.2536,1080.1139,0.3201,0
1039,0,1079.6160,1080.6866,1081.1795,0.1219,0
1040,0,1080.8714,1081.7613,1083.1385,0.1460,0
1041,0,1081.9611,1082.6390,1083.8178,0.1377,0
1042,0,1083.3209,1084.3512,1084.8792,0.1068,0
1043,0,1084.4957,1085.3953,1085.9578,0.1219,0
1044,0,1085.6103,1086.5228,1086.9389,0.1186,0
1045,0,1086.6915,1087.5045,1088.0123,0.1448,0
1046,0,1087.7465,1088.6805,1089.2526,0.2101,0
1047,0,1088.9364,1089.8176,1090.2528,0.1147,0
