frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1672,0,6133.2122,6136.4944,6137.0734,0.0441,0
1673,1,6136.9032,6140.3848,6140.6940,0.1119,0
1673,0,6136.9032,6140.3848,6141.0285,0.0439,0
1674,1,6140.8216,6143.9186,6144.5708,0.2880,0
1674,0,6140.8216,6143.9186,6145.2025,0.3008,0
1675,1,6144.9614,6148.2402,6148.6703,0.1395,0
1675,0,6144.9614,6148.2402,6148.9973,0.0433,0
1676,1,6148.7918,6151.9540,6152.3445,0.1903,0
1676,0,6148.7918,6151.9540,6152.5785,0.0421,0
1677,1,6152.4139,6155.8532,6156.3051,0.1192,0
1677,0,6152.4139,6155.8532,6156.7639,0.0508,0
1678,1,6156.3780,6159.8122,6160.1721,0.1189,0
1678,0,6156.3780,6159.8122,6160.5389,0.1118,0
1679,1,6160.3070,6163.9394,6164.2613,0.1154,0
1679,0,6160.3070,6163.9394,6164.5077,0.0473,0
1680,1,6164.3307,6167.6183,6167.9976,0.1111,0
1680,0,6164.3307,6167.6183,6168.2655,0.0488,0
1681,1,6168.0699,6171.1318,6171.7385,0.3570,0
1681,0,6168.0699,6171.1318,6172.0283,0.0523,0
1682,1,6171.8164,6174.9633,6175.2863,0.1204,0
1682,0,6171.8164,6174.9633,6175.5193,0.0418,0
1683,1,6175.3563,6178.9130,6179.2607,0.1157,0
1683,0,6175.3563,6178.9130,6179.5972,0.1172,0
1684,1,6179.4011,6182.6706,6183.1637,0.2823,0
1684,0,6179.4011,6182.6706,6183.3958,0.0428,0
1685,1,6183.2358,6186.6478,6187.0278,0.1330,0
1685,0,6183.2358,6186.6478,6187.3464,0.0455,0
1686,1,6187.1006,6190.5147,6191.1265,0.3981,0
1686,0,6187.1006,6190.5147,6191.3642,0.0407,0
1687,1,6191.1941,6194.3979,6194.7470,0.1142,0
1687,0,6191.1941,6194.3979,6195.0115,0.0520,0
1688,1,6194.8260,6198.1586,6198.6117,0.1285,0
1688,0,6194.8260,6198.1586,6199.0561,0.2232,0
1689,1,6198.8631,6202.3917,6202.8678,0.2764,0
1689,0,6198.8631,6202.3917,6203.0991,0.0415,0
1690,1,6202.9379,6206.0504,6206.4172,0.1654,0
1690,0,6202.9379,6206.0504,6206.6832,0.0430,0
1691,1,6206.4881,6209.5763,6209.8870,0.1147,0
1691,0,6206.4881,6209.5763,6210.2588,0.1876,0
1692,1,6210.1323,6213.6938,6214.0014,0.1166,0
1692,0,6210.1323,6213.6938,6214.2350,0.0415,0
1693,1,6214.0709,6217.5137,6217.9117,0.1579,0
1693,0,6214.0709,6217.5137,6218.1420,0.0416,0
1694,1,6217.9801,6220.9447,6221.4292,0.2276,0
1694,0,6217.9801,6220.9447,6221.6838,0.0520,0
1695,1,6221.5057,6224.7721,6225.1267,0.1584,0
1695,0,6221.5057,6224.7721,6225.3602,0.0408,0
1696,1,6225.1960,6228.3054,6228.6535,0.1141,0
1696,0,6225.1960,6228.3054,6228.9147,0.0502,0
1697,1,6228.7263,6231.7831,6232.5699,0.4767,0
1697,0,6228.7263,6231.7831,6232.9172,0.0546,0
1698,1,6232.6645,6235.9340,6236.2286,0.1093,0
1698,0,6232.6645,6235.9340,6236.4472,0.0422,0
1699,1,6236.2996,6239.4626,6239.8252,0.1745,0
1699,0,6236.2996,6239.4626,6240.0956,0.0411,0
1700,1,6239.8935,6243.0559,6243.5907,0.2874,0
1700,0,6239.8935,6243.0559,6243.8479,0.0513,0
1701,1,6243.6645,6247.0862,6247.4044,0.1156,0
1701,0,6243.6645,6247.0862,6247.6241,0.0386,0
1702,1,6247.4704,6250.7843,6251.1270,0.1202,0
1702,0,6247.4704,6250.7843,6251.3559,0.0367,0
1703,1,6251.1920,6254.2581,6254.8270,0.3796,0
1703,0,6251.1920,6254.2581,6255.0495,0.0367,0
1704,1,6254.8909,6258.2256,6258.6179,0.1169,0
1704,0,6254.8909,6258.2256,6258.8664,0.0462,0
1705,1,6258.6850,6261.8690,6262.2192,0.1138,0
1705,0,6258.6850,6261.8690,6262.4543,0.0377,0
1706,1,6262.2887,6265.5655,6265.9602,0.2099,0
1706,0,6262.2887,6265.5655,6266.2054,0.0530,0
1707,1,6266.0420,6269.2427,6269.5484,0.1151,0
1707,0,6266.0420,6269.2427,6269.7780,0.0424,0
1708,1,6269.6180,6272.8402,6273.1656,0.1207,0
1708,0,6269.6180,6272.8402,6273.4344,0.0445,0
1709,1,6273.2358,6276.4227,6276.9052,0.2959,0
1709,0,6273.2358,6276.4227,6277.1814,0.0616,0
1710,1,6276.9948,6280.3764,6280.7762,0.1108,0
1710,0,6276.9948,6280.3764,6281.0402,0.0537,0
1711,1,6280.8500,6284.2570,6284.5895,0.1059,0
1711,0,6280.8500,6284.2570,6284.8519,0.0494,0
1712,1,6284.6630,6287.6203,6288.0256,0.1813,0
1712,0,6284.6630,6287.6203,6288.3327,0.1132,0
1713,1,6288.1605,6291.3427,6291.6596,0.1170,0
1713,0,6288.1605,6291.3427,6291.8914,0.0419,0
1714,1,6291.7286,6294.8161,6295.1119,0.1059,0
1714,0,6291.7286,6294.8161,6295.3414,0.0432,0
1715,1,6295.1824,6298.4893,6298.9134,0.1972,0
1715,0,6295.1824,6298.4893,6299.1599,0.0447,0
1716,1,6298.9804,6302.0730,6302.5655,0.2480,0
1716,0,6298.9804,6302.0730,6302.8075,0.0499,0
1717,1,6302.6355,6305.9960,6306.3717,0.1678,0
1717,0,6302.6355,6305.9960,6306.6855,0.0420,0
1718,1,6306.4428,6309.7126,6310.0860,0.1222,0
1718,0,6306.4428,6309.7126,6310.6067,0.2018,0
1719,1,6310.3141,6313.8274,6314.2565,0.1800,0
1719,0,6310.3141,6313.8274,6314.5043,0.0455,0
1720,1,6314.3247,6317.8289,6318.1677,0.1275,0
1720,0,6314.3247,6317.8289,6318.4049,0.0386,0
1721,1,6318.2354,6321.3071,6321.6708,0.1595,0
1721,0,6318.2354,6321.3071,6322.0581,0.1972,0
1722,1,6321.8993,6325.0105,6325.3174,0.1157,0
1722,0,6321.8993,6325.0105,6325.5449,0.0369,0
1723,1,6325.3822,6328.6068,6329.0526,0.1654,0
1723,0,6325.3822,6328.6068,6329.3035,0.0503,0
1724,1,6329.1252,6332.2773,6332.6808,0.2064,0
1724,0,6329.1252,6332.2773,6332.9273,0.0515,0
1725,1,6332.7609,6335.9725,6336.2860,0.1176,0
1725,0,6332.7609,6335.9725,6336.5162,0.0416,0
1726,1,6336.3543,6339.5586,6340.1942,0.1136,0
1726,0,6336.3543,6339.5586,6340.8585,0.0602,0
1727,1,6340.2825,6343.9611,6344.3956,0.1213,0
1727,0,6340.2825,6343.9611,6344.8078,0.1847,0
1728,1,6344.6021,6347.7492,6348.1146,0.1165,0
1728,0,6344.6021,6347.7492,6348.3581,0.0461,0
1729,1,6348.1816,6351.3657,6351.6760,0.1148,0
1729,0,6348.1816,6351.3657,6352.0228,0.1723,0
1730,1,6351.8772,6354.9617,6355.3642,0.1704,0
1730,0,6351.8772,6354.9617,6355.5980,0.0410,0
1731,1,6355.4336,6358.6734,6359.0274,0.1612,0
1731,0,6355.4336,6358.6734,6359.2545,0.0418,0
1732,1,6359.0974,6362.1811,6362.4909,0.1084,0
1732,0,6359.0974,6362.1811,6362.9860,0.3084,0
1733,1,6362.8271,6366.2663,6366.6042,0.1083,0
1733,0,6362.8271,6366.2663,6367.0284,0.0430,0
1734,1,6366.6757,6369.9524,6370.2620,0.1153,0
1734,0,6366.6757,6369.9524,6370.4960,0.0443,0
1735,1,6370.3336,6373.5706,6374.2380,0.4711,0
1735,0,6370.3336,6373.5706,6374.4658,0.0430,0
1736,1,6374.3383,6377.3964,6378.1477,0.3335,0
1736,0,6374.3383,6377.3964,6378.4379,0.0514,0
1737,1,6378.2198,6381.4800,6381.8458,0.1105,0
1737,0,6378.2198,6381.4800,6382.4778,0.3923,0
1738,1,6382.2605,6385.3471,6385.7328,0.1889,0
1738,0,6382.2605,6385.3471,6385.9636,0.0419,0
1739,1,6385.8016,6388.9925,6389.3686,0.1726,0
1739,0,6385.8016,6388.9925,6389.5966,0.0406,0
1740,1,6389.4363,6392.7035,6393.0154,0.1162,0
1740,0,6389.4363,6392.7035,6393.2344,0.0390,0
1741,1,6393.0821,6396.2444,6396.6025,0.1158,0
1741,0,6393.0821,6396.2444,6396.8579,0.0492,0
1742,1,6396.6823,6400.0216,6400.3743,0.1144,0
1742,0,6396.6823,6400.0216,6400.6166,0.0438,0
1743,1,6400.4395,6403.6331,6403.9792,0.1165,0
1743,0,6400.4395,6403.6331,6404.2114,0.0376,0
1744,1,6404.0458,6407.4713,6408.1342,0.1806,0
1744,0,6404.0458,6407.4713,6408.6329,0.0487,0
1745,1,6408.2081,6412.0549,6412.3721,0.1138,0
1745,0,6408.2081,6412.0549,6412.5956,0.0404,0
1746,1,6412.4395,6415.6034,6416.1632,0.3003,0
1746,0,6412.4395,6415.6034,6416.4080,0.0475,0
1747,1,6416.2321,6419.4349,6419.7598,0.1199,0
1747,0,6416.2321,6419.4349,6419.9875,0.0408,0
1748,1,6419.8284,6423.1652,6423.6665,0.1188,0
1748,0,6419.8284,6423.1652,6424.4658,0.2951,0
1749,1,6423.9877,6427.4930,6427.8018,0.1156,0
1749,0,6423.9877,6427.4930,6428.0292,0.0380,0
1750,1,6427.8678,6430.9566,6431.2774,0.1184,0
1750,0,6427.8678,6430.9566,6431.4781,0.0378,0
1751,1,6431.3415,6434.6732,6435.0107,0.1169,0
1751,0,6431.3415,6434.6732,6435.2672,0.0422,0
1752,1,6435.0776,6438.3949,6438.9113,0.2788,0
1752,0,6435.0776,6438.3949,6439.1799,0.0470,0
1753,1,6438.9790,6442.4571,6442.7872,0.1217,0
1753,0,6438.9790,6442.4571,6443.0410,0.0378,0
1754,1,6442.8514,6446.1298,6446.8673,0.4971,0
1754,0,6442.8514,6446.1298,6447.1122,0.0468,0
1755,1,6446.9364,6450.2671,6450.6261,0.1188,0
1755,0,6446.9364,6450.2671,6450.8789,0.0457,0
1756,1,6450.6943,6453.7909,6454.1754,0.1387,0
1756,0,6450.6943,6453.7909,6454.4831,0.0460,0
1757,1,6454.2460,6457.7285,6458.1744,0.2498,0
1757,0,6454.2460,6457.7285,6458.4329,0.0391,0
1758,1,6458.2441,6461.4309,6461.7524,0.1169,0
1758,0,6458.2441,6461.4309,6461.9571,0.0412,0
1759,1,6461.8189,6465.1322,6465.5500,0.2130,0
1759,0,6461.8189,6465.1322,6465.7529,0.0396,0
1760,1,6465.6140,6468.8473,6469.3444,0.2895,0
1760,0,6465.6140,6468.8473,6469.5560,0.0441,0
1761,1,6469.4122,6472.9264,6473.3722,0.1604,0
1761,0,6469.4122,6472.9264,6473.7212,0.0420,0
1762,1,6473.4396,6476.6037,6477.0255,0.1794,0
1762,0,6473.4396,6476.6037,6477.3534,0.1288,0
1763,1,6477.1759,6480.5808,6480.9082,0.1199,0
1763,0,6477.1759,6480.5808,6481.1189,0.0419,0
1764,1,6480.9743,6484.5563,6484.8727,0.1176,0
1764,0,6480.9743,6484.5563,6485.0805,0.0415,0
1765,1,6484.9385,6488.3487,6488.9645,0.4085,0
1765,0,6484.9385,6488.3487,6489.1952,0.0428,0
1766,1,6489.0356,6492.1440,6492.5018,0.1180,0
1766,0,6489.0356,6492.1440,6492.8039,0.0486,0
1767,1,6492.5703,6495.7926,6496.1059,0.1169,0
1767,0,6492.5703,6495.7926,6496.4528,0.1618,0
1768,1,6496.2938,6499.8249,6500.1520,0.1243,0
1768,0,6496.2938,6499.8249,6500.3728,0.0428,0
1769,1,6500.2213,6503.6972,6504.2871,0.3328,0
1769,0,6500.2213,6503.6972,6504.5045,0.0462,0
1770,1,6504.3765,6508.0197,6508.4447,0.1291,0
1770,0,6504.3765,6508.0197,6508.7683,0.0562,0
1771,1,6508.5422,6512.9823,6513.3563,0.1319,0
1771,0,6508.5422,6512.9823,6513.6190,0.0500,0
1772,1,6513.4551,6516.9253,6517.3006,0.1656,0
1772,0,6513.4551,6516.9253,6517.5357,0.0401,0
1773,1,6517.3692,6520.7597,6521.0873,0.1294,0
1773,0,6517.3692,6520.7597,6521.3345,0.0504,0
1774,1,6521.1599,6524.6460,6525.0166,0.1211,0
1774,0,6521.1599,6524.6460,6525.2798,0.0471,0
1775,1,6525.0901,6528.4286,6528.7693,0.1224,0
1775,0,6525.0901,6528.4286,6529.0269,0.0434,0
1776,1,6528.8419,6531.8127,6532.4244,0.4180,0
1776,0,6528.8419,6531.8127,6532.6702,0.0568,0
1777,1,6532.5099,6535.7585,6536.1150,0.1574,0
1777,0,6532.5099,6535.7585,6536.3402,0.0413,0
1778,1,6537.2156,6540.2094,6540.5144,0.1126,0
1778,0,6537.2156,6540.2094,6540.8182,0.0393,0
1779,1,6540.7248,6544.2610,6544.8836,0.4121,0
1779,0,6540.7248,6544.2610,6545.2606,0.1715,0
1780,1,6545.0844,6548.2019,6548.5798,0.1055,0
1780,0,6545.0844,6548.2019,6549.0715,0.1337,0
1781,1,6548.7675,6552.1724,6552.4894,0.1164,0
1781,0,6548.7675,6552.1724,6552.7211,0.0426,0
1782,1,6552.5591,6555.6435,6556.0641,0.1880,0
1782,0,6552.5591,6555.6435,6556.3072,0.0426,0
1783,1,6556.1322,6559.4509,6559.8039,0.1599,0
1783,0,6556.1322,6559.4509,6560.0223,0.0370,0
1784,1,6559.8683,6562.8192,6563.1212,0.1125,0
1784,0,6559.8683,6562.8192,6563.3762,0.0467,0
1785,1,6563.1951,6566.6237,6566.9888,0.1196,0
1785,0,6563.1951,6566.6237,6567.2265,0.0459,0
1786,1,6567.0545,6570.1475,6570.4932,0.1161,0
1786,0,6567.0545,6570.1475,6570.8593,0.0871,0
1787,1,6570.6055,6573.7136,6574.2349,0.2763,0
1787,0,6570.6055,6573.7136,6574.4930,0.0544,0
1788,1,6574.3122,6577.4212,6577.7395,0.1154,0
1788,0,6574.3122,6577.4212,6578.0030,0.0418,0
1789,1,6577.8072,6581.5827,6581.9919,0.1413,0
1789,0,6577.8072,6581.5827,6582.2628,0.0686,0
1790,1,6582.0834,6585.0468,6585.5834,0.3106,0
1790,0,6582.0834,6585.0468,6585.8430,0.0497,0
1791,1,6585.6537,6588.8638,6589.2192,0.1191,0
1791,0,6585.6537,6588.8638,6589.4742,0.0463,0
1792,1,6589.2887,6592.3939,6592.7986,0.1149,0
1792,0,6589.2887,6592.3939,6593.0609,0.0472,0
1793,1,6592.8680,6595.9388,6596.2939,0.1155,0
1793,0,6592.8680,6595.9388,6597.0969,0.3228,0
1794,1,6596.6512,6600.2787,6600.7883,0.1232,0
1794,0,6596.6512,6600.2787,6601.3185,0.0685,0
1795,1,6600.8864,6604.1640,6604.5066,0.1211,0
1795,0,6600.8864,6604.1640,6604.8520,0.1525,0
1796,1,6604.6895,6608.0705,6608.3919,0.1179,0
1796,0,6604.6895,6608.0705,6608.6167,0.0393,0
1797,1,6608.4591,6612.0797,6612.3893,0.1088,0
1797,0,6608.4591,6612.0797,6612.6024,0.0427,0
1798,1,6612.4585,6615.9582,6616.3743,0.1815,0
1798,0,6612.4585,6615.9582,6616.6356,0.0457,0
1799,1,6616.4408,6619.6445,6620.0151,0.1220,0
1799,0,6616.4408,6619.6445,6620.2859,0.0492,0
1800,1,6620.0878,6623.2141,6623.5846,0.1704,0
1800,0,6620.0878,6623.2141,6623.9499,0.0485,0
1801,1,6623.6592,6627.3458,6627.7627,0.1160,0
1801,0,6623.6592,6627.3458,6628.1779,0.0472,0
1802,1,6627.8427,6631.2902,6631.6956,0.1157,0
1802,0,6627.8427,6631.2902,6631.9661,0.0445,0
1803,1,6631.7635,6635.3051,6635.7036,0.1714,0
1803,0,6631.7635,6635.3051,6635.9838,0.0574,0
1804,1,6635.7849,6638.9257,6639.2512,0.1162,0
1804,0,6635.7849,6638.9257,6639.4514,0.0411,0
1805,1,6639.3176,6642.7857,6643.1022,0.1143,0
1805,0,6639.3176,6642.7857,6643.5079,0.2412,0
1806,1,6643.3674,6647.0145,6647.3423,0.1168,0
1806,0,6643.3674,6647.0145,6647.7624,0.0493,0
1807,1,6647.4719,6651.1013,6651.4568,0.1464,0
1807,0,6647.4719,6651.1013,6651.8561,0.0385,0
1808,1,6651.5654,6655.0192,6655.5542,0.2759,0
1808,0,6651.5654,6655.0192,6656.0140,0.0454,0
1809,1,6655.7260,6659.3044,6659.8455,0.1487,0
1809,0,6655.7260,6659.3044,6660.6073,0.2854,0
1810,1,6660.1543,6663.5449,6664.1409,0.1625,0
1810,0,6660.1543,6663.5449,6664.5318,0.0480,0
1811,1,6664.2117,6668.0171,6668.3617,0.1512,0
1811,0,6664.2117,6668.0171,6668.9232,0.2384,0
1812,1,6668.6278,6672.2227,6672.5426,0.1162,0
1812,0,6668.6278,6672.2227,6672.9012,0.0412,0
1813,1,6672.6126,6675.9612,6676.3880,0.1485,0
1813,0,6672.6126,6675.9612,6677.0703,0.2930,0
1814,1,6676.7073,6680.5155,6681.0264,0.1124,0
1814,0,6676.7073,6680.5155,6681.3065,0.0484,0
1815,1,6681.0970,6684.6321,6685.0914,0.1482,0
1815,0,6681.0970,6684.6321,6685.5615,0.1488,0
1816,1,6685.2628,6688.5326,6689.3442,0.3097,0
1816,0,6685.2628,6688.5326,6689.5981,0.0526,0
1817,1,6689.4222,6692.9056,6693.4507,0.1785,0
1817,0,6689.4222,6692.9056,6694.1386,0.2463,0
1818,1,6693.7268,6697.6248,6698.1856,0.1195,0
1818,0,6693.7268,6697.6248,6698.6630,0.1704,0
1819,1,6698.3854,6701.6076,6702.3218,0.4883,0
1819,0,6698.3854,6701.6076,6702.5599,0.0454,0
1820,1,6702.3968,6705.6256,6706.0692,0.1166,0
1820,0,6702.3968,6705.6256,6706.3100,0.0408,0
1821,1,6706.1385,6709.4340,6709.8192,0.1189,0
1821,0,6706.1385,6709.4340,6710.3260,0.2942,0
1822,1,6710.1449,6713.6969,6714.1029,0.1532,0
1822,0,6710.1449,6713.6969,6714.3270,0.0510,0
1823,1,6714.2007,6717.6946,6718.1697,0.1475,0
1823,0,6714.2007,6717.6946,6718.7077,0.2894,0
1824,1,6718.4898,6721.6657,6722.0445,0.1840,0
1824,0,6718.4898,6721.6657,6722.3834,0.0383,0
1825,1,6722.1577,6725.4647,6725.9799,0.1514,0
1825,0,6722.1577,6725.4647,6726.3880,0.0440,0
1826,1,6726.0505,6729.2644,6729.7975,0.2621,0
1826,0,6726.0505,6729.2644,6730.2049,0.0496,0
1827,1,6729.8773,6733.4660,6733.9597,0.1206,0
1827,0,6729.8773,6733.4660,6734.2207,0.0452,0
1828,1,6734.0313,6737.1530,6737.4713,0.1170,0
1828,0,6734.0313,6737.1530,6737.7584,0.0389,0
1829,1,6737.5379,6740.7934,6741.1607,0.1769,0
1829,0,6737.5379,6740.7934,6741.3829,0.0377,0
1830,1,6741.2264,6744.4809,6744.9661,0.2963,0
1830,0,6741.2264,6744.4809,6745.1973,0.0432,0
1831,1,6745.0397,6748.2615,6748.7029,0.1419,0
1831,0,6745.0397,6748.2615,6749.1213,0.2276,0
1832,1,6748.9575,6752.0310,6752.3467,0.1227,0
1832,0,6748.9575,6752.0310,6752.5890,0.0554,0
1833,1,6752.4312,6755.6275,6755.9387,0.1169,0
1833,0,6752.4312,6755.6275,6756.1636,0.0369,0
1834,1,6756.0023,6759.1028,6759.4596,0.1153,0
1834,0,6756.0023,6759.1028,6759.7301,0.0376,0
1835,1,6759.5247,6762.4685,6762.7902,0.1119,0
1835,0,6759.5247,6762.4685,6763.1465,0.1570,0
1836,1,6762.9751,6766.2619,6766.7480,0.1766,0
1836,0,6762.9751,6766.2619,6766.9689,0.0414,0
1837,1,6766.8146,6770.0289,6770.3410,0.1159,0
1837,0,6766.8146,6770.0289,6770.5950,0.0422,0
1838,1,6770.4102,6773.7624,6774.0675,0.1145,0
1838,0,6770.4102,6773.7624,6774.4156,0.1656,0
1839,1,6774.2605,6777.6791,6778.1685,0.2971,0
1839,0,6774.2605,6777.6791,6778.3845,0.0373,0
1840,1,6778.2327,6781.3512,6781.8563,0.1147,0
1840,0,6778.2327,6781.3512,6782.4029,0.1316,0
1841,1,6782.0819,6785.4251,6785.9641,0.2078,0
1841,0,6782.0819,6785.4251,6786.2174,0.0473,0
1842,1,6786.0387,6789.1710,6789.4718,0.1125,0
1842,0,6786.0387,6789.1710,6789.7352,0.0436,0
1843,1,6789.5419,6792.8049,6793.1777,0.1095,0
1843,0,6789.5419,6792.8049,6793.7321,0.2984,0
1844,1,6793.5027,6796.7459,6797.0498,0.1149,0
1844,0,6793.5027,6796.7459,6797.2723,0.0372,0
1845,1,6797.1140,6800.5223,6800.8342,0.1052,0
1845,0,6797.1140,6800.5223,6801.1134,0.0427,0
1846,1,6800.9034,6804.1851,6804.6386,0.2690,0
1846,0,6800.9034,6804.1851,6804.8707,0.0494,0
1847,1,6804.7160,6807.9769,6808.2791,0.1158,0
1847,0,6804.7160,6807.9769,6808.5377,0.0407,0
1848,1,6808.3470,6811.9693,6812.3185,0.1175,0
1848,0,6808.3470,6811.9693,6812.5338,0.0371,0
1849,1,6812.3820,6815.6675,6816.2268,0.3754,0
1849,0,6812.3820,6815.6675,6816.4805,0.0372,0
1850,1,6816.2942,6819.4800,6819.7844,0.1160,0
1850,0,6816.2942,6819.4800,6820.0068,0.0445,0
1851,1,6819.8554,6823.0711,6823.4382,0.1189,0
1851,0,6819.8554,6823.0711,6823.6899,0.0365,0
1852,1,6823.5022,6826.3264,6826.6908,0.1122,0
1852,0,6823.5022,6826.3264,6827.0904,0.2197,0
1853,1,6826.9375,6830.1298,6830.5006,0.1466,0
1853,0,6826.9375,6830.1298,6830.7808,0.0459,0
1854,1,6830.5730,6833.9190,6834.2269,0.1138,0
1854,0,6830.5730,6833.9190,6834.4873,0.0420,0
1855,1,6834.2996,6837.4814,6838.0048,0.3188,0
1855,0,6834.2996,6837.4814,6838.2826,0.0995,0
1856,1,6838.1283,6841.1551,6841.5859,0.1744,0
1856,0,6838.1283,6841.1551,6841.8941,0.1227,0
1857,1,6841.7331,6845.3356,6845.7258,0.1216,0
1857,0,6841.7331,6845.3356,6846.0235,0.0474,0
1858,1,6845.8171,6849.4590,6849.9727,0.2850,0
1858,0,6845.8171,6849.4590,6850.1925,0.0528,0
1859,1,6850.1103,6853.4000,6853.7284,0.1151,0
1859,0,6850.1103,6853.4000,6854.0036,0.0494,0
1860,1,6853.8698,6857.0311,6857.6064,0.3744,0
1860,0,6853.8698,6857.0311,6857.8396,0.0412,0
1861,1,6857.6754,6860.9021,6861.2132,0.1183,0
1861,0,6857.6754,6860.9021,6861.4410,0.0410,0
1862,1,6861.2807,6864.3834,6864.6929,0.1158,0
1862,0,6861.2807,6864.3834,6864.9221,0.0429,0
1863,1,6864.7627,6867.9853,6868.3118,0.1157,0
1863,0,6864.7627,6867.9853,6868.5180,0.0395,0
1864,1,6868.3760,6871.6502,6872.1351,0.2840,0
1864,0,6868.3760,6871.6502,6872.3461,0.0432,0
1865,1,6872.2015,6875.6766,6875.9906,0.1160,0
1865,0,6872.2015,6875.6766,6876.3033,0.0375,0
1866,1,6876.0554,6879.9448,6880.3429,0.2061,0
1866,0,6876.0554,6879.9448,6880.5810,0.0403,0
1867,1,6880.4100,6883.8311,6884.1549,0.1226,0
1867,0,6880.4100,6883.8311,6884.3699,0.0490,0
1868,1,6884.2295,6887.4385,6887.7949,0.1193,0
1868,0,6884.2295,6887.4385,6888.0323,0.0456,0
1869,1,6887.8626,6891.3583,6891.7440,0.1744,0
1869,0,6887.8626,6891.3583,6891.9988,0.0463,0
1870,1,6891.8348,6894.9541,6895.2594,0.1103,0
1870,0,6891.8348,6894.9541,6895.4950,0.0439,0
1871,1,6895.3330,6898.7148,6899.0291,0.1143,0
1871,0,6895.3330,6898.7148,6899.2329,0.0429,0
1872,1,6899.0953,6902.3872,6902.8004,0.1717,0
1872,0,6899.0953,6902.3872,6903.0437,0.0444,0
1873,1,6902.8701,6906.0817,6906.4411,0.1165,0
1873,0,6902.8701,6906.0817,6906.7137,0.0503,0
1874,1,6906.5155,6909.7248,6910.1823,0.2667,0
1874,0,6906.5155,6909.7248,6910.4194,0.0586,0
1875,1,6910.2701,6913.9331,6914.2463,0.1144,0
1875,0,6910.2701,6913.9331,6914.4952,0.0413,0
1876,1,6914.3210,6917.6518,6918.0068,0.1157,0
1876,0,6914.3210,6917.6518,6918.2492,0.0473,0
1877,1,6918.0749,6921.1546,6921.5702,0.1900,0
1877,0,6918.0749,6921.1546,6921.9134,0.1190,0
1878,1,6921.7232,6925.0855,6925.4076,0.1217,0
1878,0,6921.7232,6925.0855,6925.6247,0.0422,0
1879,1,6925.4738,6928.9326,6929.2796,0.1152,0
1879,0,6925.4738,6928.9326,6929.5250,0.0465,0
1880,1,6929.3465,6932.6156,6933.1129,0.2729,0
1880,0,6929.3465,6932.6156,6933.3795,0.0642,0
1881,1,6933.2010,6936.7015,6937.0248,0.1255,0
1881,0,6933.2010,6936.7015,6937.2560,0.0413,0
1882,1,6937.0893,6940.2363,6940.7641,0.2750,0
1882,0,6937.0893,6940.2363,6940.9948,0.0511,0
1883,1,6940.8415,6944.3502,6944.8451,0.2737,0
1883,0,6940.8415,6944.3502,6945.2040,0.1595,0
1884,1,6945.0345,6948.2156,6948.5957,0.1181,0
1884,0,6945.0345,6948.2156,6948.9420,0.1360,0
1885,1,6948.7534,6952.0588,6952.4446,0.1814,0
1885,0,6948.7534,6952.0588,6952.6506,0.0416,0
1886,1,6952.5096,6955.8380,6956.1486,0.1156,0
1886,0,6952.5096,6955.8380,6956.3530,0.0415,0
1887,1,6956.2126,6959.6068,6959.9215,0.1161,0
1887,0,6956.2126,6959.6068,6960.1565,0.0445,0
1888,1,6959.9939,6963.2298,6963.7274,0.2637,0
1888,0,6959.9939,6963.2298,6963.9709,0.0475,0
1889,1,6963.7954,6967.4316,6967.8046,0.1165,0
1889,0,6963.7954,6967.4316,6968.0437,0.0367,0
1890,1,6967.8687,6970.8479,6971.2801,0.2152,0
1890,0,6967.8687,6970.8479,6971.6245,0.1288,0
1891,1,6971.4296,6974.6817,6974.9947,0.1154,0
1891,0,6971.4296,6974.6817,6975.2019,0.0419,0
1892,1,6975.0598,6978.7467,6979.0639,0.1120,0
1892,0,6975.0598,6978.7467,6979.3054,0.0411,0
1893,1,6979.1286,6982.8618,6983.3389,0.2418,0
1893,0,6979.1286,6982.8618,6983.5761,0.0444,0
1894,1,6983.4040,6986.5302,6986.8779,0.1196,0
1894,0,6983.4040,6986.5302,6987.1233,0.0444,0
1895,1,6986.9424,6990.1823,6990.5147,0.1251,0
1895,0,6986.9424,6990.1823,6990.7137,0.0376,0
1896,1,6990.5757,6993.8610,6994.3852,0.2554,0
1896,0,6990.5757,6993.8610,6994.6811,0.0473,0
1897,1,6994.4580,6998.0855,6998.5667,0.1175,0
1897,0,6994.4580,6998.0855,6998.9979,0.2143,0
1898,1,6998.8027,7001.7937,7002.3146,0.2786,0
1898,0,6998.8027,7001.7937,7002.5509,0.0467,0
1899,1,7002.3816,7005.6145,7006.1252,0.1535,0
1899,0,7002.3816,7005.6145,7006.7508,0.0805,0
1900,1,7006.2274,7009.7513,7010.0726,0.1182,0
1900,0,7006.2274,7009.7513,7010.2844,0.0411,0
1901,1,7010.1380,7014.1198,7014.6109,0.1620,0
1901,0,7010.1380,7014.1198,7014.8415,0.0462,0
1902,1,7014.6848,7018.0841,7018.5396,0.1160,0
1902,0,7014.6848,7018.0841,7018.8910,0.0503,0
1903,1,7018.6121,7022.2099,7022.5705,0.1263,0
1903,0,7018.6121,7022.2099,7022.8736,0.0428,0
1904,1,7022.6348,7025.8340,7026.2173,0.1255,0
1904,0,7022.6348,7025.8340,7026.4565,0.0441,0
