frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
3731,1,6217.1474,6218.5380,6218.8067,0.0906,0
3731,0,6217.1474,6218.5380,6219.5327,0.0367,0
3732,1,6218.8611,6220.1846,6220.4496,0.0982,0
3732,0,6218.8611,6220.1846,6221.3652,0.1258,0
3733,1,6220.5927,6221.7423,6222.0082,0.0946,0
3733,0,6220.5927,6221.7423,6222.7359,0.0754,0
3734,1,6222.1069,6223.2398,6223.7508,0.3466,0
3734,0,6222.1069,6223.2398,6224.4740,0.0358,0
3735,1,6223.8044,6224.9461,6225.2050,0.0952,0
3735,0,6223.8044,6224.9461,6225.9195,0.0945,0
3736,1,6225.3206,6226.7051,6226.9657,0.0968,0
3736,0,6225.3206,6226.7051,6227.6900,0.0352,0
3737,1,6227.0191,6228.1446,6228.4128,0.0971,0
3737,0,6227.0191,6228.1446,6229.1373,0.1617,0
3738,1,6228.5913,6229.7083,6229.9687,0.0970,0
3738,0,6228.5913,6229.7083,6230.6826,0.0363,0
3739,1,6230.0208,6231.1370,6231.6619,0.3617,0
3739,0,6230.0208,6231.1370,6232.3733,0.0433,0
3740,1,6231.7225,6232.8483,6233.2374,0.0916,0
3740,0,6231.7225,6232.8483,6233.9988,0.0456,0
3741,1,6233.3066,6234.7639,6235.0233,0.0976,0
3741,0,6233.3066,6234.7639,6235.7449,0.0808,0
3742,1,6235.1275,6236.2944,6236.6101,0.1030,0
3742,0,6235.1275,6236.2944,6237.3338,0.1550,0
3743,1,6236.7858,6238.0618,6238.3252,0.0942,0
3743,0,6236.7858,6238.0618,6239.0640,0.0354,0
3744,1,6238.3780,6239.5004,6240.0386,0.3575,0
3744,0,6238.3780,6239.5004,6240.7554,0.0364,0
3745,1,6240.0921,6241.2068,6241.4687,0.0971,0
3745,0,6240.0921,6241.2068,6242.1885,0.0355,0
3746,1,6241.5202,6242.6365,6243.1629,0.3590,0
3746,0,6241.5202,6242.6365,6243.8712,0.0366,0
3747,1,6243.2184,6244.3451,6244.6049,0.0966,0
3747,0,6243.2184,6244.3451,6245.3294,0.0356,0
3748,1,6244.6583,6246.0710,6246.3336,0.0978,0
3748,0,6244.6583,6246.0710,6247.0478,0.0344,0
3749,1,6246.3861,6247.5097,6247.7684,0.0988,0
3749,0,6246.3861,6247.5097,6248.4784,0.2676,0
3750,1,6248.0541,6249.1756,6249.4343,0.0972,0
3750,0,6248.0541,6249.1756,6250.1415,0.0364,0
3751,1,6249.4871,6250.6103,6251.1304,0.3606,0
3751,0,6249.4871,6250.6103,6251.8343,0.0749,0
3752,1,6251.2227,6252.3509,6252.6206,0.0946,0
3752,0,6251.2227,6252.3509,6253.3269,0.0440,0
3753,1,6252.6831,6254.0319,6254.3729,0.1166,0
3753,0,6252.6831,6254.0319,6255.1191,0.0496,0
3754,1,6254.4443,6255.6888,6255.9772,0.0938,0
3754,0,6254.4443,6255.6888,6256.7172,0.0429,0
3755,1,6256.0373,6257.2604,6257.5261,0.0963,0
3755,0,6256.0373,6257.2604,6258.2653,0.0369,0
3756,1,6257.5795,6258.6953,6258.9748,0.0943,0
3756,0,6257.5795,6258.6953,6259.6831,0.2283,0
3757,1,6259.2201,6260.3315,6260.5921,0.0965,0
3757,0,6259.2201,6260.3315,6261.2962,0.0348,0
3758,1,6260.6430,6261.7565,6262.2754,0.3581,0
3758,0,6260.6430,6261.7565,6263.0458,0.0488,0
3759,1,6262.3441,6263.4758,6263.7382,0.0971,0
3759,0,6262.3441,6263.4758,6264.4606,0.0360,0
3760,1,6263.7958,6264.9580,6265.4908,0.3559,0
3760,0,6263.7958,6264.9580,6266.2185,0.0436,0
3761,1,6265.5526,6266.6867,6266.9861,0.0921,0
3761,0,6265.5526,6266.6867,6267.7246,0.0397,0
3762,1,6267.0438,6268.3241,6268.6270,0.0904,0
3762,0,6267.0438,6268.3241,6269.3322,0.0389,0
3763,1,6268.6873,6269.8216,6270.3297,0.2796,0
3763,0,6268.6873,6269.8216,6271.0733,0.0736,0
3764,1,6270.4452,6271.5781,6271.8795,0.0940,0
3764,0,6270.4452,6271.5781,6272.6076,0.0419,0
3765,1,6271.9435,6273.1117,6273.6465,0.3574,0
3765,0,6271.9435,6273.1117,6274.3518,0.0426,0
3766,1,6273.7074,6274.8463,6275.1097,0.0921,0
3766,0,6273.7074,6274.8463,6275.8060,0.0369,0
3767,1,6275.1627,6276.5667,6276.8271,0.0954,0
3767,0,6275.1627,6276.5667,6277.5585,0.0357,0
3768,1,6276.8811,6278.0124,6278.2779,0.0963,0
3768,0,6276.8811,6278.0124,6278.9827,0.2876,0
3769,1,6278.5822,6279.6989,6279.9597,0.0975,0
3769,0,6278.5822,6279.6989,6280.8672,0.0346,0
3770,1,6280.0102,6281.1255,6281.6424,0.3656,0
3770,0,6280.0102,6281.1255,6282.3507,0.0362,0
3771,1,6281.6968,6282.8248,6283.1277,0.0933,0
3771,0,6281.6968,6282.8248,6284.1640,0.0408,0
3772,1,6283.1887,6284.5043,6284.7822,0.1206,0
3772,0,6283.1887,6284.5043,6285.4888,0.1890,0
3773,1,6284.9957,6286.1316,6286.4289,0.1003,0
3773,0,6284.9957,6286.1316,6287.1282,0.0339,0
3774,1,6286.4897,6287.9535,6288.2237,0.0952,0
3774,0,6286.4897,6287.9535,6288.9460,0.0372,0
3775,1,6288.2799,6289.4151,6289.9695,0.3580,0
3775,0,6288.2799,6289.4151,6290.6953,0.0460,0
3776,1,6290.0330,6291.1614,6291.4153,0.0911,0
3776,0,6290.0330,6291.1614,6292.1319,0.0358,0
3777,1,6291.4673,6292.5824,6293.1253,0.3602,0
3777,0,6291.4673,6292.5824,6293.8310,0.0431,0
3778,1,6293.1878,6294.3161,6294.5740,0.0953,0
3778,0,6293.1878,6294.3161,6295.2749,0.0349,0
3779,1,6294.6246,6296.0398,6296.2946,0.0904,0
3779,0,6294.6246,6296.0398,6297.0145,0.0361,0
3780,1,6296.3490,6297.4761,6297.7735,0.0936,0
3780,0,6296.3490,6297.4761,6298.4821,0.2992,0
3781,1,6298.0932,6299.2205,6299.4785,0.0974,0
3781,0,6298.0932,6299.2205,6300.3324,0.0337,0
3782,1,6299.5280,6300.6785,6301.2030,0.3589,0
3782,0,6299.5280,6300.6785,6301.9082,0.1869,0
3783,1,6301.4085,6302.5363,6302.8098,0.0932,0
3783,0,6301.4085,6302.5363,6303.5106,0.0342,0
3784,1,6302.8679,6304.2444,6304.6693,0.2583,0
3784,0,6302.8679,6304.2444,6305.3836,0.0608,0
3785,1,6304.7497,6305.8810,6306.1444,0.0975,0
3785,0,6304.7497,6305.8810,6306.8524,0.2342,0
3786,1,6306.3959,6307.5146,6307.7752,0.0962,0
3786,0,6306.3959,6307.5146,6308.5025,0.0364,0
3787,1,6307.8277,6308.9450,6309.4427,0.3300,0
3787,0,6307.8277,6308.9450,6310.1562,0.0609,0
3788,1,6309.5217,6310.6410,6310.9008,0.0969,0
3788,0,6309.5217,6310.6410,6311.6292,0.0355,0
3789,1,6310.9526,6312.0703,6312.6052,0.3654,0
3789,0,6310.9526,6312.0703,6313.3051,0.0442,0
3790,1,6312.6697,6313.8062,6314.0866,0.0941,0
3790,0,6312.6697,6313.8062,6314.7820,0.0358,0
3791,1,6314.1410,6315.5883,6315.8586,0.1046,0
3791,0,6314.1410,6315.5883,6316.5694,0.0741,0
3792,1,6315.9513,6317.0804,6317.6869,0.3604,0
3792,0,6315.9513,6317.0804,6318.4440,0.0444,0
3793,1,6317.7516,6319.0444,6319.3031,0.0960,0
3793,0,6317.7516,6319.0444,6320.0257,0.0740,0
3794,1,6319.3967,6320.7182,6320.9942,0.1049,0
3794,0,6319.3967,6320.7182,6321.7117,0.1514,0
3795,1,6321.1652,6322.2949,6322.6269,0.1002,0
3795,0,6321.1652,6322.2949,6323.3420,0.0381,0
3796,1,6322.6841,6323.8942,6324.1647,0.0951,0
3796,0,6322.6841,6323.8942,6324.8859,0.0374,0
3797,1,6324.2189,6325.3405,6325.6011,0.0983,0
3797,0,6324.2189,6325.3405,6326.3107,0.2379,0
3798,1,6325.8567,6326.9887,6327.2517,0.0962,0
3798,0,6325.8567,6326.9887,6327.9567,0.0363,0
3799,1,6327.3037,6328.4209,6328.9437,0.3601,0
3799,0,6327.3037,6328.4209,6329.6442,0.0354,0
3800,1,6328.9970,6330.1256,6330.4274,0.0939,0
3800,0,6328.9970,6330.1256,6331.2678,0.0418,0
3801,1,6330.4858,6331.6031,6332.1438,0.3600,0
3801,0,6330.4858,6331.6031,6332.8438,0.0390,0
3802,1,6332.2079,6333.3788,6333.8009,0.0924,0
3802,0,6332.2079,6333.3788,6334.5048,0.0401,0
3803,1,6333.8682,6335.1877,6335.4593,0.0962,0
3803,0,6333.8682,6335.1877,6336.1940,0.0402,0
3804,1,6335.5181,6336.8388,6337.1179,0.1025,0
3804,0,6335.5181,6336.8388,6337.8301,0.1068,0
3805,1,6337.2419,6338.3600,6338.6244,0.0979,0
3805,0,6337.2419,6338.3600,6339.3321,0.0358,0
3806,1,6338.6765,6339.7942,6340.3121,0.3528,0
3806,0,6338.6765,6339.7942,6341.0217,0.0422,0
3807,1,6340.3706,6341.4940,6341.7568,0.0976,0
3807,0,6340.3706,6341.4940,6342.4657,0.0369,0
3808,1,6341.8095,6343.2128,6343.4876,0.1022,0
3808,0,6341.8095,6343.2128,6344.2004,0.0368,0
3809,1,6343.5587,6344.6876,6344.9507,0.0955,0
3809,0,6343.5587,6344.6876,6345.6651,0.3594,0
3810,1,6345.3282,6346.4548,6346.7826,0.0952,0
3810,0,6345.3282,6346.4548,6347.5294,0.0524,0
3811,1,6346.8543,6347.9875,6348.4991,0.3601,0
3811,0,6346.8543,6347.9875,6349.2056,0.0959,0
3812,1,6348.6188,6349.7897,6350.0611,0.0896,0
3812,0,6348.6188,6349.7897,6350.8150,0.0402,0
3813,1,6350.1204,6351.5328,6351.7895,0.0890,0
3813,0,6350.1204,6351.5328,6352.5061,0.0731,0
3814,1,6351.8877,6353.0455,6353.3476,0.0886,0
3814,0,6351.8877,6353.0455,6354.0900,0.1003,0
3815,1,6353.4701,6354.7393,6355.0194,0.0941,0
3815,0,6353.4701,6354.7393,6355.7631,0.0436,0
3816,1,6355.0808,6356.2068,6356.7416,0.3619,0
3816,0,6355.0808,6356.2068,6357.4788,0.0369,0
3817,1,6356.7957,6357.9194,6358.1791,0.0969,0
3817,0,6356.7957,6357.9194,6358.8862,0.0344,0
3818,1,6358.2298,6359.3516,6359.8751,0.3597,0
3818,0,6358.2298,6359.3516,6360.6364,0.0360,0
3819,1,6359.9269,6361.0483,6361.4163,0.0813,0
3819,0,6359.9269,6361.0483,6362.1894,0.0385,0
3820,1,6361.4721,6362.7728,6363.0580,0.0941,0
3820,0,6361.4721,6362.7728,6363.7702,0.0445,0
3821,1,6363.1227,6364.2545,6364.5302,0.1000,0
3821,0,6363.1227,6364.2545,6365.2356,0.2235,0
3822,1,6364.7721,6365.8911,6366.1518,0.0954,0
3822,0,6364.7721,6365.8911,6366.8785,0.0355,0
3823,1,6366.2034,6367.3222,6367.8528,0.3600,0
3823,0,6366.2034,6367.3222,6368.5545,0.0993,0
3824,1,6367.9717,6369.1372,6369.4015,0.0968,0
3824,0,6367.9717,6369.1372,6370.1199,0.0351,0
3825,1,6369.4535,6370.7683,6371.1918,0.2571,0
3825,0,6369.4535,6370.7683,6371.8968,0.0590,0
3826,1,6371.2680,6372.3880,6372.6720,0.1212,0
3826,0,6371.2680,6372.3880,6373.3741,0.0353,0
3827,1,6372.7354,6373.9362,6374.2038,0.0959,0
3827,0,6372.7354,6373.9362,6374.9092,0.0418,0
3828,1,6374.2644,6375.4020,6375.9166,0.3461,0
3828,0,6374.2644,6375.4020,6376.6170,0.0363,0
3829,1,6375.9734,6377.1180,6377.3793,0.0956,0
3829,0,6375.9734,6377.1180,6378.2359,0.0357,0
3830,1,6377.4307,6378.5796,6379.0907,0.3638,0
3830,0,6377.4307,6378.5796,6379.7899,0.0925,0
3831,1,6379.2024,6380.3313,6380.5897,0.0955,0
3831,0,6379.2024,6380.3313,6381.3085,0.0350,0
3832,1,6380.6406,6382.0645,6382.3337,0.0983,0
3832,0,6380.6406,6382.0645,6383.0481,0.0351,0
3833,1,6382.3862,6383.5142,6383.9953,0.2771,0
3833,0,6382.3862,6383.5142,6384.7029,0.2292,0
3834,1,6384.2487,6385.3887,6385.6528,0.0929,0
3834,0,6384.2487,6385.3887,6386.4150,0.0693,0
3835,1,6385.7411,6387.0651,6387.3282,0.0985,0
3835,0,6385.7411,6387.0651,6388.0436,0.1230,0
3836,1,6387.4684,6388.5970,6388.9015,0.0913,0
3836,0,6387.4684,6388.5970,6389.6457,0.0416,0
3837,1,6388.9606,6390.4171,6390.7145,0.0919,0
3837,0,6388.9606,6390.4171,6391.4607,0.0417,0
3838,1,6390.7735,6391.8895,6392.2020,0.0961,0
3838,0,6390.7735,6391.8895,6392.9649,0.0408,0
3839,1,6392.2610,6393.4148,6393.7966,0.0950,0
3839,0,6392.2610,6393.4148,6394.5278,0.0438,0
3840,1,6393.8629,6395.0077,6395.5400,0.3578,0
3840,0,6393.8629,6395.0077,6396.2508,0.0734,0
3841,1,6395.6365,6396.7817,6397.0445,0.0954,0
3841,0,6395.6365,6396.7817,6397.7569,0.0352,0
3842,1,6397.1024,6398.2718,6398.8079,0.3633,0
3842,0,6397.1024,6398.2718,6399.5142,0.0460,0
3843,1,6398.8706,6399.9962,6400.3104,0.0942,0
3843,0,6398.8706,6399.9962,6401.0405,0.0396,0
3844,1,6400.3715,6401.6303,6401.9047,0.0964,0
3844,0,6400.3715,6401.6303,6402.6150,0.0419,0
3845,1,6401.9664,6403.1070,6403.5928,0.2809,0
3845,0,6401.9664,6403.1070,6404.3287,0.0765,0
3846,1,6403.6925,6404.8295,6405.0951,0.0949,0
3846,0,6403.6925,6404.8295,6405.8619,0.0352,0
3847,1,6405.1480,6406.2832,6406.8056,0.3559,0
3847,0,6405.1480,6406.2832,6407.5066,0.0370,0
3848,1,6406.8595,6407.9892,6408.2611,0.0959,0
3848,0,6406.8595,6407.9892,6408.9598,0.0362,0
3849,1,6408.3202,6409.4785,6410.0047,0.3475,0
3849,0,6408.3202,6409.4785,6410.7308,0.0664,0
3850,1,6410.0929,6411.2450,6411.5361,0.0960,0
3850,0,6410.0929,6411.2450,6412.2575,0.0382,0
3851,1,6411.5982,6412.8144,6413.0948,0.0832,0
3851,0,6411.5982,6412.8144,6413.7954,0.0368,0
3852,1,6413.1513,6414.2934,6414.5562,0.0952,0
3852,0,6413.1513,6414.2934,6415.2555,0.2254,0
3853,1,6414.8228,6415.9577,6416.2207,0.0962,0
3853,0,6414.8228,6415.9577,6416.9826,0.0355,0
3854,1,6416.2731,6417.3935,6417.9152,0.3581,0
3854,0,6416.2731,6417.3935,6418.6321,0.0887,0
3855,1,6418.0250,6419.1610,6419.4168,0.0924,0
3855,0,6418.0250,6419.1610,6420.1281,0.0363,0
3856,1,6419.4701,6420.7827,6421.2153,0.2641,0
3856,0,6419.4701,6420.7827,6421.9133,0.0603,0
3857,1,6421.2930,6422.4104,6422.6832,0.1109,0
3857,0,6421.2930,6422.4104,6423.3780,0.0365,0
3858,1,6422.7510,6423.9691,6424.2492,0.0970,0
3858,0,6422.7510,6423.9691,6425.0223,0.0397,0
3859,1,6424.3075,6425.4907,6425.9047,0.2393,0
3859,0,6424.3075,6425.4907,6426.6070,0.1751,0
3860,1,6426.1007,6427.2368,6427.4969,0.0954,0
3860,0,6426.1007,6427.2368,6428.1951,0.0359,0
3861,1,6427.5486,6428.6679,6429.1903,0.3532,0
3861,0,6427.5486,6428.6679,6429.8978,0.0367,0
3862,1,6429.2463,6430.3752,6430.6369,0.0932,0
3862,0,6429.2463,6430.3752,6431.3288,0.0357,0
3863,1,6430.6884,6432.0705,6432.5721,0.1840,0
3863,0,6430.6884,6432.0705,6433.3091,0.0742,0
3864,1,6432.6640,6433.7819,6434.3918,0.3626,0
3864,0,6432.6640,6433.7819,6435.1269,0.0405,0
3865,1,6434.4526,6435.6454,6435.9025,0.0989,0
3865,0,6434.4526,6435.6454,6436.6042,0.1555,0
3866,1,6436.0760,6437.3902,6437.6477,0.0979,0
3866,0,6436.0760,6437.3902,6438.3585,0.1238,0
3867,1,6437.7885,6438.9104,6439.2587,0.0940,0
3867,0,6437.7885,6438.9104,6439.9624,0.0393,0
3868,1,6439.3159,6440.5636,6440.8230,0.0955,0
3868,0,6439.3159,6440.5636,6441.5347,0.0346,0
3869,1,6440.8741,6442.0126,6442.3253,0.0962,0
3869,0,6440.8741,6442.0126,6443.0646,0.2301,0
3870,1,6442.5751,6443.7094,6443.9772,0.1010,0
3870,0,6442.5751,6443.7094,6444.7499,0.0361,0
3871,1,6444.0291,6445.1433,6445.6915,0.3674,0
3871,0,6444.0291,6445.1433,6446.3929,0.0364,0
3872,1,6445.7515,6446.9192,6447.1863,0.0947,0
3872,0,6445.7515,6446.9192,6447.8978,0.0444,0
3873,1,6447.2492,6448.6536,6448.9547,0.0944,0
3873,0,6447.2492,6448.6536,6449.6938,0.0415,0
3874,1,6449.0130,6450.1275,6450.5036,0.0940,0
3874,0,6449.0130,6450.1275,6451.2116,0.0432,0
3875,1,6450.5663,6451.8703,6452.1484,0.0877,0
3875,0,6450.5663,6451.8703,6452.8628,0.0451,0
3876,1,6452.2113,6453.5420,6453.8365,0.0955,0
3876,0,6452.2113,6453.5420,6454.5614,0.0814,0
3877,1,6453.9375,6455.0718,6455.3372,0.0965,0
3877,0,6453.9375,6455.0718,6456.0630,0.0416,0
3878,1,6455.3951,6456.5115,6457.1988,0.3697,0
3878,0,6455.3951,6456.5115,6457.9434,0.0489,0
3879,1,6457.2812,6458.4704,6458.7644,0.0924,0
3879,0,6457.2812,6458.4704,6459.4748,0.0448,0
3880,1,6458.8289,6460.0454,6460.3047,0.0948,0
3880,0,6458.8289,6460.0454,6461.0167,0.0425,0
3881,1,6460.3638,6461.4815,6461.7374,0.0977,0
3881,0,6460.3638,6461.4815,6462.4457,0.1733,0
3882,1,6461.9382,6463.1141,6463.3731,0.0941,0
3882,0,6461.9382,6463.1141,6464.0789,0.0360,0
3883,1,6463.4281,6464.5622,6465.0888,0.3586,0
3883,0,6463.4281,6464.5622,6465.7910,0.0358,0
3884,1,6465.1425,6466.2698,6466.5680,0.0965,0
3884,0,6465.1425,6466.2698,6467.3007,0.0544,0
3885,1,6466.6400,6468.0385,6468.3015,0.0888,0
3885,0,6466.6400,6468.0385,6469.0154,0.0363,0
3886,1,6468.3589,6469.4953,6469.8905,0.0915,0
3886,0,6468.3589,6469.4953,6470.6433,0.2176,0
3887,1,6470.1294,6471.4055,6471.6898,0.0931,0
3887,0,6470.1294,6471.4055,6472.5683,0.0428,0
3888,1,6471.7519,6472.9203,6473.5592,0.3705,0
3888,0,6471.7519,6472.9203,6474.2836,0.0687,0
3889,1,6473.6511,6474.8230,6475.1120,0.0897,0
3889,0,6473.6511,6474.8230,6475.8552,0.0414,0
3890,1,6475.1759,6476.6294,6476.8965,0.0992,0
3890,0,6475.1759,6476.6294,6477.6473,0.0348,0
3891,1,6476.9495,6478.0944,6478.3552,0.0995,0
3891,0,6476.9495,6478.0944,6479.0795,0.2766,0
3892,1,6478.6491,6479.7856,6480.0541,0.0893,0
3892,0,6478.6491,6479.7856,6480.8565,0.0442,0
3893,1,6480.1149,6481.2334,6481.7643,0.3618,0
3893,0,6480.1149,6481.2334,6482.4762,0.0425,0
3894,1,6481.8234,6482.9438,6483.2139,0.0933,0
3894,0,6481.8234,6482.9438,6483.9268,0.0366,0
3895,1,6483.2716,6484.3937,6484.9166,0.3603,0
3895,0,6483.2716,6484.3937,6485.6724,0.1769,0
3896,1,6485.1110,6486.2332,6486.5692,0.0964,0
3896,0,6485.1110,6486.2332,6487.2750,0.2223,0
3897,1,6486.8109,6488.0898,6488.6288,0.0989,0
3897,0,6486.8109,6488.0898,6489.3458,0.0810,0
3898,1,6488.7569,6489.9202,6490.4527,0.3644,0
3898,0,6488.7569,6489.9202,6491.1855,0.0372,0
3899,1,6490.5093,6491.6452,6492.0029,0.0899,0
3899,0,6490.5093,6491.6452,6492.7035,0.0435,0
3900,1,6492.0670,6493.4881,6493.7549,0.0978,0
3900,0,6492.0670,6493.4881,6494.4703,0.0350,0
3901,1,6493.8084,6494.9432,6495.4677,0.3595,0
3901,0,6493.8084,6494.9432,6496.1787,0.0367,0
3902,1,6495.5214,6496.6501,6496.9110,0.0978,0
3902,0,6495.5214,6496.6501,6497.6178,0.0345,0
3903,1,6496.9615,6498.0806,6498.6054,0.3614,0
3903,0,6496.9615,6498.0806,6499.3319,0.0359,0
3904,1,6498.6572,6499.7818,6500.0903,0.0944,0
3904,0,6498.6572,6499.7818,6500.8190,0.0442,0
3905,1,6500.1522,6501.5573,6501.8296,0.0920,0
3905,0,6500.1522,6501.5573,6502.5673,0.0439,0
3906,1,6501.8946,6503.0441,6503.3295,0.0843,0
3906,0,6501.8946,6503.0441,6504.3374,0.3439,0
3907,1,6503.6933,6504.8579,6505.1304,0.0974,0
3907,0,6503.6933,6504.8579,6505.9693,0.0566,0
3908,1,6505.2079,6506.3483,6506.8824,0.3574,0
3908,0,6505.2079,6506.3483,6507.5909,0.0443,0
3909,1,6506.9487,6508.0827,6508.3534,0.0917,0
3909,0,6506.9487,6508.0827,6509.0682,0.0399,0
3910,1,6508.4116,6509.8258,6510.0962,0.0959,0
3910,0,6508.4116,6509.8258,6510.8152,0.0399,0
3911,1,6510.1528,6511.2780,6511.5417,0.0991,0
3911,0,6510.1528,6511.2780,6512.2513,0.0359,0
3912,1,6511.5954,6512.7525,6513.0703,0.0924,0
3912,0,6511.5954,6512.7525,6513.8064,0.0426,0
3913,1,6513.1303,6514.2554,6514.5591,0.0965,0
3913,0,6513.1303,6514.2554,6515.2706,0.2440,0
3914,1,6515.7333,6516.8752,6517.2456,0.1596,0
3914,0,6515.7333,6516.8752,6518.1499,0.1564,0
3915,1,6517.4638,6518.7888,6519.0448,0.0903,0
3915,0,6517.4638,6518.7888,6519.8512,0.0656,0
3916,1,6519.1318,6520.4700,6520.7337,0.0962,0
3916,0,6519.1318,6520.4700,6521.4550,0.1248,0
3917,1,6520.8804,6522.0391,6522.3057,0.0752,0
3917,0,6520.8804,6522.0391,6523.0843,0.0365,0
3918,1,6522.3594,6523.7562,6524.0258,0.0973,0
3918,0,6522.3594,6523.7562,6524.7500,0.0459,0
3919,1,6524.0885,6525.2110,6525.5134,0.1273,0
3919,0,6524.0885,6525.2110,6526.2318,0.0344,0
3920,1,6525.5649,6526.7224,6526.9854,0.0967,0
3920,0,6525.5649,6526.7224,6527.7001,0.0356,0
3921,1,6527.0385,6528.1678,6528.7057,0.3710,0
3921,0,6527.0385,6528.1678,6529.4187,0.0360,0
3922,1,6528.7584,6529.8898,6530.1531,0.0973,0
3922,0,6528.7584,6529.8898,6530.9375,0.0353,0
3923,1,6530.2049,6531.3195,6531.8319,0.3638,0
3923,0,6530.2049,6531.3195,6532.5385,0.0667,0
3924,1,6531.9162,6533.0480,6533.4771,0.1555,0
3924,0,6531.9162,6533.0480,6534.3038,0.3819,0
3925,1,6533.8794,6535.1366,6535.5838,0.1365,0
3925,0,6533.8794,6535.1366,6536.3210,0.0684,0
3926,1,6535.6709,6537.0036,6537.2706,0.1005,0
3926,0,6535.6709,6537.0036,6537.9886,0.1169,0
3927,1,6537.4054,6538.5310,6538.7919,0.0924,0
3927,0,6537.4054,6538.5310,6539.5030,0.0349,0
3928,1,6538.8433,6540.2402,6540.5044,0.0975,0
3928,0,6538.8433,6540.2402,6541.2258,0.0344,0
3929,1,6540.5552,6541.6730,6542.0578,0.0969,0
3929,0,6540.5552,6541.6730,6542.7955,0.0426,0
3930,1,6542.1194,6543.3998,6543.6588,0.0953,0
3930,0,6542.1194,6543.3998,6544.3805,0.0353,0
3931,1,6543.7100,6544.8320,6545.3409,0.3450,0
3931,0,6543.7100,6544.8320,6546.0561,0.0376,0
3932,1,6545.3959,6546.5221,6546.7801,0.0962,0
3932,0,6545.3959,6546.5221,6547.5245,0.0350,0
3933,1,6546.8310,6547.9455,6548.4276,0.3259,0
3933,0,6546.8310,6547.9455,6549.2675,0.0679,0
3934,1,6548.5259,6549.6906,6549.9520,0.0968,0
3934,0,6548.5259,6549.6906,6550.6587,0.0416,0
3935,1,6550.0115,6551.3890,6551.8202,0.2611,0
3935,0,6550.0115,6551.3890,6552.5350,0.0678,0
3936,1,6551.9062,6553.0381,6553.3230,0.0912,0
3936,0,6551.9062,6553.0381,6554.0497,0.3947,0
3937,1,6553.7375,6554.8737,6555.1408,0.0954,0
3937,0,6553.7375,6554.8737,6555.9359,0.0367,0
3938,1,6555.1952,6556.3165,6556.8400,0.3622,0
3938,0,6555.1952,6556.3165,6557.5467,0.0363,0
3939,1,6556.8922,6558.0148,6558.2735,0.0930,0
3939,0,6556.8922,6558.0148,6558.9836,0.0357,0
3940,1,6558.3252,6559.7123,6559.9802,0.1013,0
3940,0,6558.3252,6559.7123,6560.6919,0.0342,0
3941,1,6560.0315,6561.1649,6561.5312,0.0898,0
3941,0,6560.0315,6561.1649,6562.3003,0.0544,0
3942,1,6561.6245,6562.7853,6563.0760,0.0907,0
3942,0,6561.6245,6562.7853,6563.8080,0.0404,0
3943,1,6563.1335,6564.2499,6564.8250,0.3680,0
3943,0,6563.1335,6564.2499,6565.5319,0.0420,0
3944,1,6564.8842,6566.0080,6566.3969,0.0775,0
3944,0,6564.8842,6566.0080,6567.1922,0.1559,0
3945,1,6566.5744,6567.7553,6568.2915,0.3741,0
3945,0,6566.5744,6567.7553,6568.9950,0.1181,0
3946,1,6568.4317,6569.5686,6569.9050,0.0957,0
3946,0,6568.4317,6569.5686,6570.6099,0.2417,0
3947,1,6570.1694,6571.3378,6571.6061,0.0985,0
3947,0,6570.1694,6571.3378,6572.3030,0.0391,0
3948,1,6571.6617,6572.7806,6573.4613,0.3772,0
3948,0,6571.6617,6572.7806,6574.1838,0.0694,0
3949,1,6573.5902,6574.7585,6575.0334,0.0969,0
3949,0,6573.5902,6574.7585,6575.7477,0.0419,0
3950,1,6575.0933,6576.5397,6576.8271,0.0898,0
3950,0,6575.0933,6576.5397,6577.5379,0.0406,0
3951,1,6576.8841,6578.0044,6578.2648,0.0952,0
3951,0,6576.8841,6578.0044,6578.9711,0.0345,0
3952,1,6578.3153,6579.4834,6579.7687,0.0936,0
3952,0,6578.3153,6579.4834,6580.4733,0.0430,0
3953,1,6579.8288,6580.9498,6581.4253,0.3139,0
3953,0,6579.8288,6580.9498,6582.2474,0.0616,0
3954,1,6581.5038,6582.6257,6582.8932,0.0946,0
3954,0,6581.5038,6582.6257,6583.6184,0.0572,0
3955,1,6582.9732,6584.1099,6584.6747,0.3538,0
3955,0,6582.9732,6584.1099,6585.3754,0.0470,0
3956,1,6584.7504,6585.9366,6586.1984,0.0951,0
3956,0,6584.7504,6585.9366,6586.8983,0.0420,0
3957,1,6586.2593,6587.7992,6588.1139,0.0964,0
3957,0,6586.2593,6587.7992,6588.8734,0.0467,0
3958,1,6588.1854,6589.3521,6589.8900,0.3448,0
3958,0,6588.1854,6589.3521,6590.6087,0.0441,0
3959,1,6589.9551,6591.0984,6591.3923,0.0929,0
3959,0,6589.9551,6591.0984,6592.1359,0.0407,0
3960,1,6591.4498,6592.5699,6593.1427,0.3541,0
3960,0,6591.4498,6592.5699,6593.8798,0.0451,0
3961,1,6593.2084,6594.3443,6594.6110,0.0981,0
3961,0,6593.2084,6594.3443,6595.3220,0.0359,0
3962,1,6594.6631,6596.1668,6596.4228,0.0906,0
3962,0,6594.6631,6596.1668,6597.1425,0.0350,0
3963,1,6596.4737,6597.5958,6597.8547,0.0979,0
