frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
265,0,973.9729,977.0417,979.1704,0.0514,0
266,1,977.5298,980.5977,980.9240,0.1170,0
266,0,977.5298,980.5977,982.5710,0.0416,0
267,1,980.9858,983.8625,984.1413,0.1076,0
267,0,980.9858,983.8625,985.7785,0.1179,0
268,1,984.2791,987.2589,987.5490,0.1132,0
268,0,984.2791,987.2589,989.1836,0.0461,0
269,1,987.6162,990.7502,991.0928,0.1675,0
269,0,987.6162,990.7502,992.7595,0.0375,0
270,1,991.1479,994.1713,994.4702,0.1229,0
270,0,991.1479,994.1713,996.1087,0.0436,0
271,1,994.5343,997.6413,997.9461,0.1094,0
271,0,994.5343,997.6413,999.6063,0.0393,0
272,1,998.0034,1000.9338,1001.3446,0.2542,0
272,0,998.0034,1000.9338,1002.9791,0.0375,0
273,1,1001.4095,1004.5062,1004.7945,0.1112,0
273,0,1001.4095,1004.5062,1006.4493,0.0373,0
274,1,1004.8490,1007.7993,1008.1520,0.1627,0
274,0,1004.8490,1007.7993,1009.8025,0.0478,0
275,1,1008.2818,1011.7544,1012.3295,0.3944,0
275,0,1008.2818,1011.7544,1013.9881,0.0372,0
276,1,1013.4862,1016.5069,1016.8299,0.1159,0
276,0,1013.4862,1016.5069,1018.4846,0.0447,0
277,1,1016.9543,1020.2996,1020.6094,0.1178,0
277,0,1016.9543,1020.2996,1022.3223,0.2218,0
278,1,1020.8500,1023.8600,1024.2215,0.1131,0
278,0,1020.8500,1023.8600,1025.9135,0.0711,0
279,1,1024.3175,1027.4663,1027.7766,0.1144,0
279,0,1024.3175,1027.4663,1029.4454,0.0437,0
280,1,1027.8375,1030.8508,1031.2249,0.1129,0
280,0,1027.8375,1030.8508,1032.8828,0.0439,0
281,1,1031.2869,1034.3283,1034.7617,0.2589,0
281,0,1031.2869,1034.3283,1036.4341,0.0380,0
282,1,1034.8169,1037.7962,1038.1119,0.1636,0
282,0,1034.8169,1037.7962,1039.7649,0.0356,0
283,1,1038.1643,1041.3212,1041.6163,0.1169,0
283,0,1038.1643,1041.3212,1043.3012,0.0388,0
284,1,1041.6758,1044.7284,1045.0783,0.1136,0
284,0,1041.6758,1044.7284,1046.7332,0.0353,0
285,1,1045.1315,1048.0051,1048.4789,0.2840,0
285,0,1045.1315,1048.0051,1050.1376,0.0442,0
286,1,1048.5395,1051.4666,1051.8850,0.2625,0
286,0,1048.5395,1051.4666,1053.5223,0.0369,0
287,1,1051.9396,1055.0211,1055.3544,0.1621,0
287,0,1051.9396,1055.0211,1057.0644,0.0491,0
288,1,1055.4202,1058.6739,1059.0562,0.1200,0
288,0,1055.4202,1058.6739,1060.7092,0.0432,0
289,1,1059.1181,1062.2421,1062.5548,0.1152,0
289,0,1059.1181,1062.2421,1064.2520,0.0451,0
290,1,1062.6221,1065.6276,1065.9537,0.1651,0
290,0,1062.6221,1065.6276,1067.6077,0.0350,0
291,1,1066.0058,1069.3164,1069.6265,0.1105,0
291,0,1066.0058,1069.3164,1071.3110,0.0405,0
292,1,1069.6841,1072.8690,1073.4438,0.3989,0
292,0,1069.6841,1072.8690,1075.1147,0.0469,0
293,1,1073.5120,1076.6047,1076.9302,0.1197,0
293,0,1073.5120,1076.6047,1078.6157,0.0415,0
294,1,1076.9917,1079.9818,1080.2494,0.1128,0
294,0,1076.9917,1079.9818,1081.9088,0.0358,0
295,1,1080.3208,1083.4023,1083.6921,0.1117,0
295,0,1080.3208,1083.4023,1085.3557,0.0390,0
296,1,1083.7546,1086.7107,1086.9942,0.1116,0
296,0,1083.7546,1086.7107,1088.7076,0.3219,0
297,1,1087.3352,1090.5485,1090.8757,0.1223,0
297,0,1087.3352,1090.5485,1092.5528,0.0425,0
298,1,1090.9366,1093.8615,1094.1352,0.1157,0
298,0,1090.9366,1093.8615,1095.7883,0.0455,0
299,1,1094.1974,1097.2491,1097.5672,0.1187,0
299,0,1094.1974,1097.2491,1099.2173,0.0431,0
300,1,1097.6272,1100.5462,1101.0590,0.3007,0
300,0,1097.6272,1100.5462,1102.8264,0.1262,0
301,1,1101.2097,1104.3039,1104.6121,0.1196,0
301,0,1101.2097,1104.3039,1106.2724,0.0443,0
302,1,1104.6754,1107.5702,1107.8769,0.1193,0
302,0,1104.6754,1107.5702,1109.5144,0.0414,0
303,1,1107.9362,1110.9468,1111.2254,0.1096,0
303,0,1107.9362,1110.9468,1112.8602,0.0374,0
304,1,1111.2876,1114.4203,1114.6889,0.1036,0
304,0,1111.2876,1114.4203,1116.3289,0.2909,0
305,1,1115.0032,1118.0069,1118.4036,0.2219,0
305,0,1115.0032,1118.0069,1120.1079,0.0568,0
306,1,1118.4798,1121.4141,1121.6893,0.1234,0
306,0,1118.4798,1121.4141,1123.3563,0.0353,0
307,1,1121.7572,1124.7552,1125.0386,0.1153,0
307,0,1121.7572,1124.7552,1126.6688,0.0374,0
308,1,1125.1213,1128.0794,1128.4228,0.1143,0
308,0,1125.1213,1128.0794,1130.0802,0.0405,0
309,1,1128.4974,1131.2264,1131.7969,0.3755,0
309,0,1128.4974,1131.2264,1133.5903,0.0456,0
310,1,1131.8708,1134.8145,1135.2685,0.2096,0
310,0,1131.8708,1134.8145,1136.8894,0.0420,0
311,1,1135.3303,1138.2847,1138.6218,0.1547,0
311,0,1135.3303,1138.2847,1140.2325,0.0406,0
312,1,1138.6829,1141.5921,1141.8708,0.1143,0
312,0,1138.6829,1141.5921,1143.5057,0.0367,0
313,1,1141.9247,1144.9009,1145.2361,0.1623,0
313,0,1141.9247,1144.9009,1146.8467,0.2857,0
314,1,1145.5393,1148.3936,1148.6930,0.1168,0
314,0,1145.5393,1148.3936,1150.3200,0.0428,0
315,1,1148.7573,1151.7260,1152.1206,0.2238,0
315,0,1148.7573,1151.7260,1153.7361,0.0553,0
316,1,1152.1944,1155.0694,1155.3420,0.1161,0
316,0,1152.1944,1155.0694,1156.9410,0.0449,0
317,1,1155.4043,1158.3435,1158.6509,0.1143,0
317,0,1155.4043,1158.3435,1160.2428,0.0410,0
318,1,1158.7088,1161.5953,1161.9405,0.1353,0
318,0,1158.7088,1161.5953,1163.5621,0.3145,0
319,1,1162.2738,1164.7561,1165.3575,0.3552,0
319,0,1162.2738,1164.7561,1166.9987,0.0508,0
320,1,1165.4291,1168.1691,1168.5731,0.2232,0
320,0,1165.4291,1168.1691,1170.1311,0.0432,0
321,1,1168.6353,1171.0994,1171.6599,0.3682,0
321,0,1168.6353,1171.0994,1173.2511,0.0457,0
322,1,1171.7241,1174.1012,1174.6305,0.3435,0
322,0,1171.7241,1174.1012,1176.1458,0.0389,0
323,1,1174.6901,1177.6418,1177.9793,0.1670,0
323,0,1174.6901,1177.6418,1179.5131,0.0370,0
324,1,1178.0332,1180.8811,1181.2249,0.1124,0
324,0,1178.0332,1180.8811,1182.7549,0.0371,0
325,1,1181.2811,1183.7686,1184.0910,0.1281,0
325,0,1181.2811,1183.7686,1185.6002,0.1653,0
326,1,1184.2762,1186.6630,1186.9644,0.0415,0
326,0,1184.2762,1186.6630,1188.4576,0.3239,0
327,1,1187.3094,1189.8491,1190.3905,0.3634,0
327,0,1187.3094,1189.8491,1191.8690,0.0369,0
328,1,1190.4492,1192.8939,1193.4440,0.3589,0
328,0,1190.4492,1192.8939,1194.9088,0.0404,0
329,1,1193.5053,1195.9890,1196.6420,0.3638,0
329,0,1193.5053,1195.9890,1198.1033,0.0456,0
330,1,1196.7133,1199.1494,1199.6845,0.3587,0
330,0,1196.7133,1199.1494,1201.1256,0.0444,0
331,1,1199.7487,1203.0245,1203.3710,0.1157,0
331,0,1199.7487,1203.0245,1204.8473,0.0432,0
332,1,1203.4411,1205.8896,1206.2115,0.0991,0
332,0,1203.4411,1205.8896,1207.6737,0.0455,0
333,1,1206.2747,1208.7365,1209.0353,0.1034,0
333,0,1206.2747,1208.7365,1210.4891,0.0433,0
334,1,1209.0951,1211.4672,1211.7859,0.0985,0
334,0,1209.0951,1211.4672,1213.2717,0.0357,0
335,1,1211.8686,1214.5220,1214.7970,0.0906,0
335,0,1211.8686,1214.5220,1216.2293,0.2233,0
336,1,1215.0396,1217.7747,1218.1867,0.2153,0
336,0,1215.0396,1217.7747,1219.6310,0.0387,0
337,1,1218.2572,1220.8205,1221.3572,0.3566,0
337,0,1218.2572,1220.8205,1222.8459,0.0446,0
338,1,1221.4219,1223.7972,1224.3285,0.3489,0
338,0,1221.4219,1223.7972,1225.7673,0.0372,0
339,1,1224.3849,1226.8443,1227.4122,0.3584,0
339,0,1224.3849,1226.8443,1228.8279,0.0460,0
340,1,1227.4965,1230.3283,1230.6126,0.1123,0
340,0,1227.4965,1230.3283,1232.0583,0.0446,0
341,1,1230.6740,1233.5691,1233.9140,0.1199,0
341,0,1230.6740,1233.5691,1235.3710,0.0404,0
342,1,1234.0017,1236.4957,1236.7813,0.1025,0
342,0,1234.0017,1236.4957,1238.2593,0.0359,0
343,1,1236.8356,1239.3070,1239.6158,0.0931,0
343,0,1236.8356,1239.3070,1241.0365,0.0425,0
344,1,1239.6758,1242.0369,1242.3421,0.0995,0
344,0,1239.6758,1242.0369,1243.8154,0.0436,0
345,1,1242.4032,1244.9250,1245.2016,0.0982,0
345,0,1242.4032,1244.9250,1246.6089,0.0414,0
346,1,1245.2608,1247.6170,1247.9326,0.0987,0
346,0,1245.2608,1247.6170,1249.3254,0.0400,0
347,1,1247.9900,1250.4399,1250.7665,0.1247,0
347,0,1247.9900,1250.4399,1252.1534,0.1700,0
348,1,1250.9569,1253.3212,1253.6045,0.0955,0
348,0,1250.9569,1253.3212,1254.9879,0.2925,0
349,1,1253.9194,1256.4251,1256.9902,0.3630,0
349,0,1253.9194,1256.4251,1258.3997,0.0519,0
350,1,1257.0605,1259.4404,1259.9808,0.3515,0
350,0,1257.0605,1259.4404,1261.3530,0.0386,0
351,1,1260.0424,1262.5914,1263.1294,0.3282,0
351,0,1260.0424,1262.5914,1264.5186,0.0409,0
352,1,1263.1911,1265.5990,1266.1413,0.3632,0
352,0,1263.1911,1265.5990,1267.5127,0.0441,0
353,1,1266.2058,1269.3898,1269.6856,0.1182,0
353,0,1266.2058,1269.3898,1271.0872,0.0462,0
354,1,1269.7553,1272.6459,1272.9979,0.1425,0
354,0,1269.7553,1272.6459,1274.4825,0.0416,0
355,1,1273.0575,1275.5143,1275.7847,0.1015,0
355,0,1273.0575,1275.5143,1277.2225,0.2891,0
356,1,1276.0922,1278.4569,1278.9459,0.3184,0
356,0,1276.0922,1278.4569,1280.3463,0.0513,0
357,1,1279.0165,1281.5047,1282.0383,0.3602,0
357,0,1279.0165,1281.5047,1283.4368,0.0382,0
358,1,1282.0944,1284.8348,1285.2732,0.2677,0
358,0,1282.0944,1284.8348,1286.7391,0.0386,0
359,1,1285.3292,1287.7960,1288.3266,0.3662,0
359,0,1285.3292,1287.7960,1289.8119,0.0354,0
360,1,1288.3809,1291.2166,1291.5102,0.1131,0
360,0,1288.3809,1291.2166,1292.9253,0.0386,0
361,1,1291.5674,1294.6436,1294.9264,0.1122,0
361,0,1291.5674,1294.6436,1296.3903,0.0967,0
362,1,1295.0426,1297.4086,1297.8236,0.0990,0
362,0,1295.0426,1297.4086,1299.2768,0.0439,0
363,1,1297.8860,1300.3680,1300.7493,0.1091,0
363,0,1297.8860,1300.3680,1302.1738,0.2018,0
364,1,1300.9707,1303.3413,1303.6552,0.0841,0
364,0,1300.9707,1303.3413,1305.0857,0.2361,0
365,1,1303.9153,1306.3781,1306.9407,0.3563,0
365,0,1303.9153,1306.3781,1308.3412,0.0455,0
366,1,1307.0057,1309.3767,1309.8877,0.3373,0
366,0,1307.0057,1309.3767,1311.2786,0.0603,0
367,1,1309.9697,1312.4481,1312.9909,0.3614,0
367,0,1309.9697,1312.4481,1314.3829,0.0383,0
368,1,1313.0491,1315.4152,1315.9595,0.3684,0
368,0,1313.0491,1315.4152,1317.4065,0.0483,0
369,1,1316.0268,1319.1823,1319.4920,0.1186,0
369,0,1316.0268,1319.1823,1320.9000,0.0423,0
370,1,1319.5529,1322.3683,1322.6595,0.1144,0
370,0,1319.5529,1322.3683,1324.0811,0.0357,0
371,1,1322.7155,1325.2264,1325.6876,0.1019,0
371,0,1322.7155,1325.2264,1327.1388,0.0570,0
372,1,1325.7690,1328.2020,1328.5081,0.1209,0
372,0,1325.7690,1328.2020,1329.9172,0.0370,0
373,1,1328.5685,1331.1401,1331.4142,0.0973,0
373,0,1328.5685,1331.1401,1332.8204,0.2645,0
374,1,1331.6975,1334.3956,1334.8375,0.2650,0
374,0,1331.6975,1334.3956,1336.2558,0.0373,0
375,1,1334.8915,1337.3409,1337.9312,0.3369,0
375,0,1334.8915,1337.3409,1339.3393,0.0486,0
376,1,1338.0005,1340.3732,1340.9097,0.3579,0
376,0,1338.0005,1340.3732,1342.3081,0.0455,0
377,1,1340.9754,1343.4655,1343.9696,0.3277,0
377,0,1340.9754,1343.4655,1345.3660,0.0532,0
378,1,1344.0405,1346.8628,1347.1503,0.1169,0
378,0,1344.0405,1346.8628,1348.5527,0.0446,0
379,1,1347.2112,1350.1168,1350.4021,0.1108,0
379,0,1347.2112,1350.1168,1351.8229,0.0420,0
380,1,1350.4662,1353.1659,1353.6207,0.0974,0
380,0,1350.4662,1353.1659,1355.0627,0.0510,0
381,1,1353.6984,1356.2420,1356.7749,0.3299,0
381,0,1353.6984,1356.2420,1358.1996,0.0424,0
382,1,1356.8360,1359.1982,1359.7394,0.3668,0
382,0,1356.8360,1359.1982,1361.1509,0.0445,0
383,1,1359.8065,1362.3667,1362.9497,0.3632,0
383,0,1359.8065,1362.3667,1364.4609,0.0503,0
384,1,1363.0192,1365.3875,1365.9641,0.3591,0
384,0,1363.0192,1365.3875,1367.4220,0.0441,0
385,1,1366.0267,1369.1435,1369.4440,0.1171,0
385,0,1366.0267,1369.1435,1370.8682,0.0444,0
386,1,1369.5496,1372.4631,1372.8265,0.1177,0
386,0,1369.5496,1372.4631,1374.2731,0.0386,0
387,1,1372.8939,1375.5184,1375.8019,0.0993,0
387,0,1372.8939,1375.5184,1377.2629,0.2228,0
388,1,1376.0437,1378.4215,1378.7147,0.1009,0
388,0,1376.0437,1378.4215,1380.1379,0.2241,0
389,1,1378.9575,1381.4169,1381.9833,0.3602,0
389,0,1378.9575,1381.4169,1383.4040,0.0407,0
390,1,1382.0438,1384.7683,1385.2101,0.2641,0
390,0,1382.0438,1384.7683,1386.6807,0.0377,0
391,1,1385.2674,1387.7325,1388.2270,0.3307,0
391,0,1385.2674,1387.7325,1389.6433,0.0605,0
392,1,1388.3053,1390.6681,1391.1998,0.3667,0
392,0,1388.3053,1390.6681,1392.6033,0.0358,0
393,1,1391.2550,1394.1633,1394.4579,0.1151,0
393,0,1391.2550,1394.1633,1395.8786,0.0479,0
394,1,1394.5283,1397.4520,1397.8066,0.1164,0
394,0,1394.5283,1397.4520,1399.2462,0.0426,0
395,1,1397.8686,1400.3184,1400.9813,0.1007,0
395,0,1397.8686,1400.3184,1402.4194,0.4167,0
396,1,1401.4198,1403.7904,1404.3336,0.3694,0
396,0,1401.4198,1403.7904,1405.7478,0.0368,0
397,1,1404.3882,1406.8391,1407.3730,0.3637,0
397,0,1404.3882,1406.8391,1408.7813,0.0364,0
398,1,1407.4296,1409.7922,1410.3352,0.3662,0
398,0,1407.4296,1409.7922,1411.7488,0.0454,0
399,1,1410.4032,1412.9468,1413.4875,0.3606,0
399,0,1410.4032,1412.9468,1414.9016,0.0414,0
400,1,1413.5513,1416.4507,1416.7786,0.1196,0
400,0,1413.5513,1416.4507,1418.1919,0.0455,0
401,1,1416.8433,1420.0968,1420.3841,0.1135,0
401,0,1416.8433,1420.0968,1421.8262,0.0692,0
402,1,1420.4762,1422.9083,1423.4311,0.3506,0
402,0,1420.4762,1422.9083,1424.8652,0.0377,0
403,1,1423.4885,1425.9407,1426.5098,0.3683,0
403,0,1423.4885,1425.9407,1427.9453,0.0419,0
404,1,1426.5800,1429.0151,1429.5667,0.3472,0
404,0,1426.5800,1429.0151,1430.9807,0.0455,0
405,1,1429.6351,1432.0948,1432.6631,0.3595,0
405,0,1429.6351,1432.0948,1434.1350,0.0430,0
406,1,1432.7270,1435.7229,1436.0358,0.1148,0
406,0,1432.7270,1435.7229,1437.4835,0.0415,0
407,1,1436.0956,1439.0161,1439.2901,0.1133,0
407,0,1436.0956,1439.0161,1440.7309,0.0359,0
408,1,1439.3427,1441.8491,1442.1179,0.1032,0
408,0,1439.3427,1441.8491,1443.5682,0.0351,0
409,1,1442.1726,1444.6393,1444.9089,0.1017,0
409,0,1442.1726,1444.6393,1446.3323,0.0422,0
410,1,1444.9704,1447.7574,1448.0398,0.1110,0
410,0,1444.9704,1447.7574,1449.4793,0.3120,0
411,1,1448.3710,1451.2040,1451.6623,0.2579,0
411,0,1448.3710,1451.2040,1453.1080,0.0454,0
412,1,1451.7263,1454.0799,1454.6261,0.3687,0
412,0,1451.7263,1454.0799,1456.1248,0.0384,0
413,1,1454.6834,1457.1355,1457.6759,0.3566,0
413,0,1454.6834,1457.1355,1459.0975,0.0387,0
414,1,1457.7317,1460.0810,1460.6117,0.3684,0
414,0,1457.7317,1460.0810,1462.0203,0.0358,0
415,1,1460.6628,1463.1164,1463.6192,0.3349,0
415,0,1460.6628,1463.1164,1465.0252,0.0550,0
416,1,1463.6952,1466.5217,1466.8285,0.1124,0
416,0,1463.6952,1466.5217,1468.2426,0.0470,0
417,1,1466.8928,1469.9369,1470.2663,0.1326,0
417,0,1466.8928,1469.9369,1471.7067,0.2844,0
418,1,1470.5684,1472.9112,1473.4619,0.3455,0
418,0,1470.5684,1472.9112,1474.8836,0.0424,0
419,1,1473.5235,1475.9717,1476.5103,0.3640,0
419,0,1473.5235,1475.9717,1477.9245,0.0436,0
420,1,1476.5733,1478.9401,1479.4497,0.3283,0
420,0,1476.5733,1478.9401,1480.8562,0.0448,0
421,1,1479.5139,1481.9650,1482.5254,0.3637,0
421,0,1479.5139,1481.9650,1483.9722,0.0466,0
422,1,1482.6111,1485.6955,1485.9879,0.1122,0
422,0,1482.6111,1485.6955,1487.4339,0.0432,0
423,1,1486.0529,1489.0246,1489.3230,0.1205,0
423,0,1486.0529,1489.0246,1490.7651,0.0376,0
424,1,1489.3869,1491.8996,1492.2486,0.1011,0
424,0,1489.3869,1491.8996,1493.6866,0.0364,0
425,1,1492.3099,1494.8073,1495.1279,0.0966,0
425,0,1492.3099,1494.8073,1496.5532,0.0450,0
426,1,1495.1904,1497.5437,1497.8843,0.0938,0
426,0,1495.1904,1497.5437,1499.2977,0.0419,0
427,1,1497.9438,1500.3926,1500.7630,0.0970,0
427,0,1497.9438,1500.3926,1502.1936,0.4231,0
428,1,1501.2068,1503.5646,1504.0993,0.3579,0
428,0,1501.2068,1503.5646,1505.5013,0.0449,0
429,1,1504.1633,1506.6081,1507.1371,0.3617,0
429,0,1504.1633,1506.6081,1508.5267,0.0369,0
430,1,1507.1923,1509.5387,1510.0691,0.3654,0
430,0,1507.1923,1509.5387,1511.4907,0.0356,0
431,1,1510.1778,1512.7437,1513.3383,0.3614,0
431,0,1510.1778,1512.7437,1514.7282,0.0483,0
432,1,1514.3128,1517.0663,1517.4350,0.1190,0
432,0,1514.3128,1517.0663,1518.8284,0.3875,0
433,1,1517.8847,1520.4322,1520.9683,0.3646,0
433,0,1517.8847,1520.4322,1522.3608,0.0437,0
434,1,1521.0343,1523.4585,1524.0025,0.3661,0
434,0,1521.0343,1523.4585,1525.3877,0.0479,0
435,1,1524.0685,1526.5218,1527.0493,0.3570,0
435,0,1524.0685,1526.5218,1528.4353,0.0698,0
436,1,1527.1390,1529.4885,1530.0311,0.3564,0
436,0,1527.1390,1529.4885,1531.4089,0.0387,0
437,1,1530.0897,1532.5461,1533.0491,0.3283,0
437,0,1530.0897,1532.5461,1534.4283,0.0582,0
438,1,1533.1290,1536.1563,1536.4507,0.1153,0
438,0,1533.1290,1536.1563,1537.8451,0.0374,0
439,1,1536.5104,1539.0915,1539.3613,0.1026,0
439,0,1536.5104,1539.0915,1540.7579,0.0377,0
440,1,1539.4209,1541.8878,1542.2545,0.0947,0
440,0,1539.4209,1541.8878,1543.6487,0.0386,0
441,1,1542.3147,1544.8383,1545.1313,0.1010,0
441,0,1542.3147,1544.8383,1546.5199,0.0361,0
442,1,1545.1854,1547.5319,1547.8340,0.1000,0
442,0,1545.1854,1547.5319,1549.2120,0.0403,0
443,1,1547.8923,1550.3189,1550.7101,0.1011,0
443,0,1547.8923,1550.3189,1552.0903,0.2032,0
444,1,1550.9332,1553.2928,1553.6015,0.0960,0
444,0,1550.9332,1553.2928,1554.9734,0.3877,0
445,1,1554.0148,1556.5651,1557.0933,0.3542,0
445,0,1554.0148,1556.5651,1558.4795,0.0388,0
446,1,1557.1504,1559.5336,1560.0715,0.3718,0
446,0,1557.1504,1559.5336,1561.4560,0.0365,0
447,1,1560.1270,1562.5829,1563.1183,0.3583,0
447,0,1560.1270,1562.5829,1564.5408,0.0369,0
448,1,1563.1723,1565.5279,1566.0676,0.3607,0
448,0,1563.1723,1565.5279,1567.5306,0.0441,0
449,1,1566.1288,1569.1850,1569.5432,0.1614,0
449,0,1566.1288,1569.1850,1570.9304,0.0450,0
450,1,1569.6131,1572.4921,1572.8427,0.1125,0
450,0,1569.6131,1572.4921,1574.3064,0.0385,0
451,1,1572.9052,1575.4970,1575.7865,0.1006,0
451,0,1572.9052,1575.4970,1577.2148,0.3430,0
452,1,1576.1482,1578.5051,1579.0437,0.3642,0
452,0,1576.1482,1578.5051,1580.4401,0.0431,0
453,1,1579.1067,1581.5877,1582.1710,0.3599,0
453,0,1579.1067,1581.5877,1583.5589,0.0477,0
454,1,1582.2419,1585.0420,1585.4335,0.2202,0
454,0,1582.2419,1585.0420,1586.8902,0.0518,0
455,1,1585.5057,1587.9646,1588.5004,0.3627,0
455,0,1585.5057,1587.9646,1589.9845,0.0381,0
456,1,1588.5570,1591.3614,1591.6784,0.1129,0
456,0,1588.5570,1591.3614,1593.0848,0.0432,0
457,1,1591.7400,1594.6529,1594.9364,0.1126,0
457,0,1591.7400,1594.6529,1596.3591,0.0993,0
458,1,1595.0542,1597.4079,1597.7136,0.0967,0
458,0,1595.0542,1597.4079,1599.1228,0.1093,0
459,1,1597.8545,1600.4763,1600.7874,0.1021,0
459,0,1597.8545,1600.4763,1602.2324,0.1514,0
460,1,1600.9591,1603.3126,1603.6271,0.0991,0
460,0,1600.9591,1603.3126,1605.0896,0.3772,0
461,1,1604.0234,1606.5393,1607.0901,0.3655,0
461,0,1604.0234,1606.5393,1608.4952,0.0478,0
462,1,1607.1604,1609.5750,1610.1089,0.3624,0
462,0,1607.1604,1609.5750,1611.5009,0.0443,0
463,1,1610.1731,1612.6107,1613.1789,0.3534,0
463,0,1610.1731,1612.6107,1614.5731,0.0691,0
464,1,1613.2657,1615.6113,1616.1539,0.3632,0
464,0,1613.2657,1615.6113,1617.5342,0.0417,0
465,1,1616.2153,1619.2572,1619.6225,0.1774,0
465,0,1616.2153,1619.2572,1621.1189,0.0451,0
466,1,1619.6854,1622.4773,1622.8099,0.1124,0
466,0,1619.6854,1622.4773,1624.2213,0.0367,0
467,1,1622.8907,1625.4549,1625.7308,0.1047,0
467,0,1622.8907,1625.4549,1627.1394,0.0566,0
468,1,1625.8205,1628.1684,1628.4875,0.0986,0
468,0,1625.8205,1628.1684,1629.9960,0.0410,0
469,1,1628.5603,1630.9923,1631.3571,0.1010,0
469,0,1628.5603,1630.9923,1632.7646,0.3201,0
470,1,1631.6993,1634.0517,1634.7527,0.4465,0
470,0,1631.6993,1634.0517,1636.1610,0.1213,0
471,1,1634.8953,1637.3474,1637.9180,0.3675,0
471,0,1634.8953,1637.3474,1639.3254,0.0413,0
472,1,1637.9795,1640.3240,1640.8658,0.3661,0
472,0,1637.9795,1640.3240,1642.3159,0.0424,0
473,1,1640.9291,1643.3846,1643.9259,0.3543,0
473,0,1640.9291,1643.3846,1645.3235,0.0439,0
474,1,1643.9870,1646.3249,1646.8612,0.3623,0
474,0,1643.9870,1646.3249,1648.2417,0.0373,0
475,1,1646.9155,1649.9405,1650.2261,0.1143,0
475,0,1646.9155,1649.9405,1651.6780,0.0418,0
476,1,1650.2846,1653.3157,1653.6084,0.1096,0
476,0,1650.2846,1653.3157,1655.0196,0.2834,0
477,1,1653.9332,1656.3843,1656.9531,0.3568,0
477,0,1653.9332,1656.3843,1658.3574,0.0469,0
478,1,1657.0197,1659.3713,1659.9256,0.3584,0
478,0,1657.0197,1659.3713,1661.3161,0.0423,0
479,1,1659.9853,1662.4198,1662.9243,0.3210,0
479,0,1659.9853,1662.4198,1664.3109,0.0501,0
480,1,1662.9993,1665.4244,1665.9976,0.3588,0
480,0,1662.9993,1665.4244,1667.4749,0.0452,0
481,1,1666.0614,1669.1681,1669.4672,0.1163,0
481,0,1666.0614,1669.1681,1670.8849,0.0398,0
482,1,1669.5300,1672.4373,1672.8115,0.1175,0
482,0,1669.5300,1672.4373,1674.2466,0.0374,0
483,1,1672.8711,1675.3212,1675.6993,0.0957,0
483,0,1672.8711,1675.3212,1677.1305,0.0554,0
484,1,1675.7929,1678.3547,1678.6332,0.0951,0
484,0,1675.7929,1678.3547,1680.0508,0.0446,0
485,1,1678.6997,1681.1536,1681.4289,0.0988,0
485,0,1678.6997,1681.1536,1682.9560,0.3480,0
486,1,1681.8014,1684.5961,1685.0307,0.2506,0
486,0,1681.8014,1684.5961,1686.4914,0.0401,0
487,1,1685.0916,1687.5595,1688.1010,0.3527,0
487,0,1685.0916,1687.5595,1689.5313,0.0409,0
488,1,1688.1628,1690.5715,1691.1037,0.3639,0
488,0,1688.1628,1690.5715,1692.5105,0.0384,0
489,1,1691.1607,1693.6068,1694.1502,0.3566,0
489,0,1691.1607,1693.6068,1695.5630,0.0382,0
490,1,1694.2086,1697.1873,1697.4799,0.1121,0
490,0,1694.2086,1697.1873,1698.9569,0.0369,0
491,1,1697.5387,1700.2119,1700.5941,0.0993,0
491,0,1697.5387,1700.2119,1702.0259,0.0413,0
492,1,1700.6739,1703.1060,1703.3998,0.0980,0
492,0,1700.6739,1703.1060,1704.8159,0.0372,0
493,1,1703.4592,1705.9218,1706.2393,0.0975,0
493,0,1703.4592,1705.9218,1707.6447,0.0363,0
494,1,1706.2974,1708.6696,1708.9862,0.0995,0
494,0,1706.2974,1708.6696,1710.3812,0.0438,0
495,1,1709.0481,1711.4995,1711.8236,0.0946,0
495,0,1709.0481,1711.4995,1713.2260,0.0453,0
496,1,1711.8911,1714.3160,1714.6167,0.1160,0
496,0,1711.8911,1714.3160,1716.0028,0.0396,0
497,1,1714.6759,1717.1278,1717.4431,0.1185,0
497,0,1714.6759,1717.1278,1718.8563,0.1653,0
498,1,1717.6288,1719.9809,1720.2581,0.0987,0
498,0,1717.6288,1719.9809,1721.6276,0.3145,0
499,1,1720.5916,1723.0387,1723.6174,0.3679,0
499,0,1720.5916,1723.0387,1724.9844,0.0428,0
500,1,1723.6799,1726.0343,1726.5714,0.3587,0
500,0,1723.6799,1726.0343,1727.9319,0.0375,0
501,1,1726.6307,1729.1667,1729.7049,0.3592,0
501,0,1726.6307,1729.1667,1731.1545,0.0473,0
502,1,1729.7718,1732.1329,1732.6563,0.3364,0
502,0,1729.7718,1732.1329,1734.0720,0.0443,0
503,1,1732.7239,1735.8280,1736.1492,0.1183,0
503,0,1732.7239,1735.8280,1737.5349,0.0472,0
504,1,1736.2147,1739.0136,1739.3149,0.1105,0
504,0,1736.2147,1739.0136,1740.7111,0.0387,0
505,1,1739.3710,1741.9030,1742.2390,0.1019,0
505,0,1739.3710,1741.9030,1743.6334,0.0404,0
506,1,1742.2990,1744.6745,1744.9445,0.1006,0
