frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
980,1,5050.7565,5056.1153,5056.4163,0.1151,0
980,0,5050.7565,5056.1153,5063.6529,0.0454,0
981,1,5056.4804,5061.0246,5063.8285,0.0494,0
981,0,5056.4804,5061.0246,5066.5089,0.0354,0
982,1,5063.8821,5069.3980,5069.7207,0.1126,0
982,0,5063.8821,5069.3980,5078.6868,0.0448,0
983,1,5069.7840,5074.3269,5078.9168,0.0509,0
983,0,5069.7840,5074.3269,5081.5655,0.1360,0
984,1,5079.0818,5084.0503,5084.3795,0.1205,0
984,0,5079.0818,5084.0503,5087.0361,0.0408,0
985,1,5084.4415,5089.3598,5089.6766,0.1155,0
985,0,5084.4415,5089.3598,5092.3088,0.0438,0
986,1,5089.7489,5094.8173,5095.1097,0.1134,0
986,0,5089.7489,5094.8173,5097.7523,0.0439,0
987,1,5095.1741,5100.3941,5100.7164,0.1168,0
987,0,5095.1741,5100.3941,5103.3861,0.0446,0
988,1,5100.7805,5106.0357,5106.3288,0.1155,0
988,0,5100.7805,5106.0357,5108.9837,0.0450,0
989,1,5106.4014,5111.5760,5111.9167,0.1215,0
989,0,5106.4014,5111.5760,5114.6234,0.0422,0
990,1,5111.9833,5117.2341,5117.5274,0.1138,0
990,0,5111.9833,5117.2341,5126.9561,0.0370,0
991,1,5117.5861,5122.2060,5127.1309,0.0478,0
991,0,5117.5861,5122.2060,5129.7782,0.2077,0
992,1,5127.3663,5132.1737,5132.6565,0.2786,0
992,0,5127.3663,5132.1737,5135.3135,0.0453,0
993,1,5132.7270,5138.0342,5138.3825,0.1693,0
993,0,5132.7270,5138.0342,5141.0334,0.0401,0
994,1,5138.4460,5143.2154,5143.7802,0.3843,0
994,0,5138.4460,5143.2154,5146.4162,0.0399,0
995,1,5143.8445,5148.7039,5149.0584,0.1229,0
995,0,5143.8445,5148.7039,5151.7014,0.1034,0
996,1,5149.1824,5154.2829,5154.6437,0.1260,0
996,0,5149.1824,5154.2829,5157.3003,0.1156,0
997,1,5154.7946,5159.5317,5159.8617,0.1140,0
997,0,5154.7946,5159.5317,5162.5430,0.0360,0
998,1,5159.9377,5164.7559,5165.0448,0.1127,0
998,0,5159.9377,5164.7559,5167.7095,0.0366,0
999,1,5165.1213,5170.2513,5170.7351,0.1539,0
999,0,5165.1213,5170.2513,5173.3541,0.0399,0
1000,1,5170.7954,5175.8487,5176.1962,0.1675,0
1000,0,5170.7954,5175.8487,5178.8101,0.0368,0
1001,1,5176.2548,5181.0998,5181.4950,0.1239,0
1001,0,5176.2548,5181.0998,5184.1343,0.0607,0
1002,1,5181.5817,5186.7682,5187.0580,0.1124,0
1002,0,5181.5817,5186.7682,5189.6805,0.0390,0
1003,1,5187.1163,5192.1453,5192.5135,0.1279,0
1003,0,5187.1163,5192.1453,5195.1343,0.0523,0
1004,1,5192.5841,5197.6609,5197.9564,0.1153,0
1004,0,5192.5841,5197.6609,5200.5849,0.0444,0
1005,1,5198.0217,5203.3610,5203.6842,0.1173,0
1005,0,5198.0217,5203.3610,5206.3537,0.0404,0
1006,1,5203.7519,5208.8073,5209.1234,0.1178,0
1006,0,5203.7519,5208.8073,5211.7620,0.0450,0
1007,1,5209.1865,5214.2272,5214.5643,0.1207,0
1007,0,5209.1865,5214.2272,5217.2392,0.0443,0
1008,1,5214.6360,5220.1303,5220.4539,0.1195,0
1008,0,5214.6360,5220.1303,5223.1192,0.0471,0
1009,1,5220.5267,5225.4122,5225.7078,0.1170,0
1009,0,5220.5267,5225.4122,5228.3649,0.0460,0
1010,1,5225.7790,5230.9215,5231.2555,0.1202,0
1010,0,5225.7790,5230.9215,5233.9358,0.0426,0
1011,1,5231.3235,5236.7270,5237.0513,0.1186,0
1011,0,5231.3235,5236.7270,5251.4245,0.0442,0
1012,1,5237.1233,5241.5651,5251.5983,0.0485,0
1012,0,5237.1233,5241.5651,5254.2660,0.1675,0
1013,1,5251.7873,5256.5100,5256.8334,0.1192,0
1013,0,5251.7873,5256.5100,5259.4565,0.0415,0
1014,1,5256.8930,5261.7217,5262.0538,0.1244,0
1014,0,5256.8930,5261.7217,5264.6762,0.0476,0
1015,1,5262.1252,5267.0552,5267.3903,0.1224,0
1015,0,5262.1252,5267.0552,5270.0018,0.0421,0
1016,1,5267.4816,5272.7677,5273.0868,0.1178,0
1016,0,5267.4816,5272.7677,5275.7134,0.0438,0
1017,1,5273.1548,5278.3736,5278.6875,0.1153,0
1017,0,5273.1548,5278.3736,5281.3342,0.0486,0
1018,1,5278.7600,5283.7264,5284.0562,0.1274,0
1018,0,5278.7600,5283.7264,5286.6907,0.0473,0
1019,1,5284.1283,5289.4115,5289.7357,0.1206,0
1019,0,5284.1283,5289.4115,5292.4692,0.0448,0
1020,1,5289.8070,5295.0230,5295.3955,0.1650,0
1020,0,5289.8070,5295.0230,5298.0495,0.0420,0
1021,1,5295.4572,5300.4668,5300.7974,0.1263,0
1021,0,5295.4572,5300.4668,5303.4487,0.0469,0
1022,1,5300.8716,5305.9955,5306.3177,0.1204,0
1022,0,5300.8716,5305.9955,5309.0037,0.0455,0
1023,1,5306.3889,5311.6877,5311.9779,0.1133,0
1023,0,5306.3889,5311.6877,5314.6728,0.0468,0
1024,1,5312.0479,5317.1229,5317.4091,0.1159,0
1024,0,5312.0479,5317.1229,5329.6938,0.0352,0
1025,1,5317.4681,5321.9776,5329.8698,0.0479,0
1025,0,5317.4681,5321.9776,5332.5084,0.1940,0
1026,1,5330.0900,5335.4141,5335.7534,0.1624,0
1026,0,5330.0900,5335.4141,5338.4052,0.0392,0
1027,1,5335.8172,5340.7856,5341.1641,0.1627,0
1027,0,5335.8172,5340.7856,5343.8100,0.0430,0
1028,1,5341.2291,5345.9629,5346.5474,0.3809,0
1028,0,5341.2291,5345.9629,5349.1847,0.0449,0
1029,1,5346.6173,5351.9311,5352.2948,0.1598,0
1029,0,5346.6173,5351.9311,5354.9391,0.0465,0
1030,1,5352.3701,5357.4971,5357.8250,0.1182,0
1030,0,5352.3701,5357.4971,5360.4707,0.0495,0
1031,1,5357.8995,5362.7186,5363.2316,0.2733,0
1031,0,5357.8995,5362.7186,5365.8666,0.0477,0
1032,1,5363.3029,5368.2188,5368.6720,0.2757,0
1032,0,5363.3029,5368.2188,5371.5322,0.1375,0
1033,1,5368.8310,5373.5882,5373.8842,0.1148,0
1033,0,5368.8310,5373.5882,5376.5056,0.2427,0
1034,1,5374.1465,5378.8587,5379.2297,0.1184,0
1034,0,5374.1465,5378.8587,5381.8335,0.0409,0
1035,1,5379.2885,5384.1068,5384.4345,0.1211,0
1035,0,5379.2885,5384.1068,5387.0534,0.0464,0
1036,1,5384.5004,5389.3603,5389.6674,0.1141,0
1036,0,5384.5004,5389.3603,5392.2608,0.0485,0
1037,1,5389.7450,5394.8521,5395.1760,0.1180,0
1037,0,5389.7450,5394.8521,5397.7780,0.0472,0
1038,1,5395.2660,5400.5224,5400.8090,0.1133,0
1038,0,5395.2660,5400.5224,5403.4825,0.0369,0
1039,1,5400.8686,5406.1071,5406.4514,0.1198,0
1039,0,5400.8686,5406.1071,5409.0892,0.0406,0
1040,1,5406.5306,5411.5381,5411.8619,0.1196,0
1040,0,5406.5306,5411.5381,5414.5062,0.0430,0
1041,1,5411.9660,5417.2648,5417.6291,0.1188,0
1041,0,5411.9660,5417.2648,5420.2832,0.0553,0
1042,1,5417.7201,5422.7184,5423.0679,0.1715,0
1042,0,5417.7201,5422.7184,5425.7062,0.0446,0
1043,1,5423.1326,5428.1544,5428.4712,0.1188,0
1043,0,5423.1326,5428.1544,5431.1358,0.0451,0
1044,1,5428.5425,5433.9434,5434.2969,0.1215,0
1044,0,5428.5425,5433.9434,5436.9546,0.0436,0
1045,1,5434.3640,5439.3616,5439.6551,0.1132,0
1045,0,5434.3640,5439.3616,5442.3067,0.0386,0
1046,1,5439.7173,5444.8748,5445.1705,0.1186,0
1046,0,5439.7173,5444.8748,5447.8239,0.0448,0
1047,1,5445.2365,5450.4773,5450.7666,0.1122,0
1047,0,5445.2365,5450.4773,5453.4592,0.0387,0
1048,1,5450.8264,5456.0697,5456.4030,0.1198,0
1048,0,5450.8264,5456.0697,5470.4961,0.0448,0
1049,1,5456.4724,5461.0726,5470.6679,0.0415,0
1049,0,5456.4724,5461.0726,5473.3153,0.0366,0
1050,1,5470.7298,5475.7863,5476.1150,0.1223,0
1050,0,5470.7298,5475.7863,5478.7602,0.0442,0
1051,1,5476.1786,5480.9697,5481.2951,0.1186,0
1051,0,5476.1786,5480.9697,5483.9275,0.0453,0
1052,1,5481.3655,5486.5414,5486.8620,0.1142,0
1052,0,5481.3655,5486.5414,5489.5043,0.0410,0
1053,1,5486.9288,5492.1859,5492.5008,0.1166,0
1053,0,5486.9288,5492.1859,5495.1505,0.0415,0
1054,1,5492.5628,5497.7939,5498.0885,0.1175,0
1054,0,5492.5628,5497.7939,5501.6578,0.0367,0
1055,1,5498.1440,5503.2944,5503.5680,0.1090,0
1055,0,5498.1440,5503.2944,5517.1650,0.0379,0
1056,1,5503.6281,5508.2815,5517.3376,0.0455,0
1056,0,5503.6281,5508.2815,5519.9812,0.0350,0
1057,1,5517.4065,5522.8890,5523.2613,0.1653,0
1057,0,5517.4065,5522.8890,5525.9969,0.0436,0
1058,1,5523.3246,5528.4479,5528.7720,0.1192,0
1058,0,5523.3246,5528.4479,5531.4394,0.0434,0
1059,1,5528.8409,5533.7314,5534.0821,0.1224,0
1059,0,5528.8409,5533.7314,5536.7385,0.0459,0
1060,1,5535.2701,5540.0514,5540.4089,0.1168,0
1060,0,5535.2701,5540.0514,5543.1849,0.0460,0
1061,1,5540.5666,5545.2010,5545.4928,0.1113,0
1061,0,5540.5666,5545.2010,5548.1099,0.0363,0
1062,1,5545.5494,5550.7001,5551.0030,0.1159,0
1062,0,5545.5494,5550.7001,5553.6464,0.0465,0
1063,1,5551.0766,5556.0199,5556.3081,0.1117,0
1063,0,5551.0766,5556.0199,5558.9277,0.0379,0
1064,1,5556.3668,5561.5621,5561.8551,0.1161,0
1064,0,5556.3668,5561.5621,5564.5461,0.0436,0
1065,1,5561.9274,5567.0904,5567.3762,0.1152,0
1065,0,5561.9274,5567.0904,5570.0160,0.0451,0
1066,1,5567.4434,5572.7886,5573.0799,0.1169,0
1066,0,5567.4434,5572.7886,5575.8497,0.0369,0
1067,1,5573.1393,5578.3696,5578.7073,0.1125,0
1067,0,5573.1393,5578.3696,5581.3770,0.0756,0
1068,1,5578.8135,5583.7238,5584.0526,0.1220,0
1068,0,5578.8135,5583.7238,5586.7113,0.0450,0
1069,1,5584.1227,5589.4183,5589.7444,0.1203,0
1069,0,5584.1227,5589.4183,5592.4445,0.0430,0
1070,1,5589.8170,5595.0047,5595.2993,0.1131,0
1070,0,5589.8170,5595.0047,5609.5136,0.0458,0
1071,1,5595.3656,5599.9634,5609.6798,0.0408,0
1071,0,5595.3656,5599.9634,5612.3345,0.1987,0
1072,1,5609.8986,5614.6076,5614.9384,0.1207,0
1072,0,5609.8986,5614.6076,5617.5735,0.0495,0
1073,1,5615.0073,5620.0739,5620.4170,0.1680,0
1073,0,5615.0073,5620.0739,5623.0653,0.0362,0
1074,1,5620.4727,5625.6425,5625.9361,0.1171,0
1074,0,5620.4727,5625.6425,5628.5729,0.0368,0
1075,1,5625.9919,5631.0044,5631.3538,0.1205,0
1075,0,5625.9919,5631.0044,5633.9860,0.0528,0
1076,1,5631.4331,5636.7014,5637.0249,0.1179,0
1076,0,5631.4331,5636.7014,5639.7040,0.0446,0
1077,1,5637.0988,5642.2373,5642.5867,0.1238,0
1077,0,5637.0988,5642.2373,5645.2437,0.0494,0
1078,1,5642.6684,5647.6698,5647.9653,0.1167,0
1078,0,5642.6684,5647.6698,5650.6181,0.0427,0
1079,1,5648.0266,5653.1728,5653.4952,0.1166,0
1079,0,5648.0266,5653.1728,5656.1667,0.0410,0
1080,1,5653.5614,5658.9401,5659.2256,0.1136,0
1080,0,5653.5614,5658.9401,5672.3969,0.0354,0
1081,1,5659.2963,5663.8335,5672.5704,0.0466,0
1081,0,5659.2963,5663.8335,5675.2109,0.2026,0
1082,1,5672.8234,5678.1967,5678.5223,0.1242,0
1082,0,5672.8234,5678.1967,5681.1817,0.0455,0
1083,1,5678.6157,5683.8438,5684.2256,0.1541,0
1083,0,5678.6157,5683.8438,5686.9125,0.0418,0
1084,1,5684.2907,5689.5035,5689.8352,0.1569,0
1084,0,5684.2907,5689.5035,5703.9560,0.0374,0
1085,1,5689.8940,5694.5417,5704.1223,0.0420,0
1085,0,5689.8940,5694.5417,5706.7700,0.1635,0
1086,1,5704.3269,5709.1761,5709.4994,0.1184,0
1086,0,5704.3269,5709.1761,5712.1348,0.1968,0
1087,1,5709.7167,5714.4559,5714.8655,0.1699,0
1087,0,5709.7167,5714.4559,5717.6021,0.0516,0
1088,1,5714.9419,5720.1205,5720.4466,0.1211,0
1088,0,5714.9419,5720.1205,5723.0832,0.0406,0
1089,1,5720.5070,5725.5235,5725.8853,0.1115,0
1089,0,5720.5070,5725.5235,5728.5165,0.0447,0
1090,1,5725.9552,5731.0658,5731.4183,0.1758,0
1090,0,5725.9552,5731.0658,5734.0782,0.0373,0
1091,1,5731.4753,5736.8625,5737.1520,0.1156,0
1091,0,5731.4753,5736.8625,5739.8046,0.0370,0
1092,1,5737.2074,5742.2031,5742.5558,0.1284,0
1092,0,5737.2074,5742.2031,5745.2049,0.1483,0
1093,1,5742.7234,5747.7035,5748.0839,0.1739,0
1093,0,5742.7234,5747.7035,5750.7319,0.0453,0
1094,1,5748.1570,5753.5725,5753.9436,0.1632,0
1094,0,5748.1570,5753.5725,5756.6078,0.0439,0
1095,1,5754.0069,5758.8491,5759.2854,0.1175,0
1095,0,5754.0069,5758.8491,5762.0009,0.2367,0
1096,1,5759.5434,5764.3596,5764.7456,0.1706,0
1096,0,5759.5434,5764.3596,5767.3854,0.0415,0
1097,1,5764.8119,5770.1224,5770.4579,0.1225,0
1097,0,5764.8119,5770.1224,5773.1660,0.0412,0
1098,1,5770.5227,5775.5343,5775.8520,0.1141,0
1098,0,5770.5227,5775.5343,5778.5050,0.0485,0
1099,1,5775.9259,5781.0719,5781.4227,0.1750,0
1099,0,5775.9259,5781.0719,5784.0739,0.0359,0
1100,1,5781.4781,5786.7414,5787.0716,0.1228,0
1100,0,5781.4781,5786.7414,5789.7360,0.0482,0
1101,1,5787.1407,5792.2060,5792.5179,0.1135,0
1101,0,5787.1407,5792.2060,5795.1782,0.0444,0
1102,1,5792.5849,5797.6173,5798.0456,0.2203,0
1102,0,5792.5849,5797.6173,5800.7048,0.0448,0
1103,1,5798.1103,5803.4005,5803.7782,0.1701,0
1103,0,5798.1103,5803.4005,5812.5220,0.0449,0
1104,1,5803.8462,5808.1686,5812.7006,0.0503,0
1104,0,5803.8462,5808.1686,5815.3946,0.1711,0
1105,1,5812.8920,5817.5823,5817.8707,0.1134,0
1105,0,5812.8920,5817.5823,5820.4874,0.0360,0
1106,1,5817.9533,5822.8478,5823.1447,0.1197,0
1106,0,5817.9533,5822.8478,5825.7526,0.0375,0
1107,1,5823.2001,5828.1790,5828.5690,0.2065,0
1107,0,5823.2001,5828.1790,5831.1771,0.0368,0
1108,1,5828.6288,5833.7453,5834.1239,0.1726,0
1108,0,5828.6288,5833.7453,5836.7426,0.0464,0
1109,1,5834.1962,5839.6012,5839.9600,0.1176,0
1109,0,5834.1962,5839.6012,5842.7771,0.0389,0
1110,1,5840.0224,5844.8764,5845.3004,0.2429,0
1110,0,5840.0224,5844.8764,5847.9285,0.0525,0
1111,1,5845.3771,5850.4049,5850.7676,0.1668,0
1111,0,5845.3771,5850.4049,5853.3967,0.0405,0
1112,1,5850.8376,5856.1655,5856.4605,0.1200,0
1112,0,5850.8376,5856.1655,5859.1249,0.0457,0
1113,1,5856.5270,5861.4884,5861.9250,0.2283,0
1113,0,5856.5270,5861.4884,5864.5751,0.0435,0
1114,1,5861.9969,5867.1050,5867.4870,0.1801,0
1114,0,5861.9969,5867.1050,5870.1324,0.0455,0
1115,1,5867.5586,5872.7651,5873.1030,0.1174,0
1115,0,5867.5586,5872.7651,5875.7506,0.0443,0
1116,1,5873.1741,5878.1987,5878.6039,0.2264,0
1116,0,5873.1741,5878.1987,5881.2546,0.0443,0
1117,1,5878.6768,5883.9088,5884.2385,0.1250,0
1117,0,5878.6768,5883.9088,5886.8941,0.0436,0
1118,1,5884.3123,5889.2470,5889.5890,0.1213,0
1118,0,5884.3123,5889.2470,5892.2381,0.0456,0
1119,1,5889.6595,5894.6903,5895.0941,0.2267,0
1119,0,5889.6595,5894.6903,5897.7434,0.0366,0
1120,1,5895.1500,5900.0605,5900.5413,0.2843,0
1120,0,5895.1500,5900.0605,5903.2066,0.0445,0
1121,1,5900.6113,5905.7678,5906.0424,0.1053,0
1121,0,5900.6113,5905.7678,5908.6898,0.0369,0
1122,1,5906.0980,5911.0365,5911.4511,0.2355,0
1122,0,5906.0980,5911.0365,5914.0965,0.0373,0
1123,1,5911.5071,5916.6025,5916.9868,0.1800,0
1123,0,5911.5071,5916.6025,5919.7172,0.0453,0
1124,1,5917.0582,5922.3093,5922.6388,0.1183,0
1124,0,5917.0582,5922.3093,5925.3032,0.0426,0
1125,1,5922.7107,5927.8509,5928.2645,0.2388,0
1125,0,5922.7107,5927.8509,5930.9250,0.0373,0
1126,1,5928.3208,5933.3756,5933.7492,0.1731,0
1126,0,5928.3208,5933.3756,5936.4410,0.0439,0
1127,1,5933.8175,5939.0619,5939.3940,0.1201,0
1127,0,5933.8175,5939.0619,5942.0597,0.0454,0
1128,1,5939.4640,5944.5642,5944.9906,0.2173,0
1128,0,5939.4640,5944.5642,5947.6565,0.0448,0
1129,1,5945.0602,5950.2829,5950.6776,0.1207,0
1129,0,5945.0602,5950.2829,5953.9556,0.0440,0
1130,1,5950.7454,5955.8216,5956.1310,0.1195,0
1130,0,5950.7454,5955.8216,5970.5131,0.0440,0
1131,1,5956.1919,5960.6412,5970.7059,0.0495,0
1131,0,5956.1919,5960.6412,5973.4007,0.0367,0
1132,1,5970.7618,5975.5021,5975.8197,0.1152,0
1132,0,5970.7618,5975.5021,5978.4620,0.0447,0
1133,1,5975.8945,5980.9165,5981.3521,0.2397,0
1133,0,5975.8945,5980.9165,5983.9955,0.0439,0
1134,1,5981.4163,5986.5520,5986.9290,0.1270,0
1134,0,5981.4163,5986.5520,5989.5626,0.0465,0
1135,1,5986.9972,5992.0811,5992.3849,0.1156,0
1135,0,5986.9972,5992.0811,5995.1058,0.2585,0
1136,1,5992.6637,5997.6042,5998.1535,0.1755,0
1136,0,5992.6637,5997.6042,6000.7957,0.0454,0
1137,1,5998.2219,6003.3216,6003.6112,0.1133,0
1137,0,5998.2219,6003.3216,6006.2452,0.0375,0
1138,1,6003.6711,6008.7723,6009.1824,0.1282,0
1138,0,6003.6711,6008.7723,6011.8389,0.3046,0
1139,1,6009.5102,6014.2571,6014.6821,0.1785,0
1139,0,6009.5102,6014.2571,6017.3215,0.0510,0
1140,1,6014.7534,6019.9273,6020.2596,0.1235,0
1140,0,6014.7534,6019.9273,6022.8938,0.0439,0
1141,1,6020.3300,6025.5327,6025.8957,0.1204,0
1141,0,6020.3300,6025.5327,6028.5555,0.0448,0
1142,1,6025.9660,6031.0865,6031.4388,0.1705,0
1142,0,6025.9660,6031.0865,6034.0914,0.0434,0
1143,1,6031.5024,6036.7009,6037.0286,0.1220,0
1143,0,6031.5024,6036.7009,6039.6819,0.0478,0
1144,1,6038.0217,6042.8078,6043.2157,0.2147,0
1144,0,6038.0217,6042.8078,6045.8799,0.0369,0
1145,1,6043.3158,6047.7303,6048.1098,0.1771,0
1145,0,6043.3158,6047.7303,6050.7210,0.0414,0
1146,1,6048.1706,6053.4841,6053.8519,0.1282,0
1146,0,6048.1706,6053.4841,6056.5087,0.0537,0
1147,1,6053.9309,6058.8547,6059.2079,0.1162,0
1147,0,6053.9309,6058.8547,6061.8791,0.0435,0
1148,1,6059.2724,6064.2358,6064.5911,0.1719,0
1148,0,6059.2724,6064.2358,6067.2368,0.0455,0
1149,1,6064.6589,6069.9292,6070.2635,0.1215,0
1149,0,6064.6589,6069.9292,6072.9487,0.0436,0
1150,1,6070.3426,6075.4094,6075.7403,0.1222,0
1150,0,6070.3426,6075.4094,6078.4348,0.0446,0
1151,1,6075.8031,6081.1375,6081.4339,0.1145,0
1151,0,6075.8031,6081.1375,6084.0814,0.0370,0
1152,1,6081.4926,6086.6761,6087.0008,0.1209,0
1152,0,6081.4926,6086.6761,6089.6617,0.0432,0
1153,1,6087.0699,6092.1771,6092.6821,0.2180,0
1153,0,6087.0699,6092.1771,6095.3492,0.0435,0
1154,1,6092.7497,6097.7598,6098.0575,0.1129,0
1154,0,6092.7497,6097.7598,6100.7115,0.0361,0
1155,1,6098.1167,6103.3336,6103.6524,0.1267,0
1155,0,6098.1167,6103.3336,6106.3434,0.0417,0
1156,1,6103.7128,6108.8197,6109.2150,0.2166,0
1156,0,6103.7128,6108.8197,6111.8761,0.0737,0
1157,1,6109.3088,6114.2587,6114.5889,0.1213,0
1157,0,6109.3088,6114.2587,6117.2725,0.0444,0
1158,1,6114.6609,6119.9140,6120.2046,0.1200,0
1158,0,6114.6609,6119.9140,6125.2185,0.0373,0
1159,1,6120.2612,6124.9063,6125.4208,0.0737,0
1159,0,6120.2612,6124.9063,6128.0693,0.0362,0
1160,1,6125.4774,6130.3900,6130.6815,0.1125,0
1160,0,6125.4774,6130.3900,6133.3170,0.0373,0
1161,1,6130.7414,6135.6704,6136.0991,0.2495,0
1161,0,6130.7414,6135.6704,6138.7332,0.0455,0
1162,1,6136.1664,6141.2658,6141.6905,0.1248,0
1162,0,6136.1664,6141.2658,6144.3783,0.0471,0
1163,1,6141.7734,6146.6562,6146.9545,0.1192,0
1163,0,6141.7734,6146.6562,6149.5836,0.0452,0
1164,1,6147.0357,6151.8579,6152.3263,0.2624,0
1164,0,6147.0357,6151.8579,6154.9472,0.0450,0
1165,1,6152.4228,6157.2484,6158.1446,0.4033,0
1165,0,6152.4228,6157.2484,6160.8036,0.0512,0
1166,1,6158.2160,6163.1143,6163.4464,0.1488,0
1166,0,6158.2160,6163.1143,6166.0557,0.0427,0
1167,1,6163.5098,6168.0999,6168.4220,0.1180,0
1167,0,6163.5098,6168.0999,6171.0070,0.2319,0
1168,1,6168.6752,6173.4468,6173.8027,0.1723,0
1168,0,6168.6752,6173.4468,6176.4449,0.0430,0
1169,1,6173.8665,6178.4546,6178.8631,0.2361,0
1169,0,6173.8665,6178.4546,6181.4252,0.1169,0
1170,1,6179.0037,6183.7437,6184.0386,0.1178,0
1170,0,6179.0037,6183.7437,6186.5919,0.0377,0
1171,1,6184.0969,6189.2548,6189.6051,0.1737,0
1171,0,6184.0969,6189.2548,6192.1721,0.0511,0
1172,1,6189.6800,6194.6602,6195.0792,0.2077,0
1172,0,6189.6800,6194.6602,6197.6551,0.0470,0
1173,1,6195.1511,6200.1830,6200.4956,0.1171,0
1173,0,6195.1511,6200.1830,6203.1113,0.0467,0
1174,1,6200.5736,6206.1064,6206.4611,0.1789,0
1174,0,6200.5736,6206.1064,6209.0698,0.0361,0
1175,1,6206.5192,6211.4037,6211.8142,0.2130,0
1175,0,6206.5192,6211.4037,6214.4232,0.0479,0
1176,1,6211.8881,6216.8699,6217.2268,0.1246,0
1176,0,6211.8881,6216.8699,6219.8536,0.0466,0
1177,1,6217.2944,6222.5568,6222.9036,0.1747,0
1177,0,6217.2944,6222.5568,6225.5246,0.0440,0
1178,1,6222.9775,6228.0771,6228.4857,0.2090,0
1178,0,6222.9775,6228.0771,6231.1086,0.0450,0
1179,1,6228.5572,6233.5732,6233.9769,0.1330,0
1179,0,6228.5572,6233.5732,6236.6069,0.0421,0
1180,1,6234.0438,6239.3210,6239.6077,0.1122,0
1180,0,6234.0438,6239.3210,6242.2468,0.0388,0
1181,1,6239.6696,6244.6696,6245.0845,0.2048,0
1181,0,6239.6696,6244.6696,6247.7261,0.0448,0
1182,1,6245.1543,6250.2083,6250.5854,0.1608,0
1182,0,6245.1543,6250.2083,6253.2256,0.0436,0
1183,1,6250.6567,6256.0335,6256.3633,0.1211,0
1183,0,6250.6567,6256.0335,6259.1493,0.0426,0
1184,1,6256.4287,6261.4038,6261.8177,0.2118,0
1184,0,6256.4287,6261.4038,6264.4648,0.0408,0
1185,1,6261.8779,6266.7948,6267.1418,0.1698,0
1185,0,6261.8779,6266.7948,6269.7834,0.0374,0
1186,1,6267.1977,6272.3805,6272.6999,0.1160,0
1186,0,6267.1977,6272.3805,6275.3482,0.0445,0
1187,1,6272.7626,6277.6520,6278.0663,0.2082,0
1187,0,6272.7626,6277.6520,6280.7099,0.0453,0
1188,1,6278.1379,6283.1815,6283.5264,0.1682,0
1188,0,6278.1379,6283.1815,6286.1691,0.0378,0
1189,1,6283.5889,6288.8488,6289.1676,0.1182,0
1189,0,6283.5889,6288.8488,6291.8162,0.0435,0
1190,1,6289.2366,6294.2471,6294.6615,0.2177,0
1190,0,6289.2366,6294.2471,6297.3457,0.0470,0
1191,1,6294.7313,6299.9244,6300.3002,0.1677,0
1191,0,6294.7313,6299.9244,6302.9618,0.0541,0
1192,1,6300.3734,6305.3965,6305.7623,0.1707,0
1192,0,6300.3734,6305.3965,6308.4234,0.0439,0
1193,1,6305.8243,6310.6884,6311.0785,0.2149,0
1193,0,6305.8243,6310.6884,6313.7745,0.0354,0
1194,1,6311.1392,6316.3242,6316.6864,0.1732,0
1194,0,6311.1392,6316.3242,6319.3429,0.0456,0
1195,1,6316.7807,6321.9901,6322.3095,0.1167,0
1195,0,6316.7807,6321.9901,6324.9675,0.0477,0
1196,1,6322.3834,6327.3860,6327.7986,0.2094,0
1196,0,6322.3834,6327.3860,6330.4939,0.0487,0
1197,1,6327.8732,6333.1463,6333.4966,0.1775,0
1197,0,6327.8732,6333.1463,6336.1607,0.0387,0
1198,1,6333.5731,6338.7799,6339.0954,0.1164,0
1198,0,6333.5731,6338.7799,6343.7303,0.0447,0
1199,1,6339.1649,6343.8458,6344.1019,0.0725,0
1199,0,6339.1649,6343.8458,6346.7674,0.0954,0
1200,1,6344.2176,6349.3275,6349.6971,0.1735,0
1200,0,6344.2176,6349.3275,6352.3479,0.0438,0
1201,1,6349.7661,6354.8725,6355.1630,0.1139,0
1201,0,6349.7661,6354.8725,6357.8142,0.0452,0
1202,1,6355.2300,6359.8933,6360.2658,0.1286,0
1202,0,6355.2300,6359.8933,6362.9037,0.2117,0
1203,1,6360.4989,6365.3342,6365.6632,0.1150,0
1203,0,6360.4989,6365.3342,6368.3391,0.2518,0
1204,1,6365.9355,6370.7658,6371.0787,0.1107,0
1204,0,6365.9355,6370.7658,6373.7350,0.0404,0
1205,1,6371.1429,6375.8919,6376.5438,0.3197,0
1205,0,6371.1429,6375.8919,6379.2301,0.0571,0
1206,1,6376.6224,6381.3909,6381.7700,0.1786,0
1206,0,6376.6224,6381.3909,6384.3653,0.0421,0
1207,1,6381.8316,6386.5860,6386.8673,0.1046,0
1207,0,6381.8316,6386.5860,6389.4652,0.0360,0
1208,1,6386.9290,6391.9444,6392.4181,0.2178,0
1208,0,6386.9290,6391.9444,6395.0089,0.1859,0
1209,1,6392.6258,6397.7052,6398.0581,0.1239,0
1209,0,6392.6258,6397.7052,6400.6532,0.0434,0
1210,1,6398.1203,6403.2231,6403.5644,0.1665,0
1210,0,6398.1203,6403.2231,6406.1647,0.0439,0
1211,1,6403.6321,6408.5548,6408.9416,0.1319,0
1211,0,6403.6321,6408.5548,6411.5995,0.1907,0
1212,1,6409.1535,6414.0674,6414.5357,0.2684,0
1212,0,6409.1535,6414.0674,6417.1346,0.0467,0
