frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
737,0,4702.2897,4709.4799,4713.3850,0.0376,0
738,1,4709.8771,4716.4361,4716.8067,0.1708,0
738,0,4709.8771,4716.4361,4720.2659,0.1421,0
739,1,4716.9762,4723.4268,4723.7465,0.1190,0
739,0,4716.9762,4723.4268,4727.2171,0.0415,0
740,1,4723.8071,4730.5519,4730.9086,0.1874,0
740,0,4723.8071,4730.5519,4734.4012,0.0606,0
741,1,4730.9872,4737.3100,4737.5910,0.1172,0
741,0,4730.9872,4737.3100,4741.1031,0.0422,0
742,1,4737.7024,4745.0409,4745.4529,0.2287,0
742,0,4737.7024,4745.0409,4748.9775,0.0401,0
743,1,4745.5134,4752.5339,4752.8508,0.1211,0
743,0,4745.5134,4752.5339,4756.3544,0.0452,0
744,1,4752.9159,4759.3840,4759.6942,0.1187,0
744,0,4752.9159,4759.3840,4763.4162,0.0427,0
745,1,4759.7543,4766.5632,4766.8895,0.1646,0
745,0,4759.7543,4766.5632,4770.3684,0.1420,0
746,1,4767.0574,4773.5289,4773.8594,0.1160,0
746,0,4767.0574,4773.5289,4777.3421,0.0443,0
747,1,4773.9209,4780.7995,4781.1435,0.1452,0
747,0,4773.9209,4780.7995,4784.6395,0.0492,0
748,1,4781.2150,4788.1334,4788.4766,0.1549,0
748,0,4781.2150,4788.1334,4791.9832,0.0414,0
749,1,4788.5455,4795.2465,4795.5311,0.1180,0
749,0,4788.5455,4795.2465,4799.0166,0.0379,0
750,1,4795.5888,4802.7629,4803.0969,0.1225,0
750,0,4795.5888,4802.7629,4806.6241,0.0444,0
751,1,4803.1591,4810.1958,4810.5927,0.1210,0
751,0,4803.1591,4810.1958,4814.1463,0.0638,0
752,1,4810.6851,4818.0479,4818.3450,0.1138,0
752,0,4810.6851,4818.0479,4821.9246,0.0463,0
753,1,4818.4143,4824.9209,4825.3237,0.2166,0
753,0,4818.4143,4824.9209,4828.8855,0.0688,0
754,1,4825.4145,4832.1207,4832.4376,0.1212,0
754,0,4825.4145,4832.1207,4835.9823,0.0492,0
755,1,4832.5088,4838.9541,4839.3197,0.1909,0
755,0,4832.5088,4838.9541,4842.8736,0.0599,0
756,1,4839.4013,4846.1421,4846.4764,0.1211,0
756,0,4839.4013,4846.1421,4850.0244,0.0466,0
757,1,4846.5662,4853.2363,4853.5142,0.1189,0
757,0,4846.5662,4853.2363,4857.0344,0.0457,0
758,1,4853.5806,4860.1371,4860.4228,0.1157,0
758,0,4853.5806,4860.1371,4863.9512,0.0366,0
759,1,4860.4810,4867.1063,4867.5352,0.2631,0
759,0,4860.4810,4867.1063,4871.0645,0.0574,0
760,1,4867.6122,4873.9605,4874.3202,0.1150,0
760,0,4867.6122,4873.9605,4877.8544,0.2805,0
761,1,4874.6215,4881.4625,4881.8315,0.1552,0
761,0,4874.6215,4881.4625,4885.3467,0.0440,0
762,1,4881.8939,4888.0427,4888.3214,0.1126,0
762,0,4881.8939,4888.0427,4891.7741,0.2068,0
763,1,4888.5547,4895.6242,4895.9574,0.1233,0
763,0,4888.5547,4895.6242,4899.4552,0.0439,0
764,1,4896.0205,4902.5721,4902.9049,0.1596,0
764,0,4896.0205,4902.5721,4906.4093,0.0550,0
765,1,4902.9814,4910.0892,4910.3749,0.1161,0
765,0,4902.9814,4910.0892,4913.9253,0.0368,0
766,1,4910.4326,4916.9997,4917.6389,0.4692,0
766,0,4910.4326,4916.9997,4921.1511,0.0443,0
767,1,4917.7023,4924.2993,4924.7816,0.3147,0
767,0,4917.7023,4924.2993,4928.2683,0.0551,0
768,1,4924.8589,4931.4119,4931.6920,0.1133,0
768,0,4924.8589,4931.4119,4935.1950,0.0488,0
769,1,4931.7682,4938.3660,4938.7479,0.1607,0
769,0,4931.7682,4938.3660,4942.2509,0.2577,0
770,1,4939.0276,4946.1730,4946.5976,0.1541,0
770,0,4939.0276,4946.1730,4950.1147,0.0408,0
771,1,4946.6692,4953.6452,4953.9318,0.1168,0
771,0,4946.6692,4953.6452,4957.4429,0.0435,0
772,1,4953.9939,4960.8858,4961.2063,0.1203,0
772,0,4953.9939,4960.8858,4964.7389,0.0435,0
773,1,4961.2670,4967.8495,4968.1900,0.1213,0
773,0,4961.2670,4967.8495,4971.7097,0.0451,0
774,1,4968.2589,4974.9447,4975.5868,0.4544,0
774,0,4968.2589,4974.9447,4979.0917,0.0562,0
775,1,4975.6630,4982.6897,4982.9813,0.1188,0
775,0,4975.6630,4982.6897,4986.5150,0.0424,0
776,1,4983.0431,4989.7049,4989.9850,0.1161,0
776,0,4983.0431,4989.7049,4993.5035,0.0437,0
777,1,4990.0458,4996.4890,4996.8021,0.1215,0
777,0,4990.0458,4996.4890,5000.3342,0.1863,0
778,1,4997.0093,5003.6485,5003.9909,0.1230,0
778,0,4997.0093,5003.6485,5007.4803,0.0461,0
779,1,5004.0558,5011.1329,5011.5189,0.1768,0
779,0,5004.0558,5011.1329,5015.0348,0.1352,0
780,1,5011.6768,5018.2793,5018.6140,0.1204,0
780,0,5011.6768,5018.2793,5022.1196,0.0445,0
781,1,5018.6773,5025.0448,5025.4085,0.1978,0
781,0,5018.6773,5025.0448,5028.9014,0.0534,0
782,1,5025.4884,5032.5192,5032.8679,0.1220,0
782,0,5025.4884,5032.5192,5036.4113,0.0462,0
783,1,5032.9344,5039.6916,5039.9752,0.1189,0
783,0,5032.9344,5039.6916,5043.4752,0.0417,0
784,1,5040.0342,5047.3034,5047.6090,0.1209,0
784,0,5040.0342,5047.3034,5051.1272,0.0443,0
785,1,5048.6350,5055.5539,5055.8641,0.1223,0
785,0,5048.6350,5055.5539,5059.4427,0.0448,0
786,1,5055.9958,5062.6059,5062.9220,0.1209,0
786,0,5055.9958,5062.6059,5066.4488,0.0434,0
787,1,5062.9843,5069.4720,5069.8691,0.2077,0
787,0,5062.9843,5069.4720,5073.3805,0.0394,0
788,1,5069.9530,5076.8368,5077.1493,0.1208,0
788,0,5069.9530,5076.8368,5080.6703,0.0421,0
789,1,5077.2089,5083.9534,5084.2843,0.1208,0
789,0,5077.2089,5083.9534,5087.8060,0.0415,0
790,1,5084.3427,5090.8009,5091.1239,0.1197,0
790,0,5084.3427,5090.8009,5094.6941,0.1983,0
791,1,5091.3395,5097.9513,5098.2341,0.1131,0
791,0,5091.3395,5097.9513,5101.7385,0.0433,0
792,1,5098.2950,5104.8585,5105.1664,0.1199,0
792,0,5098.2950,5104.8585,5108.7303,0.1131,0
793,1,5105.3152,5112.2712,5112.6080,0.1229,0
793,0,5105.3152,5112.2712,5116.1214,0.0434,0
794,1,5112.6710,5119.5551,5119.9549,0.1918,0
794,0,5112.6710,5119.5551,5123.5056,0.0406,0
795,1,5120.0141,5126.2859,5126.6148,0.1278,0
795,0,5120.0141,5126.2859,5130.1993,0.0415,0
796,1,5126.6775,5133.5547,5133.9278,0.1980,0
796,0,5126.6775,5133.5547,5137.4247,0.0558,0
797,1,5134.0015,5140.2722,5140.5839,0.1132,0
797,0,5134.0015,5140.2722,5144.0456,0.3081,0
798,1,5140.9131,5147.8034,5148.1344,0.1177,0
798,0,5140.9131,5147.8034,5151.6188,0.0450,0
799,1,5148.1967,5154.6369,5154.9232,0.1159,0
799,0,5148.1967,5154.6369,5158.4128,0.0363,0
800,1,5154.9829,5161.4435,5161.7750,0.1239,0
800,0,5154.9829,5161.4435,5165.2273,0.0443,0
801,1,5161.8424,5168.5209,5168.8207,0.1163,0
801,0,5161.8424,5168.5209,5172.3110,0.0413,0
802,1,5168.8794,5175.4348,5175.8896,0.2866,0
802,0,5168.8794,5175.4348,5179.3520,0.0413,0
803,1,5175.9653,5183.1257,5183.4119,0.1166,0
803,0,5175.9653,5183.1257,5186.9568,0.0361,0
804,1,5183.4799,5190.0328,5190.3608,0.1226,0
804,0,5183.4799,5190.0328,5193.9128,0.0449,0
805,1,5190.4473,5197.2373,5197.6926,0.2873,0
805,0,5190.4473,5197.2373,5201.1962,0.1249,0
806,1,5197.8424,5204.8956,5205.2806,0.1287,0
806,0,5197.8424,5204.8956,5208.8105,0.0503,0
807,1,5205.3513,5212.3070,5212.5919,0.1157,0
807,0,5205.3513,5212.3070,5216.1180,0.0421,0
808,1,5212.6558,5219.4798,5219.8581,0.1957,0
808,0,5212.6558,5219.4798,5223.3804,0.0706,0
809,1,5219.9502,5226.2835,5226.5631,0.1154,0
809,0,5219.9502,5226.2835,5230.0983,0.0360,0
810,1,5226.6156,5233.5213,5233.8916,0.1866,0
810,0,5226.6156,5233.5213,5237.3956,0.0441,0
811,1,5233.9555,5240.2821,5240.6668,0.1277,0
811,0,5233.9555,5240.2821,5244.1316,0.2832,0
812,1,5240.9717,5247.9234,5248.2846,0.1229,0
812,0,5240.9717,5247.9234,5251.7867,0.0472,0
813,1,5248.3526,5255.2698,5255.5859,0.1204,0
813,0,5248.3526,5255.2698,5259.1167,0.0436,0
814,1,5255.6484,5262.1952,5262.5312,0.1221,0
814,0,5255.6484,5262.1952,5266.0490,0.0439,0
815,1,5262.5946,5269.3570,5269.6957,0.1623,0
815,0,5262.5946,5269.3570,5273.1946,0.1448,0
816,1,5269.8629,5276.7845,5277.1172,0.1582,0
816,0,5269.8629,5276.7845,5280.6721,0.0361,0
817,1,5277.1813,5284.3084,5284.6558,0.1773,0
817,0,5277.1813,5284.3084,5288.2512,0.0364,0
818,1,5284.7119,5291.0861,5291.4338,0.1842,0
818,0,5284.7119,5291.0861,5294.9492,0.2803,0
819,1,5291.7427,5298.3021,5298.6009,0.1183,0
819,0,5291.7427,5298.3021,5302.1469,0.0417,0
820,1,5298.6616,5305.2388,5305.6065,0.1633,0
820,0,5298.6616,5305.2388,5309.0887,0.0485,0
821,1,5305.6795,5312.6831,5312.9858,0.1182,0
821,0,5305.6795,5312.6831,5316.5215,0.0429,0
822,1,5313.0484,5319.5548,5319.9195,0.2008,0
822,0,5313.0484,5319.5548,5323.4206,0.0877,0
823,1,5320.0307,5326.4505,5326.7311,0.1165,0
823,0,5320.0307,5326.4505,5330.2180,0.0498,0
824,1,5326.7986,5333.5073,5333.8645,0.1861,0
824,0,5326.7986,5333.5073,5337.3452,0.0563,0
825,1,5333.9392,5340.3222,5340.6299,0.1165,0
825,0,5333.9392,5340.3222,5344.0967,0.0393,0
826,1,5340.6903,5347.5650,5347.9566,0.1905,0
826,0,5340.6903,5347.5650,5351.4369,0.0400,0
827,1,5348.0166,5354.4077,5354.7269,0.1208,0
827,0,5348.0166,5354.4077,5358.2130,0.0401,0
828,1,5354.7841,5361.0976,5361.4746,0.1966,0
828,0,5354.7841,5361.0976,5364.9046,0.1118,0
829,1,5361.6182,5368.1383,5368.4214,0.1176,0
829,0,5361.6182,5368.1383,5371.8550,0.0356,0
830,1,5368.4785,5375.6423,5376.0182,0.1603,0
830,0,5368.4785,5375.6423,5379.4912,0.0421,0
831,1,5376.0877,5382.9063,5383.1927,0.1171,0
831,0,5376.0877,5382.9063,5386.6986,0.0415,0
832,1,5383.2529,5390.0892,5390.4007,0.1188,0
832,0,5383.2529,5390.0892,5393.9046,0.0453,0
833,1,5390.4864,5396.6187,5397.2316,0.3826,0
833,0,5390.4864,5396.6187,5400.7422,0.1646,0
834,1,5397.4169,5403.8577,5404.1397,0.1167,0
834,0,5397.4169,5403.8577,5407.6344,0.0458,0
835,1,5404.2045,5411.2622,5411.6837,0.2072,0
835,0,5404.2045,5411.2622,5415.1574,0.0741,0
836,1,5411.7793,5418.3529,5418.6688,0.1207,0
836,0,5411.7793,5418.3529,5422.1862,0.0395,0
837,1,5418.7252,5425.0449,5425.4234,0.1943,0
837,0,5418.7252,5425.0449,5428.8725,0.0396,0
838,1,5425.4854,5432.0072,5432.3238,0.1240,0
838,0,5425.4854,5432.0072,5435.7881,0.0452,0
839,1,5432.3890,5438.9029,5439.2635,0.1955,0
839,0,5432.3890,5438.9029,5442.6875,0.0554,0
840,1,5439.3395,5446.5147,5446.8827,0.1416,0
840,0,5439.3395,5446.5147,5450.3487,0.0826,0
841,1,5446.9859,5453.3182,5453.7624,0.2672,0
841,0,5446.9859,5453.3182,5457.2141,0.0408,0
842,1,5453.8258,5460.6359,5460.9547,0.1192,0
842,0,5453.8258,5460.6359,5464.4203,0.0465,0
843,1,5461.0189,5467.5937,5467.9130,0.1185,0
843,0,5461.0189,5467.5937,5471.3513,0.0408,0
844,1,5467.9916,5474.6759,5475.3677,0.4847,0
844,0,5467.9916,5474.6759,5478.8145,0.1935,0
845,1,5475.5915,5482.8425,5483.1941,0.1296,0
845,0,5475.5915,5482.8425,5486.7094,0.0419,0
846,1,5483.2548,5489.9147,5490.2346,0.1274,0
846,0,5483.2548,5489.9147,5493.7257,0.0415,0
847,1,5490.2944,5496.6454,5497.1265,0.2266,0
847,0,5490.2944,5496.6454,5500.6233,0.1468,0
848,1,5497.2949,5503.5770,5503.8714,0.1237,0
848,0,5497.2949,5503.5770,5507.4454,0.0473,0
849,1,5503.9366,5510.9260,5511.3899,0.2880,0
849,0,5503.9366,5510.9260,5514.8451,0.1462,0
850,1,5511.5582,5518.1280,5518.4718,0.1242,0
850,0,5511.5582,5518.1280,5521.9354,0.0511,0
851,1,5518.5522,5525.0833,5525.4652,0.1913,0
851,0,5518.5522,5525.0833,5528.9215,0.0428,0
852,1,5525.5289,5532.1180,5532.4345,0.1241,0
852,0,5525.5289,5532.1180,5535.8903,0.0445,0
853,1,5532.5040,5538.8935,5539.2343,0.1610,0
853,0,5532.5040,5538.8935,5542.6684,0.1509,0
854,1,5539.4068,5546.1878,5546.7356,0.1199,0
854,0,5539.4068,5546.1878,5550.2695,0.4997,0
855,1,5547.2585,5553.7732,5554.2297,0.2745,0
855,0,5547.2585,5553.7732,5557.7099,0.0472,0
856,1,5555.3380,5561.3066,5561.8355,0.1911,0
856,0,5555.3380,5561.3066,5565.2500,0.0485,0
857,1,5561.9658,5568.8484,5569.1526,0.1168,0
857,0,5561.9658,5568.8484,5572.6120,0.0422,0
858,1,5569.2146,5576.2137,5576.5308,0.1205,0
858,0,5569.2146,5576.2137,5580.2593,0.0462,0
859,1,5576.5946,5583.4784,5584.0182,0.3190,0
859,0,5576.5946,5583.4784,5587.5090,0.0422,0
860,1,5584.0807,5590.8430,5591.1715,0.1188,0
860,0,5584.0807,5590.8430,5594.6654,0.0454,0
861,1,5591.2368,5598.0467,5598.4224,0.1587,0
861,0,5591.2368,5598.0467,5601.9001,0.0455,0
862,1,5598.4890,5605.4033,5605.7322,0.1218,0
862,0,5598.4890,5605.4033,5609.2328,0.0414,0
863,1,5605.7930,5612.6309,5612.9325,0.1159,0
863,0,5605.7930,5612.6309,5616.4317,0.0374,0
864,1,5612.9883,5619.4428,5619.7978,0.1897,0
864,0,5612.9883,5619.4428,5623.2999,0.0370,0
865,1,5619.8527,5626.1108,5626.4257,0.1209,0
865,0,5619.8527,5626.1108,5629.9394,0.0413,0
866,1,5626.4850,5633.2419,5633.5865,0.1596,0
866,0,5626.4850,5633.2419,5637.0343,0.1411,0
867,1,5633.7540,5640.0768,5640.4386,0.1152,0
867,0,5633.7540,5640.0768,5643.9085,0.1770,0
868,1,5640.6424,5647.7004,5648.0471,0.1227,0
868,0,5640.6424,5647.7004,5651.5044,0.0438,0
869,1,5648.1100,5654.5473,5654.8829,0.1218,0
869,0,5648.1100,5654.5473,5658.3535,0.0404,0
870,1,5654.9420,5661.5889,5662.0666,0.2685,0
870,0,5654.9420,5661.5889,5665.5251,0.0413,0
871,1,5662.1260,5668.4390,5668.7885,0.1277,0
871,0,5662.1260,5668.4390,5672.2641,0.0395,0
872,1,5668.8688,5676.2735,5676.5530,0.1126,0
872,0,5668.8688,5676.2735,5680.0838,0.0371,0
873,1,5676.6281,5683.5848,5683.8772,0.1241,0
873,0,5676.6281,5683.5848,5687.3956,0.0460,0
874,1,5683.9549,5690.4655,5690.7753,0.1190,0
874,0,5683.9549,5690.4655,5694.2627,0.0416,0
875,1,5690.8495,5697.3152,5697.8423,0.2940,0
875,0,5690.8495,5697.3152,5701.3209,0.1011,0
876,1,5697.9632,5704.5459,5704.8288,0.1169,0
876,0,5697.9632,5704.5459,5708.2819,0.0358,0
877,1,5704.9231,5712.0240,5712.3668,0.1594,0
877,0,5704.9231,5712.0240,5715.8913,0.0436,0
878,1,5712.4449,5719.4250,5719.8350,0.2129,0
878,0,5712.4449,5719.4250,5723.3397,0.0405,0
879,1,5719.9188,5726.2949,5726.6075,0.1207,0
879,0,5719.9188,5726.2949,5730.2257,0.0428,0
880,1,5726.6682,5733.4711,5734.0988,0.3360,0
880,0,5726.6682,5733.4711,5737.6268,0.1538,0
881,1,5734.2720,5741.2615,5741.7434,0.2803,0
881,0,5734.2720,5741.2615,5745.2484,0.0471,0
882,1,5741.8109,5748.7628,5749.2470,0.1660,0
882,0,5741.8109,5748.7628,5752.9123,0.0507,0
883,1,5749.3187,5755.7571,5756.0775,0.1209,0
883,0,5749.3187,5755.7571,5759.5843,0.0414,0
884,1,5756.1367,5762.5293,5762.8512,0.1209,0
884,0,5756.1367,5762.5293,5766.3412,0.0421,0
885,1,5762.9107,5770.1098,5770.5970,0.2717,0
885,0,5762.9107,5770.1098,5774.1310,0.0464,0
886,1,5770.6619,5777.6434,5777.9897,0.1542,0
886,0,5770.6619,5777.6434,5781.5339,0.0933,0
887,1,5778.1056,5784.6962,5785.0065,0.1172,0
887,0,5778.1056,5784.6962,5788.5789,0.0465,0
888,1,5785.0712,5791.7700,5792.1507,0.1895,0
888,0,5785.0712,5791.7700,5795.6763,0.1725,0
889,1,5792.3487,5799.3508,5799.6498,0.1138,0
889,0,5792.3487,5799.3508,5803.1943,0.0409,0
890,1,5799.7162,5806.5127,5806.8413,0.1605,0
890,0,5799.7162,5806.5127,5810.3684,0.0498,0
891,1,5806.9167,5813.9083,5814.1867,0.1122,0
891,0,5806.9167,5813.9083,5817.7218,0.0365,0
892,1,5814.2412,5820.8049,5821.1160,0.1220,0
892,0,5814.2412,5820.8049,5824.6433,0.0413,0
893,1,5821.1744,5827.8350,5828.2751,0.1912,0
893,0,5821.1744,5827.8350,5831.8147,0.0556,0
894,1,5828.3519,5834.8773,5835.2304,0.1249,0
894,0,5828.3519,5834.8773,5838.7406,0.0480,0
895,1,5835.2958,5842.2765,5842.9520,0.5005,0
895,0,5835.2958,5842.2765,5846.4753,0.0370,0
896,1,5843.0091,5849.8150,5850.2306,0.2539,0
896,0,5843.0091,5849.8150,5853.7587,0.0387,0
897,1,5850.2898,5856.9409,5857.2697,0.1143,0
897,0,5850.2898,5856.9409,5860.8296,0.0562,0
898,1,5857.3555,5863.8348,5864.2078,0.1582,0
898,0,5857.3555,5863.8348,5867.7063,0.1091,0
899,1,5864.3369,5871.3823,5871.7561,0.1202,0
899,0,5864.3369,5871.3823,5875.3345,0.0449,0
900,1,5871.8241,5878.6641,5878.9515,0.1226,0
900,0,5871.8241,5878.6641,5882.5819,0.0433,0
901,1,5879.0132,5885.7911,5886.2944,0.3222,0
901,0,5879.0132,5885.7911,5889.8594,0.0418,0
902,1,5886.3593,5893.3710,5893.6553,0.1157,0
902,0,5886.3593,5893.3710,5897.1901,0.0437,0
903,1,5893.7176,5899.9590,5900.3148,0.1569,0
903,0,5893.7176,5899.9590,5903.8126,0.1367,0
904,1,5900.4783,5907.3109,5907.7830,0.2829,0
904,0,5900.4783,5907.3109,5911.2934,0.0414,0
905,1,5907.8563,5914.2191,5914.6864,0.2960,0
905,0,5907.8563,5914.2191,5918.1763,0.0436,0
906,1,5914.7512,5921.5868,5921.9946,0.1733,0
906,0,5914.7512,5921.5868,5925.4891,0.0445,0
907,1,5922.0580,5928.6030,5928.9281,0.1223,0
907,0,5922.0580,5928.6030,5932.4429,0.0422,0
908,1,5928.9886,5935.5354,5936.0171,0.2283,0
908,0,5928.9886,5935.5354,5939.5304,0.2522,0
909,1,5936.2915,5942.9847,5943.2803,0.1180,0
909,0,5936.2915,5942.9847,5946.7964,0.0475,0
910,1,5943.3458,5950.2780,5950.7768,0.3096,0
910,0,5943.3458,5950.2780,5954.2909,0.0461,0
911,1,5950.8397,5957.3220,5957.6374,0.1222,0
911,0,5950.8397,5957.3220,5961.1224,0.0456,0
912,1,5957.7012,5963.9220,5964.4064,0.2948,0
912,0,5957.7012,5963.9220,5967.8661,0.0670,0
913,1,5964.5153,5971.7146,5972.0341,0.1238,0
913,0,5964.5153,5971.7146,5975.5612,0.0427,0
914,1,5972.1052,5979.1024,5979.4353,0.1238,0
914,0,5972.1052,5979.1024,5983.1338,0.0426,0
915,1,5979.4993,5986.2618,5986.5951,0.1552,0
915,0,5979.4993,5986.2618,5990.1100,0.3313,0
916,1,5986.9481,5993.6906,5994.0121,0.1119,0
916,0,5986.9481,5993.6906,5997.5190,0.0419,0
917,1,5994.0740,6000.7663,6001.1257,0.1853,0
917,0,5994.0740,6000.7663,6004.6310,0.0418,0
918,1,6001.1877,6008.1103,6008.5624,0.2806,0
918,0,6001.1877,6008.1103,6012.0742,0.0382,0
919,1,6008.6281,6015.3742,6015.8046,0.1222,0
919,0,6008.6281,6015.3742,6019.3391,0.0461,0
920,1,6015.8704,6022.1929,6022.5807,0.1565,0
920,0,6015.8704,6022.1929,6026.0863,0.1055,0
921,1,6022.7081,6028.8848,6029.1957,0.1202,0
921,0,6022.7081,6028.8848,6032.8030,0.0429,0
922,1,6029.2579,6036.0897,6036.5332,0.1502,0
922,0,6029.2579,6036.0897,6039.9996,0.2361,0
923,1,6036.7934,6043.7096,6044.0034,0.1128,0
923,0,6036.7934,6043.7096,6047.6188,0.2781,0
924,1,6044.3234,6050.8448,6051.1290,0.1141,0
924,0,6044.3234,6050.8448,6054.6045,0.0367,0
925,1,6051.1845,6057.7348,6058.2342,0.2503,0
925,0,6051.1845,6057.7348,6061.6852,0.1516,0
926,1,6059.3606,6066.0435,6066.4810,0.1179,0
926,0,6059.3606,6066.0435,6069.9674,0.0489,0
927,1,6066.6343,6073.1003,6073.3842,0.1166,0
927,0,6066.6343,6073.1003,6076.8356,0.0428,0
928,1,6073.4457,6080.8526,6081.1557,0.1151,0
928,0,6073.4457,6080.8526,6084.6898,0.0428,0
929,1,6081.2193,6087.5770,6087.9165,0.1195,0
929,0,6081.2193,6087.5770,6091.3985,0.0460,0
930,1,6087.9816,6094.3425,6094.8088,0.1590,0
930,0,6087.9816,6094.3425,6098.2591,0.1524,0
931,1,6094.9857,6101.4797,6101.7885,0.1216,0
931,0,6094.9857,6101.4797,6105.2707,0.0406,0
932,1,6101.8463,6108.1144,6108.7701,0.4231,0
932,0,6101.8463,6108.1144,6112.2173,0.2181,0
933,1,6109.0116,6116.1570,6116.4565,0.1141,0
933,0,6109.0116,6116.1570,6119.9233,0.0453,0
934,1,6116.5220,6122.9593,6123.2383,0.1143,0
934,0,6116.5220,6122.9593,6126.7849,0.0364,0
935,1,6123.2963,6129.9359,6130.5286,0.4199,0
935,0,6123.2963,6129.9359,6133.9835,0.0487,0
936,1,6130.6023,6137.0090,6137.3387,0.1219,0
936,0,6130.6023,6137.0090,6140.7805,0.0417,0
937,1,6137.3986,6144.3561,6144.8584,0.2996,0
937,0,6137.3986,6144.3561,6148.3366,0.0395,0
938,1,6144.9198,6151.3580,6151.6785,0.1250,0
938,0,6144.9198,6151.3580,6155.1745,0.0428,0
939,1,6151.7403,6158.2221,6158.7156,0.1619,0
939,0,6151.7403,6158.2221,6162.1589,0.0605,0
940,1,6158.8015,6165.6208,6166.0844,0.1904,0
940,0,6158.8015,6165.6208,6169.5619,0.0430,0
941,1,6166.1473,6172.2639,6172.6499,0.1791,0
941,0,6166.1473,6172.2639,6176.1297,0.1149,0
942,1,6172.7861,6179.4676,6179.7728,0.1175,0
942,0,6172.7861,6179.4676,6183.2076,0.0396,0
943,1,6179.8312,6186.2705,6186.6365,0.2005,0
943,0,6179.8312,6186.2705,6190.1478,0.0613,0
944,1,6186.7262,6193.0995,6193.3821,0.1139,0
944,0,6186.7262,6193.0995,6196.8766,0.0386,0
945,1,6193.4635,6200.1017,6200.5882,0.3129,0
945,0,6193.4635,6200.1017,6204.0062,0.0610,0
946,1,6200.6821,6207.6280,6208.2151,0.3936,0
946,0,6200.6821,6207.6280,6211.7696,0.0446,0
947,1,6208.3025,6215.2873,6215.6165,0.1180,0
947,0,6208.3025,6215.2873,6219.1809,0.0461,0
948,1,6215.6831,6222.1685,6222.5332,0.1530,0
948,0,6215.6831,6222.1685,6225.9942,0.0824,0
949,1,6222.6363,6229.2143,6229.4896,0.1136,0
949,0,6222.6363,6229.2143,6232.9435,0.0427,0
950,1,6229.5529,6236.0404,6236.3791,0.1282,0
950,0,6229.5529,6236.0404,6239.8407,0.0508,0
951,1,6236.4504,6243.1538,6243.4394,0.1171,0
951,0,6236.4504,6243.1538,6246.8908,0.0375,0
952,1,6243.4972,6250.2469,6250.6398,0.1941,0
952,0,6243.4972,6250.2469,6254.1163,0.0472,0
953,1,6250.7064,6257.1502,6257.4664,0.1198,0
953,0,6250.7064,6257.1502,6260.9070,0.0440,0
954,1,6257.5280,6263.8074,6264.2635,0.2604,0
954,0,6257.5280,6263.8074,6267.6908,0.1000,0
955,1,6264.3833,6271.4141,6271.7499,0.1214,0
955,0,6264.3833,6271.4141,6275.2046,0.0455,0
956,1,6271.8205,6278.7365,6279.0699,0.1368,0
956,0,6271.8205,6278.7365,6282.5651,0.0440,0
957,1,6279.1331,6286.1007,6286.4254,0.1190,0
957,0,6279.1331,6286.1007,6289.9092,0.0454,0
958,1,6286.4897,6292.7465,6293.0643,0.1211,0
958,0,6286.4897,6292.7465,6296.6053,0.0419,0
959,1,6293.1237,6299.8296,6300.3064,0.3140,0
959,0,6293.1237,6299.8296,6303.7685,0.1389,0
960,1,6300.4646,6307.2051,6307.5665,0.1186,0
960,0,6300.4646,6307.2051,6311.0713,0.3451,0
961,1,6307.9367,6313.9793,6314.4186,0.1889,0
961,0,6307.9367,6313.9793,6317.8913,0.0464,0
962,1,6314.4864,6320.7858,6321.1567,0.1293,0
962,0,6314.4864,6320.7858,6324.5868,0.0461,0
963,1,6321.2220,6327.5512,6327.9883,0.1851,0
963,0,6321.2220,6327.5512,6331.4223,0.1650,0
964,1,6328.1712,6334.6333,6334.9458,0.1173,0
964,0,6328.1712,6334.6333,6338.3859,0.0418,0
965,1,6335.0068,6341.4300,6342.1356,0.5204,0
965,0,6335.0068,6341.4300,6345.5322,0.0414,0
966,1,6342.1997,6349.0540,6349.4226,0.1706,0
966,0,6342.1997,6349.0540,6352.8452,0.0494,0
967,1,6349.5146,6355.9252,6356.4167,0.3001,0
967,0,6349.5146,6355.9252,6359.8299,0.0444,0
968,1,6356.4799,6362.6576,6363.0083,0.1806,0
968,0,6356.4799,6362.6576,6366.4006,0.0358,0
969,1,6363.0634,6369.3538,6369.8740,0.3295,0
969,0,6363.0634,6369.3538,6373.2384,0.0406,0
970,1,6369.9586,6376.8320,6377.1605,0.1192,0
970,0,6369.9586,6376.8320,6380.6101,0.0466,0
971,1,6377.2267,6384.5127,6384.8341,0.1211,0
971,0,6377.2267,6384.5127,6388.3548,0.0411,0
972,1,6384.8928,6391.0392,6391.4029,0.1245,0
972,0,6384.8928,6391.0392,6394.8405,0.0479,0
973,1,6391.4697,6398.0604,6398.4340,0.1173,0
973,0,6391.4697,6398.0604,6401.8434,0.0509,0
974,1,6398.5079,6404.8629,6405.2023,0.1222,0
974,0,6398.5079,6404.8629,6408.7106,0.0949,0
975,1,6405.3291,6412.2145,6412.4989,0.1162,0
975,0,6405.3291,6412.2145,6415.9104,0.0412,0
976,1,6412.5604,6419.4109,6419.8967,0.2994,0
976,0,6412.5604,6419.4109,6423.3460,0.0402,0
977,1,6419.9618,6426.0713,6426.3502,0.1152,0
977,0,6419.9618,6426.0713,6429.7594,0.0425,0
