frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
3910,1,7212.6362,7214.1558,7214.4661,0.1195,0
3910,0,7212.6362,7214.1558,7214.6934,0.0454,0
3911,1,7214.5362,7215.8272,7216.1367,0.1143,0
3911,0,7214.5362,7215.8272,7216.3642,0.0577,0
3912,1,7216.2169,7217.9266,7218.2131,0.1134,0
3912,0,7216.2169,7217.9266,7218.3921,0.0354,0
3913,1,7218.2664,7219.6976,7220.1229,0.2587,0
3913,0,7218.2664,7219.6976,7220.2938,0.0362,0
3914,1,7220.1783,7221.4023,7221.6919,0.1043,0
3914,0,7220.1783,7221.4023,7221.9862,0.0446,0
3915,1,7221.7535,7223.3748,7223.6710,0.1145,0
3915,0,7221.7535,7223.3748,7223.8838,0.0434,0
3916,1,7223.7419,7225.3250,7225.6231,0.1137,0
3916,0,7223.7419,7225.3250,7225.8296,0.0455,0
3917,1,7225.6868,7226.9391,7227.2128,0.1076,0
3917,0,7225.6868,7226.9391,7227.3883,0.0344,0
3918,1,7227.2662,7228.7900,7229.0810,0.1141,0
3918,0,7227.2662,7228.7900,7229.2537,0.0359,0
3919,1,7229.1335,7230.3636,7230.6660,0.1135,0
3919,0,7229.1335,7230.3636,7231.0547,0.2214,0
3920,1,7230.9055,7232.1571,7232.5009,0.1147,0
3920,0,7230.9055,7232.1571,7232.7297,0.0451,0
3921,1,7232.5700,7234.2599,7234.5560,0.1136,0
3921,0,7232.5700,7234.2599,7234.7792,0.0422,0
3922,1,7234.6227,7235.9079,7236.6005,0.5101,0
3922,0,7234.6227,7235.9079,7236.7967,0.0378,0
3923,1,7236.6610,7237.9463,7238.2732,0.1202,0
3923,0,7236.6610,7237.9463,7238.4868,0.0480,0
3924,1,7238.3390,7239.8949,7240.2140,0.1187,0
3924,0,7238.3390,7239.8949,7240.4213,0.0460,0
3925,1,7240.2800,7241.5218,7242.0625,0.3775,0
3925,0,7240.2800,7241.5218,7242.2341,0.0360,0
3926,1,7242.1151,7243.3398,7243.6384,0.1173,0
3926,0,7242.1151,7243.3398,7243.8083,0.0351,0
3927,1,7243.6901,7245.1840,7245.4885,0.1135,0
3927,0,7243.6901,7245.1840,7245.7792,0.0401,0
3928,1,7245.5587,7246.9416,7247.2130,0.1057,0
3928,0,7245.5587,7246.9416,7247.7088,0.3223,0
3929,1,7247.5551,7248.8215,7249.1085,0.1143,0
3929,0,7247.5551,7248.8215,7249.2822,0.0351,0
3930,1,7249.1632,7250.7959,7251.1071,0.1136,0
3930,0,7249.1632,7250.7959,7251.3270,0.0449,0
3931,1,7251.1712,7252.4449,7252.7964,0.1492,0
3931,0,7251.1712,7252.4449,7253.0848,0.1216,0
3932,1,7252.9367,7254.1877,7254.5013,0.1166,0
3932,0,7252.9367,7254.1877,7254.7203,0.0472,0
3933,1,7254.5723,7256.0970,7256.3832,0.1148,0
3933,0,7254.5723,7256.0970,7256.5933,0.0344,0
3934,1,7256.4442,7257.7056,7258.0139,0.1149,0
3934,0,7256.4442,7257.7056,7258.2893,0.1057,0
3935,1,7258.1379,7259.4643,7259.7453,0.1119,0
3935,0,7258.1379,7259.4643,7259.9211,0.0371,0
3936,1,7259.8007,7261.0366,7261.5984,0.3876,0
3936,0,7259.8007,7261.0366,7261.8064,0.0416,0
3937,1,7261.6637,7262.9492,7263.2708,0.1144,0
3937,0,7261.6637,7262.9492,7263.4994,0.0417,0
3938,1,7263.3346,7264.8947,7265.2013,0.1230,0
3938,0,7263.3346,7264.8947,7265.3904,0.0472,0
3939,1,7265.2879,7266.5070,7266.7953,0.1119,0
3939,0,7265.2879,7266.5070,7267.2840,0.2908,0
3940,1,7267.1071,7268.3826,7268.6550,0.1052,0
3940,0,7267.1071,7268.3826,7268.8304,0.0379,0
3941,1,7268.7096,7270.1331,7270.5948,0.2529,0
3941,0,7268.7096,7270.1331,7270.7784,0.0454,0
3942,1,7270.6574,7271.8728,7272.1990,0.1592,0
3942,0,7270.6574,7271.8728,7272.7127,0.3238,0
3943,1,7272.5465,7273.8486,7274.1339,0.1179,0
3943,0,7272.5465,7273.8486,7274.3071,0.0358,0
3944,1,7274.1863,7275.6802,7275.9638,0.1129,0
3944,0,7274.1863,7275.6802,7276.1419,0.0361,0
3945,1,7276.0171,7277.2428,7277.5602,0.1131,0
3945,0,7276.0171,7277.2428,7277.8402,0.0390,0
3946,1,7277.6165,7279.0832,7279.3659,0.1116,0
3946,0,7277.6165,7279.0832,7279.5529,0.0374,0
3947,1,7279.4221,7280.9753,7281.2600,0.1139,0
3947,0,7279.4221,7280.9753,7281.4563,0.0462,0
3948,1,7281.3306,7282.5986,7282.8838,0.1175,0
3948,0,7281.3306,7282.5986,7283.1121,0.0379,0
3949,1,7282.9433,7284.5980,7284.9084,0.1171,0
3949,0,7282.9433,7284.5980,7285.1119,0.0424,0
3950,1,7284.9694,7286.4125,7286.8367,0.2451,0
3950,0,7284.9694,7286.4125,7287.0183,0.0389,0
3951,1,7286.8948,7288.1259,7288.4154,0.1146,0
3951,0,7286.8948,7288.1259,7288.6720,0.0358,0
3952,1,7288.4698,7290.0633,7290.3529,0.1195,0
3952,0,7288.4698,7290.0633,7290.5257,0.0352,0
3953,1,7290.4049,7291.6313,7292.1099,0.2806,0
3953,0,7290.4049,7291.6313,7292.3417,0.0561,0
3954,1,7292.1875,7293.4474,7293.7774,0.1169,0
3954,0,7292.1875,7293.4474,7293.9941,0.0427,0
3955,1,7293.8414,7295.3706,7295.6898,0.1143,0
3955,0,7293.8414,7295.3706,7295.9112,0.0453,0
3956,1,7295.7581,7297.0741,7297.7725,0.5180,0
3956,0,7295.7581,7297.0741,7297.9662,0.0493,0
3957,1,7297.8395,7299.0747,7299.3502,0.1142,0
3957,0,7297.8395,7299.0747,7299.5214,0.0354,0
3958,1,7299.4023,7300.8948,7301.1742,0.1154,0
3958,0,7299.4023,7300.8948,7301.3444,0.0349,0
3959,1,7301.2258,7302.4441,7302.7963,0.1507,0
3959,0,7301.2258,7302.4441,7303.0640,0.1250,0
3960,1,7302.9397,7304.1877,7304.4912,0.1115,0
3960,0,7302.9397,7304.1877,7304.7040,0.0404,0
3961,1,7304.5528,7306.0873,7306.3709,0.1130,0
3961,0,7304.5528,7306.0873,7306.5558,0.0370,0
3962,1,7306.4269,7307.6588,7307.9364,0.1125,0
3962,0,7306.4269,7307.6588,7308.2094,0.0358,0
3963,1,7307.9893,7309.5610,7309.8664,0.1130,0
3963,0,7307.9893,7309.5610,7310.0670,0.0462,0
3964,1,7309.9293,7311.4358,7311.7524,0.1176,0
3964,0,7309.9293,7311.4358,7311.9735,0.0439,0
3965,1,7311.8213,7313.1219,7313.4121,0.1137,0
3965,0,7311.8213,7313.1219,7313.5956,0.0354,0
3966,1,7313.4669,7315.1563,7315.4506,0.1225,0
3966,0,7313.4669,7315.1563,7315.6417,0.0370,0
3967,1,7315.5164,7317.0526,7317.3406,0.1179,0
3967,0,7315.5164,7317.0526,7317.5266,0.0355,0
3968,1,7317.3951,7318.6334,7318.9360,0.1123,0
3968,0,7317.3951,7318.6334,7319.2149,0.0442,0
3969,1,7318.9972,7320.5177,7320.9743,0.2548,0
3969,0,7318.9972,7320.5177,7321.2024,0.0456,0
3970,1,7321.0431,7322.6016,7322.9165,0.1160,0
3970,0,7321.0431,7322.6016,7323.1405,0.0454,0
3971,1,7322.9848,7324.2671,7324.5457,0.1128,0
3971,0,7322.9848,7324.2671,7324.7837,0.0420,0
3972,1,7324.6124,7326.1652,7326.5001,0.1142,0
3972,0,7324.6124,7326.1652,7326.7237,0.0439,0
3973,1,7326.5671,7328.1590,7328.5226,0.1333,0
3973,0,7326.5671,7328.1590,7328.7550,0.0473,0
3974,1,7328.5927,7329.8819,7330.2023,0.1144,0
3974,0,7328.5927,7329.8819,7330.4533,0.0407,0
3975,1,7330.2654,7331.8761,7332.1554,0.1147,0
3975,0,7330.2654,7331.8761,7332.3314,0.0340,0
3976,1,7332.2095,7333.7195,7334.0367,0.1232,0
3976,0,7332.2095,7333.7195,7334.2467,0.0442,0
3977,1,7334.1055,7335.3842,7335.7147,0.1116,0
3977,0,7334.1055,7335.3842,7336.0682,0.0455,0
3978,1,7335.7800,7337.3741,7337.6937,0.1160,0
3978,0,7335.7800,7337.3741,7337.9014,0.0473,0
3979,1,7337.7579,7339.2649,7339.5407,0.1142,0
3979,0,7337.7579,7339.2649,7339.7342,0.0361,0
3980,1,7339.5934,7340.8289,7341.1288,0.1127,0
3980,0,7339.5934,7340.8289,7341.3315,0.0473,0
3981,1,7341.1926,7342.7071,7343.0124,0.1143,0
3981,0,7341.1926,7342.7071,7343.2118,0.0439,0
3982,1,7343.0731,7344.3317,7344.6285,0.1174,0
3982,0,7343.0731,7344.3317,7344.9739,0.1611,0
3983,1,7344.8135,7346.1172,7346.4326,0.1174,0
3983,0,7344.8135,7346.1172,7346.6359,0.0441,0
3984,1,7346.5179,7347.8831,7348.3412,0.2609,0
3984,0,7346.5179,7347.8831,7348.5672,0.0464,0
3985,1,7348.4121,7349.7227,7350.0321,0.1130,0
3985,0,7348.4121,7349.7227,7350.4537,0.2302,0
3986,1,7350.2848,7351.5694,7351.8445,0.1137,0
3986,0,7350.2848,7351.5694,7352.0167,0.0359,0
3987,1,7351.8970,7353.3121,7353.7682,0.2558,0
3987,0,7351.8970,7353.3121,7353.9815,0.0470,0
3988,1,7353.8321,7355.0766,7355.4007,0.1161,0
3988,0,7353.8321,7355.0766,7355.5955,0.0359,0
3989,1,7355.4665,7356.7954,7357.0713,0.1126,0
3989,0,7355.4665,7356.7954,7357.2495,0.0354,0
3990,1,7357.1282,7358.6519,7358.9307,0.1189,0
3990,0,7357.1282,7358.6519,7359.1025,0.0352,0
3991,1,7358.9823,7360.2024,7360.5267,0.1184,0
3991,0,7358.9823,7360.2024,7360.7394,0.0453,0
3992,1,7360.5941,7362.2612,7362.5352,0.1137,0
3992,0,7360.5941,7362.2612,7362.7248,0.0342,0
3993,1,7362.5863,7363.8288,7364.3371,0.3459,0
3993,0,7362.5863,7363.8288,7364.5101,0.0357,0
3994,1,7364.3894,7365.6177,7365.9370,0.1181,0
3994,0,7364.3894,7365.6177,7366.1390,0.0424,0
3995,1,7365.9971,7367.5024,7367.8098,0.1155,0
3995,0,7365.9971,7367.5024,7368.0225,0.0445,0
3996,1,7367.8789,7369.1642,7369.5200,0.1575,0
3996,0,7367.8789,7369.1642,7369.8291,0.1429,0
3997,1,7369.6846,7370.9650,7371.2512,0.1138,0
3997,0,7369.6846,7370.9650,7371.4268,0.0368,0
3998,1,7371.3065,7372.8043,7373.0894,0.1121,0
3998,0,7371.3065,7372.8043,7373.2816,0.0449,0
3999,1,7373.1553,7374.3956,7374.7753,0.1227,0
3999,0,7373.1553,7374.3956,7374.9964,0.0429,0
4000,1,7374.8396,7376.2747,7376.5981,0.1178,0
4000,0,7374.8396,7376.2747,7376.8061,0.0473,0
4001,1,7376.6650,7378.1508,7378.4869,0.1638,0
4001,0,7376.6650,7378.1508,7378.6734,0.0382,0
4002,1,7378.5424,7379.7936,7380.0824,0.1163,0
4002,0,7378.5424,7379.7936,7380.3310,0.0436,0
4003,1,7380.1485,7381.7491,7382.1064,0.1608,0
4003,0,7380.1485,7381.7491,7382.3287,0.0522,0
4004,1,7382.1789,7383.7096,7384.0744,0.1686,0
4004,0,7382.1789,7383.7096,7384.2977,0.0535,0
4005,1,7384.1482,7385.4082,7385.7444,0.1163,0
4005,0,7384.1482,7385.4082,7386.0516,0.0398,0
4006,1,7385.8060,7387.4579,7387.7776,0.1127,0
4006,0,7385.8060,7387.4579,7387.9999,0.0537,0
4007,1,7387.8509,7389.3834,7389.6820,0.1156,0
4007,0,7387.8509,7389.3834,7389.8667,0.0430,0
4008,1,7389.7420,7390.9690,7391.2683,0.1211,0
4008,0,7389.7420,7390.9690,7391.6063,0.1799,0
4009,1,7391.4697,7392.9504,7393.2370,0.1164,0
4009,0,7391.4697,7392.9504,7393.4126,0.0361,0
4010,1,7393.2894,7394.7408,7395.0671,0.1613,0
4010,0,7393.2894,7394.7408,7395.2418,0.0360,0
4011,1,7395.1194,7396.3374,7396.6832,0.1167,0
4011,0,7395.1194,7396.3374,7397.0146,0.0522,0
4012,1,7396.7555,7398.3978,7398.6992,0.1159,0
4012,0,7396.7555,7398.3978,7398.8865,0.0450,0
4013,1,7398.7642,7400.2751,7400.6246,0.1218,0
4013,0,7398.7642,7400.2751,7400.8532,0.0426,0
4014,1,7400.6867,7401.9524,7402.2444,0.1151,0
4014,0,7400.6867,7401.9524,7402.4308,0.0447,0
4015,1,7402.3058,7403.9578,7404.2797,0.1168,0
4015,0,7402.3058,7403.9578,7404.4968,0.0426,0
4016,1,7404.3440,7405.8806,7406.1728,0.1146,0
4016,0,7404.3440,7405.8806,7406.3496,0.0355,0
4017,1,7406.2269,7407.4551,7407.7798,0.1152,0
4017,0,7406.2269,7407.4551,7407.9931,0.0392,0
4018,1,7407.8385,7409.5116,7409.8214,0.1127,0
4018,0,7407.8385,7409.5116,7410.0456,0.0441,0
4019,1,7409.8913,7411.4717,7411.7997,0.1170,0
4019,0,7409.8913,7411.4717,7412.0165,0.0445,0
4020,1,7411.8640,7413.1280,7413.4377,0.1155,0
4020,0,7411.8640,7413.1280,7413.6678,0.0429,0
4021,1,7413.4975,7415.0527,7415.3318,0.1152,0
4021,0,7413.4975,7415.0527,7415.5097,0.0373,0
4022,1,7415.3869,7416.6462,7417.0966,0.2821,0
4022,0,7415.3869,7416.6462,7417.2725,0.0369,0
4023,1,7417.1521,7418.3824,7418.6915,0.1136,0
4023,0,7417.1521,7418.3824,7418.8931,0.0436,0
4024,1,7418.7520,7420.1882,7420.6255,0.2545,0
4024,0,7418.7520,7420.1882,7420.8481,0.0466,0
4025,1,7420.6927,7421.9524,7422.2233,0.1035,0
4025,0,7420.6927,7421.9524,7422.6915,0.3213,0
4026,1,7422.5676,7423.8072,7424.1318,0.1194,0
4026,0,7422.5676,7423.8072,7424.3493,0.0484,0
4027,1,7424.1993,7425.8613,7426.1859,0.1183,0
4027,0,7424.1993,7425.8613,7426.3921,0.0454,0
4028,1,7426.2750,7427.5427,7427.8693,0.1121,0
4028,0,7426.2750,7427.5427,7428.3377,0.2895,0
4029,1,7428.1885,7429.4761,7429.7812,0.1142,0
4029,0,7428.1885,7429.4761,7429.9858,0.0429,0
4030,1,7429.8409,7431.3529,7431.6669,0.1182,0
4030,0,7429.8409,7431.3529,7431.8807,0.0453,0
4031,1,7431.7365,7433.0174,7433.3497,0.1413,0
4031,0,7431.7365,7433.0174,7433.7647,0.2330,0
4032,1,7433.6035,7434.8910,7435.1922,0.1117,0
4032,0,7433.6035,7434.8910,7435.4001,0.0444,0
4033,1,7435.2535,7436.6956,7437.1312,0.2615,0
4033,0,7435.2535,7436.6956,7437.3016,0.0360,0
4034,1,7437.1950,7438.4693,7438.7553,0.1083,0
4034,0,7437.1950,7438.4693,7438.9347,0.0354,0
4035,1,7438.8119,7440.2054,7440.5308,0.1199,0
4035,0,7438.8119,7440.2054,7440.7173,0.0398,0
4036,1,7440.5923,7442.0440,7442.3777,0.1669,0
4036,0,7440.5923,7442.0440,7442.5500,0.0359,0
4037,1,7442.4298,7443.6567,7443.9409,0.1199,0
4037,0,7442.4298,7443.6567,7444.2175,0.0357,0
4038,1,7443.9930,7445.6081,7445.9278,0.1178,0
4038,0,7443.9930,7445.6081,7446.1500,0.0455,0
4039,1,7445.9968,7447.5448,7447.8600,0.1146,0
4039,0,7445.9968,7447.5448,7448.0688,0.0393,0
4040,1,7447.9191,7449.1802,7449.4843,0.1112,0
4040,0,7447.9191,7449.1802,7449.7769,0.0413,0
4041,1,7449.5427,7451.1655,7451.4689,0.1152,0
4041,0,7449.5427,7451.1655,7451.6751,0.0455,0
4042,1,7451.5314,7452.9606,7453.4218,0.2610,0
4042,0,7451.5314,7452.9606,7453.6464,0.0456,0
4043,1,7453.4919,7454.7758,7455.1013,0.1199,0
4043,0,7453.4919,7454.7758,7455.3468,0.0417,0
4044,1,7455.1614,7456.7126,7457.0405,0.1256,0
4044,0,7455.1614,7456.7126,7457.2474,0.0442,0
4045,1,7457.1027,7458.5821,7458.9319,0.1591,0
4045,0,7457.1027,7458.5821,7459.1476,0.0453,0
4046,1,7459.0016,7460.2835,7460.5956,0.1161,0
4046,0,7459.0016,7460.2835,7460.8074,0.0441,0
4047,1,7460.6599,7462.2435,7462.5496,0.1139,0
4047,0,7460.6599,7462.2435,7462.7554,0.0486,0
4048,1,7462.6162,7463.8615,7464.3425,0.2828,0
4048,0,7462.6162,7463.8615,7464.5624,0.0428,0
4049,1,7464.4095,7465.7057,7465.9888,0.1139,0
4049,0,7464.4095,7465.7057,7466.1574,0.0345,0
4050,1,7466.0449,7467.5574,7467.8607,0.1116,0
4050,0,7466.0449,7467.5574,7468.0688,0.0388,0
4051,1,7467.9219,7469.2149,7469.5411,0.1163,0
4051,0,7467.9219,7469.2149,7469.9600,0.2594,0
4052,1,7469.8257,7471.1010,7471.5067,0.1184,0
4052,0,7469.8257,7471.1010,7471.7078,0.0493,0
4053,1,7471.5800,7473.0906,7473.3689,0.1053,0
4053,0,7471.5800,7473.0906,7473.5541,0.0433,0
4054,1,7473.4308,7474.6996,7475.0040,0.1415,0
4054,0,7473.4308,7474.6996,7475.4618,0.3179,0
4055,1,7475.3420,7476.5918,7476.8804,0.1173,0
4055,0,7475.3420,7476.5918,7477.0627,0.0358,0
4056,1,7476.9340,7478.4327,7478.7383,0.1150,0
4056,0,7476.9340,7478.4327,7478.9579,0.0442,0
4057,1,7478.8072,7480.0926,7480.4186,0.1113,0
4057,0,7478.8072,7480.0926,7480.5993,0.0350,0
4058,1,7480.4716,7481.8674,7482.1717,0.1139,0
4058,0,7480.4716,7481.8674,7482.3792,0.0428,0
4059,1,7482.2317,7483.7438,7484.0543,0.1162,0
4059,0,7482.2317,7483.7438,7484.2760,0.0452,0
4060,1,7484.1238,7485.4084,7485.7382,0.1143,0
4060,0,7484.1238,7485.4084,7486.0591,0.0417,0
4061,1,7485.8027,7487.3387,7487.6430,0.1107,0
4061,0,7485.8027,7487.3387,7487.8549,0.0454,0
4062,1,7487.7069,7489.1989,7489.5495,0.1609,0
4062,0,7487.7069,7489.1989,7489.7649,0.0466,0
4063,1,7489.6161,7490.8726,7491.1775,0.1122,0
4063,0,7489.6161,7490.8726,7491.4468,0.0438,0
4064,1,7491.2432,7492.8416,7493.1130,0.1084,0
4064,0,7491.2432,7492.8416,7493.2829,0.0353,0
4065,1,7493.1648,7494.3836,7494.9632,0.3844,0
4065,0,7493.1648,7494.3836,7495.1792,0.0450,0
4066,1,7495.0329,7496.3237,7496.6448,0.1167,0
4066,0,7495.0329,7496.3237,7496.8630,0.0438,0
4067,1,7496.7087,7498.2588,7498.6028,0.1706,0
4067,0,7496.7087,7498.2588,7498.8018,0.0404,0
4068,1,7498.6605,7499.9099,7500.4461,0.3747,0
4068,0,7498.6605,7499.9099,7500.6362,0.0360,0
4069,1,7500.5032,7501.7410,7502.0127,0.1106,0
4069,0,7500.5032,7501.7410,7502.1811,0.0350,0
4070,1,7502.0640,7503.4738,7503.9367,0.2435,0
4070,0,7502.0640,7503.4738,7504.1632,0.0447,0
4071,1,7504.0036,7505.2699,7505.5926,0.1141,0
4071,0,7504.0036,7505.2699,7505.9274,0.1900,0
4072,1,7505.8080,7507.0661,7507.3887,0.1192,0
4072,0,7505.8080,7507.0661,7507.6113,0.0433,0
4073,1,7507.4704,7509.0258,7509.3170,0.1213,0
4073,0,7507.4704,7509.0258,7509.4871,0.0352,0
4074,1,7509.3702,7510.6186,7510.9682,0.1133,0
4074,0,7509.3702,7510.6186,7511.1769,0.0458,0
4075,1,7511.0312,7512.3676,7512.6616,0.1157,0
4075,0,7511.0312,7512.3676,7512.8643,0.0434,0
4076,1,7512.7219,7514.2232,7514.5309,0.1185,0
4076,0,7512.7219,7514.2232,7514.7534,0.0437,0
4077,1,7514.5998,7515.8688,7516.1518,0.1149,0
4077,0,7514.5998,7515.8688,7516.3313,0.0362,0
4078,1,7516.2073,7517.7187,7518.0058,0.1186,0
4078,0,7516.2073,7517.7187,7518.3549,0.0347,0
4079,1,7518.0701,7519.8273,7520.1356,0.1271,0
4079,0,7518.0701,7519.8273,7520.2964,0.0377,0
4080,1,7521.3759,7522.8405,7523.1465,0.1143,0
4080,0,7521.3759,7522.8405,7523.4524,0.0425,0
4081,1,7523.3153,7524.7177,7525.0007,0.1089,0
4081,0,7523.3153,7524.7177,7525.1849,0.0363,0
4082,1,7525.0547,7526.4438,7526.7386,0.1151,0
4082,0,7525.0547,7526.4438,7526.9414,0.0472,0
4083,1,7526.8125,7528.3808,7528.6899,0.1154,0
4083,0,7526.8125,7528.3808,7528.8783,0.0422,0
4084,1,7528.7532,7529.9939,7530.3305,0.1146,0
4084,0,7528.7532,7529.9939,7530.5185,0.0350,0
4085,1,7530.3844,7531.7539,7532.0264,0.1076,0
4085,0,7530.3844,7531.7539,7532.2019,0.0350,0
4086,1,7532.0784,7533.3100,7534.0398,0.2953,0
4086,0,7532.0784,7533.3100,7534.2783,0.0512,0
4087,1,7534.1139,7535.4088,7535.7166,0.1136,0
4087,0,7534.1139,7535.4088,7536.0368,0.0444,0
4088,1,7535.7807,7537.3690,7537.6852,0.1128,0
4088,0,7535.7807,7537.3690,7537.8945,0.0447,0
4089,1,7537.7471,7539.2176,7539.5742,0.1592,0
4089,0,7537.7471,7539.2176,7539.7934,0.0459,0
4090,1,7539.6410,7540.8962,7541.2034,0.1128,0
4090,0,7539.6410,7540.8962,7541.4478,0.0432,0
4091,1,7541.2651,7542.8386,7543.1587,0.1207,0
4091,0,7541.2651,7542.8386,7543.3655,0.0438,0
4092,1,7543.2197,7544.7278,7545.0607,0.1185,0
4092,0,7543.2197,7544.7278,7545.2689,0.0412,0
4093,1,7545.1197,7546.3655,7546.6510,0.1162,0
4093,0,7545.1197,7546.3655,7546.8303,0.0351,0
4094,1,7546.7112,7548.2592,7548.5518,0.1177,0
4094,0,7546.7112,7548.2592,7548.7559,0.0404,0
4095,1,7548.6097,7549.8669,7550.4320,0.3913,0
4095,0,7548.6097,7549.8669,7550.6205,0.0379,0
4096,1,7550.4881,7551.7353,7552.0142,0.1151,0
4096,0,7550.4881,7551.7353,7552.2035,0.0364,0
4097,1,7552.0668,7553.4998,7553.9297,0.2525,0
4097,0,7552.0668,7553.4998,7554.1036,0.0376,0
4098,1,7553.9837,7555.2005,7555.4759,0.1076,0
4098,0,7553.9837,7555.2005,7555.6545,0.0360,0
4099,1,7555.5394,7556.9274,7557.2183,0.1151,0
4099,0,7555.5394,7556.9274,7557.3940,0.0360,0
4100,1,7557.2726,7558.7913,7559.0977,0.1150,0
4100,0,7557.2726,7558.7913,7559.3227,0.0446,0
4101,1,7559.1668,7560.4524,7560.7608,0.1131,0
4101,0,7559.1668,7560.4524,7561.0171,0.0395,0
4102,1,7560.8221,7562.3080,7562.5924,0.1141,0
4102,0,7560.8221,7562.3080,7562.7921,0.0421,0
4103,1,7562.6516,7564.1601,7564.6115,0.1182,0
4103,0,7562.6516,7564.1601,7564.8574,0.0526,0
4104,1,7564.6874,7565.9905,7566.2893,0.1156,0
4104,0,7564.6874,7565.9905,7566.6129,0.0404,0
4105,1,7566.3559,7567.8754,7568.2016,0.1184,0
4105,0,7566.3559,7567.8754,7568.4391,0.0406,0
4106,1,7568.2638,7569.7691,7570.1929,0.2251,0
4106,0,7568.2638,7569.7691,7570.4141,0.0410,0
4107,1,7570.2582,7571.5378,7571.8150,0.1154,0
4107,0,7570.2582,7571.5378,7572.0257,0.0354,0
4108,1,7571.8717,7573.4141,7573.7392,0.1181,0
4108,0,7571.8717,7573.4141,7573.9537,0.0466,0
4109,1,7573.8034,7575.3300,7575.6390,0.1119,0
4109,0,7573.8034,7575.3300,7575.8599,0.0440,0
4110,1,7575.7069,7576.9933,7577.3023,0.1152,0
4110,0,7575.7069,7576.9933,7577.5581,0.0448,0
4111,1,7577.3658,7578.9355,7579.2103,0.1136,0
4111,0,7577.3658,7578.9355,7579.3842,0.0351,0
4112,1,7579.2641,7580.5092,7581.0616,0.3762,0
4112,0,7579.2641,7580.5092,7581.2316,0.0375,0
4113,1,7581.2135,7582.3986,7582.7164,0.1141,0
4113,0,7581.2135,7582.3986,7582.9540,0.0448,0
4114,1,7582.7848,7584.3758,7584.6746,0.1133,0
4114,0,7582.7848,7584.3758,7584.8704,0.0378,0
4115,1,7584.7390,7586.0238,7586.4313,0.2061,0
4115,0,7584.7390,7586.0238,7586.8377,0.2552,0
4116,1,7586.7095,7587.9519,7588.2836,0.1204,0
4116,0,7586.7095,7587.9519,7588.4925,0.0428,0
4117,1,7588.3633,7589.9042,7590.2306,0.1215,0
4117,0,7588.3633,7589.9042,7590.4585,0.0472,0
4118,1,7590.3005,7591.5933,7592.1666,0.3918,0
4118,0,7590.3005,7591.5933,7592.3521,0.0378,0
4119,1,7592.2278,7593.5050,7593.8418,0.1202,0
4119,0,7592.2278,7593.5050,7594.0536,0.0432,0
4120,1,7593.9037,7595.4505,7595.7596,0.1154,0
4120,0,7593.9037,7595.4505,7595.9726,0.0457,0
4121,1,7595.8293,7597.1274,7597.7024,0.3747,0
4121,0,7595.8293,7597.1274,7597.9200,0.0439,0
4122,1,7597.7712,7599.0775,7599.3690,0.1144,0
4122,0,7597.7712,7599.0775,7599.5436,0.0355,0
4123,1,7599.4224,7601.0063,7601.2821,0.1134,0
4123,0,7599.4224,7601.0063,7601.4527,0.0342,0
4124,1,7601.3334,7602.5594,7603.1058,0.3091,0
4124,0,7601.3334,7602.5594,7603.3854,0.0719,0
4125,1,7603.2003,7604.4865,7604.7835,0.1129,0
4125,0,7603.2003,7604.4865,7604.9692,0.0441,0
4126,1,7604.8460,7606.3487,7606.6881,0.1203,0
4126,0,7604.8460,7606.3487,7606.8942,0.0440,0
4127,1,7606.7492,7607.9909,7608.3669,0.1684,0
4127,0,7606.7492,7607.9909,7608.8334,0.3016,0
4128,1,7608.6865,7609.9363,7610.2129,0.1128,0
4128,0,7608.6865,7609.9363,7610.3909,0.0344,0
4129,1,7610.2637,7611.6562,7611.9950,0.1551,0
4129,0,7610.2637,7611.6562,7612.1905,0.0384,0
4130,1,7612.0561,7613.3239,7613.6829,0.1154,0
4130,0,7612.0561,7613.3239,7613.8619,0.0400,0
4131,1,7613.7408,7615.0665,7615.3447,0.1144,0
4131,0,7613.7408,7615.0665,7615.5165,0.0356,0
4132,1,7615.3969,7616.6279,7617.2202,0.3834,0
4132,0,7615.3969,7616.6279,7617.4366,0.0449,0
4133,1,7617.2840,7618.5403,7618.8622,0.1204,0
4133,0,7617.2840,7618.5403,7619.0656,0.0427,0
4134,1,7618.9225,7620.3973,7620.8146,0.2217,0
4134,0,7618.9225,7620.3973,7621.0251,0.0391,0
4135,1,7620.8778,7622.1642,7622.6129,0.2682,0
4135,0,7620.8778,7622.1642,7622.8216,0.0451,0
4136,1,7622.6757,7623.9142,7624.2187,0.1115,0
4136,0,7622.6757,7623.9142,7624.4423,0.0447,0
4137,1,7624.2856,7625.8486,7626.1724,0.1239,0
4137,0,7624.2856,7625.8486,7626.3876,0.0395,0
4138,1,7626.2391,7627.5482,7627.8440,0.1130,0
4138,0,7626.2391,7627.5482,7628.3561,0.2313,0
4139,1,7628.1485,7629.4686,7629.7892,0.1174,0
4139,0,7628.1485,7629.4686,7630.1021,0.0433,0
4140,1,7629.9083,7631.5588,7631.8471,0.1122,0
4140,0,7629.9083,7631.5588,7632.1007,0.0371,0
4141,1,7631.9509,7633.2106,7633.7958,0.3895,0
4141,0,7631.9509,7633.2106,7634.0518,0.0527,0
4142,1,7633.8682,7635.1623,7635.4761,0.1140,0
