frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
530,0,530.6300,531.3727,531.8861,0.3161,0
531,0,531.7317,532.4638,532.7799,0.1121,0
532,0,532.6094,533.3440,533.6864,0.1105,0
533,0,533.4863,534.2721,534.6630,0.1830,0
534,0,534.4944,535.2584,535.5585,0.1158,0
535,0,535.4086,536.3394,536.8181,0.3041,0
536,0,536.6722,537.3780,537.6635,0.1102,0
537,0,537.5181,538.2216,538.5110,0.1150,0
538,0,538.3641,539.0687,539.6695,0.2940,0
539,0,539.4195,540.2911,540.5985,0.1085,0
540,0,540.4387,541.1693,541.4994,0.1115,0
541,0,541.3160,542.0655,542.6580,0.3904,0
542,0,542.4923,543.2523,543.5648,0.1145,0
543,0,543.4045,544.1388,544.4939,0.1480,0
544,0,544.3191,545.2354,545.6266,0.1772,0
545,0,545.4527,546.1973,546.5088,0.1110,0
546,0,546.3392,547.0685,547.3764,0.1110,0
547,0,547.2104,548.0569,548.4447,0.1749,0
548,0,548.2695,549.0073,549.3315,0.1143,0
549,0,549.1555,549.8870,550.1811,0.1161,0
550,0,550.0348,550.8474,551.2110,0.1855,0
551,0,551.0640,551.7695,552.0541,0.1138,0
552,0,551.9106,552.6106,553.0690,0.2425,0
553,0,552.9398,553.8789,554.2646,0.1187,0
554,0,554.0383,554.8254,555.1247,0.1208,0
555,0,554.9773,555.6857,556.1687,0.2787,0
556,0,555.9935,556.9133,557.3959,0.2998,0
557,0,557.2466,557.9917,558.2835,0.1073,0
558,0,558.1332,558.8593,559.3445,0.3090,0
559,0,559.1993,559.9126,560.2044,0.1098,0
560,0,560.0555,560.7701,561.0573,0.1066,0
561,0,560.9063,561.6124,562.1563,0.3326,0
562,0,561.9790,562.7268,563.0219,0.1123,0
563,0,562.8702,563.5768,563.9065,0.1639,0
564,0,563.7695,564.4796,564.9945,0.3135,0
565,0,564.8299,565.5557,565.8890,0.1181,0
566,0,565.7132,566.4506,566.7351,0.1074,0
567,0,566.5901,567.4470,567.8388,0.1790,0
568,0,567.6622,568.4074,568.7130,0.1111,0
569,0,568.5494,569.2766,569.8095,0.3018,0
570,0,569.6411,570.4419,570.8545,0.1812,0
571,0,570.6658,571.4479,571.7422,0.1148,0
572,0,571.5932,572.3146,572.8671,0.2985,0
573,0,572.6458,573.4259,573.7413,0.1101,0
574,0,573.5733,574.3309,574.6256,0.1106,0
575,0,574.4718,575.2428,575.7157,0.2730,0
576,0,575.5509,576.2873,576.6520,0.1815,0
577,0,576.5019,577.2712,577.6558,0.1122,0
578,0,577.4150,578.2243,578.8898,0.3782,0
579,0,578.6624,579.5231,579.8292,0.1118,0
580,0,579.6661,580.3987,580.7262,0.1029,0
581,0,580.5347,581.3135,581.8472,0.3198,0
582,0,581.6782,582.4344,582.7240,0.1140,0
583,0,582.5803,583.2866,583.5673,0.1144,0
584,0,583.4275,584.2858,584.6523,0.1750,0
585,0,584.4967,585.2197,585.5147,0.1157,0
586,0,585.3644,586.2707,586.6045,0.1142,0
587,0,586.4264,587.3349,587.7145,0.1786,0
588,0,587.5544,588.2869,588.9630,0.1918,0
589,0,588.5169,589.5258,590.4327,0.6951,0
590,0,590.2664,591.0368,591.3478,0.1158,0
591,0,591.1864,591.9147,592.5475,0.3680,0
592,0,592.3216,593.1107,593.4150,0.1110,0
593,0,593.2538,593.9840,594.3606,0.1120,0
594,0,594.1523,594.9321,595.5314,0.4060,0
595,0,595.3740,596.1041,596.3852,0.1121,0
596,0,596.2455,596.9516,597.2651,0.1136,0
597,0,597.0970,597.8215,598.3670,0.3075,0
598,0,598.1857,598.9332,599.2226,0.1119,0
599,0,599.0773,599.7830,600.1145,0.1075,0
600,0,599.9683,600.8198,601.1902,0.1816,0
601,0,601.0350,601.7480,602.0348,0.1142,0
602,0,601.8897,602.5994,603.0667,0.2495,0
603,0,602.9061,603.6969,604.0825,0.1798,0
604,0,603.9175,604.6551,604.9996,0.1139,0
605,0,604.8394,605.6391,606.1096,0.1653,0
606,0,605.8359,606.6776,606.9930,0.1121,0
607,0,606.8246,607.5579,607.8478,0.1148,0
608,0,607.7048,608.4133,608.7201,0.1125,0
609,0,608.5571,609.3501,609.7556,0.1807,0
610,0,609.5739,610.3257,610.6801,0.1195,0
611,0,610.4856,611.2491,611.5411,0.1132,0
612,0,611.3941,612.1859,612.5622,0.1837,0
613,0,612.4043,613.1206,613.4078,0.1140,0
614,0,613.2624,613.9697,614.2537,0.1127,0
615,0,614.1099,614.8880,615.2614,0.1859,0
616,0,615.1058,615.8198,616.1064,0.1125,0
617,0,615.9640,616.6592,616.9390,0.1122,0
618,0,616.7987,617.6606,618.0584,0.1718,0
619,0,617.8845,618.6319,619.0618,0.1147,0
620,0,618.8250,619.9158,620.5905,0.2826,0
621,0,620.2854,621.1703,621.5651,0.1169,0
622,0,621.3656,622.1406,622.5049,0.1090,0
623,0,622.2815,623.1804,623.5824,0.1672,0
624,0,623.4246,624.3704,624.8964,0.2806,0
625,0,624.6852,625.4705,626.4402,0.4873,0
626,0,625.9960,626.9976,629.9064,2.7114,0
627,0,629.7434,630.4855,630.8128,0.1113,0
628,0,630.6328,631.6395,631.9644,0.1191,0
629,0,631.8006,632.5260,632.8296,0.1123,0
630,0,632.6732,633.4117,633.7083,0.1099,0
631,0,633.5554,634.4685,634.7797,0.1113,0
632,0,634.6119,635.3499,635.6576,0.1109,0
633,0,635.4915,636.4489,636.9623,0.2764,0
634,0,636.7708,637.5419,637.8533,0.1126,0
635,0,637.6928,638.4281,638.7726,0.1129,0
636,0,638.5704,639.3441,639.9305,0.3601,0
637,0,639.7427,640.5185,640.8180,0.1129,0
638,0,640.6654,641.3905,641.6974,0.1323,0
639,0,641.5541,642.6376,642.9663,0.1155,0
640,0,642.7956,643.5695,643.8627,0.1126,0
641,0,643.7154,644.4444,644.7232,0.1113,0
642,0,644.5837,645.3668,645.7414,0.1954,0
643,0,645.5922,646.3014,646.5866,0.1125,0
644,0,646.4415,647.1465,647.4274,0.1116,0
645,0,647.2859,648.0385,648.4165,0.1781,0
646,0,648.2480,648.9814,649.3063,0.1190,0
647,0,649.1350,649.8697,650.1910,0.1150,0
648,0,650.0166,650.8493,651.2100,0.1839,0
649,0,651.0650,651.7684,652.0500,0.1149,0
650,0,651.9104,652.6407,653.0793,0.2219,0
651,0,652.9218,653.6986,654.0860,0.1827,0
652,0,653.9205,654.6664,654.9720,0.1115,0
653,0,654.8100,655.5446,656.0366,0.3177,0
654,0,655.8915,656.7834,657.2632,0.3005,0
655,0,657.1143,657.8317,658.1696,0.1136,0
656,0,657.9732,658.7326,659.2364,0.3139,0
657,0,659.0782,659.8090,660.1041,0.1090,0
658,0,659.9493,660.6670,660.9978,0.1104,0
659,0,660.8089,661.5568,662.1768,0.4037,0
660,0,661.9940,662.7516,663.0524,0.1127,0
661,0,662.8992,663.6126,663.9050,0.1222,0
662,0,663.7632,664.5786,664.9765,0.1858,0
663,0,664.8003,665.5328,665.8324,0.1136,0
664,0,665.6789,666.3960,666.7140,0.1181,0
665,0,666.5447,667.4205,667.8215,0.1812,0
666,0,667.6569,668.4311,668.7626,0.1092,0
667,0,668.5794,669.3320,669.7727,0.2084,0
668,0,669.6051,670.4617,670.7759,0.1125,0
669,0,670.6113,671.3432,671.6339,0.1167,0
670,0,671.4895,672.2016,672.4787,0.1114,0
671,0,672.3410,673.2296,673.5365,0.1223,0
672,0,673.3809,674.1218,674.4060,0.1091,0
673,0,674.2602,674.9698,675.2574,0.1166,0
674,0,675.1142,675.8148,676.3473,0.3066,0
675,0,676.1843,676.9340,677.2362,0.1112,0
676,0,677.0790,677.8126,678.1031,0.1197,0
677,0,677.9656,678.8697,679.1639,0.1124,0
678,0,679.0139,679.7260,680.0167,0.1110,0
679,0,679.8646,680.5761,680.8629,0.1119,0
680,0,680.7191,681.5073,681.8695,0.1862,0
681,0,681.7232,682.4327,682.7789,0.1209,0
682,0,682.5921,683.3556,683.8679,0.1214,0
683,0,683.5284,684.4194,684.7250,0.1121,0
684,0,684.5663,685.3101,685.6136,0.1166,0
685,0,685.4611,686.3717,686.9523,0.3797,0
686,0,686.7882,687.5389,687.8263,0.1129,0
687,0,687.6833,688.3943,688.8011,0.1161,0
688,0,688.5407,689.3591,690.0608,0.3087,0
689,0,689.7388,690.6696,690.9847,0.1121,0
690,0,690.8180,691.5672,691.8592,0.1062,0
691,0,691.7030,692.5024,692.8977,0.2041,0
692,0,692.7597,693.4815,693.7919,0.1126,0
693,0,693.6272,694.3628,694.6741,0.1099,0
694,0,694.5035,695.2810,695.6428,0.1795,0
695,0,695.4933,696.2048,696.4822,0.1125,0
696,0,696.3447,697.0456,697.3225,0.1120,0
697,0,697.1850,698.0427,698.3996,0.1775,0
698,0,698.2520,699.0053,699.3382,0.1160,0
699,0,699.1579,699.8979,700.2107,0.1154,0
700,0,700.0435,700.8556,701.2373,0.1845,0
701,0,701.0718,701.8018,702.1160,0.1145,0
702,0,701.9473,702.6788,703.2908,0.4069,0
703,0,703.1271,703.8913,704.1950,0.1179,0
704,0,704.0419,704.7643,705.0507,0.1138,0
705,0,704.9069,705.6197,706.1265,0.2611,0
706,0,705.9319,706.6954,706.9911,0.1135,0
707,0,706.8431,707.5576,707.8410,0.1125,0
708,0,707.6979,708.4068,708.8827,0.2554,0
709,0,708.7175,709.4552,709.7622,0.1153,0
710,0,709.6051,710.3373,710.6476,0.1091,0
711,0,710.4862,711.2158,711.7052,0.2984,0
712,0,711.5543,712.3004,712.6334,0.1136,0
713,0,712.4650,713.2241,713.5580,0.1110,0
714,0,713.3711,714.1425,714.8113,0.3975,0
715,0,714.5846,715.3775,715.6846,0.1125,0
716,0,715.5252,716.2628,716.5531,0.1129,0
717,0,716.4057,717.1211,717.6363,0.3326,0
718,0,717.4871,718.2088,718.4906,0.1128,0
719,0,718.3501,719.0541,719.3828,0.1103,0
720,0,719.1923,719.9875,720.4998,0.3158,0
721,0,720.3395,721.0812,721.3871,0.1141,0
722,0,721.2308,721.9644,722.2471,0.1129,0
723,0,722.1069,722.9867,723.5435,0.1828,0
724,0,723.2080,724.2805,724.6101,0.1186,0
725,0,724.4309,725.1741,725.7999,0.3049,0
726,0,725.6086,726.3696,726.6657,0.1044,0
727,0,726.5054,727.2397,727.5860,0.1117,0
728,0,727.3837,728.1577,728.7478,0.4044,0
729,0,728.5971,729.3260,729.7379,0.1114,0
730,0,729.4735,730.3816,730.7574,0.1192,0
731,0,730.5820,731.5114,731.8702,0.1569,0
732,0,731.7102,732.4535,732.7458,0.1119,0
733,0,732.5965,733.3197,733.6638,0.1177,0
734,0,733.4691,734.3791,734.8016,0.1355,0
735,0,734.6167,735.4180,735.7612,0.1175,0
736,0,735.5731,736.5933,737.1535,0.3227,0
737,0,736.9604,737.7491,738.0707,0.1084,0
738,0,737.9004,738.6490,738.9431,0.1046,0
739,0,738.7854,739.6233,740.0089,0.1821,0
740,0,739.8445,740.6042,740.9392,0.1181,0
741,0,740.7604,741.5046,741.7840,0.1132,0
742,0,741.6455,742.4989,742.8841,0.1780,0
743,0,742.7128,743.4494,743.7666,0.1126,0
744,0,743.5921,744.3275,744.6440,0.1113,0
745,0,744.4683,745.3111,745.7108,0.1756,0
746,0,745.5290,746.2905,746.5733,0.1127,0
747,0,746.4332,747.1426,747.4199,0.1118,0
748,0,747.2824,748.0651,748.4345,0.1876,0
749,0,748.2849,749.0077,749.2873,0.1074,0
750,0,749.1440,749.8517,750.1510,0.1168,0
751,0,750.0029,750.8687,751.2483,0.1881,0
752,0,751.0858,751.8155,752.1203,0.1091,0
753,0,751.9578,752.9043,753.5069,0.3681,0
754,0,753.3211,754.1179,754.4495,0.1137,0
755,0,754.2699,755.0423,755.3639,0.1116,0
756,0,755.1905,755.9670,756.5391,0.3144,0
757,0,756.3165,757.3151,757.6134,0.1109,0
758,0,757.4584,758.1938,758.5703,0.1221,0
759,0,758.3569,759.1588,759.5593,0.2002,0
760,0,759.4009,760.1730,760.6559,0.1101,0
761,0,760.3341,761.2469,761.8938,0.4037,0
762,0,761.6886,762.4762,762.8019,0.1161,0
763,0,762.6292,763.4011,763.7269,0.1097,0
764,0,763.5427,764.3151,764.8859,0.3812,0
765,0,764.7332,765.4770,765.8085,0.1180,0
766,0,765.6299,766.3777,766.6824,0.1281,0
767,0,766.5349,767.3746,767.7675,0.1832,0
768,0,767.5942,768.3297,768.6393,0.1124,0
769,0,768.4721,769.2030,769.5064,0.1058,0
770,0,769.4151,770.2577,770.6885,0.1763,0
771,0,770.4827,771.2923,771.6076,0.1098,0
772,0,771.4380,772.2115,772.5273,0.1228,0
773,0,772.3735,773.2506,773.5847,0.1184,0
774,0,773.4036,774.1494,774.4891,0.1206,0
775,0,774.3071,775.0600,775.5220,0.2893,0
776,0,775.3789,776.0883,776.4263,0.1149,0
777,0,776.2653,777.0019,777.3008,0.1125,0
778,0,777.1454,777.8689,778.3423,0.3021,0
779,0,778.1999,778.9136,779.2080,0.1182,0
780,0,779.0611,779.7694,780.0597,0.1104,0
781,0,779.9081,780.6168,780.9019,0.1120,0
782,0,780.7569,781.5467,781.9203,0.1886,0
783,0,781.7683,782.4884,782.8158,0.1181,0
784,0,782.6405,783.3775,783.9219,0.3196,0
785,0,783.7289,784.4950,784.7990,0.1109,0
786,0,784.6380,785.3790,785.6856,0.1134,0
787,0,785.5278,786.4930,787.0121,0.3200,0
788,0,786.8525,787.6065,787.8883,0.1117,0
789,0,787.7502,788.4561,788.7931,0.1114,0
790,0,788.6382,789.3756,789.9384,0.3238,0
791,0,789.7366,790.6688,791.0201,0.1195,0
792,0,790.8290,791.5843,791.9222,0.1158,0
793,0,791.7391,792.6154,793.0289,0.2139,0
794,0,792.8616,793.6106,793.9281,0.1116,0
795,0,793.7530,794.4858,795.0413,0.2832,0
796,0,794.8024,795.6427,795.9556,0.1151,0
797,0,795.7932,796.5177,796.8030,0.1134,0
798,0,796.6591,797.3675,797.8487,0.2962,0
799,0,797.7149,798.4964,798.8051,0.1124,0
800,0,798.6462,799.3859,799.7224,0.1170,0
801,0,799.5373,800.2829,800.8834,0.3809,0
802,0,800.7046,801.4754,801.7617,0.1145,0
803,0,801.6222,802.3285,802.7477,0.1136,0
804,0,802.4738,803.3593,803.8728,0.3195,0
805,0,803.7135,804.6155,804.9260,0.1145,0
806,0,804.7690,805.4981,805.8006,0.1155,0
807,0,805.6578,806.5211,806.9884,0.2541,0
808,0,806.8218,807.5753,807.9091,0.1161,0
809,0,807.7679,808.7302,809.3534,0.4150,0
810,0,809.1805,809.9485,810.2649,0.1184,0
811,0,810.1061,810.8376,811.1408,0.1178,0
812,0,810.9881,811.8521,812.2275,0.1792,0
813,0,812.0724,812.8076,813.1253,0.1106,0
814,0,812.9481,813.6889,813.9990,0.1146,0
815,0,813.8339,814.6970,815.0689,0.1936,0
816,0,814.9201,815.6360,815.9152,0.1123,0
817,0,815.7762,816.4977,816.7762,0.1125,0
818,0,816.6375,817.4894,817.8563,0.1904,0
819,0,817.7129,818.4222,818.7325,0.1115,0
820,0,818.5636,819.2966,819.7924,0.2609,0
821,0,819.6226,820.5078,820.8536,0.1183,0
822,0,820.6696,821.4304,821.7565,0.1166,0
823,0,821.5800,822.3204,822.8505,0.2795,0
824,0,822.6309,823.5709,824.0976,0.3006,0
825,0,823.9065,824.6754,824.9831,0.1101,0
826,0,824.8222,825.5888,826.1803,0.4010,0
827,0,826.0224,826.7544,827.0416,0.1139,0
828,0,826.8985,827.6121,827.8984,0.1126,0
829,0,827.7532,828.5862,828.9765,0.1844,0
830,0,828.8035,829.5487,829.8909,0.1171,0
831,0,829.7154,830.4615,830.7748,0.1146,0
832,0,830.6198,831.3452,831.8647,0.3249,0
833,0,831.7098,832.4423,832.7460,0.1120,0
834,0,832.5924,833.3538,833.8247,0.2866,0
835,0,833.6769,834.4168,834.7189,0.1147,0
836,0,834.5658,835.3056,835.6021,0.1138,0
837,0,835.4561,836.3824,836.9487,0.3790,0
838,0,836.7964,837.5357,837.8240,0.1142,0
839,0,837.6815,838.3914,838.9872,0.1131,0
840,0,838.5394,839.2646,839.7987,0.3460,0
841,0,839.6509,840.3881,840.6914,0.1108,0
842,0,840.5340,841.2589,841.5854,0.1104,0
843,0,841.4021,842.1547,842.6797,0.3477,0
844,0,842.5344,843.2585,843.5431,0.1114,0
845,0,843.3992,844.1086,844.4485,0.1062,0
846,0,844.2447,845.2141,845.6047,0.1823,0
847,0,845.4363,846.2090,846.5387,0.1086,0
848,0,846.3568,847.1169,847.4224,0.1080,0
849,0,847.2702,848.2672,848.5935,0.1201,0
850,0,848.4229,849.1692,849.5075,0.1103,0
851,0,849.3173,850.0884,850.5765,0.2639,0
852,0,850.3984,851.1724,851.4719,0.1156,0
853,0,851.3206,852.0579,852.3375,0.1124,0
854,0,852.1990,853.1027,853.6231,0.2971,0
855,0,853.4390,854.2662,854.6650,0.1129,0
856,0,854.4191,855.3170,855.6156,0.1068,0
857,0,855.4599,856.9679,857.2608,0.1120,0
858,0,857.1109,857.8341,858.3322,0.1112,0
859,0,857.9812,858.9270,859.4790,0.3401,0
860,0,859.3112,860.0685,860.3692,0.1005,0
861,0,860.2071,860.9473,861.2339,0.1087,0
862,0,861.0885,861.9466,862.3311,0.1827,0
863,0,862.1750,862.9153,863.2063,0.1140,0
864,0,863.0602,863.7735,864.0768,0.1103,0
865,0,863.9119,864.7543,865.1498,0.1857,0
866,0,864.9724,865.7131,866.0358,0.1144,0
867,0,865.8587,866.5968,866.9041,0.1133,0
868,0,866.7407,867.5520,867.9207,0.1934,0
869,0,867.7769,868.4930,868.7739,0.1134,0
870,0,868.6338,869.3364,869.9388,0.2122,0
871,0,869.6212,870.5562,870.8793,0.1147,0
872,0,870.7133,871.4816,871.7897,0.1138,0
873,0,871.6293,872.3708,872.9353,0.3823,0
874,0,872.7869,873.5185,873.8274,0.1111,0
875,0,873.6605,874.3917,874.6717,0.1128,0
876,0,874.5334,875.2595,875.8413,0.3848,0
877,0,875.6748,876.4119,876.7018,0.1149,0
878,0,876.5561,877.2724,877.6012,0.1110,0
879,0,877.4133,878.1636,878.7749,0.4050,0
880,0,878.6032,879.3619,879.6867,0.1122,0
881,0,879.5147,880.2629,880.6473,0.1443,0
882,0,880.4541,881.3427,881.7960,0.1794,0
883,0,881.5834,882.4326,882.7523,0.1136,0
884,0,882.5941,883.3597,883.8651,0.2847,0
885,0,883.6946,884.5294,884.8776,0.1217,0
886,0,884.6866,885.4563,885.8588,0.1104,0
887,0,885.6471,886.7741,887.2653,0.2842,0
888,0,887.1016,887.8500,888.1599,0.1122,0
889,0,887.9963,888.7347,889.0240,0.1081,0
890,0,888.8721,889.7091,890.2504,0.3422,0
891,0,890.0916,890.8715,891.1873,0.1139,0
892,0,891.0226,891.7685,892.2485,0.3053,0
893,0,892.1044,892.8617,893.1592,0.1118,0
894,0,893.0065,893.7171,894.0146,0.1126,0
895,0,893.8578,894.5715,894.8874,0.1161,0
896,0,894.7194,895.4966,895.8634,0.1823,0
897,0,895.7120,896.4283,896.7072,0.1122,0
898,0,896.5677,897.2707,897.7808,0.3184,0
899,0,897.6177,898.3545,898.6481,0.1124,0
900,0,898.5018,899.2161,899.5004,0.1130,0
901,0,899.3577,900.0560,900.5746,0.2931,0
902,0,900.4049,901.2695,901.5997,0.1180,0
903,0,901.4231,902.1680,902.5833,0.1201,0
904,0,902.3323,903.3484,903.9680,0.4137,0
905,0,903.7974,904.5338,904.8869,0.1144,0
906,0,904.6878,905.4545,905.7662,0.1087,0
907,0,905.6026,906.4778,906.8508,0.1773,0
908,0,906.6929,907.4381,907.7215,0.1087,0
909,0,907.5773,908.2811,908.5790,0.1120,0
910,0,908.4257,909.1750,909.5908,0.1802,0
911,0,909.4014,910.1850,910.4912,0.1113,0
912,0,910.3340,911.0709,911.3540,0.1130,0
913,0,911.2125,911.9872,912.3739,0.1870,0
914,0,912.2158,912.9446,913.2395,0.1108,0
915,0,913.0922,913.8195,914.1228,0.1123,0
916,0,913.9634,914.7449,915.1146,0.1868,0
917,0,914.9646,915.6665,915.9590,0.1134,0
918,0,915.8082,916.5088,916.8155,0.1109,0
919,0,916.6494,917.4946,917.8869,0.1745,0
920,0,917.7130,918.4665,918.7632,0.1107,0
921,0,918.6104,919.3117,920.0191,0.4677,0
922,0,919.8424,920.5840,920.8800,0.1092,0
923,0,920.7254,921.4295,921.7159,0.1149,0
924,0,921.5725,922.2665,922.5525,0.1156,0
925,0,922.4097,923.1786,923.7042,0.3441,0
926,0,923.5563,924.3132,924.6386,0.1144,0
927,0,924.4625,925.2385,925.8569,0.3724,0
928,0,925.6636,926.5500,926.8687,0.1163,0
929,0,926.7071,927.4341,927.7206,0.1125,0
930,0,927.5757,928.2696,928.7869,0.3349,0
931,0,928.6370,929.3385,929.6518,0.1138,0
932,0,929.4899,930.2304,930.5928,0.1685,0
933,0,930.4402,931.3077,931.7109,0.1802,0
934,0,931.5304,932.2673,932.5634,0.1116,0
935,0,932.4074,933.1036,933.5155,0.1297,0
936,0,933.2865,934.2050,934.6186,0.1779,0
937,0,934.5118,935.2372,935.5447,0.1140,0
938,0,935.3862,936.3178,936.8111,0.2881,0
939,0,936.6561,937.4431,937.7468,0.1116,0
940,0,937.5913,938.3019,938.6872,0.1154,0
941,0,938.4524,939.2515,939.8178,0.3854,0
942,0,939.6703,940.3691,940.6803,0.1025,0
943,0,940.5144,941.2206,941.5632,0.1150,0
944,0,941.3662,942.1045,942.5999,0.3116,0
945,0,942.4511,943.1488,943.4323,0.1068,0
946,0,943.2881,943.9767,944.3608,0.1126,0
947,0,944.1177,944.8876,945.4047,0.2997,0
948,0,945.2454,945.9536,946.2378,0.1139,0
949,0,946.0976,946.7709,947.1366,0.1111,0
950,0,946.9096,947.6658,948.1831,0.3117,0
951,0,948.0177,948.7487,949.0695,0.1121,0
952,0,948.9023,949.6269,949.9249,0.1101,0
953,0,949.7704,950.4619,951.0762,0.4035,0
954,0,950.9058,951.6187,951.9079,0.1141,0
955,0,951.7622,952.4360,952.8014,0.1142,0
956,0,952.5846,953.3674,953.8982,0.3074,0
957,0,953.7171,954.4230,954.7727,0.1114,0
958,0,954.5659,955.2917,955.5871,0.1131,0
959,0,955.4351,956.2537,956.7669,0.1834,0
960,0,956.4798,957.4578,957.7987,0.1171,0
961,0,957.6114,958.3314,958.8405,0.2918,0
962,0,958.6902,959.4137,959.7755,0.1194,0
963,0,959.5799,960.3055,960.5951,0.1112,0
964,0,960.4487,961.1287,961.4455,0.1175,0
965,0,961.2777,962.0184,962.4080,0.1823,0
966,0,962.2347,962.9381,963.2532,0.1121,0
967,0,963.0856,963.7744,964.0631,0.1110,0
968,0,963.9163,964.7141,965.0951,0.1834,0
969,0,964.9327,965.6152,965.8995,0.1097,0
970,0,965.7541,966.4322,966.7084,0.1033,0
971,0,966.5646,967.3771,967.7669,0.1837,0
972,0,967.5955,968.2898,968.6070,0.1130,0
973,0,968.4337,969.1243,969.5182,0.1698,0
974,0,969.3521,970.2487,970.6122,0.1549,0
975,0,970.4464,971.1440,971.4557,0.1134,0
976,0,971.2965,971.9886,972.2901,0.1036,0
977,0,972.1222,972.9730,973.3360,0.1795,0
978,0,973.1869,973.8605,974.1426,0.1132,0
979,0,974.0017,974.6785,974.9689,0.1090,0
980,0,974.8192,975.5007,976.0097,0.3161,0
981,0,975.8509,976.5341,976.8394,0.1108,0
982,0,976.6750,977.3557,977.6986,0.1176,0
983,0,977.5050,978.2121,978.8359,0.3994,0
984,0,978.6592,979.3668,979.6727,0.1129,0
985,0,979.5354,980.2647,980.6079,0.1446,0
986,0,980.4483,981.2871,981.6417,0.1792,0
987,0,981.4984,982.1654,982.4912,0.1156,0
988,0,982.3170,983.0255,983.3643,0.1491,0
989,0,983.2302,984.0681,984.4437,0.1585,0
990,0,984.2652,984.9677,985.2826,0.1111,0
991,0,985.1134,985.8223,986.1413,0.1280,0
992,0,986.0034,986.9948,987.3718,0.1827,0
993,0,987.2165,987.9083,988.2045,0.1103,0
994,0,988.0526,988.7473,989.0327,0.1082,0
995,0,988.8875,989.6782,990.1501,0.1826,0
996,0,989.9242,990.8132,991.1386,0.1132,0
997,0,990.9693,991.6940,992.1813,0.2461,0
998,0,991.9780,992.7866,993.1166,0.1140,0
999,0,992.9327,993.6311,993.9478,0.1140,0
1000,0,993.7764,994.4688,995.0460,0.3181,0
1001,0,994.8464,995.5962,995.9465,0.1184,0
1002,0,995.7621,996.4785,996.7657,0.1135,0
1003,0,996.6217,997.2850,997.7957,0.2915,0
1004,0,997.6082,998.3232,998.6617,0.1192,0
1005,0,998.4822,999.1856,999.4907,0.1102,0
1006,0,999.3264,1000.0190,1000.5728,0.3110,0
1007,0,1000.3985,1001.2962,1001.6033,0.1129,0
1008,0,1001.4454,1002.1456,1002.4298,0.1103,0
1009,0,1002.2859,1003.2246,1003.8034,0.3779,0
1010,0,1003.6358,1004.3390,1004.6768,0.1117,0
1011,0,1004.4796,1005.2000,1005.4820,0.1036,0
1012,0,1005.8065,1006.4714,1006.8743,0.1148,0
1013,0,1006.7310,1007.5309,1007.8522,0.1258,0
1014,0,1007.6913,1008.3912,1008.6844,0.1141,0
1015,0,1008.5348,1009.3610,1009.7355,0.1826,0
1016,0,1009.5816,1010.2740,1010.5898,0.1106,0
1017,0,1010.4219,1011.1201,1011.4789,0.1089,0
1018,0,1011.3183,1012.0571,1012.4324,0.1875,0
1019,0,1012.2790,1012.9552,1013.2334,0.1125,0
1020,0,1013.0952,1013.7626,1014.0438,0.1116,0
1021,0,1013.9019,1014.6575,1015.0197,0.1826,0
1022,0,1014.8694,1015.5450,1015.8330,0.1124,0
1023,0,1015.6853,1016.3531,1016.7119,0.1672,0
1024,0,1016.5506,1017.3677,1017.7574,0.1827,0
1025,0,1017.5870,1018.2820,1018.5980,0.1117,0
1026,0,1018.4251,1019.1192,1019.4721,0.1062,0
1027,0,1019.2804,1020.2408,1020.6437,0.1770,0
1028,0,1020.4656,1021.1795,1021.4917,0.1138,0
1029,0,1021.3295,1022.0269,1022.3281,0.1041,0
1030,0,1022.1696,1022.9761,1023.5370,0.1840,0
1031,0,1023.2004,1024.2729,1024.5824,0.1194,0
1032,0,1024.4246,1025.1169,1025.6158,0.2906,0
1033,0,1025.4390,1026.1929,1026.5506,0.1217,0
1034,0,1026.3658,1027.0859,1027.3728,0.1149,0
1035,0,1027.2308,1027.8979,1028.3668,0.2998,0
1036,0,1028.2263,1028.8934,1029.1803,0.1112,0
1037,0,1029.0349,1029.7043,1029.9980,0.1118,0
1038,0,1029.8460,1030.5224,1030.8184,0.1132,0
1039,0,1030.6684,1031.5087,1031.8936,0.1839,0
1040,0,1031.7352,1032.4536,1032.7791,0.1165,0
1041,0,1032.6107,1033.3369,1033.6370,0.1129,0
1042,0,1033.5232,1034.2266,1034.6099,0.1900,0
1043,0,1034.4563,1035.1566,1035.4706,0.1124,0
1044,0,1035.3016,1035.9913,1036.4294,0.2268,0
1045,0,1036.2810,1037.1322,1037.4285,0.1137,0
1046,0,1037.2807,1037.9555,1038.2339,0.1057,0
1047,0,1038.0891,1038.7549,1039.0633,0.1094,0
1048,0,1038.9025,1039.6689,1040.0438,0.1756,0
1049,0,1039.8865,1040.5895,1040.8852,0.1089,0
