frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
977,1,6701.5934,6708.3779,6708.7081,0.1183,0
977,0,6701.5934,6708.3779,6708.9285,0.0411,0
978,1,6708.7737,6715.5005,6715.8432,0.1243,0
978,0,6708.7737,6715.5005,6716.0689,0.0408,0
979,1,6715.9115,6722.7600,6723.0528,0.1149,0
979,0,6715.9115,6722.7600,6723.2455,0.0443,0
980,1,6723.1211,6730.2108,6730.5141,0.1189,0
980,0,6723.1211,6730.2108,6730.7071,0.0365,0
981,1,6730.5710,6737.2634,6737.5941,0.1205,0
981,0,6730.5710,6737.2634,6737.8210,0.0415,0
982,1,6737.6582,6744.6804,6745.0048,0.1207,0
982,0,6737.6582,6744.6804,6745.2262,0.0490,0
983,1,6745.0778,6751.7884,6752.0804,0.1144,0
983,0,6745.0778,6751.7884,6752.2758,0.0443,0
984,1,6752.1444,6758.7616,6759.0584,0.1147,0
984,0,6752.1444,6758.7616,6759.2417,0.0428,0
985,1,6759.1200,6766.0108,6766.3837,0.1249,0
985,0,6759.1200,6766.0108,6766.6383,0.0441,0
986,1,6766.4700,6773.1345,6773.4550,0.1159,0
986,0,6766.4700,6773.1345,6773.6841,0.0455,0
987,1,6773.5270,6780.3978,6780.6962,0.1170,0
987,0,6773.5270,6780.3978,6780.8908,0.0436,0
988,1,6780.7589,6787.5328,6787.8800,0.1200,0
988,0,6780.7589,6787.5328,6788.1189,0.0455,0
989,1,6787.9520,6795.0586,6795.3504,0.1105,0
989,0,6787.9520,6795.0586,6795.5508,0.0373,0
990,1,6795.4111,6802.3906,6802.7772,0.1769,0
990,0,6795.4111,6802.3906,6803.0318,0.0528,0
991,1,6802.8654,6809.9134,6810.2182,0.1195,0
991,0,6802.8654,6809.9134,6810.3999,0.0419,0
992,1,6810.2870,6817.3496,6817.6772,0.1191,0
992,0,6810.2870,6817.3496,6817.9383,0.0423,0
993,1,6817.7472,6824.7742,6825.0670,0.1179,0
993,0,6817.7472,6824.7742,6825.2623,0.0366,0
994,1,6825.1286,6831.9803,6832.2736,0.1137,0
994,0,6825.1286,6831.9803,6832.4824,0.0459,0
995,1,6832.3461,6839.0267,6839.3223,0.1160,0
995,0,6832.3461,6839.0267,6839.5151,0.0382,0
996,1,6839.3794,6846.6103,6846.9062,0.1163,0
996,0,6839.3794,6846.6103,6847.1461,0.0392,0
997,1,6846.9701,6853.7225,6854.0422,0.1145,0
997,0,6846.9701,6853.7225,6854.2707,0.0430,0
998,1,6854.1086,6860.6321,6860.9264,0.1151,0
998,0,6854.1086,6860.6321,6861.1149,0.0419,0
999,1,6860.9924,6868.0491,6868.3773,0.1196,0
999,0,6860.9924,6868.0491,6868.5884,0.0400,0
1000,1,6868.4406,6875.3006,6875.6250,0.1190,0
1000,0,6868.4406,6875.3006,6875.8484,0.0421,0
1001,1,6875.6945,6882.6347,6882.9248,0.1136,0
1001,0,6875.6945,6882.6347,6883.1125,0.0440,0
1002,1,6882.9956,6889.5309,6889.8253,0.1145,0
1002,0,6882.9956,6889.5309,6890.0268,0.0430,0
1003,1,6889.8878,6896.8769,6897.1865,0.1128,0
1003,0,6889.8878,6896.8769,6897.4005,0.0464,0
1004,1,6897.2594,6904.1235,6904.4686,0.1625,0
1004,0,6897.2594,6904.1235,6904.6682,0.0463,0
1005,1,6904.5361,6911.6305,6911.9211,0.1110,0
1005,0,6904.5361,6911.6305,6912.1179,0.0388,0
1006,1,6911.9822,6918.7496,6919.0427,0.1123,0
1006,0,6911.9822,6918.7496,6919.2533,0.0446,0
1007,1,6919.1128,6925.5989,6925.9327,0.1201,0
1007,0,6919.1128,6925.5989,6926.1306,0.0464,0
1008,1,6926.0052,6932.7108,6933.0380,0.1188,0
1008,0,6926.0052,6932.7108,6933.3252,0.0394,0
1009,1,6933.0968,6940.1082,6940.4075,0.1154,0
1009,0,6933.0968,6940.1082,6940.6022,0.0442,0
1010,1,6940.4715,6947.3944,6947.6915,0.1165,0
1010,0,6940.4715,6947.3944,6947.8977,0.0407,0
1011,1,6947.7632,6954.5058,6954.8472,0.1176,0
1011,0,6947.7632,6954.5058,6955.0798,0.0429,0
1012,1,6954.9170,6961.9247,6962.2230,0.1170,0
1012,0,6954.9170,6961.9247,6962.4191,0.0456,0
1013,1,6962.2879,6968.9011,6969.2354,0.1210,0
1013,0,6962.2879,6968.9011,6969.4469,0.0387,0
1014,1,6969.3138,6976.0031,6976.3277,0.1182,0
1014,0,6969.3138,6976.0031,6976.5603,0.0443,0
1015,1,6976.3979,6983.4151,6983.7493,0.1261,0
1015,0,6976.3979,6983.4151,6983.9697,0.0448,0
1016,1,6983.8203,6990.5305,6990.8641,0.1258,0
1016,0,6983.8203,6990.5305,6991.0934,0.0444,0
1017,1,6990.9355,6997.8229,6998.1223,0.1173,0
1017,0,6990.9355,6997.8229,6998.3137,0.0381,0
1018,1,6998.1805,7005.0835,7005.4284,0.1629,0
1018,0,6998.1805,7005.0835,7005.6252,0.0432,0
1019,1,7005.4975,7012.6076,7012.9148,0.1226,0
1019,0,7005.4975,7012.6076,7013.1192,0.0473,0
1020,1,7012.9891,7019.8988,7020.1913,0.1137,0
1020,0,7012.9891,7019.8988,7020.3806,0.0430,0
1021,1,7020.2539,7026.9889,7027.2855,0.1164,0
1021,0,7020.2539,7026.9889,7027.6683,0.0899,0
1022,1,7027.4060,7034.3163,7034.6097,0.1152,0
1022,0,7027.4060,7034.3163,7034.8075,0.0440,0
1023,1,7034.6791,7041.5943,7041.9253,0.1194,0
1023,0,7034.6791,7041.5943,7042.1183,0.0419,0
1024,1,7043.4153,7050.1965,7050.4922,0.1150,0
1024,0,7043.4153,7050.1965,7050.7448,0.0353,0
1025,1,7050.6008,7057.4845,7057.7890,0.1175,0
1025,0,7050.6008,7057.4845,7057.9878,0.0429,0
1026,1,7057.8576,7064.7652,7065.0899,0.1180,0
1026,0,7057.8576,7064.7652,7065.3012,0.0411,0
1027,1,7065.1541,7071.8053,7072.0985,0.1170,0
1027,0,7065.1541,7071.8053,7072.2889,0.0364,0
1028,1,7072.1565,7079.1677,7079.4670,0.1206,0
1028,0,7072.1565,7079.1677,7079.6579,0.0366,0
1029,1,7079.5236,7086.3219,7086.6401,0.1156,0
1029,0,7079.5236,7086.3219,7086.8810,0.0481,0
1030,1,7086.7145,7093.5959,7093.9332,0.1163,0
1030,0,7086.7145,7093.5959,7094.1700,0.0453,0
1031,1,7094.0058,7100.7802,7101.0793,0.1135,0
1031,0,7094.0058,7100.7802,7101.2620,0.0428,0
1032,1,7101.1488,7108.0078,7108.3298,0.1431,0
1032,0,7101.1488,7108.0078,7108.5225,0.0444,0
1033,1,7108.3935,7115.3862,7115.6840,0.1181,0
1033,0,7108.3935,7115.3862,7115.8954,0.0435,0
1034,1,7115.7472,7122.4197,7122.7173,0.1147,0
1034,0,7115.7472,7122.4197,7122.9111,0.0417,0
1035,1,7122.7783,7129.7106,7130.0843,0.1728,0
1035,0,7122.7783,7129.7106,7130.3028,0.0441,0
1036,1,7130.1486,7136.9441,7137.3305,0.1234,0
1036,0,7130.1486,7136.9441,7137.5533,0.0430,0
1037,1,7137.3966,7144.2093,7144.5853,0.1299,0
1037,0,7137.3966,7144.2093,7144.8408,0.0529,0
1038,1,7144.6593,7151.3354,7151.6639,0.1188,0
1038,0,7144.6593,7151.3354,7151.9109,0.0441,0
1039,1,7151.7357,7158.7347,7159.0413,0.1197,0
1039,0,7151.7357,7158.7347,7159.2351,0.0435,0
1040,1,7159.1033,7166.0078,7166.3071,0.1170,0
1040,0,7159.1033,7166.0078,7166.5132,0.0447,0
1041,1,7166.4299,7173.1339,7173.4594,0.1161,0
1041,0,7166.4299,7173.1339,7173.8364,0.0416,0
1042,1,7173.5804,7180.6775,7180.9689,0.1125,0
1042,0,7173.5804,7180.6775,7181.2990,0.0363,0
1043,1,7181.0779,7187.8709,7188.1653,0.1161,0
1043,0,7181.0779,7187.8709,7188.4470,0.0428,0
1044,1,7188.2700,7195.3203,7195.6644,0.1613,0
1044,0,7188.2700,7195.3203,7195.8558,0.0426,0
1045,1,7195.7250,7202.6662,7202.9983,0.1232,0
1045,0,7195.7250,7202.6662,7203.2325,0.0490,0
1046,1,7203.0736,7209.8572,7210.1906,0.1224,0
1046,0,7203.0736,7209.8572,7210.4179,0.0434,0
1047,1,7210.2576,7217.2129,7217.5425,0.1203,0
1047,0,7210.2576,7217.2129,7217.7880,0.0575,0
1048,1,7217.6241,7224.3195,7224.6961,0.1263,0
1048,0,7217.6241,7224.3195,7224.9450,0.0442,0
1049,1,7224.7604,7231.7817,7232.1836,0.1609,0
1049,0,7224.7604,7231.7817,7232.4334,0.0473,0
1050,1,7232.2503,7239.5058,7239.7979,0.1134,0
1050,0,7232.2503,7239.5058,7239.9907,0.0361,0
1051,1,7239.8558,7246.9274,7247.2216,0.1116,0
1051,0,7239.8558,7246.9274,7247.4109,0.0450,0
1052,1,7247.2856,7254.0411,7254.3724,0.1245,0
1052,0,7247.2856,7254.0411,7254.6010,0.0495,0
1053,1,7254.4449,7261.5831,7261.9187,0.1161,0
1053,0,7254.4449,7261.5831,7262.1468,0.0434,0
1054,1,7261.9859,7268.7739,7269.1037,0.1204,0
1054,0,7261.9859,7268.7739,7269.3204,0.0443,0
1055,1,7269.1706,7275.7550,7276.0553,0.1184,0
1055,0,7269.1706,7275.7550,7276.2377,0.0374,0
1056,1,7276.1113,7283.1233,7283.4248,0.1129,0
1056,0,7276.1113,7283.1233,7283.6229,0.0446,0
1057,1,7283.4937,7290.2183,7290.5463,0.1202,0
1057,0,7283.4937,7290.2183,7290.7756,0.0447,0
1058,1,7290.6178,7297.6468,7297.9778,0.1173,0
1058,0,7290.6178,7297.6468,7298.1748,0.0460,0
1059,1,7298.0640,7304.8994,7305.1980,0.1144,0
1059,0,7298.0640,7304.8994,7305.3849,0.0447,0
1060,1,7305.2717,7312.1677,7312.4608,0.1151,0
1060,0,7305.2717,7312.1677,7312.6604,0.0419,0
1061,1,7312.5231,7319.5054,7319.8375,0.1191,0
1061,0,7312.5231,7319.5054,7320.0548,0.0420,0
1062,1,7319.9021,7326.8208,7327.1519,0.1267,0
1062,0,7319.9021,7326.8208,7327.3584,0.0441,0
1063,1,7327.2150,7333.8772,7334.1688,0.1129,0
1063,0,7327.2150,7333.8772,7334.3743,0.0447,0
1064,1,7334.2395,7341.2363,7341.5765,0.1211,0
1064,0,7334.2395,7341.2363,7341.7934,0.0429,0
1065,1,7341.6424,7348.5156,7348.8512,0.1261,0
1065,0,7341.6424,7348.5156,7349.0734,0.0453,0
1066,1,7348.9195,7355.6086,7355.9048,0.1138,0
1066,0,7348.9195,7355.6086,7356.1025,0.0433,0
1067,1,7355.9677,7362.9995,7363.3815,0.1678,0
1067,0,7355.9677,7362.9995,7363.6120,0.0487,0
1068,1,7363.4586,7370.1910,7370.5186,0.1194,0
1068,0,7363.4586,7370.1910,7370.9515,0.0475,0
1069,1,7370.5919,7377.6760,7378.1560,0.3002,0
1069,0,7370.5919,7377.6760,7378.3586,0.0418,0
1070,1,7378.2205,7385.2316,7385.5260,0.1178,0
1070,0,7378.2205,7385.2316,7385.7356,0.0436,0
1071,1,7385.5879,7392.1575,7392.4941,0.1283,0
1071,0,7385.5879,7392.1575,7392.7223,0.0480,0
1072,1,7392.5646,7399.4829,7399.8350,0.1224,0
1072,0,7392.5646,7399.4829,7400.0649,0.0520,0
1073,1,7399.9059,7407.1055,7407.4794,0.1639,0
1073,0,7399.9059,7407.1055,7407.6987,0.0449,0
1074,1,7407.5468,7414.6961,7415.0227,0.1193,0
1074,0,7407.5468,7414.6961,7415.2356,0.0424,0
1075,1,7415.0882,7421.7640,7422.1302,0.1197,0
1075,0,7415.0882,7421.7640,7422.3496,0.0420,0
1076,1,7422.1975,7429.2517,7429.5442,0.1136,0
1076,0,7422.1975,7429.2517,7429.7359,0.0378,0
1077,1,7429.6016,7436.1826,7436.5053,0.1183,0
1077,0,7429.6016,7436.1826,7436.7341,0.0479,0
1078,1,7436.5796,7443.2336,7443.5638,0.1213,0
1078,0,7436.5796,7443.2336,7443.7855,0.0453,0
1079,1,7443.6300,7450.3168,7450.9079,0.3985,0
1079,0,7443.6300,7450.3168,7451.1179,0.0490,0
1080,1,7450.9799,7457.7174,7458.0713,0.1784,0
1080,0,7450.9799,7457.7174,7458.2470,0.0390,0
1081,1,7458.1383,7465.2835,7465.5713,0.1126,0
1081,0,7458.1383,7465.2835,7465.7631,0.0442,0
1082,1,7465.6345,7472.5264,7472.8570,0.1200,0
1082,0,7465.6345,7472.5264,7473.0729,0.0425,0
1083,1,7472.9216,7479.9632,7480.2906,0.1206,0
1083,0,7472.9216,7479.9632,7480.5057,0.0396,0
1084,1,7480.3494,7487.0423,7487.3747,0.1202,0
1084,0,7480.3494,7487.0423,7487.6242,0.0466,0
1085,1,7487.4483,7494.3639,7494.7595,0.2052,0
1085,0,7487.4483,7494.3639,7494.9558,0.0367,0
1086,1,7494.8238,7501.5270,7501.8537,0.1195,0
1086,0,7494.8238,7501.5270,7502.1056,0.0431,0
1087,1,7501.9202,7508.5664,7508.8981,0.1199,0
1087,0,7501.9202,7508.5664,7509.1247,0.0424,0
1088,1,7508.9633,7516.0088,7516.3690,0.1227,0
1088,0,7508.9633,7516.0088,7516.6045,0.0435,0
1089,1,7516.4322,7523.3518,7523.6824,0.1220,0
1089,0,7516.4322,7523.3518,7523.9139,0.0446,0
1090,1,7523.7546,7530.8523,7531.1843,0.1204,0
1090,0,7523.7546,7530.8523,7531.4088,0.0429,0
1091,1,7531.2539,7538.1727,7538.4765,0.1161,0
1091,0,7531.2539,7538.1727,7538.6690,0.0371,0
1092,1,7538.5331,7545.2543,7545.5774,0.1173,0
1092,0,7538.5331,7545.2543,7545.7678,0.0440,0
1093,1,7547.0707,7553.3959,7553.6970,0.1142,0
1093,0,7547.0707,7553.3959,7554.0312,0.0448,0
1094,1,7553.9090,7560.7833,7561.1816,0.1630,0
1094,0,7553.9090,7560.7833,7561.4559,0.0958,0
1095,1,7561.2995,7568.2452,7568.5543,0.1170,0
1095,0,7561.2995,7568.2452,7568.7489,0.0440,0
1096,1,7568.6191,7575.2160,7575.5132,0.1167,0
1096,0,7568.6191,7575.2160,7575.7098,0.0450,0
1097,1,7575.5781,7582.4932,7582.7852,0.1145,0
1097,0,7575.5781,7582.4932,7582.9696,0.0444,0
1098,1,7582.8568,7589.3871,7589.6899,0.1160,0
1098,0,7582.8568,7589.3871,7589.8778,0.0401,0
1099,1,7589.7529,7596.9051,7597.2059,0.1107,0
1099,0,7589.7529,7596.9051,7597.4104,0.0443,0
1100,1,7597.2720,7604.2665,7604.5622,0.1137,0
1100,0,7597.2720,7604.2665,7604.7709,0.0464,0
1101,1,7604.6337,7611.6706,7611.9665,0.1123,0
1101,0,7604.6337,7611.6706,7612.1698,0.0473,0
1102,1,7612.0377,7618.7336,7619.0327,0.1158,0
1102,0,7612.0377,7618.7336,7619.2306,0.0382,0
1103,1,7619.0900,7625.7414,7626.0364,0.1155,0
1103,0,7619.0900,7625.7414,7626.2612,0.0491,0
1104,1,7626.1319,7632.9927,7633.2816,0.1126,0
1104,0,7626.1319,7632.9927,7633.4724,0.0417,0
1105,1,7633.3417,7639.9526,7640.2740,0.1162,0
1105,0,7633.3417,7639.9526,7640.5086,0.0428,0
1106,1,7640.3434,7647.4185,7647.7490,0.1192,0
1106,0,7640.3434,7647.4185,7648.0203,0.0521,0
1107,1,7647.8234,7654.5063,7654.8850,0.1261,0
1107,0,7647.8234,7654.5063,7655.1114,0.0477,0
1108,1,7654.9616,7661.7105,7661.9996,0.1115,0
1108,0,7654.9616,7661.7105,7662.1861,0.0364,0
1109,1,7662.0550,7668.9869,7669.4075,0.1256,0
1109,0,7662.0550,7668.9869,7669.7712,0.0419,0
1110,1,7669.5180,7676.4639,7676.7704,0.1167,0
1110,0,7669.5180,7676.4639,7677.0902,0.0374,0
1111,1,7676.8628,7683.7216,7684.1680,0.2676,0
1111,0,7676.8628,7683.7216,7684.4707,0.0368,0
1112,1,7684.2815,7691.2616,7691.7028,0.1714,0
1112,0,7684.2815,7691.2616,7691.9125,0.0429,0
1113,1,7691.7638,7698.8360,7699.1277,0.1128,0
1113,0,7691.7638,7698.8360,7699.3030,0.0383,0
1114,1,7699.1946,7706.2473,7706.5732,0.1191,0
1114,0,7699.1946,7706.2473,7706.8238,0.0462,0
1115,1,7706.6467,7713.6361,7713.9704,0.1144,0
1115,0,7706.6467,7713.6361,7714.1867,0.0439,0
1116,1,7714.0409,7720.7157,7721.0125,0.1147,0
1116,0,7714.0409,7720.7157,7721.2317,0.0376,0
1117,1,7721.0780,7727.9415,7728.2423,0.1156,0
1117,0,7721.0780,7727.9415,7728.4172,0.0374,0
1118,1,7728.3069,7735.0938,7735.4304,0.1268,0
1118,0,7728.3069,7735.0938,7735.6523,0.0429,0
1119,1,7735.4977,7742.1701,7742.5013,0.1206,0
1119,0,7735.4977,7742.1701,7742.7352,0.0488,0
1120,1,7742.5746,7749.6701,7749.9935,0.1152,0
1120,0,7742.5746,7749.6701,7750.2244,0.0526,0
1121,1,7750.0727,7757.1614,7757.4973,0.1217,0
1121,0,7750.0727,7757.1614,7757.7384,0.0488,0
1122,1,7757.5697,7764.5331,7764.8320,0.1187,0
1122,0,7757.5697,7764.5331,7765.0350,0.0525,0
1123,1,7764.9041,7771.6998,7772.0278,0.1202,0
1123,0,7764.9041,7771.6998,7772.2484,0.0403,0
1124,1,7772.0922,7779.1656,7779.4546,0.1107,0
1124,0,7772.0922,7779.1656,7779.8477,0.0877,0
1125,1,7779.5647,7786.3647,7786.7221,0.1712,0
1125,0,7779.5647,7786.3647,7786.9200,0.0449,0
1126,1,7786.7857,7793.6761,7793.9824,0.1131,0
1126,0,7786.7857,7793.6761,7794.1599,0.0379,0
1127,1,7794.0469,7800.6906,7800.9815,0.1134,0
1127,0,7794.0469,7800.6906,7801.1839,0.0398,0
1128,1,7801.0474,7807.6938,7808.0001,0.1154,0
1128,0,7801.0474,7807.6938,7808.2059,0.0378,0
1129,1,7808.0603,7815.0699,7815.3972,0.1174,0
1129,0,7808.0603,7815.0699,7815.6257,0.0439,0
1130,1,7815.4679,7822.4909,7822.8323,0.1209,0
1130,0,7815.4679,7822.4909,7823.0612,0.0427,0
1131,1,7822.9004,7829.9294,7830.2590,0.1210,0
1131,0,7822.9004,7829.9294,7830.4790,0.0392,0
1132,1,7830.3174,7837.0472,7837.3740,0.1178,0
1132,0,7830.3174,7837.0472,7837.6088,0.0480,0
1133,1,7837.4497,7844.3917,7844.7832,0.2052,0
1133,0,7837.4497,7844.3917,7844.9814,0.0379,0
1134,1,7844.8466,7851.5633,7851.8581,0.1168,0
1134,0,7844.8466,7851.5633,7852.0566,0.0450,0
1135,1,7851.9282,7858.5402,7858.8445,0.1228,0
1135,0,7851.9282,7858.5402,7859.0407,0.0432,0
1136,1,7858.9068,7865.7858,7866.1258,0.1189,0
1136,0,7858.9068,7865.7858,7866.3506,0.0439,0
1137,1,7866.1968,7872.7051,7873.0394,0.1211,0
1137,0,7866.1968,7872.7051,7873.2599,0.0409,0
1138,1,7873.1063,7880.1087,7880.4065,0.1152,0
1138,0,7873.1063,7880.1087,7880.6030,0.0437,0
1139,1,7880.4706,7887.2604,7887.5610,0.1153,0
1139,0,7880.4706,7887.2604,7887.7553,0.0381,0
1140,1,7887.6180,7894.3737,7894.7663,0.2080,0
1140,0,7887.6180,7894.3737,7894.9594,0.0393,0
1141,1,7894.8276,7901.7904,7902.0875,0.1174,0
1141,0,7894.8276,7901.7904,7902.2806,0.0448,0
1142,1,7902.1597,7908.8146,7909.1064,0.1140,0
1142,0,7902.1597,7908.8146,7909.2994,0.0456,0
1143,1,7909.1715,7915.9607,7916.3233,0.1779,0
1143,0,7909.1715,7915.9607,7916.5177,0.0446,0
1144,1,7916.3882,7923.2236,7923.5229,0.1199,0
1144,0,7916.3882,7923.2236,7923.7147,0.0451,0
1145,1,7923.5876,7930.4189,7930.7475,0.1184,0
1145,0,7923.5876,7930.4189,7930.9807,0.0490,0
1146,1,7930.8203,7937.5178,7937.8675,0.1197,0
1146,0,7930.8203,7937.5178,7938.0996,0.0456,0
1147,1,7937.9411,7944.7101,7945.0313,0.1158,0
1147,0,7937.9411,7944.7101,7945.2521,0.0457,0
1148,1,7945.1236,7951.6944,7952.0198,0.1192,0
1148,0,7945.1236,7951.6944,7952.2487,0.0435,0
1149,1,7952.0866,7959.0462,7959.3399,0.1137,0
1149,0,7952.0866,7959.0462,7959.5306,0.0437,0
1150,1,7959.4021,7966.2757,7966.5676,0.1130,0
1150,0,7959.4021,7966.2757,7966.7590,0.0437,0
1151,1,7966.6307,7973.3477,7973.6473,0.1120,0
1151,0,7966.6307,7973.3477,7973.8454,0.0383,0
1152,1,7973.7128,7980.8131,7981.1133,0.1140,0
1152,0,7973.7128,7980.8131,7981.2928,0.0355,0
1153,1,7981.1674,7988.0650,7988.4019,0.1220,0
1153,0,7981.1674,7988.0650,7988.6249,0.0428,0
1154,1,7988.4682,7995.1836,7995.4764,0.1127,0
1154,0,7988.4682,7995.1836,7995.6721,0.0432,0
1155,1,7995.5393,8002.2632,8002.5963,0.1203,0
1155,0,7995.5393,8002.2632,8002.8089,0.0386,0
1156,1,8002.6547,8009.3412,8009.6757,0.1252,0
1156,0,8002.6547,8009.3412,8009.8678,0.0438,0
