frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1212,1,7336.7006,7342.9737,7343.2585,0.1170,0
1212,0,7336.7006,7342.9737,7343.4528,0.0351,0
1213,1,7343.3191,7349.4769,7349.9516,0.3076,0
1213,0,7343.3191,7349.4769,7350.1390,0.0387,0
1214,1,7350.0162,7356.2771,7356.6056,0.1196,0
1214,0,7350.0162,7356.2771,7356.8373,0.0418,0
1215,1,7356.6744,7362.9529,7363.2469,0.1145,0
1215,0,7356.6744,7362.9529,7363.4400,0.0371,0
1216,1,7363.3027,7369.4143,7369.7238,0.1208,0
1216,0,7363.3027,7369.4143,7369.9226,0.0434,0
1217,1,7369.7901,7375.7811,7376.1025,0.1201,0
1217,0,7369.7901,7375.7811,7376.3222,0.0437,0
1218,1,7376.1724,7382.3721,7382.8441,0.1764,0
1218,0,7376.1724,7382.3721,7383.0455,0.0445,0
1219,1,7382.9174,7389.0823,7389.4090,0.1191,0
1219,0,7382.9174,7389.0823,7389.6419,0.0433,0
1220,1,7389.4789,7395.4769,7395.8089,0.1231,0
1220,0,7389.4789,7395.4769,7396.0194,0.0420,0
1221,1,7395.8726,7402.2489,7402.5862,0.1235,0
1221,0,7395.8726,7402.2489,7402.8155,0.0427,0
1222,1,7402.6578,7408.6352,7408.9315,0.1200,0
1222,0,7402.6578,7408.6352,7409.1471,0.0457,0
1223,1,7408.9977,7414.8848,7415.1787,0.1149,0
1223,0,7408.9977,7414.8848,7415.3602,0.0370,0
1224,1,7415.2343,7421.3822,7421.6911,0.1151,0
1224,0,7415.2343,7421.3822,7421.8900,0.0378,0
1225,1,7421.7541,7427.8332,7428.1260,0.1136,0
1225,0,7421.7541,7427.8332,7428.3199,0.0369,0
1226,1,7428.1853,7434.4053,7434.6924,0.1126,0
1226,0,7428.1853,7434.4053,7434.8857,0.0376,0
1227,1,7434.7479,7440.7555,7441.0478,0.1145,0
1227,0,7434.7479,7440.7555,7441.2459,0.0378,0
1228,1,7441.1072,7447.0909,7447.3817,0.1157,0
1228,0,7441.1072,7447.0909,7447.5894,0.0433,0
1229,1,7447.4516,7453.6472,7453.9835,0.1218,0
1229,0,7447.4516,7453.6472,7454.2069,0.0447,0
1230,1,7454.0554,7460.2532,7460.6557,0.1411,0
1230,0,7454.0554,7460.2532,7460.8502,0.0433,0
1231,1,7460.7227,7466.8555,7467.1720,0.1387,0
1231,0,7460.7227,7466.8555,7467.3720,0.0464,0
1232,1,7467.2386,7473.0940,7473.3833,0.1132,0
1232,0,7467.2386,7473.0940,7473.5913,0.0451,0
1233,1,7473.4531,7479.6656,7479.9970,0.1190,0
1233,0,7473.4531,7479.6656,7480.1892,0.0394,0
1234,1,7480.0639,7486.0806,7486.4034,0.1174,0
1234,0,7480.0639,7486.0806,7486.6324,0.0447,0
1235,1,7486.4714,7492.5330,7492.8274,0.1146,0
1235,0,7486.4714,7492.5330,7493.0106,0.0371,0
1236,1,7492.8840,7498.8821,7499.1920,0.1177,0
1236,0,7492.8840,7498.8821,7499.3912,0.0458,0
1237,1,7499.2618,7504.9454,7505.2720,0.1187,0
1237,0,7499.2618,7504.9454,7505.4864,0.0438,0
1238,1,7505.3406,7511.5044,7511.8927,0.1790,0
1238,0,7505.3406,7511.5044,7512.1087,0.0431,0
1239,1,7511.9763,7518.3825,7518.6785,0.1176,0
1239,0,7511.9763,7518.3825,7518.8908,0.0442,0
1240,1,7518.7438,7524.3742,7524.7058,0.1156,0
1240,0,7518.7438,7524.3742,7524.8940,0.0365,0
1241,1,7524.7621,7530.6265,7530.9527,0.1197,0
1241,0,7524.7621,7530.6265,7531.1673,0.0440,0
1242,1,7531.0198,7537.2634,7537.5919,0.1214,0
1242,0,7531.0198,7537.2634,7537.8224,0.0520,0
1243,1,7537.6670,7543.5564,7543.8773,0.1193,0
1243,0,7537.6670,7543.5564,7544.0740,0.0471,0
1244,1,7545.0926,7551.0785,7551.3985,0.1169,0
1244,0,7545.0926,7551.0785,7551.7501,0.0484,0
1245,1,7551.5456,7557.8722,7558.2024,0.1246,0
1245,0,7551.5456,7557.8722,7558.4313,0.0490,0
1246,1,7558.2743,7564.2749,7564.6024,0.1186,0
1246,0,7558.2743,7564.2749,7564.8369,0.0432,0
1247,1,7564.6739,7570.9842,7571.2842,0.1145,0
1247,0,7564.6739,7570.9842,7571.4790,0.0460,0
1248,1,7571.3523,7577.1771,7577.4800,0.1139,0
1248,0,7571.3523,7577.1771,7577.6917,0.0447,0
1249,1,7577.5528,7583.7097,7584.0335,0.1165,0
1249,0,7577.5528,7583.7097,7584.2543,0.0444,0
1250,1,7584.1006,7590.0917,7590.4268,0.1238,0
1250,0,7584.1006,7590.0917,7590.6520,0.0420,0
1251,1,7590.4973,7596.5947,7596.8765,0.1041,0
1251,0,7590.4973,7596.5947,7597.0653,0.0366,0
1252,1,7596.9362,7603.0492,7603.3464,0.1161,0
1252,0,7596.9362,7603.0492,7603.5317,0.0375,0
1253,1,7603.4040,7609.2729,7609.6319,0.1669,0
1253,0,7603.4040,7609.2729,7609.8506,0.0434,0
1254,1,7609.6926,7616.0022,7616.3548,0.1117,0
1254,0,7609.6926,7616.0022,7616.6922,0.1286,0
1255,1,7616.5064,7622.4536,7622.7494,0.1155,0
1255,0,7616.5064,7622.4536,7622.9436,0.0437,0
1256,1,7622.8128,7628.6816,7628.9824,0.1226,0
1256,0,7622.8128,7628.6816,7629.1754,0.0434,0
1257,1,7629.0494,7635.4173,7635.7114,0.1131,0
1257,0,7629.0494,7635.4173,7635.8997,0.0360,0
1258,1,7635.7671,7641.6287,7641.9277,0.1169,0
1258,0,7635.7671,7641.6287,7642.1274,0.0457,0
1259,1,7641.9931,7647.8843,7648.2093,0.1209,0
1259,0,7641.9931,7647.8843,7648.4286,0.0408,0
1260,1,7648.2691,7654.4663,7654.7904,0.1193,0
1260,0,7648.2691,7654.4663,7655.0091,0.0503,0
1261,1,7654.8592,7660.7051,7661.0266,0.1183,0
1261,0,7654.8592,7660.7051,7661.2446,0.0444,0
1262,1,7661.0941,7667.3312,7667.6205,0.1150,0
1262,0,7661.0941,7667.3312,7667.9756,0.0378,0
1263,1,7667.7361,7673.9629,7674.2490,0.1103,0
1263,0,7667.7361,7673.9629,7674.5655,0.0359,0
1264,1,7674.3457,7680.1446,7680.4341,0.1117,0
1264,0,7674.3457,7680.1446,7680.7166,0.0363,0
1265,1,7680.5487,7686.8327,7687.2524,0.1573,0
1265,0,7680.5487,7686.8327,7687.4574,0.0448,0
1266,1,7687.3156,7693.6190,7693.9482,0.1547,0
1266,0,7687.3156,7693.6190,7694.1525,0.0405,0
1267,1,7694.0155,7700.5023,7700.7981,0.1142,0
1267,0,7694.0155,7700.5023,7700.9908,0.0447,0
1268,1,7700.8631,7706.7203,7707.0117,0.1141,0
1268,0,7700.8631,7706.7203,7707.2110,0.0436,0
1269,1,7707.0816,7713.0537,7713.3866,0.1243,0
1269,0,7707.0816,7713.0537,7713.6275,0.0440,0
1270,1,7713.4566,7719.4941,7719.8483,0.1240,0
1270,0,7713.4566,7719.4941,7720.0777,0.0446,0
1271,1,7719.9211,7725.9592,7726.2685,0.1149,0
1271,0,7719.9211,7725.9592,7726.5037,0.0444,0
1272,1,7726.3415,7732.4316,7732.7543,0.1137,0
1272,0,7726.3415,7732.4316,7732.9945,0.0375,0
1273,1,7732.8224,7738.8907,7739.1927,0.1187,0
1273,0,7732.8224,7738.8907,7739.3881,0.0370,0
1274,1,7739.2576,7745.3478,7745.7165,0.1700,0
1274,0,7739.2576,7745.3478,7745.9484,0.0491,0
1275,1,7745.7846,7752.2156,7752.5403,0.1176,0
1275,0,7745.7846,7752.2156,7752.7629,0.0468,0
1276,1,7752.6156,7758.6449,7758.9831,0.1190,0
1276,0,7752.6156,7758.6449,7759.2190,0.0428,0
1277,1,7759.0530,7765.1369,7765.4205,0.1055,0
1277,0,7759.0530,7765.1369,7765.6055,0.0430,0
1278,1,7765.4826,7771.3055,7771.9074,0.3925,0
1278,0,7765.4826,7771.3055,7772.1392,0.0454,0
1279,1,7771.9775,7778.0164,7778.3456,0.1200,0
1279,0,7771.9775,7778.0164,7778.5813,0.0502,0
1280,1,7778.4223,7784.6265,7784.9476,0.1165,0
1280,0,7778.4223,7784.6265,7785.1747,0.0435,0
1281,1,7785.0174,7791.0241,7791.3448,0.1157,0
1281,0,7785.0174,7791.0241,7791.5803,0.0476,0
1282,1,7791.4151,7797.3156,7797.6375,0.1191,0
1282,0,7791.4151,7797.3156,7797.8699,0.0477,0
1283,1,7797.7120,7803.9095,7804.2346,0.1215,0
1283,0,7797.7120,7803.9095,7804.4640,0.0453,0
1284,1,7804.3347,7810.4730,7810.7768,0.1139,0
1284,0,7804.3347,7810.4730,7810.9765,0.0377,0
1285,1,7810.8396,7816.9678,7817.2879,0.1165,0
1285,0,7810.8396,7816.9678,7817.5166,0.0448,0
1286,1,7817.3562,7823.3311,7823.6243,0.1141,0
1286,0,7817.3562,7823.3311,7823.8185,0.0370,0
1287,1,7823.6881,7829.6773,7829.9799,0.1315,0
1287,0,7823.6881,7829.6773,7830.1652,0.0376,0
1288,1,7830.0356,7836.1129,7836.4524,0.1282,0
1288,0,7830.0356,7836.1129,7836.6832,0.0482,0
1289,1,7836.5242,7842.5933,7842.9801,0.1736,0
1289,0,7836.5242,7842.5933,7843.1937,0.0438,0
1290,1,7843.0440,7849.3378,7849.6607,0.1180,0
1290,0,7843.0440,7849.3378,7849.8796,0.0414,0
1291,1,7849.7428,7855.8301,7856.1554,0.1185,0
1291,0,7849.7428,7855.8301,7856.3824,0.0456,0
1292,1,7856.2276,7862.2596,7862.5900,0.1194,0
1292,0,7856.2276,7862.2596,7862.8291,0.0478,0
1293,1,7862.6599,7869.0818,7869.4110,0.1217,0
1293,0,7862.6599,7869.0818,7869.8581,0.0437,0
1294,1,7869.4772,7875.6713,7876.0090,0.1277,0
1294,0,7869.4772,7875.6713,7876.2340,0.0427,0
1295,1,7876.0783,7882.1205,7882.4150,0.1223,0
1295,0,7876.0783,7882.1205,7882.6083,0.0360,0
1296,1,7882.4760,7888.3720,7888.6715,0.1233,0
1296,0,7882.4760,7888.3720,7888.9043,0.0460,0
1297,1,7888.7440,7894.8407,7895.1618,0.1187,0
1297,0,7888.7440,7894.8407,7895.3900,0.0443,0
1298,1,7895.2291,7901.4123,7901.7172,0.1148,0
1298,0,7895.2291,7901.4123,7901.9363,0.0569,0
1299,1,7901.7933,7907.6154,7907.9201,0.1196,0
1299,0,7901.7933,7907.6154,7908.1164,0.0426,0
1300,1,7907.9862,7914.0132,7914.3378,0.1184,0
1300,0,7907.9862,7914.0132,7914.5609,0.0507,0
1301,1,7914.4133,7920.6232,7920.9575,0.1231,0
1301,0,7914.4133,7920.6232,7921.1940,0.0515,0
1302,1,7921.0329,7927.0152,7927.3398,0.1206,0
1302,0,7921.0329,7927.0152,7927.5502,0.0440,0
1303,1,7927.4053,7933.5860,7933.8737,0.1114,0
1303,0,7927.4053,7933.5860,7934.0632,0.0372,0
1304,1,7933.9338,7939.8781,7940.2278,0.1725,0
1304,0,7933.9338,7939.8781,7940.4426,0.0638,0
1305,1,7940.3130,7946.5006,7946.7880,0.1118,0
1305,0,7940.3130,7946.5006,7946.9837,0.0438,0
1306,1,7946.8528,7952.8711,7953.1644,0.1169,0
1306,0,7946.8528,7952.8711,7953.3498,0.0373,0
1307,1,7953.2241,7959.1713,7959.4677,0.1170,0
1307,0,7953.2241,7959.1713,7959.6580,0.0364,0
1308,1,7959.5235,7965.5550,7965.8578,0.1106,0
1308,0,7959.5235,7965.5550,7966.0747,0.0428,0
1309,1,7965.9335,7971.6682,7971.9969,0.1199,0
1309,0,7965.9335,7971.6682,7972.2184,0.0419,0
1310,1,7972.0654,7978.0959,7978.4242,0.1218,0
1310,0,7972.0654,7978.0959,7978.6416,0.0440,0
1311,1,7978.4916,7984.9669,7985.2934,0.1201,0
1311,0,7978.4916,7984.9669,7985.5141,0.0416,0
1312,1,7985.3602,7991.0774,7991.3944,0.1139,0
1312,0,7985.3602,7991.0774,7991.6310,0.0445,0
1313,1,7991.4605,7997.4495,7997.7798,0.1216,0
1313,0,7991.4605,7997.4495,7998.0096,0.0450,0
1314,1,7997.8517,8004.2611,8004.5838,0.1192,0
1314,0,7997.8517,8004.2611,8004.8172,0.0483,0
1315,1,8004.6575,8010.3031,8010.5978,0.1128,0
1315,0,8004.6575,8010.3031,8010.8860,0.0614,0
