frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
932,0,2622.7151,2624.9756,2626.7277,0.0391,0
933,1,2625.5067,2627.6119,2628.1225,0.3493,0
933,0,2625.5067,2627.6119,2629.5018,0.1094,0
934,1,2628.2553,2630.3913,2630.9793,0.3555,0
934,0,2628.2553,2630.3913,2632.2434,0.0411,0
935,1,2631.0456,2633.9035,2634.1965,0.0931,0
935,0,2631.0456,2633.9035,2635.5050,0.1686,0
936,1,2634.3899,2636.6131,2637.0591,0.2883,0
936,0,2634.3899,2636.6131,2638.3643,0.2058,0
937,1,2637.2911,2639.3949,2639.6504,0.0910,0
937,0,2637.2911,2639.3949,2640.9496,0.0444,0
938,1,2639.7443,2642.0198,2642.3931,0.2139,0
938,0,2639.7443,2642.0198,2643.6951,0.0464,0
939,1,2642.4635,2644.5852,2644.9905,0.2131,0
939,0,2642.4635,2644.5852,2646.2928,0.0440,0
940,1,2645.0794,2647.2462,2647.7295,0.2183,0
940,0,2645.0794,2647.2462,2649.0349,0.0426,0
941,1,2647.8159,2650.0278,2650.4557,0.2167,0
941,0,2647.8159,2650.0278,2651.8654,0.0384,0
942,1,2650.5425,2652.7872,2653.2650,0.2195,0
942,0,2650.5425,2652.7872,2654.5704,0.0486,0
943,1,2653.3419,2655.8064,2656.5061,0.4181,0
943,0,2653.3419,2655.8064,2657.8925,0.0584,0
944,1,2656.5863,2658.6617,2658.9385,0.0947,0
944,0,2656.5863,2658.6617,2660.2495,0.0387,0
945,1,2659.0023,2661.6704,2662.0553,0.1259,0
945,0,2659.0023,2661.6704,2663.3818,0.0512,0
946,1,2662.1428,2664.3620,2664.7553,0.2215,0
946,0,2662.1428,2664.3620,2666.0771,0.3062,0
947,1,2665.0844,2667.3319,2667.5933,0.0968,0
947,0,2665.0844,2667.3319,2668.9107,0.2786,0
948,1,2667.8986,2670.2357,2670.7029,0.3074,0
948,0,2667.8986,2670.2357,2672.0317,0.1340,0
949,1,2670.8637,2672.9833,2673.2622,0.0943,0
949,0,2670.8637,2672.9833,2674.5719,0.2937,0
950,1,2673.5827,2675.7162,2676.0486,0.0846,0
950,0,2673.5827,2675.7162,2677.3606,0.1369,0
951,1,2676.2229,2678.3968,2678.6720,0.0930,0
951,0,2676.2229,2678.3968,2679.9783,0.2303,0
952,1,2678.9287,2681.0641,2681.3306,0.1006,0
952,0,2678.9287,2681.0641,2682.6280,0.2073,0
953,1,2681.5643,2683.6710,2683.9318,0.0932,0
953,0,2681.5643,2683.6710,2685.2231,0.0422,0
954,1,2683.9994,2686.2020,2686.6817,0.2214,0
954,0,2683.9994,2686.2020,2687.9738,0.2070,0
955,1,2686.9118,2689.0431,2689.4258,0.2172,0
955,0,2686.9118,2689.0431,2690.7113,0.0430,0
956,1,2689.4972,2691.6626,2692.1017,0.2225,0
956,0,2689.4972,2691.6626,2693.3869,0.0380,0
957,1,2692.1654,2694.4542,2694.8933,0.2162,0
957,0,2692.1654,2694.4542,2696.1823,0.0395,0
958,1,2694.9571,2697.0909,2697.6677,0.3515,0
958,0,2694.9571,2697.0909,2698.9605,0.0380,0
959,1,2697.7312,2700.7038,2701.1396,0.2800,0
959,0,2697.7312,2700.7038,2702.4737,0.0812,0
960,1,2701.2464,2703.9561,2704.2902,0.1723,0
960,0,2701.2464,2703.9561,2705.6329,0.0386,0
961,1,2704.3526,2706.4671,2706.7550,0.0970,0
961,0,2704.3526,2706.4671,2708.0785,0.1925,0
962,1,2706.9882,2709.1229,2709.4118,0.0930,0
962,0,2706.9882,2709.1229,2710.7377,0.2159,0
963,1,2709.6515,2711.7610,2712.0102,0.0952,0
963,0,2709.6515,2711.7610,2713.3242,0.2122,0
964,1,2712.2603,2714.4052,2714.6762,0.0921,0
964,0,2712.2603,2714.4052,2715.9838,0.2319,0
965,1,2714.9312,2717.0598,2717.3331,0.0944,0
965,0,2714.9312,2717.0598,2718.6096,0.0436,0
966,1,2717.3998,2719.5523,2720.0881,0.2191,0
966,0,2717.3998,2719.5523,2721.3874,0.4623,0
967,1,2720.5734,2722.6853,2722.9620,0.0992,0
967,0,2720.5734,2722.6853,2724.2515,0.3007,0
968,1,2723.2884,2725.4218,2725.6811,0.0916,0
968,0,2723.2884,2725.4218,2726.9706,0.0443,0
969,1,2725.7506,2727.9068,2728.3490,0.2161,0
969,0,2725.7506,2727.9068,2729.6326,0.0375,0
970,1,2728.4117,2730.7351,2731.1260,0.2205,0
970,0,2728.4117,2730.7351,2732.3990,0.0371,0
971,1,2731.1885,2733.9380,2734.2104,0.0934,0
971,0,2731.1885,2733.9380,2735.5305,0.2181,0
972,1,2734.4538,2736.5871,2737.2455,0.4358,0
972,0,2734.4538,2736.5871,2738.5802,0.0568,0
973,1,2737.3600,2739.5344,2739.8225,0.0976,0
973,0,2737.3600,2739.5344,2741.0958,0.1763,0
974,1,2740.0179,2742.1725,2742.4471,0.0935,0
974,0,2740.0179,2742.1725,2743.7517,0.2368,0
975,1,2742.7101,2744.8272,2745.0882,0.0949,0
975,0,2742.7101,2744.8272,2746.3871,0.0372,0
976,1,2745.1509,2747.3613,2747.7670,0.2168,0
976,0,2745.1509,2747.3613,2749.0617,0.0438,0
977,1,2747.8355,2750.1378,2750.5405,0.2155,0
977,0,2747.8355,2750.1378,2751.8392,0.0449,0
978,1,2750.6098,2752.8682,2753.4215,0.2227,0
978,0,2750.6098,2752.8682,2754.7330,0.3049,0
979,1,2753.7769,2756.0407,2756.3742,0.0909,0
979,0,2753.7769,2756.0407,2757.6831,0.1706,0
980,1,2756.5720,2758.7122,2758.9863,0.0899,0
980,0,2756.5720,2758.7122,2760.2892,0.0418,0
981,1,2759.0536,2761.1853,2761.6436,0.2239,0
981,0,2759.0536,2761.1853,2762.9474,0.0439,0
982,1,2761.7120,2763.8515,2764.4153,0.3586,0
982,0,2761.7120,2763.8515,2765.6959,0.0398,0
983,1,2764.4809,2767.1496,2767.5469,0.2192,0
983,0,2764.4809,2767.1496,2768.9095,0.1816,0
984,1,2767.7799,2769.9264,2770.4151,0.2874,0
984,0,2767.7799,2769.9264,2771.7249,0.2582,0
985,1,2770.6986,2772.8206,2773.0852,0.1004,0
985,0,2770.6986,2772.8206,2774.3879,0.2059,0
986,1,2773.3172,2775.4560,2775.7117,0.0956,0
986,0,2773.3172,2775.4560,2777.0108,0.2362,0
987,1,2775.9740,2778.0967,2778.3689,0.1018,0
987,0,2775.9740,2778.0967,2779.6589,0.0419,0
988,1,2778.4362,2780.7296,2781.1181,0.2219,0
988,0,2778.4362,2780.7296,2782.4119,0.0449,0
989,1,2781.1876,2783.3843,2783.8015,0.2217,0
989,0,2781.1876,2783.3843,2785.0906,0.0361,0
990,1,2783.8623,2786.0219,2786.5764,0.3545,0
990,0,2783.8623,2786.0219,2787.8761,0.0384,0
991,1,2786.6395,2788.9557,2789.3423,0.2227,0
991,0,2786.6395,2788.9557,2790.6368,0.0378,0
992,1,2789.4118,2791.7472,2792.1853,0.2247,0
992,0,2789.4118,2791.7472,2793.4500,0.0412,0
993,1,2792.2492,2794.4959,2794.9134,0.2123,0
993,0,2792.2492,2794.4959,2796.2166,0.0365,0
994,1,2794.9760,2797.1151,2797.7579,0.3485,0
994,0,2794.9760,2797.1151,2799.0365,0.0457,0
995,1,2797.8298,2800.8412,2801.3643,0.2977,0
995,0,2797.8298,2800.8412,2802.7167,0.1960,0
996,1,2801.5872,2804.3421,2804.6495,0.1251,0
996,0,2801.5872,2804.3421,2806.0602,0.0460,0
997,1,2804.7208,2806.8494,2807.1617,0.0934,0
997,0,2804.7208,2806.8494,2808.5281,0.1685,0
998,1,2807.3616,2809.5588,2809.8177,0.0986,0
998,0,2807.3616,2809.5588,2811.1573,0.2465,0
999,1,2810.0903,2812.2196,2812.4737,0.0953,0
999,0,2810.0903,2812.2196,2813.8031,0.2469,0
1000,1,2812.7472,2814.8944,2815.2658,0.0961,0
1000,0,2812.7472,2814.8944,2816.6030,0.1166,0
1001,1,2815.4157,2817.5900,2817.8818,0.0960,0
1001,0,2815.4157,2817.5900,2819.2221,0.1996,0
1002,1,2818.1078,2820.9051,2821.1826,0.1164,0
1002,0,2818.1078,2820.9051,2822.5287,0.0432,0
1003,1,2821.2514,2823.3716,2823.6214,0.0967,0
1003,0,2821.2514,2823.3716,2824.9520,0.2395,0
1004,1,2823.8866,2826.0334,2826.3054,0.0954,0
1004,0,2823.8866,2826.0334,2827.6330,0.2171,0
1005,1,2826.5457,2828.6631,2828.9129,0.0966,0
1005,0,2826.5457,2828.6631,2830.2267,0.3136,0
1006,1,2829.2521,2831.4027,2831.9931,0.0845,0
1006,0,2829.2521,2831.4027,2833.3219,0.3363,0
1007,1,2832.3525,2834.4764,2834.7439,0.0914,0
1007,0,2832.3525,2834.4764,2836.0501,0.2910,0
1008,1,2835.0604,2837.7951,2838.0769,0.1153,0
1008,0,2835.0604,2837.7951,2839.4662,0.0383,0
1009,1,2838.1414,2840.2575,2840.5084,0.0959,0
1009,0,2838.1414,2840.2575,2841.8268,0.2485,0
1010,1,2840.7828,2842.9233,2843.1762,0.0982,0
1010,0,2840.7828,2842.9233,2844.4890,0.2414,0
1011,1,2843.4476,2845.5722,2845.8546,0.0997,0
1011,0,2843.4476,2845.5722,2847.1771,0.2056,0
1012,1,2846.0857,2848.2303,2848.9613,0.4419,0
1012,0,2846.0857,2848.2303,2850.2726,0.0632,0
1013,1,2849.0500,2851.1756,2851.4626,0.0970,0
1013,0,2849.0500,2851.1756,2852.7797,0.1938,0
1014,1,2851.6837,2854.4297,2854.7120,0.1169,0
1014,0,2851.6837,2854.4297,2856.0794,0.0429,0
1015,1,2854.7801,2856.9058,2857.1789,0.0954,0
1015,0,2854.7801,2856.9058,2858.4930,0.2063,0
1016,1,2857.4121,2859.5576,2859.8089,0.0936,0
1016,0,2857.4121,2859.5576,2861.1156,0.2484,0
1017,1,2860.0826,2862.2042,2862.8044,0.4093,0
1017,0,2860.0826,2862.2042,2864.1222,0.0443,0
1018,1,2862.8747,2865.8937,2866.1836,0.1119,0
1018,0,2862.8747,2865.8937,2867.5335,0.0419,0
1019,1,2866.2514,2868.3933,2868.9256,0.3680,0
1019,0,2866.2514,2868.3933,2870.2806,0.0415,0
1020,1,2868.9918,2871.7427,2872.0449,0.1223,0
1020,0,2868.9918,2871.7427,2873.4413,0.0392,0
1021,1,2872.1097,2874.2351,2874.7392,0.3413,0
1021,0,2872.1097,2874.2351,2876.1338,0.0379,0
1022,1,2874.8028,2876.9425,2877.4572,0.3518,0
1022,0,2874.8028,2876.9425,2878.8783,0.0419,0
1023,1,2877.5248,2879.6488,2880.1748,0.3499,0
1023,0,2877.5248,2879.6488,2881.5151,0.0406,0
1024,1,2880.2406,2882.3930,2882.9151,0.3341,0
1024,0,2880.2406,2882.3930,2884.2457,0.1366,0
1025,1,2883.0784,2885.1944,2885.7048,0.3491,0
1025,0,2883.0784,2885.1944,2887.0205,0.0371,0
1026,1,2885.7665,2888.4911,2888.7624,0.1118,0
1026,0,2885.7665,2888.4911,2890.1538,0.0372,0
1027,1,2888.8240,2890.9333,2891.4545,0.3600,0
1027,0,2888.8240,2890.9333,2892.7873,0.0370,0
1028,1,2891.5396,2893.6856,2894.2278,0.3543,0
1028,0,2891.5396,2893.6856,2895.5581,0.0413,0
1029,1,2894.2959,2896.4324,2896.9501,0.3580,0
1029,0,2894.2959,2896.4324,2898.4051,0.0442,0
1030,1,2897.0193,2900.1541,2900.4768,0.1170,0
1030,0,2897.0193,2900.1541,2901.8330,0.0455,0
1031,1,2900.5479,2902.8286,2903.2795,0.2345,0
1031,0,2900.5479,2902.8286,2904.6392,0.0461,0
1032,1,2903.3516,2905.6061,2906.0232,0.2186,0
1032,0,2903.3516,2905.6061,2907.3771,0.0357,0
1033,1,2906.0845,2908.2042,2908.7793,0.3603,0
1033,0,2906.0845,2908.2042,2910.3410,0.0360,0
1034,1,2908.8403,2910.9832,2911.5742,0.3538,0
1034,0,2908.8403,2910.9832,2912.9286,0.0400,0
1035,1,2911.6394,2913.9255,2914.3809,0.2203,0
1035,0,2911.6394,2913.9255,2915.7289,0.0397,0
1036,1,2914.4546,2916.5896,2917.1759,0.3630,0
1036,0,2914.4546,2916.5896,2918.5001,0.0419,0
1037,1,2917.2430,2919.5489,2920.0255,0.2253,0
1037,0,2917.2430,2919.5489,2921.3539,0.2106,0
1038,1,2920.2600,2922.5103,2922.7803,0.0900,0
1038,0,2920.2600,2922.5103,2924.1043,0.0377,0
1039,1,2922.8477,2925.0682,2925.4786,0.2251,0
1039,0,2922.8477,2925.0682,2926.8090,0.0360,0
1040,1,2925.5398,2927.6732,2928.2324,0.3538,0
1040,0,2925.5398,2927.6732,2929.5535,0.0374,0
1041,1,2928.3322,2930.4625,2931.0225,0.3528,0
1041,0,2928.3322,2930.4625,2932.3144,0.0366,0
1042,1,2931.0850,2934.0860,2934.5506,0.2887,0
1042,0,2931.0850,2934.0860,2935.9007,0.1324,0
1043,1,2934.7083,2937.5002,2937.7730,0.1152,0
1043,0,2934.7083,2937.5002,2939.1396,0.0376,0
1044,1,2937.8363,2939.9747,2940.2550,0.0969,0
1044,0,2937.8363,2939.9747,2941.6125,0.2157,0
1045,1,2940.4966,2942.6136,2942.9180,0.0966,0
1045,0,2940.4966,2942.6136,2944.2657,0.1854,0
1046,1,2943.1316,2945.2799,2945.5509,0.0953,0
1046,0,2943.1316,2945.2799,2946.8859,0.2799,0
1047,1,2945.8572,2947.9779,2948.2539,0.1091,0
1047,0,2945.8572,2947.9779,2949.5794,0.1964,0
1048,1,2948.4767,2950.6182,2950.8797,0.0973,0
1048,0,2948.4767,2950.6182,2952.1994,0.1959,0
1049,1,2951.1018,2953.2230,2953.5315,0.0973,0
1049,0,2951.1018,2953.2230,2954.8436,0.4135,0
1050,1,2953.9688,2956.1146,2956.3828,0.0962,0
1050,0,2953.9688,2956.1146,2957.6898,0.2361,0
1051,1,2956.6427,2958.7638,2959.0376,0.0944,0
1051,0,2956.6427,2958.7638,2960.3354,0.2761,0
1052,1,2959.3394,2961.4813,2961.7589,0.0927,0
1052,0,2959.3394,2961.4813,2963.0534,0.0450,0
1053,1,2961.8285,2964.0264,2964.4577,0.2184,0
1053,0,2961.8285,2964.0264,2965.7333,0.0411,0
1054,1,2964.5215,2967.2050,2967.6075,0.2238,0
1054,0,2964.5215,2967.2050,2968.9245,0.1566,0
1055,1,2967.7907,2969.9201,2970.4881,0.2886,0
1055,0,2967.7907,2969.9201,2971.8065,0.1108,0
1056,1,2970.6274,2972.8116,2973.1737,0.1008,0
1056,0,2970.6274,2972.8116,2974.4848,0.0820,0
1057,1,2973.2799,2975.4166,2975.6735,0.0944,0
1057,0,2973.2799,2975.4166,2976.9781,0.0375,0
1058,1,2975.7359,2977.8770,2978.3225,0.2197,0
1058,0,2975.7359,2977.8770,2979.6194,0.0394,0
1059,1,2978.3864,2980.4976,2981.0793,0.3637,0
1059,0,2978.3864,2980.4976,2982.3779,0.0433,0
1060,1,2981.1486,2983.3563,2983.7886,0.2237,0
1060,0,2981.1486,2983.3563,2985.0790,0.0378,0
1061,1,2983.8501,2985.9695,2986.5642,0.3589,0
1061,0,2983.8501,2985.9695,2987.8526,0.0360,0
1062,1,2986.6263,2988.7797,2989.5419,0.3502,0
1062,0,2986.6263,2988.7797,2990.8269,0.0436,0
1063,1,2989.6104,2991.8354,2992.2259,0.2160,0
1063,0,2989.6104,2991.8354,2993.5107,0.0359,0
1064,1,2992.2870,2994.5386,2994.9388,0.2133,0
1064,0,2992.2870,2994.5386,2996.2332,0.0373,0
1065,1,2995.0050,2997.1166,2997.7376,0.3522,0
1065,0,2995.0050,2997.1166,2999.0049,0.0379,0
1066,1,2997.8017,3000.7954,3001.2605,0.2899,0
1066,0,2997.8017,3000.7954,3002.5890,0.0779,0
1067,1,3001.3641,3004.0689,3004.4026,0.1759,0
1067,0,3001.3641,3004.0689,3005.7445,0.0354,0
1068,1,3004.4634,3006.6111,3006.8624,0.0954,0
1068,0,3004.4634,3006.6111,3008.1930,0.2614,0
1069,1,3007.1504,3009.2745,3009.5425,0.1125,0
1069,0,3007.1504,3009.2745,3010.8614,0.3359,0
1070,1,3009.9037,3012.0626,3012.3748,0.0953,0
1070,0,3009.9037,3012.0626,3013.6959,0.1805,0
1071,1,3012.5792,3014.6982,3014.9597,0.1007,0
1071,0,3012.5792,3014.6982,3016.2653,0.2921,0
1072,1,3015.2769,3017.4130,3017.6674,0.0966,0
1072,0,3015.2769,3017.4130,3018.9705,0.3079,0
1073,1,3018.0236,3020.7223,3021.1075,0.1695,0
1073,0,3018.0236,3020.7223,3022.4450,0.0429,0
1074,1,3021.1811,3023.3691,3023.6680,0.0961,0
1074,0,3021.1811,3023.3691,3024.9934,0.1855,0
1075,1,3023.8824,3026.0357,3026.2935,0.0958,0
1075,0,3023.8824,3026.0357,3027.6137,0.2532,0
1076,1,3028.0143,3030.1133,3030.6326,0.3200,0
1076,0,3028.0143,3030.1133,3031.9247,0.0377,0
1077,1,3030.7789,3033.9322,3034.2355,0.1152,0
1077,0,3030.7789,3033.9322,3035.5955,0.1873,0
1078,1,3034.4518,3036.5889,3037.1762,0.4074,0
1078,0,3034.4518,3036.5889,3038.5416,0.0807,0
1079,1,3037.2837,3039.4238,3039.6929,0.0945,0
1079,0,3037.2837,3039.4238,3040.9886,0.2165,0
1080,1,3039.9337,3042.0579,3042.3432,0.0934,0
1080,0,3039.9337,3042.0579,3043.6724,0.0502,0
1081,1,3042.4189,3044.5749,3045.0067,0.2186,0
1081,0,3042.4189,3044.5749,3046.3263,0.0440,0
1082,1,3045.0759,3047.3873,3047.7945,0.2140,0
1082,0,3045.0759,3047.3873,3049.1423,0.0376,0
1083,1,3047.8573,3050.1093,3050.5426,0.2264,0
1083,0,3047.8573,3050.1093,3051.8651,0.0447,0
1084,1,3050.6123,3052.8219,3053.2538,0.2206,0
1084,0,3050.6123,3052.8219,3054.5743,0.0380,0
1085,1,3053.3178,3055.4479,3056.0159,0.3430,0
1085,0,3053.3178,3055.4479,3057.3296,0.0360,0
1086,1,3056.0781,3058.2233,3058.7909,0.3568,0
1086,0,3056.0781,3058.2233,3060.1004,0.0373,0
1087,1,3058.8543,3060.9705,3061.5728,0.3579,0
1087,0,3058.8543,3060.9705,3062.8760,0.0381,0
1088,1,3061.6351,3063.7741,3064.3422,0.3492,0
1088,0,3061.6351,3063.7741,3065.6771,0.0361,0
1089,1,3064.4036,3067.5487,3068.0624,0.2881,0
1089,0,3064.4036,3067.5487,3069.4797,0.2025,0
1090,1,3068.2974,3071.0904,3071.3696,0.1197,0
1090,0,3068.2974,3071.0904,3072.7911,0.0367,0
1091,1,3071.4329,3073.5514,3073.8133,0.1035,0
1091,0,3071.4329,3073.5514,3075.1610,0.2478,0
1092,1,3074.0858,3076.2330,3076.5196,0.0970,0
1092,0,3074.0858,3076.2330,3077.8639,0.2029,0
1093,1,3076.7483,3078.8712,3079.1223,0.0973,0
1093,0,3076.7483,3078.8712,3080.5165,0.3082,0
1094,1,3079.4664,3081.5880,3081.8675,0.0960,0
1094,0,3079.4664,3081.5880,3083.1971,0.2057,0
1095,1,3082.0998,3084.2213,3084.5112,0.0970,0
1095,0,3082.0998,3084.2213,3085.8295,0.2041,0
1096,1,3084.7425,3087.4581,3087.7960,0.1724,0
1096,0,3084.7425,3087.4581,3089.1609,0.0439,0
1097,1,3087.8658,3089.9891,3090.2684,0.0954,0
1097,0,3087.8658,3089.9891,3091.5974,0.2107,0
1098,1,3090.5057,3092.6492,3092.9328,0.0925,0
1098,0,3090.5057,3092.6492,3094.2543,0.2035,0
1099,1,3093.1618,3095.2785,3095.5715,0.0960,0
1099,0,3093.1618,3095.2785,3096.8905,0.2591,0
1100,1,3095.8564,3097.9943,3098.2704,0.0995,0
1100,0,3095.8564,3097.9943,3099.6047,0.6446,0
1101,1,3098.9368,3101.0613,3101.3745,0.0960,0
1101,0,3098.9368,3101.0613,3102.6752,0.2095,0
1102,1,3101.6137,3104.3656,3104.6473,0.1197,0
1102,0,3101.6137,3104.3656,3106.0166,0.0372,0
1103,1,3104.7093,3106.8222,3107.1064,0.0975,0
1103,0,3104.7093,3106.8222,3108.4248,0.2062,0
1104,1,3107.3383,3109.4845,3109.7601,0.0985,0
1104,0,3107.3383,3109.4845,3111.0682,0.2120,0
1105,1,3109.9978,3112.1233,3112.4025,0.0913,0
1105,0,3109.9978,3112.1233,3113.7167,0.2028,0
1106,1,3112.6338,3114.7810,3115.2269,0.0946,0
1106,0,3112.6338,3114.7810,3116.5109,0.0828,0
1107,1,3115.3427,3117.5467,3117.8386,0.0991,0
1107,0,3115.3427,3117.5467,3119.1432,0.2090,0
1108,1,3118.0738,3120.4105,3120.9111,0.3340,0
1108,0,3118.0738,3120.4105,3122.2225,0.0398,0
1109,1,3120.9769,3123.0935,3123.3816,0.0959,0
1109,0,3120.9769,3123.0935,3124.6780,0.2043,0
1110,1,3123.6120,3125.7525,3126.0110,0.0946,0
1110,0,3123.6120,3125.7525,3127.3015,0.1957,0
1111,1,3126.2329,3128.3486,3128.6042,0.0956,0
1111,0,3126.2329,3128.3486,3129.8914,0.2397,0
1112,1,3128.8705,3130.9983,3131.2568,0.0939,0
1112,0,3128.8705,3130.9983,3132.5502,0.2569,0
1113,1,3131.5466,3133.7727,3134.2765,0.3460,0
1113,0,3131.5466,3133.7727,3135.5695,0.2416,0
1114,1,3134.5431,3136.6703,3137.3738,0.5193,0
1114,0,3134.5431,3136.6703,3138.6571,0.0759,0
1115,1,3137.4791,3139.5938,3139.8512,0.1035,0
1115,0,3137.4791,3139.5938,3141.1246,0.3256,0
1116,1,3140.2028,3142.3383,3142.6029,0.0996,0
1116,0,3140.2028,3142.3383,3143.8766,0.1916,0
1117,1,3142.8200,3144.9287,3145.1888,0.0994,0
1117,0,3142.8200,3144.9287,3146.4583,0.2385,0
1118,1,3145.4806,3147.6192,3147.9265,0.0903,0
1118,0,3145.4806,3147.6192,3149.2114,0.0405,0
1119,1,3148.0196,3150.1756,3150.5940,0.2247,0
1119,0,3148.0196,3150.1756,3151.8593,0.0449,0
1120,1,3150.6798,3152.9599,3153.3925,0.2168,0
1120,0,3150.6798,3152.9599,3154.7747,0.4209,0
1121,1,3153.8535,3155.9937,3156.4412,0.0914,0
1121,0,3153.8535,3155.9937,3157.7408,0.1668,0
1122,1,3156.6317,3158.7263,3159.4655,0.2401,0
1122,0,3156.6317,3158.7263,3160.8306,0.1165,0
1123,1,3159.6048,3161.7747,3162.1327,0.0897,0
1123,0,3159.6048,3161.7747,3163.4265,0.3212,0
1124,1,3162.4759,3164.5868,3165.6232,0.8245,0
1124,0,3162.4759,3164.5868,3166.9025,0.0494,0
1125,1,3165.7176,3167.8457,3168.1096,0.0943,0
1125,0,3165.7176,3167.8457,3169.3740,0.2442,0
1126,1,3168.3808,3171.1345,3171.4207,0.1120,0
1126,0,3168.3808,3171.1345,3172.7410,0.0373,0
1127,1,3171.4842,3173.5997,3173.8794,0.0960,0
1127,0,3171.4842,3173.5997,3175.1672,0.2206,0
1128,1,3174.1266,3176.2731,3176.5494,0.0937,0
1128,0,3174.1266,3176.2731,3177.8327,0.2115,0
1129,1,3176.7870,3178.9305,3179.5950,0.4113,0
1129,0,3176.7870,3178.9305,3181.1182,0.0725,0
1130,1,3179.6933,3181.8405,3182.1277,0.0980,0
1130,0,3179.6933,3181.8405,3183.4097,0.1972,0
1131,1,3182.3526,3184.4770,3184.7602,0.0962,0
1131,0,3182.3526,3184.4770,3186.0368,0.2114,0
1132,1,3184.9984,3187.7732,3188.0483,0.1134,0
1132,0,3184.9984,3187.7732,3189.4289,0.0372,0
1133,1,3188.1105,3190.2176,3190.4916,0.0960,0
1133,0,3188.1105,3190.2176,3191.7887,0.2155,0
1134,1,3190.7332,3192.8721,3193.1489,0.0949,0
1134,0,3190.7332,3192.8721,3194.4510,0.2090,0
1135,1,3193.3840,3195.5057,3195.7905,0.0972,0
1135,0,3193.3840,3195.5057,3197.0991,0.2097,0
1136,1,3196.0267,3198.1759,3198.5536,0.0953,0
1136,0,3196.0267,3198.1759,3199.8812,0.2291,0
1137,1,3198.8127,3200.9834,3201.2683,0.0963,0
1137,0,3198.8127,3200.9834,3202.5541,0.2009,0
1138,1,3201.4969,3204.3143,3204.5916,0.1137,0
1138,0,3201.4969,3204.3143,3205.9029,0.0384,0
1139,1,3204.6539,3206.7756,3207.0620,0.0982,0
1139,0,3204.6539,3206.7756,3208.3679,0.2020,0
1140,1,3207.2897,3209.4369,3209.7257,0.0995,0
1140,0,3207.2897,3209.4369,3211.0633,0.2002,0
1141,1,3209.9508,3212.0694,3212.3470,0.0952,0
1141,0,3209.9508,3212.0694,3213.6407,0.3118,0
1142,1,3212.6852,3214.8209,3215.0787,0.0968,0
1142,0,3212.6852,3214.8209,3216.3695,0.2299,0
1143,1,3215.3335,3217.4551,3217.7197,0.0958,0
1143,0,3215.3335,3217.4551,3219.0027,0.2848,0
1144,1,3218.0294,3220.3570,3220.8261,0.3105,0
1144,0,3218.0294,3220.3570,3222.1154,0.1619,0
1145,1,3221.0131,3223.1213,3223.4093,0.0976,0
1145,0,3221.0131,3223.1213,3224.6954,0.2509,0
1146,1,3223.6842,3225.8213,3226.0853,0.0978,0
1146,0,3223.6842,3225.8213,3227.3512,0.2054,0
1147,1,3226.3370,3228.4905,3228.7493,0.0955,0
1147,0,3226.3370,3228.4905,3230.0311,0.2008,0
1148,1,3228.9760,3231.1137,3231.3861,0.0975,0
1148,0,3228.9760,3231.1137,3232.6648,0.1666,0
1149,1,3231.5785,3233.7312,3234.2337,0.3425,0
1149,0,3231.5785,3233.7312,3235.5226,0.2028,0
1150,1,3234.4621,3236.6319,3237.0828,0.2867,0
1150,0,3234.4621,3236.6319,3238.3187,0.2921,0
1151,1,3237.3960,3239.4745,3239.7475,0.0937,0
1151,0,3237.3960,3239.4745,3241.0218,0.1956,0
1152,1,3239.9704,3242.1112,3242.3798,0.1002,0
1152,0,3239.9704,3242.1112,3243.6341,0.0369,0
1153,1,3242.4405,3244.5891,3245.0195,0.2373,0
1153,0,3242.4405,3244.5891,3246.2913,0.0435,0
1154,1,3245.0891,3247.2858,3247.6998,0.2218,0
1154,0,3245.0891,3247.2858,3248.9690,0.0375,0
1155,1,3247.7625,3249.8829,3250.4452,0.3591,0
1155,0,3247.7625,3249.8829,3251.7198,0.0390,0
1156,1,3250.5104,3252.7884,3253.2322,0.2208,0
1156,0,3250.5104,3252.7884,3254.5060,0.0406,0
1157,1,3253.2977,3255.6130,3256.0309,0.2205,0
1157,0,3253.2977,3255.6130,3257.3185,0.0370,0
1158,1,3256.0937,3258.3795,3258.9672,0.2118,0
1158,0,3256.0937,3258.3795,3260.2373,0.0649,0
1159,1,3259.0532,3261.2043,3261.6950,0.2212,0
1159,0,3259.0532,3261.2043,3262.9686,0.0514,0
1160,1,3261.7672,3264.0328,3264.4571,0.2191,0
1160,0,3261.7672,3264.0328,3265.7458,0.0429,0
1161,1,3264.5255,3266.9781,3267.6206,0.4756,0
1161,0,3264.5255,3266.9781,3268.9237,0.2057,0
1162,1,3267.8773,3270.0351,3270.5044,0.2852,0
1162,0,3267.8773,3270.0351,3271.7944,0.1786,0
1163,1,3270.7062,3272.8299,3273.1019,0.0953,0
1163,0,3270.7062,3272.8299,3274.3918,0.1702,0
1164,1,3273.2988,3275.4382,3275.7004,0.0948,0
1164,0,3273.2988,3275.4382,3276.9854,0.0433,0
1165,1,3275.7687,3277.8858,3278.3359,0.2265,0
1165,0,3275.7687,3277.8858,3279.6185,0.0436,0
1166,1,3278.4037,3280.6827,3281.1170,0.2222,0
1166,0,3278.4037,3280.6827,3282.3993,0.0366,0
